Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Evo odmah župnik na početku, što će drugo nego župne obavijesti."
0:00:05,0:00:16,"Molim vas da vi koji stojite na vratima i planirate tamo ostati, da se samo pomaknete malo prema sredini ili u stranu da oni koji bi možda poželjeli ući malo bliže oltaru da to mogu učiniti."
0:00:17,0:00:24,"Bogu hvala pa imamo ovakvih tehničkih problema da jedva svi stanemo ovdje, neka tako uvijek i ostane."
0:00:25,0:00:58,"Evo drage sestre i braćo, susrećemo se danas sa jednom vrlo zanimljivom situacijom u čitanjima, prvo čitanje iz knjige Postanka, drugo odnosno Evangelje koje smo čuli govori o jednoj sirofeničanki, o jednoj grkinji, o jednoj poganki, dakle kad kažemo da je netko poganin onda to znači da nije bio židov, dakle svaki puta kad čitamo riječ Božju i susrećemo se sa riječi u pogani to znači jednom riječi ne židovi ovako malo blaže rečeno."
0:00:59,0:01:24,"I kada pratimo njezino ponašanje ono što se događa u njenom životu, nekako mi je dok sam se pripremao za večerueras, palo na pamet da vas pitam, ne samo vas nego i sebe, sve nas, pošto ste vi došli, pošto ste došli, ne morate naravno odgovarati, nije ovo debata, to je retoričko pitanje na koje odgovorite sebi, pošto sam ja danas ovdje došao."
0:01:26,0:01:30,"Jer to je jako važno pitanje kada dolazimo pred Boga, silno važno pitanje."
0:01:32,0:01:42,"Dakle, svaki put kad uđete u crkvu, kad dođete s četvrtkom ovdje, u slučaju da dolazite ovdje samo četvrtkom, pitajte se pošto sam ja došla, zašto sam ja tu?"
0:01:43,0:01:48,To je silno važno pitanje koje će biti važno jednog dana kada dođemo pred Boga.
0:01:48,0:01:54,Ova tu žena kada dolazi pred Isusa ona točno zna pošto je došla.
0:01:56,0:02:13,"Ona nije došla kao neki farizeji, pismoznanci, silno učenih ljudi i pametni što bismo mi Slavonci rekli pripobožni i pripametni su došli Isusa uloviti u riječi, došli Isusa uloviti u djelu."
0:02:14,0:02:20,Došli su sa upecati kako god znaju i umiju da mogu onda što?
0:02:20,0:02:28,"Evo, križa gospodinjega, sad ćemo još malo za mjesec dana biti u korizmi, razapet na križu koliko je dugačak i širok."
0:02:29,0:02:34,Zato je silno važno kad god dođemo negdje pitati se pošto smo došli i zašto smo došli.
0:02:35,0:02:40,"Sad kad smo si odgovorili na to retoričko pitanje nadam se, idemo malo riječi Božjoj."
0:02:41,0:02:52,Ovdje u ovom knjizi postanka jako volim razmišljati o Knjizi postanka i jako ne volim propovijedati o Knjizi postanka.
0:02:53,0:03:24,Zato što je Knjiga postanka posebno njezinih prvih dvadeset šest poglavlja nešto o čemu bismo mogli napraviti jednu duhovnu obnovu koja bi trajala četiri godine i samo o tome razmišljati i zato bi bilo suludo u najmanju ruku rečeno očekivati da se kroz jednu propovijed sve ovo što se događa u Knjizi postanka danas ja vama to lijepo razložim i iznesem i kažem eto to je tako i mi sad svi idemo kući.
0:03:24,0:03:30,"Ja niti sam kafe aparat, niti sam automa da se bavim takvim načinom iznošenja Evanđelja."
0:03:30,0:03:33,Pa ću onda odabrati samo nekoliko važnih segmenata.
0:03:34,0:03:45,Ono što imamo na samom početku opće knjige Postanka jest Boga koji daje čovjeku vlast nad cijelim svijetom.
0:03:46,0:03:50,Dakle čovjek je Božji poslanik na zemlji.
0:03:51,0:03:55,"Njegov njegovo oruđe, ne oružje nego oruđe."
0:03:57,0:04:08,"Onaj koji bi sve stvoreno trebao čuvati, iskorištavati ne do besvijesti nego za život, za ono što mu je najnužnije, ono što mu je potrebno."
0:04:09,0:04:36,"I onda dolazimo do točke u današnjem prvom čitanju kada kaže pisac knjige postanka, ima ih malo more koji su pisali knjigu postanka, jedan od njih koji je napisao baš ovaj dio kaže ne nađe se čovjeku, ne nađe se muškarcu, mužu nitko kao što je on dok ne dođe žena, dok ne dođe ona druga."
0:04:38,0:04:59,"I zato vi ste evo kroz protekle četvrtke i kroz protekle godine, vi koji ste sad prve godine ovdje, vi ne znate da mi već godinama razmatramo i razmišljamo o ljubavi i zaljubljenosti i svim temama koje se vežu s najljepši dio našega biti čovjekom, a to je ljubav."
0:05:00,0:05:09,"Na kraju ovog razmišljanja mi zapravo dolazimo do ovog čitanja kojega mi nismo danas namontirali, nego njega danas liturgija tako donosi pred nas."
0:05:10,0:05:23,"I zato je nešto čemu bih volio evo samo kratko očešati ovu temu, nešto s čim bih volio to dotaknuti, jest pitanje usamljenosti i samoće."
0:05:24,0:05:29,"Usamljenost i samoća mogu, imaju isti korijen, ali ne znače ni pošto isto."
0:05:31,0:05:56,"Samoća je nešto što ja biram, nešto što svakom čovjeku treba, nešto bez čega bismo mi bili samo nekakvi programirani strojevi koji rade od toga i toga sata, čine to, to i to, ispunjavaju nekakve svoje obaveze, ulaze u more interakcija s ljudima najčešće zašto da zatrpaju sve ono što im u životu fali."
0:05:56,0:06:02,"Mi to znamo ovako reći grubo nekada radoholičari, dakle oni koji se natrpavaju poslom."
0:06:02,0:06:06,"Ili imate one ljude, recimo koji idu iz veze u vezu."
0:06:07,0:06:18,"To su druga vrsta holičara, dakle ljudoholičari možda, dakle oni koji ne znaju biti samima sa sobom."
0:06:19,0:06:29,"Čovjek vjernik pogotovo koji ne zna biti sam bi se trebao ozbiljno zabrinuti za sebe, to zapamtite, ozbiljno se zabrinuti za sebe."
0:06:31,0:06:46,"Čovjek koji ne zna biti sam, koji ne zna utišati barem malo svoje misli, koji ne zna začepiti barem malo svoja usta i slušati ono što mu direktor odozgor, a mi ga zovemo Bog, ima za reći."
0:06:47,0:07:05,"To je samoća, to je mjesto gdje se mi pudimo, to je mjesto gdje se mi hranimo Bogom, Božjim, to je mjesto gdje smo mi na kraju krajeva sami sa sobom i sa svojim Bogom, gdje evaluiramo, vrednujemo nekakve svoje životne odluke, poteze."
0:07:05,0:07:06,Zato je to toliko nužno.
