Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:17,"Vi ste govorili i o braku i slušali ste prekrasno svjedočanstvo, obitelj je šuto, imali ste prilike slušati i o predbračnoj čistoći i zato bih ja zapravo krenuo sa temom uopće odnosno sa kratkim uvodom što je uopće čistoća, što je čistoća."
0:00:19,0:00:34,"U blaženstvima Isus kaže blago čistima srcem, oni će, ovo nije dobro, dakle blaženstva morate naučiti na pamet koji je deset Božjih zapovijedi za domaću zadaću."
0:00:35,0:00:39,"Dvoje ljudi je točno reklo, ostali ili su netočno rekli ili su se zbunili."
0:00:39,0:00:50,"Blago čistima srcem oni će, a dobro malo ste bili nespremni, aj dobro, ajde, malo sam se preposao, oni će Boga gledati."
0:00:52,0:01:14,"Isus koji je Isus, nema boljega od njega, on uvijek ide u totalnu dubinu i ne misli samo Boga gledati u smislu kad jednog dana napustimo ovo svoje grešno i smrtno tijelo i pređemo u raj ili, ne daj Bože nigdje drugdje, ali ajde nadamo se u raj."
0:01:15,0:01:17,i mi ćemo sada Boga gledati.
0:01:18,0:01:19,To se podrazumijeva.
0:01:22,0:01:29,"Što ćemo mi vidjeti, kako ćemo gledati, odakle će, s koje pozicije, s kojeg mjesta i tako, to sad nije tema, možda jednog dana bude."
0:01:31,0:01:37,"Nego Isus misli Boga gledati sad, sad, danas."
0:01:39,0:01:40,Što znači Boga gledati?
0:01:41,0:01:58,"Znači gledati Božje djelovanje u nečijem životu, vidjeti Božje djelovanje u nečijem životu, u životu i osobnosti one što sam spomenuo već najpogaanije osobe u svom životu, uspjeti vidjeti nešto evanđeoskoga."
0:01:59,0:02:03,To je Isus naravno najbolje od svih znao.
0:02:04,0:02:26,"Kad se netko prema meni ponaša kao smeće, a ja iza tog smeća odnosno iza njegovoga ponašanja smećarskog vidim potencijal, mogućnost, ne potencijal onaj u utičnici niti u matematici nego u filozofiji."
0:02:26,0:02:31,Dakle vidim mogućnost što bi ta osoba mogla sve učiniti?
0:02:32,0:02:36,Tko bi ta osoba sve mogla postati samo kad bi ozdravila?
0:02:38,0:02:50,"Samo kad bi ozdravila od svojih rana, od svojih slabosti, kad bi se odrekla svojih zlih puteva i grijeha, tko bi ta osoba mogla biti?"
0:02:50,0:02:52,E to je čisto srce.
0:02:52,0:02:55,I zato je važno da krenemo od te čistoće.
0:02:57,0:03:02,Sve dobro i loše što mi činimo ima uvijek isti put.
0:03:04,0:03:32,"I to je važno da zapamtite., mi najprije stvarnost percipiramo osjetilima, najčešće očima, onda ušima ili ako ste slijepi kao ja onda više ušima, prvo ušima, pa onda očima, zatim dodirom, okusom, njuhom itede Dakle, najprije osjetila, onda to ide na reprodukciju u naš mozak."
