Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:30,"Drage sestre i braćo, napokon smo i mi dočekali dan kada nam je u našu baziliku došao sveti Franjo u svojim relikvijama nakon što je obišao Dalmaciju kako je i dolikovalo jer je tamo prvo i došao, dakle dok je još hodao ovom zemljom, zatim Posavinu, Slavoniju, Podravinu, evo ga ovdje i u našem gradu ova dva dana, danas i sutra."
0:00:31,0:00:44,"I sada vi ste bili svjedocima prije ove svete mise i vi koji ste u Bazilici i vi koji nas pratite putem televizije, nešto se tu događalo u središnjoj lađi."
0:00:45,0:01:02,"Fratri su dočekali svetog Franju, stavili smo ga ovdje na sredinu danas da svima bude lijepo vidljiv, on se nalazi, ta relikvija se nalazi u nečemu što se zove relikviar koji je od koji nije nekog pretjerano plemenitog metala."
0:01:04,0:01:07,Što mi to činimo i zašto mi to činimo uopće?
0:01:07,0:01:24,Čuli smo mi malo u ovom obredu prije zašto častimo relikvije i to smo čuli ni manje ni više nego iz usta još jednoga sveca koji je ovdje slavio svetu misu čije isto relikvije naša bazilika hvala dragom Bogu ima i to na trajno čuvanje a to je Blaženija Aloje Stepinac.
0:01:25,0:01:30,Ona nam je vrlo lijepo u tom vrlo kratkom tekstu objasnio zašto mi to činimo danas to činimo.
0:01:31,0:01:37,"Ma mi činimo to prvenstveno zbog toga ne zato što mi želimo danas, želimo mi i to."
0:01:38,0:01:45,"Nismo mi došli, znate razlika između džabe i besplatno je velika, tako da nismo mi tu došli džabe."
0:01:46,0:01:51,Mi smo došli i moliti i tražiti ono što nam je u životu potrebno.
0:01:51,0:02:19,"Međutim, ovaj relikviar, ovaj dolazak svetog Franja među nas nam svjedoči, to je jedan znak nade, to je dokaz da se može, dokaz da se može u svome životu živjeti ono što mi s ovog mjesta iz Evanđelja svakoga dana navještamo i ono što vi svakoga dana slušate."
0:02:20,0:02:21,Može se.
0:02:22,0:02:45,"I koliko puta možda i kao vjernici i mi, bratri, vjerujte, nekada čovjek bude obeshrabren, različitim životnim situacijama, različitim udarcima koji se na nas sa svih strana strovaljuju, na sve nas ovdje danas i koliko puta možda i naša nada bude uzdrmana, pokolebana, ne samo vjera nego i nada."
0:02:46,0:02:50,"I pitamo se, pa Bože dragi, hoće li biti išta od mene?"
0:02:52,0:02:55,"Ispovijedam se, a imam dojam kao da se nemićem smrtve točke."
0:02:56,0:03:12,"Imam dobar duhovan život, molim redovito, čitam sveto pismo, dolazim na svetu misu i opet mi se čini kao da stojim nekako u toj mrtvoj točci bez nekog otvorenog horizonta na mjestu."
0:03:13,0:03:25,"A sveti Franjo nas danas to podsjeća da se Bog najbolje proslavlja po našoj jadosti, po našem siromaštvu."
0:03:26,0:03:28,Zašto mi zovemo sv.
0:03:28,0:03:30,Franju asiški siromašak?
0:03:31,0:03:37,"Sveti Franjo, molim vas, to bi bilo dobro da prestanemo govoriti, to nije bio iz siromašne obitelji, sv."
