Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,Prošli četvrtak smo slavili uzašašće gospodina našega Isusa Krista u nebo.
0:00:08,0:00:10,I sad imam jedno pitanje za vas.
0:00:12,0:00:13,Koja je trenutna vaša želja?
0:00:15,0:00:16,Imate li neku želju?
0:00:19,0:00:25,Mislio sam uzeti bežični mikrofon pa da prođem kroz crkvu da vas pitam koja je trenutna vaša želja?
0:00:28,0:00:31,Jer imate želju za ući u nebo?
0:00:33,0:00:38,Jer Isus ovdje opisuje u Evanđelju da nam ide pripraviti mjesto.
0:00:39,0:00:48,"Mnogi vjernici možda kad ste, možda i vi kad ste bili djeca možda ste imali žarku želju ići u nebo."
0:00:50,0:00:58,"Međutim kako odrastamo, kako griješimo, kako se udaljujemo od Boga, sve ta želja je manja i manja."
0:01:00,0:01:08,Kad pitate naše starije najbitnije je da se moli za zdravlje i da se to zdravlje i život produži što može duže.
0:01:09,0:01:14,Istog vidimo da nam popušta želja da idemo u nebo.
0:01:17,0:01:18,Što ti misliš?
0:01:19,0:01:20,Gdje je ljepše?
0:01:22,0:01:25,U nebu ili ovdje na zemlji?
0:01:26,0:01:43,"Ako bolje pogledamo večeras, svatko ovdje od nas ima neki problem, neki križ, neku bolest, neki strah, neku neizvjesnost, manje-više svatko se s nečim bori."
0:01:45,0:02:00,"Nije li čudno malo, pored svega toga, nismo slobodni, nismo možda u punini radosni, nismo možda u potpunosti ispunjeni ljubavlju, a nemamo jaku želju za nebom."
0:02:02,0:02:06,Prošli četvrtak smo razmatrali uzašašće Isusovo u nebo.
0:02:08,0:02:21,"Sveti Grgur iz Nise, on govori i opisuje kad je Isus uzišao na nebo, uzišao je u tijelu, u tijelu."
0:02:23,0:02:28,I dok je prolazio put do Oca susreo je i anđele.
0:02:30,0:02:37,I anđeli nisu znali tko je taj čovjek jer prvi puta ulazi ljudsko tijelo u nebo.
0:02:38,0:02:43,"Ni anđeli nisu znali tko je to, ali nisu ga mogli ni zaustaviti."
0:02:45,0:02:48,Zašto nisu anđeli mogli dotaknuti Isusa i zaustaviti ga?
0:02:50,0:03:03,"Jer je bio u tijelu, jer je Isus uzišao iz mrcvarenog tijela, ranjenog, krvavog, a anđeli ne mogu osjetiti patnju i bol."
0:03:04,0:03:06,Oni su duhovna bića.
0:03:07,0:03:15,"Znači Isus je uzišao na nebo u tijelu, ljudskom, ranjenom, izmučenom."
0:03:18,0:03:25,"Što vi mislite, tebe koji prolaziš sada križ, koji će to Isus tebe dočekati gore?"
0:03:26,0:03:33,"Isus kaže, ja idem i moli Oca da nas sačuva, da budemo jedno."
0:03:36,0:03:44,"Isus ide u nebo da nam pripremi put, da nam pripremi stan, kaže u Oca moga ima puno stanova."
0:03:47,0:04:03,"Tebe koji si izmučen, možda i ispačen, a koji te je džavo toliko prizemio da želiš ostati na ovom svijetu što duže, tebe Isus čeka u fizičkom ljudskom tijelu."
0:04:04,0:04:25,"Jeste li kad razmišljali, kad dođete u nebo, da ćete vi Isusa fizički moći zagrliti, da će se ti na njegova ramena moći nasloniti jer Isus je uzišao na nebo u tijelu, ti ćeš moći njegova ramena osjetiti, njegov zagrljaj, njegovu ruku."
0:04:27,0:04:38,"Zamisli taj osjećaj kad te bude Isus zagrlio, zamisli kad osjetiš njegovu fizičku toplinu i prisutnost jer je Isus uzišao u tijelo."
0:04:41,0:04:49,"Ja znam da vi mnogi imate svoje predođbe neba, susreta s Isusom, ali puno puta su to maštarije."
0:04:51,0:04:59,"Isus je povijesna osoba, povijesna ličnost i I ovo što pričam temelji se na Božjoj riječi."
0:05:01,0:05:05,I zašto tu Isus danas u toj velikosvećeničkoj molitvi moli?
0:05:06,0:05:07,Kako prekrasno.
0:05:08,0:05:16,"On se već unaprijed zauzima za sve nas, da nas očuva od čega?"
0:05:17,0:05:18,Zašto je Isus molio?
0:05:18,0:05:19,Ajmo tri riječi.
0:05:20,0:05:25,"Prvo, za jedinstvo, da budemo jedno."
0:05:26,0:05:28,"I on uspoređuje, pogledaj mene i oca."
0:05:30,0:05:39,"Otac se daruje meni, ja prihvaćam njegovu ljubav, uzvraća njemu i plod treće osobe i njihova ljubav, duh sveti koji izlazi prema nama."
