Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,"Hvala, Isus i Marija."
0:00:09,0:00:11,Evo samo da ja do vam naše gosti.
0:00:11,0:00:13,Vidim da čera ste jako točno.
0:00:15,0:00:16,Da smanjem samu pjesmu.
0:00:18,0:00:19,Evo da čekamo njih.
0:00:20,0:00:21,Evo.
0:00:22,0:00:23,"O, hvala, Isus i Marija."
0:00:23,0:00:25,"Hvala, Isus i Marija."
0:00:26,0:00:27,Ja me čujete dobro.
0:00:28,0:00:29,"Evo samo malo, da."
0:00:31,0:00:31,Jesmo.
0:00:33,0:00:35,"Ja vas čujem dobro, evo, Bogu, hvala super."
0:00:36,0:00:40,"Evo, hvala vam na odazivu, dobrodošli, Sanja i Franjo."
0:00:41,0:00:42,"Jesu dičica, zaspala?"
0:00:43,0:00:51,"Jesu, jesu, malo smo ih izmorili danas da budu ranije u krevetu, jer da su ovdje bilo bi stvarno tulum."
0:00:52,0:00:54,"Ne znam kako bi uspjeli komunicirati od svega, ali eto."
0:00:55,0:00:56,"Da, super."
0:00:57,0:01:02,"Žao mi je da ih nećemo moći vidjeti, ali vidjeli smo na podkama, dakle, bolje da vi možete nam miru pričati."
0:01:04,0:01:05,"Dakle, vi imate sad dvoje djecece, jel tako?"
0:01:07,0:01:07,Da.
0:01:08,0:01:11,Stari je Dominik o kojem ćemo pričati.
0:01:12,0:01:17,"On će sad u šestom mjesecu napuniti tri godine, a mlađi je u braku."
0:01:17,0:01:18,Koliko dugo ste u braku?
0:01:19,0:01:20,A u braku.
0:01:22,0:01:23,Sad ste šest godina.
0:01:24,0:01:26,"Šest godina i već dvoje djece imate, svaka čast."
0:01:28,0:01:31,"Dobro, imamo jako puno pitanja."
0:01:31,0:01:33,"Želimo puno čuti o vama, o vašem životu."
0:01:33,0:01:36,Evo danas je završila inicijativa 40 dana za život.
0:01:37,0:01:40,Večeras pričamo o temi za život.
0:01:42,0:01:47,"Ja ću ubaciti jedan dio svog svjedočanstva, tako da evo ja ću prepustiti vama riječ."
0:01:47,0:01:55,"Zapravo, to koji vas ne znaju, znam i ja jer sam poslušao vaše svjedočanstvo da ste vi već u vjeri."
0:01:56,0:02:06,"Zapravo, što se događalo sa drugim sinom kada si ostala trudna i kako je sve krenulo tome da su vam liječnici zapravo, što ste sve prošli kroz to razdoblje?"
0:02:06,0:02:11,"Ja bolje da prepustim vama riječ da vas ne prekidam pa vi se možete ne.izmjenjivati, dopunjivati."
0:02:11,0:02:13,Ja ću vas samo uletiti gdje treba nešto pojasniti.
0:02:13,0:02:13,Može?
0:02:14,0:02:16,Može mama prva početi?
0:02:16,0:02:17,"Može, može."
0:02:20,0:02:20,Kako će?
0:02:23,0:02:27,"Domeniku, stvarenama nije bio iz prve trudnoće."
0:02:28,0:02:31,Prva trudnoća koja je bila 2015.
0:02:32,0:02:58,"godine je završila kiretažom, nažalost, zbog toga što je to bila u stvari lažna trudnoća se razvijala, beta je rasla, svako dva dana kontrola vadi krv ultra zvuk stalno, da bi dok je dovoljno narasla žumančana vrećica koja je bila prazna, znači beba nije postojala."
0:03:00,0:03:16,Tako da smo morali to nažalost očistiti i upravo zbog toga da budemo sto posto sigurni da je to baš tako da znači da se ne dogodi abortus.
