Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Dragi sestre, danas mi u poruku svi smo razumjeli da je naš Isus dobri pastir koji svakoga od nas traži."
0:00:10,0:00:16,Vjerujem da svako pogotovo i mladi ljudi imate iskustvo da smo se nekada u životu izgubili.
0:00:17,0:00:25,"Nije samo fizički, možda ste ovoga trenutka dok ste u crkvi osjećate se izgubljeno."
0:00:26,0:00:34,"Ima ljudi koji su emocionalno, duhovno, a čak i oni koji su fizički zalutali, pogubili se i izgubili se."
0:00:35,0:00:48,"Međutim, ono što prvo treba pocrtati je vidjeti ljepotu našeg Boga koji traži, traži svakoga koji je izgubljen bez obzira o kome je riječ."
0:00:49,0:00:59,"I vidite, svi smo mi kršćani i mi smo vjernici i u Crkvi smo, ali ima trenutaka kada se i mi izgubimo, ima trenutaka kada i mi lutamo."
0:01:00,0:01:07,Nije samo ona fizička nazočnost ili nenazočnost u Crkvi znak da je netko izgubljen.
0:01:08,0:01:44,Evo upravo sam rekao postoji i ona duhovna i emocionalna itede Međutim u ovoj prispodobi gdje slušamo gdje pastir ostavlja devedeset devet ovaca da bi tražio onu i jednu ta jedna ovca smo možda ti i ja Bog traži put do naših srca dragi mladi Bog traži put do tebe Bog traži do srč tvojeg života put možda si u ovom svijetu stvarno uplašen poput neke ovce.
0:01:45,0:01:51,"Možda si okružen neprijateljima, vukovima, ali i su straživi i ne umara se."
0:01:51,0:01:54,Put do mog i do tvojeg srca.
0:01:54,0:01:56,Gospodin te želi naći.
0:01:57,0:01:57,Zašto?
0:01:58,0:02:05,"Ne da te osudi, ne da te pita zašto si otišao, samo da te vrati sebi."
0:02:05,0:02:07,A zašto to gospodin želi?
0:02:08,0:02:09,Pa zato što je jednostavno.
0:02:11,0:02:17,"Ako mi nismo skupa s gospodinom, našim pastirom, mi gubimo radost života."
0:02:19,0:02:22,Zato sam rekao da možemo biti izgubljeni na puno načina.
0:02:23,0:02:37,"Kad god nismo u zajedništvu s gospodinom, mi gubimo osjećaje da smo ljubljeni, gubimo strahopoštovanje prema Bogu i naposljetku gubimo vjeru."
0:02:39,0:02:41,I to je sve lako vidjeti u našem životu.
0:02:41,0:02:52,"Međutim, od povijesti znamo da je naša ljudska slabost da stalno bježimo od ljubavi, da stalno bježimo od pastira."
0:02:52,0:03:08,"I kroz povijest Bog pokušava uvijek vratiti svoj narod, pa evo imate i na mnogim mjestima u Svetom pismu gdje govori o tome kako Bog kaže neće, kako Bog se trudi vratiti svoj narod."
0:03:09,0:03:15,"I bez obzira na sve naše slabosti, Bog ne odustaje od nas."
0:03:17,0:03:31,"Zamislite kaže jedna priča da je jedan pastir imao ovce i da je jedna ovca je pronašla negdje u tom kako su zagađene u toru, pronašla je rupu na koju je izašla."
0:03:32,0:03:49,"Na trenutak je pomislila da je najsretnija, skakučala je, slobodna je, jedina je, glavna je i uživala je par dana dok u blizini nije osjetila miris vuka, opasnost gdje je paralizirana stala od straha."
0:03:50,0:03:56,I u tom trenutku se pojavljuje pastir koji je spašava i vraća u općinjak.
0:03:57,0:04:06,"Međutim, mnogi su prigovoriliili pastiru, pa dobro, vidiš tu rupu odakle izlazi svaki puta ovca, zašto je ne zatvoriš?"
0:04:08,0:04:15,A onda nam je objasnio da je ne želi zatvoriti jer on svojim ovcama daje slobodu.
0:04:17,0:04:24,Ono zbog čega se IT svakodnevno izgubimo je upravo što nam je naš pastir dobri Bog dao slobodu.
0:04:25,0:04:34,Jer ako taj isti pastir naš zatvori sve izlaze onda mi smo natjerani biti u tom toru.
0:04:34,0:04:47,"Ali ako taj isti pastir je dao i meni i tebi slobodu da možemo izići, da možemo kretati se, a ne odemo, a ostanemo, ostali smo onda iz ljubavi."
0:04:48,0:04:53,"I to gospodin želi kad nam daje dar slobode, da vidi dragi mladi svakoga od nas."
0:04:54,0:04:58,Neće tebi gospodin ni crkva ni svećenik zabranit kud i da hodaš.
0:04:59,0:05:03,"Neće ti reći nemoj ići na ovo mjesto ili na ono, preporuča se nemoj."
0:05:04,0:05:06,Ali nitko tebe ne može lancima zadržati.
0:05:06,0:05:12,Mene i mene i tebe može zadržati samo ljubav Božja jer to gospodin želi vidjeti.
0:05:12,0:05:20,Zato nije htio zatvoriti ovaj izlaz jer ako imaš ljubavi prema Bogu ti nećeš izići.
0:05:20,0:05:33,"Ako mi u crkvi u našoj vjeri imamo ljubavi prema našem pastiru to znači da ga volimo, da iz ljubavi prema njemu nećemo odlučiti."
0:05:34,0:06:21,"Međutim grešni smo i to kroz povijest gospodin nas pokušava uvijek vratiti na pravi put, pa ćete onda naći u knjizi Hoshea kad kaže narod je moj sklon otpadu i premda ga kvišnjem dozivljam nitko da ga podigne, kako da te dam Efraime, kako da te predam Izraele, srce mi je uznemireno, uzrela mi se sva utroba, kako da te dam Marko, kako da te dam Ivane, kako da te dam Snježana, kako da te dam Lucija Stjepane, kako da te Bog da, nećete dati džavlu ako ti Bogu okrenete leđa, on mora poštovati, ali on te iz svog srca i svoje nutrine ne da."
0:06:22,0:06:27,On bi je nadamo mi na tebom po imenu jer mi nismo broj.
0:06:28,0:06:49,"Da smo mi broj, gospodin ne bi ostao ovih devedeset devet ostao bi s njima ne bi tražio ovu jednu meni tebi sunce teško to vjerovati teško nam je vjerovati da nas bog voli osobno da traži put da nas spasi da nas primi da nas ponese i zašto?"
0:06:50,0:06:57,"Da ne izgubimo radost jer kako smo odlutali, mi smo izgubili radost."
0:06:58,0:07:03,"A najčešće odlutamo, odlutamo u grijeh, odlutamo na kriva mjesta."
0:07:05,0:07:07,I što se dogodi?
0:07:07,0:07:16,Najbolje to kralj David objašnjava kako on izgubio svoju radost kad je sgriješio sa Batšebom.
