Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Dobio sam zadatak večeras reći nešto o evangelizaciji, tako su mi rekli da je to tema večeras."
0:00:11,0:00:39,I nema boljeg teksta da tako kažem riječi od koje krenuti od toga da uzmemo kraj Evangelija jer ono s čime nas Isus ostavlja u zadnjim poglavljima prije njegovoga odlaska je upravo ta tema evangelizacije i tu već vidimo koliko je to važno.
0:00:40,0:01:05,"mi posljednje riječi naših roditelja prije nego što umru nećemo nikada zaboraviti, posljednje riječi naših prijatelja nećemo nikada zaboraviti, posljednje riječi naših djedova i baka nećemo nikada zaboraviti, posljednje Isusove riječi nećemo nikada zaboraviti i zato ćemo se na njih večeras fokusirati i vidjeti što nam On želi reći."
0:01:06,0:01:22,"I krenut ćemo od Matejevog Evanđelja i onda se prebaciti na Markovo, reći ću vam neke kratke stvari, meni se čini bitne i nakon toga vas prepuštam klanjanju, molitvi jer to je još važnije od svega što ćete čuti od mene."
0:01:24,0:01:29,Na kraju Matejevog Evanđelja Matej zaključuje ovako.
0:01:30,0:01:35,Jedanaestorica pođeše u Galileju na goru kamo im je naredio Isus.
0:01:38,0:01:45,"Kad ga ugledaše, padoše, ničice, predanj, a neki posumnjaše."
0:01:47,0:01:56,"Nalazimo se na samom kraju Evanđelja i već tu vidimo jednu važnu stvar, a to je da apostola više nema dvanaest, nego ih ima jedanaest."
0:01:58,0:02:15,"Isus dolazi onim nesavršenima, dolazi onim grešnima, dolazi onima koji su izdali, dolazi onima koji su shvatili da ne mogu sami, koji su lupili glavom o zid."
0:02:17,0:02:27,"Ono što je započelo s entuzijazmom, što je započelo sa velikim oduševljenjem se razbilo."
0:02:29,0:02:32,Apostoli su otkrili da nisu savršeni.
0:02:33,0:02:40,"Petar je izdao, Juda je izdao, više ga nema, više nisu dvanaest nego jedanaest."
0:02:42,0:03:04,"I kaže dalje Matej, kad ga ugledaš, Padoše ničice predan, pazi, ugledaš Isusa, apostoli, ugledaju Isusa, Padoše pred njega pokloniš mu se i kaže Matej, a neki posumnjaš, čovjek je, evanđelje ne skriva baš ništa."
0:03:06,0:03:17,"U tom trenutku ti se nalaziš pred Isusa i oni na kojima je sagrađena naša vjera, na kojima je sagrađena crkva, apostoli se poklone, Isusu, a drugi sumnjaju."
