Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:12,"Evo, fali si Marija, drago mi je vas je vidjeti u ovakvom broju, prvi puta sam na dedev, jel da, dedev, devedesam skoro rekao."
0:00:12,0:00:19,"Evo, fras, fala, fras, tjepano od srca jer me je pozvao da dođem, da vam nešto posvjedočim, da vam nešto govorim."
0:00:21,0:00:27,"Mi Salezijanci, fratri sa Svetoga Duha imamo već dugu povijest odnosa, lijepoga odnosa."
0:00:28,0:00:40,"Ne znam jel znate, ali kada nam je bila kriza na kneži i godine šezdeset pet čini mi se kad je bila poplava velika fratri su nas ovdje smjestili primili ugostili živjeli smo čak jedno vrijeme ovdje na svetome Duhu, tako da postoji jedno određeno bratstvo."
0:00:41,0:00:59,"Evo kao što je rekao on, popriličnu glavobolju mi je zadao danas ovom temom i dosta sam u nezahvalnoj ulozi, a to je kritizirati ne vas, ali sve one, to je sve nas koji živimo nekakve dinamike o kojima ću ja danas govoriti."
0:01:00,0:01:05,"Ovo je danas dosta teška tema, samoolja i zastranjenja u vjeri."
0:01:06,0:01:16,"Nije jedna od onih lakih tema za žvakanje, možemo reći jedna teška hrana, ali ja vjerujem da će biti korisna da nam raste prije svega naš duh, a onda i naše tijelo."
0:01:18,0:01:29,"Kostalezijanac nekako mi je uvijek nakana prepoznati prije svega u mladima koji susrećem i na razgovoru i u ispovjedima ono pozitivno, ono dobro."
0:01:30,0:01:31,To je Domovsko uvijek radio.
0:01:32,0:01:39,"Ja stvarno vidim nevjerojatnu prekrasnu stvar u vama dragi mladi, a to je prije svega jedna velika glad i želja za Bogom."
0:01:40,0:01:42,Evo gladni ste Boga i to se vidi.
0:01:43,0:01:46,"Mladi koja dolaze, koji traže, koji vape za Bogom."
0:01:47,0:01:50,"Evo večeras su ovdje, pogledajte koliko vas je jučer na Jarunu."
0:01:51,0:01:52,Evo prekrasna stvar.
0:01:53,0:01:58,"Postoji jedno, ja volim reći, sveto nezadovoljstvo u našem srcu i drago mi je da ste ga prepoznali."
0:01:59,0:02:07,"Još mi je draže da ste prepoznali tko ima odgovor na to nezadovoljstvo, a to je on, živi i jedini pravi Bog."
0:02:09,0:02:15,"Mi smo gladni smisla, ništa nas u ovome svijetu ne može do kraja ispuniti, zadovoljiti."
0:02:16,0:02:27,Nema čovjeka koji je rekao meni je dosta i karijere i novca i seksualnog iskustva i užitaka na ovome svijetu.
0:02:28,0:02:30,Jedino Bog nas može do kraja ispuniti.
0:02:31,0:02:40,"Evo, to je ta čežnja koja je u nama, koja govori o njegovom postojanju, to je da Bog postoji stvarno i mi smo ga gladni, mi smo ga žetni, zato smo danas ovdje."
0:02:41,0:02:53,"Evo u tom traženju odgovora na tu čežnju, nekad mi izglazamo, nekad odemo malo u ekstreme, nekad malo pretjeramo u našoj duhovnosti, u vjeri i to se zove zastranjenja u vjeri."
0:02:54,0:03:01,Nekad je ta toliko naglašena samovolja u našem duhovnom životu da odemo skoro u Hereze.
0:03:01,0:03:03,"Pa evo o tome ću danas govoriti, teške stvari."
0:03:06,0:03:06,Zašto je to tako?
0:03:08,0:03:25,"Evo za početak, naša vjera je puno kompleksnija od fizike koju ste učili u školi, možda neki danas studiraju tu stvar, meni nikad nije išlo dobro, ali ljudi u fizici, evo mi možemo vidjeti barem malo demonstracija nekih načela."
