Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Hvaljeni su i Marija svim slušateljima Hrvatskog katoličkoga radija.
0:00:04,0:00:08,"Evo 20 sati, vi ste ponovno u emisiji Duhovno-duhovite večeri."
0:00:09,0:00:14,Sa mnom večeras u studiju je poznati hrvatski pop pjevač Jasmin Stavros.
0:00:14,0:00:17,Hvaljeni su i Marija i dobro nam došli u emisiju Duhovno-duhovite večeri.
0:00:17,0:00:20,Najveći vama i pozdrav svim slušateljima.
0:00:20,0:00:32,"Evo prije nego započnemo sami tijek emisije, svakako podsjećam sve vas slušatelji kao i kako već i znate da su naše linije otvorene, da nas možete zvati, možete nam poslati i svoje poruke."
0:00:32,0:00:38,"Naravno, pozdravljam i one koji nas prate live stream putem Facebooka, pišite nam odakle nam se."
0:00:38,0:00:50,"javljamo, ali svakako onaj najljepši dio koji ćemo završiti večeras je molitvom za sve vas, za vaše potrebe, pa svakako i vaše nakane i potrebe za koje želite da se pomolimo večeras možete poslati."
0:00:50,0:00:53,Ja se vraćam u ovom gostu večeras u studiju.
0:00:53,0:00:54,"Evo, jasmin Stavros."
0:00:55,0:00:56,Tko je jasmin Stavros?
0:00:57,0:00:58,Ja sam starost osoba.
0:01:01,0:01:02,Nikad mi nije postavio to pitanje.
0:01:04,0:01:06,Razmišlja sam kojim pitanjem da krenem.
0:01:07,0:01:52,"Prvo, ja sam star, mislim, ovako jedan, ja bih rekao normalan čovjek, umjeren čovjek koji se baš i nije našao u ovim vremenima, jer uvijek gledam sa svog nekog stanovišta i aspekta, ja sam, čini mi se možda čak i prepošte, predubar, preponižen, tako da ljudi to čak iskorištavaju i u često situacija bude iskorišten i prevaren od strane mojih nekakvih poznanika, prijatelja, tako da se često puta i razočaran, ali ja sam takav, ja se ne mijenjam, iako bi se trebalo promijeniti, trebalo malo biti mudri, pogotovo sad u ovim."
0:01:52,0:01:59,"vremenima, ako su teška vremena, ne dozvolite da te neko iskoristi, ali ja, oti koji me iskoriste, ja se opet oprašam."
0:02:00,0:02:28,"Ja mislim da se ne javlja u stvari jedan normalan čovjek, odgojen sam tako da budem, da poštujem roditelj, da poštujem starije, da poštujem obitelj, odgojen sam u takvom duhu i živim tako cijeli život, bez obzira što se bavim na stradom, koji je totalno drugačiji, jedan posao od mog razmišljanja i mog života, ali ja sam ipak na ovoj drugoj strani, takav kakav jesam."
0:02:29,0:02:34,"Nije kriva da sam takav, jer jednostavno ne mogu biti čovjek parize."
0:02:36,0:02:40,"Raditi jedno, misliti drugo i ponašati se tako."
0:02:40,0:02:46,"Tako da, eto, ja sam jedan mali, normalan, skroman, ponižen čovjek."
0:02:46,0:02:54,"Recite nam, kad gledate unatrag na svoj život, na svoj estradni dio života, na što ste ponosni?"
0:02:56,0:02:58,Pa ponosno vam puno stvari u životu.
0:02:58,0:03:05,"Recimo, ponosna na to što sam uspio, recimo, u svojoj nekako nakanici, kad sam htio svirati buben, pa sam uspio, recimo."
0:03:05,0:03:09,Uspio sam da završim tu školu u Americi koja je bila dosta teška.
0:03:09,0:03:18,"Ja sam došao iz Europe i na kraju sam dobio čak radni dozvolu da dođem u Ameriku da živim, da sviram u Americi."
0:03:19,0:03:20,"Ali, imao sam ženu i dvoje djece."
0:03:21,0:03:24,A ja sam pitao profesora zašto bi ja trebao doći u Ameriku.
0:03:24,0:03:28,"Oni kažu, ti si jedini bijeli koji se možeš nositi sa crnima, to nam treba."
0:03:28,0:03:31,U to vrijeme je bilo teško dobiti tu radnu dozvolu.
0:03:32,0:03:36,"Dođi živjeti u Ameriku, tako je bio komunizam i tako bilo nemoguće doći."
0:03:36,0:03:40,"Znači, na to sam ponosan, uspio sam to svoj neko naključno, jako sam se puno trudio."
0:03:41,0:03:49,"I drugi moj uspjeh koji je bio isto tako van pameti, pa sam prstom svirao buban i postao pivač."
0:03:50,0:04:06,"Svi su mi govorili da sam skrenuo u glavi, da nisam normalan, da šta to radim, takav bumjar, bio sam najbolji studijski bumjar, ustvari najbolje plašen i najtraženiji, da li sam bio najbolji ili ne, ali sam bio najtraženiji i najbolje plašen."
