Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:12,Dragi vjernici koliko u životu svi osjećamo se nekada loše.
0:00:13,0:00:25,"Je li uvijek kad se osjećamo loše, je li uvijek to samo stvarno znak nekog našeg tjelesnog, fizičkog umora ili smo napadnuti?"
0:00:27,0:00:30,Jeste li ikada razmišljali da nas džavo napada?
0:00:32,0:00:37,Jeste li ikada razmišljali da možda smetaš što toni i da te želi iscrpiti.
0:00:39,0:00:48,"Nekada samo primjećujemo kaos u našim životima i okruženju, ali uopće mi katolici nekada ne dajemo pozornost otkud to dolazi."
0:00:50,0:01:02,"I zanimljivo je upravo zbog stanja koje osjećamo, da li u našim obiteljima, da li u osobnom životu tražimo nekad pomoć, a nažalost na krivim mjestima."
0:01:04,0:01:11,"Koliko je to smiješno i zanimljivo, jel da je i žalosno da recimo sajmovi ezoterije puni su kršćana."
0:01:13,0:01:21,I onda ćete vidjeti kako se na taj način mnoge duše otvaraju utjecaju Sotone.
0:01:23,0:01:36,"Dakle Sotona ima za cilj samo da nas unisti i zato na nas šalje legiju svojih podanika da nas dobro izrešeta, da nas dobro izmori."
0:01:37,0:01:47,I ako obratite pozornost to možemo vidjeti djelovanje Sotone i njegove svojevrsne napade jer on uvijek vodi gerilski rat.
0:01:48,0:01:50,On iznenada zaskoči.
0:01:51,0:02:11,"I onda ćete uočiti brzo u životu i u svojoj obitelji ili okruženju samo pojedine poteškoće, zato sam i rekao nisam onaj koji uveličava sotonu, ne do Boga, ali nekada moramo malo obratiti pozornost oko sebe jer živimo u duhovnom svijetu."
0:02:12,0:02:21,"Mi vjetar ne vidimo, ali kad on puše, on puše, to znači ne da ga nema, ali ga ne vidimo tjelesnim očima."
0:02:22,0:02:39,"Nekada i utjecaj sotone i pritisak istak đava na naš život nije vidljiv tijelesnim očima, ali itekako osjećamo na svojoj koži ili u svojoj obitelji ili situaciji gdje jesmo."
0:02:40,0:02:44,Zato govorimo o ovoj propovijedi da malo otvorimo oči.
0:02:45,0:03:01,"Pogledajte, imate mnogo vrsta demona, sotona, svi oni imaju svoje službe, ali ono što mi danas možemo vidjeti, jedan demon koji je onako poprilično dobro na sceni aktualan, a to je demon obmanjivanja."
0:03:03,0:03:04,Obmanjivanja.
0:03:06,0:03:07,Što hoću s tim reći?
0:03:07,0:03:14,"Ako odete pročitate u prvoj Timothevo četvrto poglavlje, prvi redak piše ovako u Pavao."
0:03:17,0:03:35,"Duh izričito veli da će u posljednje vrijeme neki otpasti od vjere i pristati uz prijevarne duhove i džavovske nauke, uz prijevarne duhove i džavovske nauke da će mnogi otpasti od vjere."
0:03:36,0:03:44,"A koji su ti koji danas su obmanjeni, koji su otpali od vjere, koji je džavo zaveduo?"
0:03:45,0:03:56,"Pa to su vam oni koji ne priznaju nauk, koji ne priznaju cjelokupni nauk koji piše u Svetom pismu i koji ne priznaju nauk Crkve."
0:04:01,0:04:02,Mislite da smo mi bolji?
0:04:03,0:04:04,Mislite?
0:04:06,0:04:07,Mislite da smo mi bolji?
0:04:09,0:04:11,Sada uzmemo Sveto pismo svi.
0:04:12,0:04:15,Sada otvorimo Evanđelje da ga počnemo čitati.
0:04:16,0:04:26,Vidjeli bi nakon Evanđelja da su mnogi možda i u crkvi i kažu za sebe da su vjernici ali su obmanjeni.
0:04:28,0:04:31,Imate ljude koji ne vjeruju da džavo postoji.
0:04:33,0:04:43,"I sada ako si ti obmanjen i vjeruješ da Sotona džavo i njegovo djelovanje ne postoji i ti to tvrdiš, a otvoriš sve to pismo a Isus tvrdi drugu istinu."
0:04:44,0:04:46,I onda šta nismo obmanjeni?
0:04:48,0:04:57,I koliki su danas ljudi koji odbacuju određeni nauk iz svetog pisma Isusov i doktrine Crkve.
0:04:59,0:05:02,Danas je tema poslije ove propovijedi misija o abortusu.
0:05:03,0:05:10,"Jer lijepo Isus objašnjava tamo ne ubi, ali će mnogi opravdati to i reći ne, ja se slažem i zalažem za abortus."
0:05:11,0:05:33,"I onda vidite koliko su mnogi vjernici obmanjeni izbacujući pojedine zapovijedi, legalizirajući grijeh ili nešto drugo, a kad uzmešmo svi sveto pismo onda možemo vidjeti da li mi poštujemo zaista sve ono što je dogma istine vjere koju Biblija naučava ili se mi tu razilazimo?"
0:05:34,0:05:55,Da li nas je demon obmane uspio zavesti i ovo što Sveti Pavao govori u Timoteju da smo počeli vjerovati lažnim zavodljivim duhovima koji nas uvjeruju u pojedine istine svetog pisma da nije tako.
0:05:56,0:06:44,"E sad ako se mi razilazimo, Isus kaže jedno u svetom pismu, ja tvrdim drugo, onda mogu samo priznati da sam obmanjen i ako me tko sluša danas u ovoj propovijedi bude slušao, ako se bilo što u svom životu osobno, bilo tko od nas razilazi od onoga što je izričiti nauk Isusa Krista, znači Buraz zabrini se, ti si obmanjen, ti si prevaren i zato sam i rekao da je taj duh danas nekako demon najprisutniji jer vidiš da su na tu laž i tu prevaru mnogi nasijeli, mnogi zavedeni i mnogi sami neke istine, doktrine, vjere i pogotovo kažem onoga nauka što sami Isus kaže prestali vjerovati u to."
0:06:47,0:06:48,Viža smo prevareni.
0:06:50,0:06:59,"Zato demonska duhovna obmana uključuje svako religiozno, kulturno, filozofsko negiranje velikih biblijskih istina vjere."
0:07:00,0:07:02,Zato je Biblija nama mjerila.
0:07:03,0:07:20,"Kada nas žao ovako lijepo obmani, naravno da ima onda trenutke te naše slabosti gdje nas može napadati, gdje će gdje šalje svoje podanike da nas doslovce uništi jer pogotovo ako želi živjeti vjeru."
0:07:22,0:07:37,"Znači ovdje ako ima netko od vas tko nema problema s demonom i vragom i kušnjama i napadima zapitajte se jeste li duhovni, zapitajte se jeste li kristovi, zapitajte se kome ovog trenutka pripadaš."
0:07:38,0:07:46,"Jer vjerujte mi, đavo ne napada one koji su već njegovi, đavo ne udara one koji su mrtvi i koji mu ne smetaju."
0:07:47,0:07:56,"Ako toga nemaš u svom životuu, znači na krivoj strani stojiš jer njemu ne smeta i ne napada one koji su već mrtvi."
0:07:58,0:08:17,"Cijela naša vjerska istina je to lijepo rekao opet Sveti Pavao i borba jest u onoj njegovoj rečenici iz jedne poslanice, budite, protivnik vaš đavao kao ričući lavo obilazi tražeći koga da proždri."
0:08:18,0:08:19,On ne spavao.
0:08:20,0:08:24,Ako đavao iz Sotona ima jednu vrlinu to je da nije lijem.
0:08:24,0:08:38,"lijen, on nikad nije lijen, mi smo nekad ljeni na molitvu ili na nešto, ali on ne spava, on uvijek ima vremena da budi, da uhvati svaki trenutak gdje nas može tlačit i kroz koje situacije."
0:08:39,0:08:51,"Malo da vidimo da li smo možda pod utjecajem tlačenja, da li se možda džavo što ona poigrava i s našim životima, to lako možemo vidjeti, kažem na puno načina."
0:08:53,0:09:03,"Koliko ljudi je uspjelo pobjediti neki grijeh, koliko je ljudi uspjelo kroz neku duhovnu obnovu ili molitvu pobijediti nešto kod sebe negativno."
0:09:05,0:09:15,"Ako te ovog trenutka ili nekada u životu silno pritisne želja da se vratiš na staru, vjeruj mi da te udara, udarate se od toga."
0:09:16,0:09:27,"Ima ljudi koji su pobijedili grijeh ili nešto, a onda ih se od toga roka itekako da ih vrati na stare postavke jer on ne može podnijeti da ti budeš Božji."
0:09:28,0:09:34,"I on se na taj način Bogu osvećava, osvećuje i zato te želi vratiti u grijeh."
0:09:34,0:09:36,Želite vratiti na stare postavke.
0:09:36,0:09:40,"stavke, želite zapravo vratiti u svoje radnje."
0:09:42,0:09:49,"Jer kad smo tako pod snažnim pritiskom tog osjećaja, vjerujte mi to ne dolazi samo od tebe."
0:09:50,0:10:01,"Razmislite ako vas vuče nešto da se vratite na stari život, možda ste stvarno pod nekim pritiskom od žala."
0:10:03,0:10:12,"Vidite, nije to tako bezazleno, boriti se moramo, ali moramo biti budni, moramo te stvari znati primjećivati."
0:10:13,0:10:32,"I ako gledate te kušnje i napasti, ako ih imate u svom životu, Sveti Grgur je to lijepo objasnio, Sveti Grgur Velik je rekao da imamo tri faze kušnje na koje nas džavo zarobi."
0:10:33,0:10:34,Tri faze kušnje.
0:10:36,0:10:45,"Dakle, to vam je sugestija, zatim oduševljenje i pristanak."
0:10:46,0:10:47,Idemo objasniti.
0:10:50,0:10:55,"Adam i Eva, pojavljuje se se otona u njihovom životu u vrtu."
0:10:57,0:11:06,"Nije đavo zaskočio Evu i rekao moraš sad pojesti sa ovoga drveta nešto, sa ovoga stabla nego je sugerirao."
0:11:08,0:11:14,"Sugerirao je slušaj, ako ti uzmeš sa ovoga stabla spoznaje, tebi će se otvoriti oči."
0:11:15,0:11:20,"Sugerirao je, čuj ako ti budeš jela sa ovoga stabla, ti ćeš postati isto kao Bog."
0:11:22,0:11:23,To je prva kušnja.
0:11:24,0:11:26,Nama đavo isto tako servira.
0:11:27,0:11:32,"Čuje ako budeš ovo ovako, ako budeš ovo servirati na fini način, za što?"
0:11:33,0:11:37,"Šta sam rekao, što je Sveti Grgur Veliki rekao, druga kušnja."
0:11:37,0:11:43,Kada nas lijepo sugestijom navede onda nas oduševi.
0:11:43,0:11:50,"Sad mislite Evu koja je bila oduševljena, šta ako ja pojedem s ovoga stabla pa ja ću vidjeti, ja ću biti kao Bog."
0:11:51,0:11:57,Nakon što je kažem sugestijom zaveo onda je oduševio.
0:11:58,0:11:59,Oduševio je.
0:12:00,0:12:03,A kad te oduševi onda lako pristaješ.
0:12:04,0:12:09,Zato pazite na ta tri koraka kako nas đavo sve navlači na grijeh.
0:12:10,0:12:17,"Prvo nam sugerira pa oduševite, a kad oduševi ti ćeš onda na njega i prestati."
0:12:18,0:12:24,Zato vam govorim da moramo biti budni i da pazimo jer šta se događa?
0:12:25,0:12:34,Kada nas Sotona na neki grijeh oduševi onda nas naravno i naš razum i volja popušta i mi pristajemo.
0:12:35,0:12:44,"Ako to vidite u svom životu da vas želi vratiti na stare postavke, možda si stvarno izložen nekom maloj pritisku od Sotone."
0:12:46,0:12:49,Da se ne radi uvijek samo o tvojoj tjelesnoj slabosti.
