Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,"Evo, prošli četvrtak smo imali ovdje krizmanike, danas imamo pričesnike i njihove roditelje, imamo mlade, imamo ove koji prate putem laudato televizije i teško je sada napraviti jednu propovijed pa da obuhvatimo svih."
0:00:21,0:00:24,"Cunca, jeste spremni?"
0:00:27,0:00:28,Ko vam je dao krunicu?
0:00:31,0:00:33,"Crkva, a nije suvjed."
0:00:36,0:00:39,"Sjaj, jel se radujete prvoj pričest?"
0:00:41,0:00:43,A jeste učili neku pjesmu?
0:00:46,0:00:47,"Neki ste rekli da, neki ne."
0:00:48,0:00:51,"Ajde, ovi koji ste rekli da da čujem koja je to pjesma."
0:00:51,0:00:52,Samo da čujem početak.
0:00:53,0:00:54,Pa počnite pjevati.
0:00:54,0:00:56,"Ajde, ekipa će vas podržati."
0:00:57,0:00:58,Kako ide pjesma?
0:01:35,0:01:37,Svaka čast.
0:01:45,0:01:49,A znate li vi sunca što ja držim ovdje u ruci?
0:01:51,0:01:53,Tako je Biblija sveto pismo.
0:01:53,0:01:55,A zašto sam baš ponio Bibliju sveto pismo?
0:01:56,0:01:57,Zato što je.
0:01:58,0:02:05,"je netko vas rodio, odgojio i pripremio ovdje do svete pričesti, a to su ko?"
0:02:07,0:02:08,"Roditelji, tako je."
0:02:09,0:02:17,I sad ovaj drugi dio propovijedi ćemo malo o roditeljima jer ovdje nam je Bog napisao kako oni moraju brinuti o vama.
0:02:17,0:02:18,Jel' ste vi to znali?
0:02:20,0:02:30,Sad slušajte propovijed i drugi puk kad nešto ne budu dobri prema vama onda im reci ej u svetom pismu piše Bog je rekao da nas tako odgajate.
0:02:30,0:02:31,Jeste zapamtili?
0:02:32,0:02:35,"Ej, ja ću otvoriti zato jedan citat ovdje."
0:02:38,0:02:45,"Puno je škola, puno je onih psihologija, pedagogija koji govore kako treba vas odgajati."
0:02:47,0:03:07,"Međutim, na jednom sveučilištu proveli su jedno istraživanje, to je sveučilište na Harvardu poznato, uzeli su djecu takvu kao što ste vi i onda su ih godinama pratili dok su odrastali i htjeli su vidjeti kakvi će oni biti kad odrastu."
0:03:08,0:03:17,I uložili su puno novaca u tu studiju da vide što su ta djeca postala i kakvi su kad odrastu.
0:03:19,0:03:40,"I godine su prolazile, pratili su njihov razvoj kao što roditelji prate vaš i kad su postali veliki bili su dosta zreli, bili su odgovorni i bili su marljivi, bili su radišni ali studija je pokazala jednu stvar zanimljivu."
0:03:42,0:03:56,Da bi oni postali takvi imali su svi slične roditelje i primijetili su kroz tu studiju što su roditelji te djece primjenjivali?
0:03:57,0:03:59,Primjenjivali su dvije stvari.
0:04:00,0:04:11,"Jedno je da su primjenjivali ljubav, a drugo je ono što možda vi malo manje volite, a to je stega."
0:04:13,0:04:18,"To je u svetom pismu riječ, dakle ajmo reći malo red, disciplina."
0:04:19,0:04:32,"Kad ovo vidite vi imate redare ovdje, časnu koju budi da ne pričate, da se ne okrećete, e to se onda zove disciplina, kad časna kaže ne budite mirni ili ovi drugi roditelji vaši koji vas paze ovdje."
0:04:33,0:04:52,"Dakle, dragi roditelji i vi djecu zapamtite, znači da bi netko kad odraste kao ovi mladi studenti vidite ovdje ispred vas i oko vas bili dobri ljudi, bili dobri vjernici, potrebne su dvije stvari, ljubav i disciplina."
0:04:54,0:05:05,"E, dragi roditelji, ja mislim da vama nije lako odgajati djecu i nigdje nema priručnika nekoga koji će vam sve reći."
0:05:05,0:05:11,Nigdje niste išli u školu kako biti roditelji i odgajati jer se samo nađeš u toj situaciji.
0:05:12,0:05:17,Ali ako hoćete da ne pogriješite koristite ove dvije stvari.
0:05:18,0:05:20,E sad ja i dalje držim ovu Bibliju.
0:05:21,0:05:23,Je li samo sveučilište pametno?
0:05:24,0:05:24,Nije.
0:05:25,0:05:27,Tko od vas vidi dobro čitat?
0:05:29,0:05:31,"Ajde, evo sokol ovdje blizu."
0:05:32,0:05:35,"Pročitat ćeš naglas ovo ovdje, vidiš."
0:05:40,0:05:45,"Djeco, pokoravajte se svojim roditeljima u gospodinu jer je tako pravedno."
0:05:46,0:05:47,Poštuj svoga oca i majku.
0:05:48,0:05:54,To je prva zapovijed popraćena obećanjem da dugo živiš na zemlji.
0:05:55,0:06:04,"A vi očevi ne ogorčite djece svoje, već ih odgajajte s tegom i opomenom gospodnjom dužnosti robova i gospodara."
