Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Pozdravljeni svi Marija, cijenjeni slušatelji Hrvatskog katoličkoga radija, vi slušate Duhovno-duhovite večeri, a moje ime je Frastjepan Brčina, urednik i voditelj ove emisije."
0:00:12,0:00:30,"Cijenjeni moji i dragi slušatelji, večeras sa mnom u studiju su mladi gosti, ovdje su sa mnom Ana Marija, Lucija, Patrik, ali večeras će se nama još pridružiti i Vilim i Karlo, Ivan i Antonio i Marija, dakle večeras je zaista jedna Duhovno-duhovita večer sa mladima."
0:00:30,0:00:32,Zašto sam pozvao u emisiju Mlade.
0:00:33,0:00:52,"Često u medijima slušamo, pa ponekada možda smo i osobno doživjeli upravo na području vjere da smo se razočarali u naše mlade, pa se ponekada širi onaj pesimizam i govori se kako sve više mladi su nezainteresirani za vjeru, kako mladi evo ne žele ući u dubinu vjere ili mladi napuštaju crkvu."
0:00:53,0:00:59,"Međutim, moje iskustva rada sa njima je jedna drugačija slika, a tu sliku večera želim podijeliti sa vama."
0:01:00,0:01:15,"Više puta preko svojih društvenih mreža podijelim neki video susjeta sa njima, ali uvijek podijelim onaj video gdje oni plešu, pjevaju, gdje su radosni i onda mnogi misle kako su oni površni i da se mi nalazimo na susjetima samo da bi plesali i pjevali."
0:01:16,0:01:29,"Zato večeras imat ćete prigodu čuti da mi samo na našim susjetima ili na nekoj duhovnoj obnovi za koju mladi odlaze ne plešu, već da oni tamo zaista dožive jedno duboko obraćanje i iskustvo osobnog Boga."
0:01:30,0:01:39,"Pa evo zato želim da večeras i oni osobno posvjedoče o jednoj duhovnoj obnovi koja je bila prošli tjedan, a to je tečaj Filip, to je pripada školi Nove evangelizacije."
0:01:40,0:01:47,"Ono što mogu samo reći je da ostanete uz nas, ostanete uz ovu emisiju i poslušate njihova svjedočanstva."
0:01:48,0:01:51,"Zato ću večeras krenuti, Ana Marija Škrabić, od tebe."
0:01:51,0:02:03,"Pa evo, možeš večeras ovdje u studiju podijeliti neko svoje osobno iskustvo ove duhovne obnove i što ti kao jedna mlada osoba općenito kada ideš na neku duhovnu obnovu očekuješ?"
0:02:04,0:02:05,Hvaljeni su svi Marija.
0:02:06,0:02:09,"Ja sam Anna Marija Škrabić, dolazim iz Alina."
0:02:10,0:02:12,Za tečaj Filip sam saznala preko Instagrama.
0:02:13,0:02:18,Dijela se brojna svjedočanstva i tako je to baš jedno dotaklo moje srce.
0:02:19,0:02:32,"Ali ja sam dalje, ono, razmišljala sam ozbiljno da se prijavim, ali dalje su me toliko brige mučile kako ću ja doći do Zagreba, hoću li biti tu i ono, sto stvari mi je bilo na pameti."
