Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:23,"Meni su danas dali zadatak da u petnaest minuta ako se hoću držati vremena onda se moram držati i ovoga ambona i ovoga tableta na koji sam ovo stavio da vam nešto govorim o poniznosti na način kako je to govorio Sveti Antun odnosno koristeći riječi Svetog Antuna, citate Svetog Antuna."
0:00:23,0:00:26,Pa evo ja ću nešto malo pokušati reći.
0:00:27,0:00:33,Krepost poniznosti inače jedna krepost koja u današnjem vremenu nije toliko popularna.
0:00:35,0:00:56,"Živimo u svijetu gdje su jako važna priznanja, gdje znanja gdje je jako važno isticati se, gdje je jako važno stvarati određenu sliku o sebi, bila ona ispravna, bila ona lažna ili ne znam nijakva drugačija i onda tako jedna ova krepost poniznosti jako teško dolazi do izražaja."
0:00:57,0:01:01,"A nama kršćanima je ona izrazito, izrazito važna."
0:01:02,0:01:08,"Kaže sveti Antun Padovanski na jednome mjestu, poniznost je temelj i čuvar svih kreposti."
0:01:09,0:01:11,Dakle poniznost je temelj.
0:01:12,0:01:16,Vi znate da kuća koja nema temelja lako će se srušiti.
0:01:16,0:01:27,"Imali smo ovdje potres u Zagrebu pa smo HZMO-a pa smo vidjeli kako one kuće koje nisu bile dobro učvršćene, koje su imale slabe temelje, da su se jako lako urušile."
0:01:27,0:01:36,"Evo dakle poniznost je temelj svih drugih kreposti i ona je zato jako, jako važna, nemojmo to zaboraviti."
0:01:36,0:01:43,I evo bez poniznosti naše kršćansko življenje onda postaje krhko kao određena kuća bez temelja.
0:01:44,0:01:51,Ali ako smo ponizni tada Gospodin može u nama graditi onu veličanstvenu građevinu milosti.
0:01:52,0:01:58,Bez čvrstog temelja poniznosti sve druge vrline su nestabilne i onda se lako mogu urušiti.
0:01:58,0:02:04,Poniznost je ona koja štiti naše vrline od oholosti i osigurava njihov rast i razvoj.
0:02:05,0:02:11,"Sveti Anton kaže na još jednom mjestu ovako, jedan malo dulji citat, ali opročitat ću ga."
