Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:13,"Bratice i sestre, čuli smo u današnjem Evanđelju gdje govori da će bogataši teže ući u Kraljevstvo nebesko nego kao što će deva proći kroz iglene uši."
0:00:14,0:00:42,"Dakle da razumijemo bolji kontekst, iglene uši su predstavljali vrata na ulazu grada, jedna mala vrata i kada bi trgovci ili ljudi ulazili u taj grad morali su proći kroz ta mala vrata, a za deve koje su često nosile teret, koje su bile prevozno sredstvo u ta doba, ta mala vrata su predstavljala iglene uši jer su teško mogla proći kroz njih."
0:00:42,0:01:02,"Da bi prošla kroz ta iglena vrata, kroz ta mala vrata tojest iglene uši morali su sav tovar koji nose skinuti sa njih, morali bi se sageti ili kleknuti doslovce kao i životinje i provući se kroz ta mala vrata."
0:01:03,0:01:11,Puno puta pogrešno razumijemo da je zapreka za ulazak u Kraljevstvo nebesko bogatstvo kao materijalno bogatstvo.
0:01:12,0:01:25,"Ovdje od nas nitko nije sigurno pretjerano bogat što se tiče financija, ali u nekom drugom kontekstu i mi možemo imati probleme za ući u Kraljevstvo nebe."
0:01:27,0:01:27,Zašto?
0:01:28,0:01:36,Koji teret to mi nosimo da bi trebali skiniti sa sebe da prođemo kroz iglene uši?
0:01:37,0:01:44,"Nemamo možda financije velike, nismo previše materijalno bogat, ali nije samo materijalno bogatstvo zapreka."
0:01:45,0:01:51,"Čak u Starome zavjetu bogatstvo je bilo znatak blagoslova, ne proklestva."
0:01:52,0:01:55,Ovdje se radi o navezanosti.
0:01:56,0:02:04,"Konkretno u Evanđelju je o navezanosti na bogatstvo koje može biti prepreka, ali što je to što mene i tebe drži?"
0:02:05,0:02:16,Što je to da smo mi danas okupirani nečim i imamo to isto breme koje one deves su nosile zbog čega nisu mogle proći pa su morale skidati sa sebe?
0:02:17,0:02:23,Što bi mi danas možda trebali skinuti sa sebe da lakše uđemo u kraljestvo nebesko?
0:02:25,0:02:30,"Pogledajte samo naš malo kontekst, naš mentalitet, naš rječnik."
