Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"Budite radostan, budite duhovan, budite duhovic jer utorkom u 20 sati..."
0:00:08,0:00:11,Vi slušate duhovna duhovitna večera.
0:00:25,0:00:30,"Hvala, nisam ja Marija, lijep pozdrav svim slušateljima Hrvatskoga katoličkoga radija."
0:00:30,0:00:33,"Moje ime je Frastjepan Brčina, voditelj, urednik ove emisije."
0:00:34,0:00:43,"Nadam se da ste mi svi dobro, da ste radosni i da večeras ćemo provesti još jedan susret skupa, zajedno radosni i veseli."
0:00:44,0:00:52,"Na početku čast mi je večeras što mogu pozdraviti ovdje u studiju jednu pjevačicu, pop pjevačicu, poznatu pjevačicu."
0:00:52,0:00:53,Autoricu.
0:00:53,0:01:01,"Autoricu, dakle, koja je poznata i izvan okvira naše domovine, a to je Nina."
0:01:01,0:01:02,Tako je u BiH.
0:01:03,0:01:04,"Tako je, pa to je moja isto domovina."
0:01:05,0:01:06,Pa zato kažem.
0:01:06,0:01:07,"Nina, dobrodošla."
0:01:07,0:01:21,"Evo Stepane, prije svega hvala ti što si me pozvao da budem tvoja gošća, sa radošću sam se odazvala i došla ovdje, čekali smo ne predati preboliš koronu, a ja se nadam da ćemo mi uz Božju pomoć i Božji blagoslov biti ovdje."
0:01:21,0:01:29,"Ja se čudim da Nina što smo krenuli, jer već na početku smo kao što vidite kasnili pet minuta, uvijek tehničke neke stvari koje se dobro predviđaju."
0:01:29,0:01:31,"To je normalno, na to smo navikli."
0:01:31,0:01:34,"Ja uvijek kažem da su to i male kušnje, da je to znak da će biti dobra emisija."
0:01:35,0:01:40,"Ja se nadam da hoće, rekao si da je duhovno duhovita i ja mislim da si mene poznat što sam duhovita."
0:01:41,0:01:45,"Ali ja sam čuo, evo upravo ćemo od toga i krenuti, ja sam čuo Nina da si ti."
0:01:46,0:01:52,"Ja pokušavamo oprosti svima da se čuju slušalice., jer ja se ne čujem u slušalice, ja se ispričavam slušalice."
0:01:52,0:01:53,Možemo to sve srediti.
0:01:54,0:01:55,"Sad ćemo mi to sve srediti, jel?"
0:01:56,0:01:57,Možemo se malo pojačati.
0:01:59,0:02:00,Slobodno vidim.
0:02:00,0:02:01,Slobodno ti prođeš.
0:02:01,0:02:08,"Tako da dok ona ne dođe ti možeš slobodno skinuti slušalice, a samo nam slušalice trebaju kad nas budu slušatelji zvali."
0:02:08,0:02:10,Tako da do tada možeš slobodno skinuti.
0:02:10,0:02:12,"Pa nekako sam navikla, znaš, ovo je."
0:02:12,0:02:13,Ljudi ne padaju šiške.
0:02:14,0:02:14,"Pa ne, nego..."
0:02:16,0:02:17,Sadpak ništa ne čujem.
0:02:17,0:02:19,Onda skini slušalice da idemo dalje.
0:02:19,0:02:21,"Dok nas redi ovo, mene čujemo sve ovako."
0:02:21,0:02:21,Može.
0:02:22,0:02:28,"Bili smo na temi onoga duhovitoga i duhovnoga, kažeš za sebe da si duhovita, a ja sam čuo da si duhovna."
0:02:29,0:02:31,Koliko si duhovna da to provjerimo?
0:02:32,0:02:39,"Nina, koji je najduhovitiji fraar koji postoji, znači za početak iz mog života radi komedije."
0:02:39,0:02:42,"Koji je blagdan, koji je blagdan slavimo danas?"
