Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:26,"Fanisimarija, moje ime meni, koliko vas ima, Bogu hvala, evo, evo vidim i čujem da ste ušli u jedan ciklus, jedan serijal o braku i o ljubavi i ja često dobijem prigovor otkud nama svećenicima pravo govoriti o braku a mi živimo od celibaca."
0:00:29,0:00:52,"I ja često to dobijem, čak sam to danas čuo kad je netko vidio objavu da ću ja tu biti i ja obično kažem ljudima da se da savjet bračnim parovima zapravo ne treba i ne smije, ne treba isključivo biti isključivo utemeljeno na iskustvo."
0:00:53,0:00:59,"Jer logika je ova, Don Damire, vi živite celibat, vi nemate to iskustvo, nemate pravo o tome govoriti."
0:01:01,0:01:15,"I ja to razumijem, međutim meni se čini da brak nije samo iskustvo nego također utemeljeno je na jednoj istini."
0:01:17,0:01:20,"A ja nešto znam o toj istini, ne ja nego Katolička crkva."
0:01:21,0:01:33,"Pa ja večeras želim vama govoriti ne samo o braku općenito nego na jedan uzak način, a to jest tko nije u braku ovdje, ruke gore, tko nije u braku."
0:01:34,0:01:34,Oka.
0:01:36,0:01:39,Moja misija je večeras vas uvjeriti da se ženite.
0:01:43,0:01:51,"U smislu, čujem prigovore, najvažnija ljubav, šta će meni papir?"
0:01:53,0:01:57,Meni ne treba neka institucija da mi kaže da nekoga volim.
0:01:57,0:02:08,Koje koja je razlika biti zajedno i volit se i doći pred nekim svećenikom ili u općini se ženiti.
0:02:08,0:02:10,I to su dobri prigovori.
0:02:10,0:02:12,Ja želim malo o tome pričati večeras.
0:02:14,0:02:25,I ja ne želim večeras i neću vam uljepšati brak nego ja ću vam to predstaviti kao jedna sveta dužnost.
0:02:28,0:02:36,"I nadam se kad izađete odavde, vi koji ste pozvani, malo ću pričati o pozivu na brak da ćete imati jednu jasniju sliku."
0:02:37,0:02:46,"Ok, ja ću to podijeliti na tri dijela, nemam puno vremena, nastojat ću biti kratak i jasan i prvo moramo znati šta je brak."
0:02:47,0:03:02,"Ako ja želim vas uvjeriti zašto je važno ući u brak i zašto ta institucija nije zastarjela i zašto to nije samo papir, prvo vam želim reći što je brak, što je to."
0:03:03,0:03:20,"Ja sam ovdje bio i ne znam prije dva tri godine i imao sam malo drugačiju temu, ali čini mi se da sam učinio istu stvar koju ću večeras učiniti, ne znam tko je bio tada, ali vrlo jasno, brak je sakramenac, a sakramenac je vidljivi znak nevidljive Božje ljubavi."
0:03:20,0:03:28,"Drugim riječima, kada vidimo muško i žensko koji su u sakramentalnom braku, oni predstavljaju nešto odnosno nekoga koji je nevidljiv."
0:03:31,0:03:38,"Ljudi, ako to ne znate, ako to ne kužite, onda sve ste promašili, sve ste promašili."
0:03:40,0:03:55,"Ponovit ću, onaj dan kad uđete u crkvi na dan vjenčanja i kad izađete nakon četrdeset pet minuta sat vremena koliko obred traje nešto se dogodilo dogodila se promjena."
0:03:57,0:04:02,"Ja bih čak rekao jednu fenci šmenci filozofsku riječ, ontološka promjena se dogodila."
0:04:04,0:04:16,"Mi vjerujemo da ovdje pred ovim oltarom Bog združuje te osobe i oni postaju jedno tijelo, jedan duh i ne samo to, oni su vidljivi znak živoga Boga."
0:04:19,0:04:21,Pa želim vam to pokazati kako to izgleda u realnosti.
0:04:22,0:04:28,"Trebam pet volontera, uvijek mi se ljudi jave iz prvog reda, ne znam zašto, to je nevjerojatno."
0:04:28,0:04:30,Jel ovdje ima momka i djevojka ili muž i žena?
0:04:31,0:04:32,Jel ima muž i žena negdje ovdje?
0:04:34,0:04:38,"Aj, dođite ovamo, muži i žena, prvo muži i žena, evo ih, stanite tu."
0:04:38,0:04:50,"Ja sam ovo učinio mnogo puta i sad trebam dva muškarca i jednu ženu i gle čudo, iz prvog reda se javljaju, jedan dva tri, dođite, dođite, dođite, uvijek iz prvog reda se jave, to je čudo."
0:04:50,0:04:56,"Samo nažalost mnogi ljudi ne vide, dođite vi ovamo, tu, tu."
0:04:57,0:05:02,"Rekao sam vidljivi znak nevidljive Božje ljubavi, kako se vi zovete?"
0:05:03,0:05:03,Natalija i?
0:05:04,0:05:06,Natalija i Mislav.
0:05:06,0:05:07,Kolko ste u braku?
0:05:08,0:05:09,Dugo?
0:05:09,0:05:10,Ne znam.
0:05:12,0:05:22,"Ok, ovo je onaj ozbiljan osmijeh, a kad je godinu dana od duha do uha, ovo je ovako onaj duboki osmijeh, ok, šesnaest godina, ti kako se zoveš?"
0:05:24,0:05:27,"Luka će večeras glumiti Boga Oca, a ti kako se zoveš?"
0:05:28,0:05:47,"Luka, ajme meni, ovo mi se još nije dogodilo, oka, ovaj će biti junior, bog sin, oka, ovo je junior, a vi se zovete Petra je bog duh sveti i namjerno sam žensku uzeo zato što duh sveti i na hebrejskom i na grčkom je ženskog roda, oka i to je jako lijepo."
0:05:47,0:05:51,"Dakle, duh sveti, sin, otac, uhvatite se u kolo."
