Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,"Evo, kad sam se čuo sa Frstjepanom, inače dobrim prijateljem, već nekoliko godina se susrećemo po raznim konferencijama i susretima i provodimo ovo lijepo vrijeme za ručkom, večerom i slično i komentiramo zbivanja."
0:00:14,0:00:38,"I evo, on me pozvao da progovorim nešto vama ovdje koji se okupljate na duhu već više od pet godina, pa smo nekako došli na ideju on i ja da bi trebalo progovoriti nešto o odlučnosti, da je to tema koja je zanimljiva i potrebna posebno nama mladim vjernicima i da možda je taj segment našeg vjerskog života pomalo i u krizi danas i možemo to primijetiti."
0:00:38,0:00:54,"To je jednom prilikom na muškoj konferenciji koju smo organizirali, moj prijatelj Ante Bilaver iz Božje pobjede rekao da su muškarci u tolkoj krizi odlučivanja da jedva mogu odlučiti hoće li kupiti bananu ili bio bananu."
0:00:55,0:01:13,"Tako da ono, do te razine smo došli a kamoli evo da odlučujemo o tome hoćemo li izabrati svećenički poziv ili ćemo izabrati poziv u braku, svoju profesiju, svoje okolnosti, prijatelje, možda i molitvenu zajednicu i slično."
0:01:13,0:01:50,"Pa evo na početku ću se samo kratko predstaviti, ja sam Mišao Lukenda, imam dvadeset pet godina rođen sam ovdje u zagrebu moji roditelji su porijeklom iz banja luke iz beiha oženjen sam imam dva sina rođena i čekujem trećeg sada u prvom mjesecu a u braku sam nešto više od tri godine završio sam fakultet ekonomski ovdje na kenediju i sad završavam još jedan master na Zagrebačkoj školi ekonomije i menadžmenta koja je tu blizu na HKS-u."
0:01:51,0:02:34,"I uz to sam evo petu godinu odnosno završio je mi mandat pet godine voditelj Moldavske zajednice Nanovo rođeni koja je negdje na drugom kraju grada tamo i evo ponosan sam što je gospodin evo učinio velike stvari u mom životu a nekako put s njim je započeo s nekih mojih petnaest godina kada sam evo doživio snažno intenzivno iskustvo da je Bog živ, da nije dalek, da je prisutan, da želi sudjelovati u mom životu i tu nekako je bila moja velika prekretnica i kad sam donio prve svoje velike odluke u svom životu i do danas me gospodin evo vodi, uči i nagrađuje tu možda moju odlučnost na koju vas želim danas isto tako evo potaknuti."
0:02:35,0:02:44,Da je to jako važna stvar Crkve htio bih evo naznačit nekoliko važnih činjenica zapravo da vidite koliko Crkva brine o toj odlučnosti.
0:02:45,0:02:51,Prve Isusove zapovjedne riječi koje nalazimo u Evanđeljima su bili obratiti se i vjerovati u Evanđelju.
0:02:52,0:03:00,I Isus u prvoj toj zapovjednoj nekoj izjavi nas poziva na odluku da se obratimo i da povjerujemo Evanđelju.
0:03:01,0:03:28,"Isto tako, Isus u Matejevom Evanđelju objašnjava Kraljevstvo nebesko koje dolazi zajedno s njim i izjavio je rečenicu u kojoj govori da od Ivana Krstitelja koji je bio silovit i koji je bio jako odlučan biblijski lik, do danas dok on to govori, a to se nastavlja sad kroz Novi zavjet u kojem mi živimo, se Kraljevstvo nebesko silom probija i siloviti ga grabe."
0:03:28,0:03:38,I to je jako zanimljiv aspekt proučavanja svetoga pisma odnosno Evanđelja odnosno Kraljevstva Božjega da je jako silovito i snažno.
0:03:38,0:03:56,"Toga se dotaknuo upravo Silovito Frastjepan danas u propovijedi, snažno je o tom progovarao da je potrebno nekad doživjeti nešto snažno iskustvo Isusovo Kraljevstvo Božjeg u vlastitom životu da bi donijeli konkretne promjene, da bi se obratili, da bi donijeli konkretne odluke."
0:03:57,0:04:13,"Ovdje bih htio naglasiti i činjenicu da on koristi baš Ivana Krstitelja koji kasnije u Evanđelju kaže da je to Ilija koji ima doć, koji je prorokovan da će navijestiti Isusov dolazak i Mesiju koji treba doć."
0:04:13,0:04:23,"I zapravo kad gledate Ivana Krstitelja i život Ilije u Starom zajedništu to su možda najtvrđi, najodlučniji, najsiloviti likovi u cijelom Svetom pismu."
