Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:28,"Evo kao što je Krstjepa već rekao malo tako za uvod, ja inače dolazim iz Galansa i kao što je rekao mi smo sestra Milosrdnog Isusa koja djeluje u Poljskoj i imate tu čast i privilegiju upoznati jedine dvije sestre Milosrdnog Isusa u Hrvatskoj, a to su upravo evo sestra Janina Ida koja trenutno od godinu dana djeluje u Sisku uz udrugu Vetelje."
0:00:29,0:00:56,"Krstjepa nismo već evo naglasio to što.boglasio to što vrlo brzo se prepozna i kod nas, da smo mi sestre milosrdna, miso se, iako smo daleko od toga da budemo milosrdne, ali evo, mi nosimo sa sobom njega svugdje, tako on nosi nas, kroz našu svakodnevnicu i upravo kroz tu sliku koja je nama potpora u našem redovništvu, možemo nositi Boga koji je milosrdna prema drugima."
0:00:58,0:01:03,"Evo, danas kroz tu propovijed malo me potaklaš na razmišljanje, mislila sam nešto drugo."
0:01:03,0:01:04,"rekla, opet nekako."
0:01:05,0:01:12,"Sve u toj temi ljubavi, malo ću promijeniti tu obor, pa samo se nadovezat na to što smo čuli."
0:01:14,0:01:21,"Evo, ja iznio kroz svoje traženje poziva, i na kraju pametnije mi nije bilo da će dobiti poziv za redo liškog."
0:01:23,0:01:30,"Imala sam tisuće molitva za dobro muža, i naravno među njima je bio da bude visok i crn, sve ostalo."
0:01:31,0:01:34,"Evo, danas ovdje da sam tražila totalno nešto složenje."
0:01:34,0:01:38,"To nije bilo pobožje, jer recimo to je tako."
0:01:39,0:01:43,"Pa sam ja mislila, ali ja sam se toliko molila da taj muž bude savršen."
0:01:44,0:01:49,"Da je do dana došlo u glavu, a možda i s ovome."
0:01:51,0:01:54,"O, to nije bilo ono što sam ja mislila da ću izmoliti."
0:01:55,0:01:58,"I kad je ta misao došla u glavu, ona se u moje 16."
0:01:59,0:02:00,godine počela razvijati.
0:02:01,0:02:05,"Na prvi susret sa redovnicama, sve nekako."
0:02:05,0:02:15,"počelo, meni se sviđaju kako redovnice žive, da su zadovoljne, super, odavno, s druge strane pred muškim manifestira, šuti."
0:02:18,0:02:21,Uz blagoslov njega možeš raditi šta očešalice.
0:02:23,0:02:29,"Ali evo, spada me nekako kao kroz tu srednju školu ugluto da možda ja budem redovnica."
0:02:31,0:02:36,"Jednog dana tadašnji župnik koji je bio kod mene na župne, za sreću nađe sam iz Kalavaca."
0:02:36,0:02:50,"Iz Marca, posome na jedne duhovne vježbe koje su bile također u Puli, znači sve počinje u Puli, pa evo i tamo je počelo moj prvi susreća upravo ovom slikom milosrdnim Isusom."
0:02:52,0:02:56,"To je bila, ajmo reći, takva ljubavna, prvi pogled, a ja nisam za vas smatrila."
0:02:59,0:03:07,"I ne znam, evo ta slika je bila nešto što me vodilo kroz moje vrijeme odlučivanja do toga da se smatrim."
0:03:37,0:03:38,Da ipak odemo samostalni.
0:03:39,0:03:42,"I dobro, to je bilo tako naglašiti godinu dana."
0:03:43,0:03:45,"Nakon te godine, danas sam se izpisala."
0:03:45,0:03:51,"Ne govorim da se ispisujete sa fakulteta, završite to što ste počeli, ali to je bio moj put."
0:03:53,0:04:08,"I tada se dogodilo ono da sam morala se odlučiti za red u kojem ću i samostalni, i s obzirom da je prvi moj dotiž sa evo pozivom bila upravo ta slika, nekako isto."
0:04:09,0:04:18,"tako ispalo, ajmo reći ispalo mi je ispalo da je sve sigurno Božji plan i Božja volja za moj život da idem u Poljsku."
0:04:18,0:04:29,"To je isto bio jedan zanimljiviji za mene početak, ideš u državu i živi sa ljudima s kojima ne možeš pričati jer ne znaš jezik koji oni pričaju i govore."
