Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"U poslanici Efežanima, četvrto poglavlje ili 31."
0:00:05,0:00:08,"reda, kaže jedna rečenica ovako iz Svetog pisma."
0:00:09,0:00:15,"Daleko od vas svaka gorčina i srđba i gnjevi, vika i hula sa svom opakošću."
0:00:16,0:00:26,"Daleko bilo od svakog vjernika i svake osobe i upravo ovim citatom želim najaviti ovu temu večeras, a to je zavist i nesnošljivost."
0:00:27,0:00:34,"Evo, Sveto pismo nas uvijek poziva na to da budimo, da bude daleko od nas takvi osjećaj."
0:00:34,0:00:43,"Međutim, često smo okruženi ljudima koji su zavidni ili možda smo i sami zavidni nekome."
0:00:44,0:00:51,"Ako gledamo sveto pismo, prisutnost zavisti je od početka Biblije do kraja."
0:00:51,0:01:07,"Sjetite se samo Adama i Eve, pa dvojice braće Kaina i Abela, pa kad bi išli gledati sve proroke, zapravo mogli bi vidjeti koliko je prisutna zavist u svetom pismu i nesnošljivost."
0:01:08,0:01:09,"Međutim, nije ni najbolje."
0:01:09,0:01:16,"Nije ni našeg gospodina Isusa ovaj osjećaj, ili kako ga već nazvali, grijeh zaobišao."
0:01:17,0:01:31,"Dakle, svjesni smo da je upravo i osobe koje su bile i na Isusa zavidne, ljubomorne, su mu zapravo i presudile, ali o tome ću malo kasnije."
0:01:32,0:01:34,Svi mi znamo manje više što je zavist.
0:01:34,0:01:43,Zavist je poseban oblik mržnje koji nastaje zbog želja za posjedovanjem nečega što neko ima ili misli.
0:01:43,0:01:44,Ili mislimo da neko ima.
0:01:45,0:02:02,"Ono što je dobro večeras razmišljati je kako nastaje zavist, kako nastaje nesnošljivost, kako se nositi s time i kako zapravo popraviti ako se već nešto tako i osjećamo."
0:02:03,0:02:17,"Ono što je važno za razumijevanje naših vlastite zavisnosti trebamo je priznat, a zatim kada priznamo da smo možda mi zavidni ili da nam je neko drugi zavidan."
0:02:17,0:02:20,"I s toga možemo puno, puno toga naučiti."
0:02:20,0:02:26,Zato je prvo potrebno postati svjestan prisutnosti zavisti.
0:02:26,0:02:33,"Da li da je prisutna u mom srcu, da li da je neko drugi zavidan meni."
0:02:34,0:02:44,"Međutim, najčešće se događa kada se priča o zavisti da je ona prisutna i u našim srcima, ali i kod drugih ljudi prema nama."
0:02:45,0:02:54,"Pa kada već priznamo da je zavis prisutna, moramo utvrditi jesmo li mi, zavidni ili je neko drugi zavidan nama?"
0:02:55,0:03:05,"I osobe koje su zavidne ponekada istovremeno na osobu koju su zavidne, istovremeno i vole."
0:03:06,0:03:18,To je jedan fenomen kod ovoga grijeha ili osjećaja da neko može osobu koju voli i biti joj zavidan i može joj biti nesnošljiv prema toj osobi.
0:03:18,0:03:21,To ću isto objasniti kako i zašto.
0:03:23,0:03:25,Važno je neignorirati.
0:03:25,0:03:35,"Ne ignorirati zavist, ne ignorirati nesnošljivost, treba je priznati i treba raditi na njoj."
0:03:35,0:03:44,"Svi mi znamo da je zapravo zavist i jedna ljubomora između, to jest suparništvo između braće ili sestara."
0:03:45,0:03:50,"Ako psihološki promatramo ili razmišljamo, vidjet ćemo to najbolje kod male djece."
0:03:51,0:03:59,Djeca jedino što imaju potrebu je da zadovolje svoje potrebe jer oni nemaju taj osjećaj jer su djeca da.
