Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:42,0:00:42,Budi radostan.
0:00:43,0:00:44,Budi duhovan.
0:00:44,0:00:45,Budi duhovic.
0:00:46,0:00:48,Jer utorkom u 20 sati.
0:00:49,0:00:52,"Vi slušate duhovno, duhovite večeri."
0:01:05,0:01:10,"Marii su se i Marija, točno je 20 sati, a vi slušate emisiju Duhovno, duhovite večeri."
0:01:11,0:01:14,Lijep pozdrav iz Studia Hrvatske.skog katoličkoga radija.
0:01:15,0:01:19,Večeras zajedno sa mnom su i gosti koje ću predstaviti za koji minut.
0:01:19,0:01:28,"Dragi slušatelji, srdačno vas sve pozdravljam, sve vas koji možda nas slušate od doma, možda koji nas slušate u autu ili bilo gdje da se nalazite."
0:01:28,0:01:38,"Zaista je ovo trenutak milosti biti sa vama, dijeliti iskustva životna, duhovna i večeras kroz ovaj sat vremena razgovarat ćemo o jednoj dragoj temi."
0:01:39,0:01:52,Meni prije svega želim reći zanimljivo u crkvenim dokumentima kaže jedna rečenica u Gaudi Mespes čovjek ne može potpuno naći samoga sebe osim po iskrenom darivanju samoga sebe.
0:01:53,0:02:00,"Evo, već u ovom rečenicu sam i rekao otprilike koja je tema večeras našega razgovora, a to je upravo darivanje."
0:02:01,0:02:12,"A darivat se možemo, evo kako jedni drugima u prijateljstvu, neki u braku, neki mladi u ljubavnim odnosu, ali evo, dragi i slušatelji i vjernici, to je naša tema večeras."
0:02:13,0:02:23,"Dakle, odnosi, ljubav, partnerstvo, brak i sve ono što evo svakodnevno možda neki ljudi proživljavaju, a to su neke krize ili poteškoće."
0:02:24,0:02:34,"Meni je zadovoljstvo večeras u studiju pozdraviti moju dvojicu subrače, mladih svećenika koji su bili pastoralci, ali su sada studenti."
0:02:35,0:02:55,"Jedan od njih se nalazi u Rimu, Fraželjko Klarić, koji je bio niz godina i župnik i koji je imao pastoralno iskustvo i sa mladima i sa mladim bračnim parovima, a sada je on na studiju u Rimu, na postdiplomskom studiju i to ni manje ni više nego tema obitelji."
0:02:55,0:02:58,"Fraželjko, hvala Nisu svi, Marija, dobrodošla u studiju."
0:02:58,0:03:02,"Hvala Nisu Marija Šastjepane, pozdrav tebi i tvojim slušateljima i gledateljima."
0:03:03,0:03:10,"Drugi moj gost večeras je moj drugi subrad, Framilan Gelo, koji također ima dosta pastoralnog iskustva."
0:03:10,0:03:14,"On još uvijek djeluje i pastoralno, ali i na doktoratu u Tivingenu."
0:03:14,0:03:21,"Dakle, imamo večeras ljude koji imaju i pastoralno iskustvo i ljudi koji se doškolovali zapravo svećenici."
0:03:22,0:03:25,"Jer znate kako oni kažu, pa šta će nama svećenici govoriti o braku?"
0:03:26,0:03:35,"Dakle, zato sam i pozvao goste koji su se naslušali različitih problema, ajmo reći poteškoća, pa evo sigurno imaju što za reći."
0:03:35,0:03:37,"Framilene, dobrodošao."
0:03:37,0:03:38,"Hvala, Frastjepane."
0:03:38,0:03:39,Na pozdravu.
0:03:39,0:03:40,Pozdrav tebi i svim slušateljima.
0:03:41,0:03:52,"Evo, cijenjeni slušatelji, prije nego krenemo u srž same emisije, vi dobro poznajete broj telefona našeg dragoga radija, a to je 099 460 9988."
0:03:52,0:04:14,"Biće nam drago ako imate neki upit, ako želite nešto podijeliti sa nama, slobodno nam pišite, mi ćemo gledati da izvučemo vaše pitanja, vaše prijedloge ili pohvale, pa čak i kritike, zašto ne, ali isto tako nas možete pratiti i uživo na Facebooku našega radija, ali i na mom Instagram profilu Frastjepan Brčina."
0:04:15,0:04:26,"Ne znam da li ste, dragi vjernici, čuli nešto, mene je danas malo pripremajući se za ovu emisiju iznenadilo jedna rečenica, jedan naslov, a on glasi Tihi razvod."
0:04:28,0:04:34,Kaže da je neki bračni par nakon 32 godine braka se rastavio.
0:04:35,0:04:45,"Međutim, kaže da su tako skladan brak imali da nikada se nisu ni posvađali i da kako su se skladno živjeli, tako su se skladno bez buke, galame i svađe i rastali."
0:04:46,0:04:55,"Kada pogledamo na takav jedan odnos, to se i može nazvati onim što je mene zaintegrirao danas naslov, a jeste tiha rastava."
0:04:55,0:05:02,"Dakle, brak koji nema kriza, brak koji nema svađe je upitno o kvaliteti tog braka."
0:05:02,0:05:12,"Dakle, neke osobe, takvi bračni parovi, takvi mladi koji su u vezi, mogu biti po pet godina skupa, po deset godina skupa, ali to ne znači da je sve u redu."
0:05:12,0:05:14,To ne znači da njihov odnos funkcionira.
0:05:14,0:05:17,I zato se nešto naziva tiha rastava.
0:05:18,0:05:25,"Naprimjer, kažu da se može to lako primijetiti, ne znam da li se vi slažete, kada se partneri jedno drugo počnu udaljivatiivati."
0:05:26,0:05:52,"Naprimjer, muž ili mladić kada počne tražiti prijatelje svoje, dijeliti s njima svoje probleme, žena ili djevojka isto tako sa svojim prijateljicama i oni zapravo ne ulaze u srž svojih problema, oni ne razgovaraju o svemu i ne govore s povjerenjem jednog drugome i onda se počinju otuđivati i tu se počne graditi zid i to je ono što se evo može nazvati neko to tiha rastava."
0:05:52,0:06:08,"Dakle, ovo sam počeo sa ovim mislima, ovu emisiju iz tog razloga, zato što mnogi kad kažu kriza, brak ili neki problem misle su odmah da to mora biti nužno svađa, da to moraju biti ovakvi ili neki znakovi, ali evo na neki način i šutnja je neki znak krize."
0:06:08,0:06:13,"Pa evo što vi mislite o tome, Fraželjko, jesi možda susretao takva iskustva u pastoralu?"
0:06:14,0:06:16,"Da, šutnja je također komunikacija."
0:06:17,0:06:23,"Kad nekom okrenemo leđa i kad ništa ne govorimo, također nešto govorimo, iako ne izgovaramo to riječima."
0:06:23,0:06:50,"Ali ovo što si rekao, naslov tih i razvod, zapravo prva ideja koja mi je sinula, nepoznajući o kome se točno radi, da moj dojam da je taj par koji su se tako tiho razveli, tako tiho živjeli, tako skladno živjeli i unatoč tome se raspali, da je to čisto brak koji je temeljen na njihovim ljudskim snagama."
0:06:51,0:07:07,"Mi ovdje govorimo na katoličkom radiju, govorimo o katoličkom braku, govorimo o nečemu što nije samo ljudsko na neki način, da u braku postoji nešto što je božansko, da ono što Bog daje sam, daje nam neku snagu, daje nam neke kreposti."
0:07:07,0:07:16,"Dakle, moj dojem je da su ovaj par radio samo na tome, dakle da su svoj brak sačinjavali samo svojim snagama, a to nije dovoljno."
0:07:17,0:07:31,"es time se slažem, ali tu primjećujem jednu stvar što je danas kriza ne samo kod bračnih partnera, dakle to vidimo i djevojke i dečki koji hode niz godina dugo, skupa, problem komunikacije."
0:07:32,0:07:43,"Evo mi tijekom svog života se školujemo, mi prolazimo različite formacije, završavamo različite specijalizacije, a zapravo na kraju krajeva nas nitko nije učio kako komunicirati."
0:07:43,0:07:44,I mislim da je to problem.
0:07:45,0:07:56,"Često dođemo do tog stupnja u odnosima sa ljudima, bez obzira u ovo večeras mogu govoriti o prijateljstvu i odnosima mladića, djevojke u braku, nedostatak komunikacije."
0:07:56,0:07:59,"A kada kažem nedostatak komunikacije, jer nije svaka komunikacija dobra."
0:08:00,0:08:03,"Znači, nama falili je ona iskrena, duboka komunikacija."
0:08:04,0:08:08,"Pogotovo, recimo, kada ja uvijek volim reći, kada se dotaknemo područja emocija."
0:08:08,0:08:18,"Kada se počne rađati neko nezadovoljstvo, ljutim se već na nekoga, zatvaram se već pred nekim, ali nećemo reći ništa što ja proživljavam ili kako se osjećam."
0:08:18,0:08:25,"Pa zato rekoh, nije poanta da nam je suživot sa nekim, samo neki sklad, mir, jer to je onda."
0:08:25,0:08:28,"ta tiha rastava, tiha smrt, barijere gdje se grade."
0:08:28,0:08:31,Jer zapravo nisam nikada izrazio ono što jesam.
0:08:31,0:08:34,"Pramiljane, za tebe jedno pitanje upravo na tragu ovoga."
0:08:34,0:08:36,Danas jako i radim sa mladima.
0:08:36,0:08:39,I radiš sa mladima također isto i gore u Njemačkoj.
0:08:40,0:08:50,Je li možda to problem mladih ljudi koji danas sve češće pomiču granice kada ulaze u neki ozbiljni odnos sa nekima ili u brak?
0:08:50,0:08:53,Možda strah od nečega da će ih neko povrijediti ili po tebi.
0:08:53,0:08:54,Koji može problem biti?
0:08:56,0:09:10,"Mislim prije svega da kad kada, bar u određenim situacijamaama, ili bar u onim situacijama u kojima sam ja imao priliku biti dionikom nečeg života, uvijek postoji ili loše ili dobro iskustvo."
0:09:11,0:09:20,"I onda često mladi opterećeni, na Bogu hvala, neki oslobođeni čak dobrim iskustvima, naprave i neke dobre korake."
0:09:20,0:09:35,"Ali mislim opet ako bismo htjeli dublje, rastjepane i fraželjko analizirati tu situaciju, uvijek vidimo da je i nečije iskustvo možda ovisilo o tomu kako sam ja iskomunicirao ono što u sebi nosim."
0:09:35,0:09:53,"Evo, mi smo svećenici, redovnici, bratri i vidimo koliko je u našem samostalnom životu važno reći kako ja vidim određenu situaciju ili koje je moje mišljenje u nekim određenim trenucima, a mislim da je to isto tako važno u hodanju, a također i u braku."
0:09:54,0:10:07,"Prvi problem, možda nekad često i najgori je što ljudi upravo u trenucima u kojima ne znaju kako nešto učiniti, a to je za nas muškarce nekada možda izrazitije, mi se često povučemo i šutimo."
0:10:08,0:10:12,"Tamo gdje se previše šuti, bojim se da se puno toga i negativnog i događa."
0:10:12,0:10:24,Pa taj problem komunikacije po meni bi mogao biti jedan od najvažnijih problema trenutno i možda je to nekada mladim ljudima koji pokušavaju neku vezu ili brak.
