Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:06,"Budite radostan, budite duhovan, budite duhovic."
0:00:07,0:00:09,Jer utorkom u 20 sati...
0:00:25,0:00:30,"Hvala ljepoti, svi Marija, dobrodošli u još jednu emisiju Duhovno-duhovite večeri."
0:00:31,0:00:36,Moje ime je Frastjepan Brčina i ja sam večeras vaš voditelj i urednik ove emisije.
0:00:37,0:00:47,"Kao što i uvijek uvičavamo i na početku emisije pomolit ćemo se i završit ćemo molitvom, ali večeras ćemo svakako slušati jedno divno svjedočanstvo."
0:00:47,0:00:57,"Svi vi koji nas pratite putem Facebooka, pozdravljam, svi vi koji nas možda slušate preko radioaparata, da li možda doma ili u autu."
0:00:58,0:01:08,"Lijep pozdrav svima, pogotovo našim slušateljima koji možda nisu iz domovine, koji su negdje u bijelome svijetu, kako se to kaže, pa evo i njima večeras lijep pozdrav."
0:01:09,0:01:20,"Također želim pročitati i spomenuti, ako vi već dobro poznajete broj telefona na koji nas možete zvati i pisati SMS poruke ukoliko nas ne pratite preko Facebooka."
0:01:20,0:01:35,"Broj telefona za SMS poruke je 099 460 9988, a svi koji nam se želite javiti u studio, to broj telefona je 01460 9988."
0:01:36,0:01:44,"Dok sve vas pozdravljam večeras koji nas slušate, ja pozdravljam i ovdje u studiju moju gošću, a ona je Nika Antolos."
0:01:45,0:01:48,"Draga Nika, dobrodošla u emisiju i hvala Nisosim Marija."
0:01:51,0:02:17,"Cijenjeni slušatelji, drago mi je da večeras mogu predstaviti i slušati svjedočanstvo naše gošće koja je zapravo, vjerujem da je poznajete, ali ona je i bivša članica grupe Feminem i znamo je svi, pogotovo sa zadnjih natpisa u medijima kada je govorila i svjedočila zapravo svoju vjeru da za ona za Halloween ostaje doma, moli se Bogu i ne slavi Halloween."
0:02:18,0:02:26,"Dakle, osoba koja je preboljela ili se još uvijek bori sa bolešću teškom, zato ćemo večeras i kren krenuti po redu."
0:02:26,0:02:32,"Krenut ćemo se i moliti, i pomoliti za nju i za sve vas koji ste u potrebi."
0:02:33,0:02:36,"Draga Nika, dobrodošla još jednom."
0:02:36,0:02:40,"I ukratko, kako je sve počelo to?"
0:02:40,0:02:50,"S obzirom da mi je se svidio jedan tvoj status koji si napisala na Instagramu, čak si uzela i pjesmu u kojoj smo mi radili jednu koreografiju, Ken Jesus."
0:02:51,0:02:53,"O, obožavam, obožavam."
0:02:53,0:02:55,"Tamna pjesma me držala u bolnici, zapravo."
0:02:55,0:03:00,"Napisala si zanimljive stvari, pratio sam, čitalo sam, istraživao sam i pa idemo po redu."
0:03:01,0:03:02,Koje nikada?
0:03:02,0:03:10,"Jo, jedna mala žena, prvenstveno kćer, ja mislim da je to broj jedan uvijek i to tako uvijek ostaje."
0:03:11,0:03:13,"Žena, mama, prijatelj, susjeda."
0:03:14,0:03:18,Nekima antipatična susjeda jer jako slušam glasne pjesme koje vi volite.
0:03:19,0:03:21,Kako kome?
0:03:22,0:03:29,"Ono što me zanima, nikada, pročito sam i to uvijek kažeš da nisi osoba, nisi dijete koje je rođeno u kršćanskoj obitelji."
0:03:29,0:03:35,"Zapravo, čitajući o tebi, vidimo kako je te tvoja bol zapravo dovela do iskustva Boga."
0:03:36,0:03:37,Možeš nam reći zapravo.
0:03:37,0:03:38,što si sve prošlo?
0:03:39,0:03:44,Jer mnogi ljudi danas evo možda i naši slušatelji nas slušaju i bore se sa različitim bolestima.
0:03:45,0:03:57,"Nekada su ljudi jako opterećeni, zaista bolest nije nikome laka, ali trebamo uvijek paziti da nas zapravo bolest ne ubije i duh jer onda je najveća šteta."
0:03:58,0:04:02,Međutim evo ti si imao drugačije iskustvo da te možda baš tvoja bolest približila Bogu.
0:04:03,0:04:17,"Apsolutno, meni je to na slavu, na slavu Božju, meni se zapravo, ja sam uvijek ljubila Boga i to je nekako bilo upisano od srednje škole, znala sam izaći u autobusuom na pol puta do doma čisto da bi imala vremena s njim u tišini provesti."
0:04:17,0:04:18,"Evo, doslovno tako."
0:04:18,0:04:20,Pa je krenulo sve više i više.
0:04:21,0:04:27,"Krenula sam, kupila sam Bibliju, pa sam provodila sama vrijeme na vrhu križnog puta na Trsatu svome."
0:04:28,0:04:34,"I tako to nekako raslo i išlo je to jako duboko i veliko i jako intenzivno, ali nikad kao sada."
0:04:34,0:04:38,"I zato je ta volja trebala doći na veće proslavljenje, na naš jači odnos."
0:04:38,0:04:39,O kojoj se bolesti radi?
0:04:40,0:04:41,O multiplisklerozi.
0:04:41,0:04:47,"Tako kažu, ja je nekako ono, zaista smatram jednom debelom, konkretnom stepenicom bliže njemu."
0:04:47,0:04:49,Ja znam kako to abstraktno ljudima može.
0:04:49,0:05:00,"zvučati jer si nekako vide tu bolest, onda vide tih tisuću lica, vide to sve nešto crno i ja sam na početku na jedan blić je bilo ajme majkom je bilo što sad."
0:05:00,0:05:16,"Ali treba malo čovjeku dok to provadi jer kao i svaki problem i da shvatite da zapravo problem postoji i svaki problem u Bibliji počinje kao problem, završava kao rješenje i to je jedina poanta problema je da se može riješiti jer on ne bi postao da ne riješim."
0:05:17,0:05:25,"Tako da sve što Bog zadaje je zadaje sa svislom koji nama ni ne mora biti jasan na početku, meni nije bio previše jasan na početku, a sad mi je tekako jasan ja sam."
0:05:25,0:05:27,Zato sam evo kod vas u ovisi.
0:05:30,0:05:32,Sigurno da ta bolest nije lagana.
0:05:33,0:05:39,"Možeš li nam reći zapravo, kad si saznala svoju dijagnozu, jesi li tada bila u vjeri?"
0:05:39,0:05:40,Kako si se nosila sa tim?
0:05:41,0:05:41,"Jesam, jesam."
0:05:42,0:05:46,"I to ono, stvarno antipatično sam bila u bolnici, naporno."
0:05:46,0:05:52,"Vi ste se opričala, dosta žena koje su bile na odjelu sa mnom su me znale vidjeti kako ja."
0:05:52,0:05:57,"Ja sam nažalost još uvijek pušač i s tim se borim, ali zašla bi ispred neurologija, ispod nas je bila psihijatrija."
0:05:58,0:06:01,Ja sam imala velevažnu predavanje u Isusu Kristu.
0:06:01,0:06:08,"svima koji su bili u psihijatriji je toko da je psihijatrica izašla van i rekla, vi ste gospođi iz koje sobe, jer misle da sam s njihovog odjela."
0:06:12,0:06:16,Ja sam im objašnjavala da je svaki njihov problem jedan duh svoj.
0:06:18,0:06:20,Kako je onda Bog riješio tvoj problem?
0:06:20,0:06:26,"Pa evo, ja ga ne osjetim, ja zaista, Bog me usmjerio i to je ono u čemu je on najjači."
0:06:27,0:06:38,"Tako nekako sve lagano okreće, ali uvijek se taj naš brod života okrene tamo gdje mu je mjesto i naveo me na jednu grupu na Facebooku, jer taj Facebook je i dobar i loš, ovisi kako, kada, je li."
0:06:39,0:06:59,"Dovem od jedne grupe, detoks grupe, gospođe Helene, tamo sam krenula s jednim protokolom hranjenja, kako jesti šta jesti zdravo, da moj organizam bude njemu na slavu kao hrama Božjega i da si gospođa prvenstveno vjernik i zato mi je pridobila da ne bi došla u grupu jer sam tu dosta kritična."
0:06:59,0:07:12,"Jesam, kažu mi da sam fanatik, Bogu hvala da jesam jer ja mislim da je fanatik jedini pravi oblik vjere da predavanje Bogu može biti čudno svijetu i to je super i to je ok, to samo znači kvačicu u božjoj bilježnici."
0:07:12,0:07:19,"Tako da krenula sam kroz tu grupu izučavati da je zapravo sve već u Bibliji rečeno, Bog je sve dao."
0:07:20,0:07:21,Toga se treba držati.
0:07:22,0:07:27,To sam i pročito da za sebe kažeš da zapravo za tvoju bolest je terapija Biblija.
0:07:28,0:07:29,"Apsolutno, apsolutno."
0:07:30,0:07:32,"Svaki dan tijelo Kristovo miso, svaki dan."
0:07:33,0:07:37,Nekako mi je bilo uvijek fascinantno kako ljudi idu svaki dan na misu.
0:07:37,0:07:44,"Sad svaki dan idem na misu i išla mi je ono čak i po dva puta da mogu i na zornicu, išla mi je i na večer."
0:07:45,0:07:45,Ali eto.
0:07:45,0:07:52,Ne se sjećate tog nekog trenutka gdje si prvi put u srcu osjetila da je Bog zapravo zapravo živ i da te voli osobno takvu kako je.
0:07:52,0:07:57,"Da, to je bilo prvi puta sa nekih 20 godina, prije nekih 11 godina u Zagrebu."
0:07:58,0:08:03,Živjela sam sama i ja sam prvi puta šutila uz Bibliju.
0:08:04,0:08:07,"Čitala sam je, razmatrala sam je i onda sam dala Bogu da priča."
0:08:08,0:08:11,"Prvi puta sam zašutila, stavila Bibi pokre sebe i šutila."
0:08:11,0:08:13,I zahvaljivala se.
0:08:13,0:08:19,"Nekako po srcu mi je dolazilo hvala ti gospodine, hvala ti gospodine na sve što dođe ili šta je bilo i šta će biti."
0:08:19,0:08:22,I tu je krenulo on konkretnije odgovarati.
0:08:23,0:08:28,"O ovakvoj emisiji mogu govoriti, inače bi mi ovo gospođa z donjeg odjela zatvorila."
0:08:28,0:08:39,"Ali zaista oni meni počeli davati jasne znakove da šta valja, šta ne valja, kudičku, ne, s kime biti u nekim međuljudskim odnosima, s kime ne."
0:08:39,0:08:41,Tako da sam dosta ljudi morala.
0:08:41,0:08:48,"Kad si krenula putem vjere, jesi li tada još uvijek bila u svijetu glazbe, u svijetu medija?"
0:08:49,0:08:50,Jesam.
0:08:50,0:08:52,Kako si to uspjevala izbalansirati?
0:08:52,0:08:57,Jer danas očigledno ako pokažeš i svjedočiš javno da pripadaš Kristu.
