Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,Moje ime je Sara Kukić.
0:00:03,0:00:06,Radila sam se i živjela u Karlovcu do svoje 20.
0:00:07,0:00:20,"godine, gdje sam nakon jedne izrazito opasne, destruktivne i nasilne veze emocionalnog i fizičkog zlostavljanja odlučila preseliti se u Pulu, gdje je i krenuo moj put ka svjetlosti."
0:00:21,0:00:25,"Međutim, do svjetlosti sam putovala podzemljom i mrakom punih osam godina."
0:00:27,0:00:36,"Nakon nedavne životne ispovijedi shvatila sam da sam u duhovnost taknula još kao dijete, tako da moje putovanje vjerojatno krenulo od djetinstva."
0:00:37,0:00:38,Nisam sigurna koja je okida.
0:00:38,0:00:46,"sigurno koji je o kidač, poticaj, da li je to moj, vlastiti ili tuđi, ali sam od malena bila nekako u traženju nečeg većeg od sebe."
0:00:48,0:00:58,"Evo posebno mi je ostala jedna uspomena s mojih možda šest godina, kada sam prije spavanja počela pitati samu sebe, od koga sam to ja, tko to pita, tko je to ja."
0:00:59,0:01:19,"I ponavljajući sva ta sve dublja pitanja, nakratko sam izašla iz svog tijela, užasno sam se prestrašila i nisam to više prakticirala, no u osnovnoj školi s prijateljicu S prijateljicom pričale smo sa sajbabom, evo do nedavno uopće nisam znala tko je to."
0:01:21,0:01:30,"Igrali smo se klasične igre prizivanja duhova, pričale smo sa mrtvima i evo to je vjerojatno bila neka uvertira za daljnju priču."
0:01:32,0:01:42,"Nakon odlaska u Pulu i mog psihičkog stanja, zatvorila sam se potpuno u sebe, nisam imala kontakte sa vanjskim svijetom, sigurno par godina."
0:01:42,0:02:04,"Umjesto odlaska na fakultet, jedno jutro obukla sam intuitivno tenisice, krenula sam trčati, svakodnevno bi trčala šumom, plakala bi i iscrpljivala organizam, promijenila sam i prehranu, postala sam potpuni ovisnik o zdravoj prehrani, o kontroli hrane i dalje o fitnessu i izgledu."
0:02:05,0:02:34,"U jednu ruku me to čak i izvuklo da si ne naškodim jer sam razmišljala o samoubojstvu, a u drugu ruku sam si nažalost uništila zdravlje jer sam upala u taj famosni kult tijela koji je strašno popularan i u današnje vrijeme prihvaćen kao normalan, međutim je izrazito opasan jer te rezultate koje vidimo na samima sebi djeluje primamljivo kao droga bez koje više ne možemo funkcionirati normalno."
0:02:35,0:02:46,"Sam naš fokus je usmjeren na vanjštinu, na izgled, na ljepotu, estetiku tijela, na sebstvo, a ne na onoga tko nam je dao to tijelo koje nosimo."
0:02:48,0:02:59,Vratila bih se na New Age koji je bio prisutan nekih sedam godina od dolaska u Pulu pa sve do simboličnih 25.12.2019.
0:03:00,0:03:02,"godine, dan mog obraćenja."
0:03:04,0:03:19,"Napomenula sam svoje psihičko stanje, depresiju, anksioznost, nemir i sva ta stanja u kojima se puno mladih ljudi danas nalazi i naravno radi kojeg traže pomoć i izlazak iz tog začaranog kruga."
0:03:20,0:03:26,"Moja namjera bila isključivo mir, uvijek sam govorila da želim samo mir i ništa od više."
0:03:27,0:03:37,"U mom tijelu je tada, u mojoj glavi točnije, bilo nesnošljivo godinama, htjela sam izaći iz svog tijela, htjela sam pobjeći, ali jednostavno nisam mogla."
0:03:38,0:03:48,"Moje srce je bilo bez prozora i svjetla u nekoj tamnici., moje misli nisu stale vrtiti iste bolesne misli svaki dan."
0:03:49,0:03:54,I jedan dan bila sam na rubu nemoći i mislila sam da će mi se srce stvarno ugasiti od tuge.
0:03:55,0:04:01,"Međutim, u jednom trenutku došla mi je preporuka videa od jedne moje poznanice."
0:04:02,0:04:09,"Kad sam upalila video, čula sam ugodan glas, riječi koje sam trebala čuti, kao da su masirale moju dušu."
0:04:10,0:04:19,"Moje tijelo je u tom trenutku postalo neprepoznatljivo, počela sam se smijati, počela sam se ježiti, počela sam čak skakati, plakati od sreće i rekla sam, ajme."
0:04:20,0:04:21,"to je to, to je to."
0:04:23,0:04:28,"Doslovno je kao da mi je netko otvorio jedan novi svijet, svijet kojeg sam ja zapravo tražila."
0:04:29,0:04:37,Video pod nazivom budite izvor kojeg želite primiti od autorice poznate hrvatske motivacijske govornice Ane Bučević.
0:04:38,0:04:42,Sjećam se kao da je danas bilo.
0:04:42,0:05:15,"Od tog dana, pet godina nakon toga, Anu sam slušala kad bi se probudila tokom treninga, tokom ostalih aktivnosti koje sam radila, na pauzi kad bi bila na poslu, nakon posla, prije spavanja, pa čak sam stavila i slušalice i puštala sam si njena videa tokom spavanja da si brže reprogramiram um jer naravno te riječi koje sam slušala stvarno su djelovale umirujuće, djelovali su kao melem evo za moju dušu."
0:05:16,0:05:25,"Promijenila sam sva svoja uvjerenja, na silu sam afirmirala pozitivne rečenice i doslovno sam ažurirala kompletno cijeli svoj sustav."
0:05:27,0:05:35,"Djelovalo je stvarno normalno, pomalo ludo, ali evo sve sam radila za tu ljubav prema sebi samoj."
0:05:36,0:05:39,Jer je to u tom učenju i bilo najvažnije.
0:05:39,0:05:43,"Naravno, da je to čista zamka zloga koji ide čovjeku ni zla."
0:05:45,0:05:50,"Naravno, bez meditacije to sve bilo nemoguće raditi, to je tako bilo rečeno."
