Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Budi radostan.
0:00:03,0:00:05,"Budi duhovan, budi duhovit."
0:00:06,0:00:08,Jer utorkom u 20 sati...
0:00:08,0:00:11,"Vi slušate duhove, duhovite večeri."
0:00:20,0:00:24,"Pozdravljeni su svi Marija, cijenjeni slušatelji Hrvatskog katoličkoga radija."
0:00:24,0:00:27,"Kako kaže ova najavna špica, budi duhovan, budi radostan."
0:00:28,0:00:45,"Mi smo večeras i radosni, a i duhovni, jer sa mnom u studiju je večeras jedan gost i jedan prekrasan mladić koji će prvi puta možda večeras progovoriti o nekim stvarima, o nekim svojim osobnim iskustvima i svjedočanstvu vjere što zaista može pomoći svima nama."
0:00:45,0:00:49,"Zapravo, to je onaj dio ove emisije gdje je duhovnost."
0:00:50,0:00:59,"Tako da večeras u studiju ovdje sa mnom pozdravljam Marka Dumančića, diplomiranoga inženjera geodezije i geoinformatike."
0:00:59,0:01:13,"Dragi Marko, dobro nam došao i jako se radujem što ćeš večeras sa nama biti ovdje i narednih nekoliko minuta podijeliti svoje osobno iskustvo Boga sa svim slušateljima Hrvatskog katoličkoga radija, a posebno pratiteljima ove emisije."
0:01:13,0:01:18,"Hvala vam, prosjepane i lijep pozdrav svim slušateljima Hrvatskog katoličkog grada."
0:01:18,0:01:43,"Evo dragi Marko, uvijek kažem svjedočanstva su nam tako neizmjerno potrebna i danas u ovome svijetu, posebno mladim ljudima, ti si mlad dečko i zaista mi je drago da ćeš govoriti već od srca i nije uvijek nekada ni lako govoriti osobne stvari, ali kada znamo neka ovo sve ide na slavu Božju i na korist svima onih koji će slušati, pa ti prepuštam riječ."
0:01:43,0:01:44,Hvala vam Frastjepane.
0:01:44,0:02:00,"Evo ovako ja sam, kao što je Frastjepan rekao, Marko Dumončić i dolazim iz Malog Gradića Kuprasa u BiH i evo nekako u mojih 26 godina mogu reći da je slobodno da se stvarno iz događalo svašta."
0:02:02,0:02:07,"Evo, nekako ću odmah ići u srijedu, pa ću poslije lijepo doći do toga."
0:02:08,0:02:11,"Prije jedno pet godina, moja sestra i ja postali smo siročad."
0:02:13,0:02:25,"Tako da, život kad si mali i mlad jednostavno djeluje tako nevino i djeluje tako lijepo da ne možeš uopće očekivati što će zapravo život donijeti."
0:02:25,0:02:33,"Mi nismo birali gdje ćemo odrasti, u kojoj ćemo obitelji biti, ali evo, kažem, Bogu hvala na svemu."
0:02:33,0:02:43,"Znači, 18 godina sam odrastao, zapravo živio sam u Kupresu, tako da sam tamo završio osnovnu i srednju školu."
0:02:43,0:02:51,"I nekako kao dijete sam se odmah pokazao, nekako težio sam ka umjetnosti."
0:02:51,0:02:54,U meni se pojavila ta želja za glazbom.
0:02:55,0:02:59,"Ljudi su uočili da imam talent za pjevanje, za glumu i za ples."
0:02:59,0:03:10,"I u tako jednoj maloj sredini kao što je Kupres, jako je nekako bilo teško izraziti tu crtu sebe jer postaneš meta."
0:03:12,0:03:18,"Meta, ogovaranja, postaneš meta vrijeđanja, emocionalnog zlostavljanja i svega."
0:03:19,0:03:24,"Ostalog, jer nekako nisi klasičan stereotip."
0:03:24,0:03:28,Muškarca kakvog sam trebao predstavljati.
0:03:28,0:03:33,"Znači, da igram nogomet, da budem sav neki u sportu, da budem onako grub, pravi muž."
0:03:35,0:03:43,"Evo, mene je nekako Bog stvorio, mogu reći, slobodno nježnijeg, blagog i imao sam taj talent za umjetnošću."
0:03:45,0:03:54,Tako da je nekako kroz cijelu moju srednju i osnovnu školu Konstantusu bila prisutna ta vrijeđanja i na jedan jako ružan način me se etiketiralo.
0:03:57,0:04:07,"Budući da sam odrastao u obitelji, znači u tradicionalnoj katoličkoj obitelji, ali nekako je bila zatvorenija."
0:04:07,0:04:12,"Nije se toliko pričalo o nekim stvarima, nisu se toliko izražavale nježnost i ljubav."
0:04:14,0:04:23,"A u crkvi relativno nismo mogli slušati, jako su bile tabu teme spolnost, grijesi i sve ostalo."
0:04:23,0:04:26,Tako da nekako vjera za mene tada jako bila tradicionalna.
0:04:29,0:04:52,"Svo to vrijeđanje i sve to što sam doživljavao kroz osnovnu i srednju školu, jako sam to sve skupljao u sebi, nekako sam sve stavljao pod tepih jer izgubiš povjerenje u sebe, povjerenje u ljude, tako i u roditelje, samopouzdanje ti ako padne i onda nekako tražiš načine gdje ćeš se ispuhati."
0:04:53,0:05:00,"Nažalost, iz nekog neznanja, tako nevine u moj život, je ušla i pornografija."
0:05:01,0:05:24,"To je nešto što nisam još nikad javno podijelio, zna samo par mojih bliskih prijatelja, ali evo kao što ste rekli, nadam se da će to nekom danas pomoći, nego će motivirati i dati mu snage da se stvarno bori sa svim tim, jer je to danas jedan od velikih problema mladih, ne samo muškaraca, nego i djevojka."
0:05:24,0:05:54,"Tako da ta pornografija je ušla i kroz moje bližnje, kroz prijatelje, a ja dugo godina kažem, o tom se nije pričalo, je li to grijeh, nije to grijeh, koliko god si nekako znao da je sve to loše, jer čim se ti skrivaš i činiš nešto, gledaš da je to loše, ali nekako to je bio taj moj ispušni ventil, mjesto gdje sam se i nagrađivao kroz to, mjesto gdje sam sebe kažnjavao i to je stvarno trebalo godinama."
0:05:57,0:06:22,"Sve nekako do perioda kada sam došao u srednju školu, krajem četvrtog srednjeg, moja majka se razbojila i dobila je tumor na dojci koji je bio progresivan za razliku od prijašnjeg, ono je zapravo kad sam imao pet godina, prvi put je dobila tumor, zbog toga je izgubila i dijete, tako da imam još jednu sestru na nebu."
0:06:24,0:06:27,"Tada je preboljela i hvala Bogu, to se nije vratilo."
0:06:27,0:06:38,"Ali, evo, kad sam ja imao 18 godina, kad sam se spremao na studij u Zagreb, ona se tad ponovo razboljela i to je bilo potpuno novo iskustvo svima nama."
0:06:39,0:06:57,"Tata je tada izgubio posao, mama više nije mogla raditi, ali nekako ta žrtva koju je tata činio prema njoj u ljubavi za nju je nama stvarno davala snagu da nastavljamo dalje i da nekako živimo potpuno i ispunjeno."
0:06:58,0:07:07,"Tada je moja majka kroz molitvene zajednice, kroz duhovne obnove, doživjela dublju spoznaju Boga kroz molitvu, kroz vjeru."
0:07:08,0:07:16,I tako smo nekako moja mlada sestra Dora i ja također polako od one tradicionalne vjere ušli u neke dubine.
0:07:16,0:07:18,To je nekako bio neki početak.
0:07:18,0:07:24,"Znači, bolest moje majke je bila početak i naše obnove, odnosno našeg obraćenja."
0:07:27,0:07:36,"Ona se borila sa tom bolešću jedno tri godine i koliko god je bilo, kažem, teško, opet nas je."
0:07:37,0:07:40,Bog nam je toliko plodova dao kroz tu njenu bolest.
0:07:41,0:07:52,"Kažem, sama ta slika oca, požrtvovnog kao sveti Josip koji se za Mariju, koji je činio sve, je stvarno bila jako lijepa i predivna slika koju smo mi mogli onda nasljedovati."
