Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:01,Hvala lijepo.
0:00:01,0:00:02,Nisam si Marija.
0:00:04,0:00:10,Zahvaljujem dragome Bogu i Fra Stjepanu što mogu danas opet biti malo realan.
0:00:12,0:00:16,Dobro je u životu biti realan pogotovo kada si svećenik.
0:00:17,0:00:45,"Jer kad sam realan, kada se sjetim što Bog čini u ovome životu, tko sam ja, onda ova priča koju vam želim danas ispričati zaista meni puno znači da vam mogu reći opet koliko je velik Bog i koliko Bog osposobljuje one koji po nikakvoj ljudskoj logici ne bi trebali danas biti ovdje, a to sam svakako ja."
0:00:46,0:00:53,Zato sam radostan što mogu proslaviti Boga kroz vlastito obraćanje svoga života.
0:00:54,0:01:17,"Dolazim s otoka Lošinja, rodom sam iz Maloga Lošinja, imam trideset osam godina sin sam jedinac i sada sam trenutno svećenik na otoku rabu u dvije župe u jednoj sam kapelanu katedrali i u supetarskoj dragi sam župnik, još radim i u školi kao vjerujući, između ostaloga."
0:01:18,0:01:32,A light kateheza je uz ovo sve skupa što želim vam reći kroz svoje svjedočanstvo je moje đakonsko geslo koje je bilo kako je dobro i kako je milo kao braća živjeti zajedno.
0:01:32,0:01:42,"To je bilo moje đakonsko geslo, a moje svećeničko geslo, mladomisničko, ja sam put, istina i život."
0:01:44,0:01:51,"Zašto sam izabrao geslo đakonsko, kako je dobro i kako je lijepo kao braća živjeti zajedno."
0:01:52,0:02:04,"Mislim da nalazite odgovor jedni u drugima večeras i vi koji dolazite ovdje često, možda ste ovdje prvi puta neki, odgovor je svakako da je na ovakav način živjeti lakše."
0:02:05,0:02:25,"Kada ovako živimo zajedno, kada se ovako molimo jedni za druge, kada pjevamo, kada plačemo, kada smo prisutni, kada puštamo Boga u svoje srce, onda nakon kada izađemo iz ove crkve možemo ljubiti svijet, možemo ljubiti one u svijetu koji su nam nekada teški."
0:02:26,0:02:28,Ali do toga sam morao doći.
0:02:30,0:02:38,Nisam odgojen u vjeri odnosno možda je kvalitetnije reći u živoj vjeri.
0:02:39,0:03:39,"Bio sam klasično kao i mnogi išao primiti sve sakramente do svoje krizne, a nakon krizne pošto nisam poznavao kao što ga danas poznajem živoga Boga, vjerovao jesam, jesam u svojoj mladosti doživljavao nekakve situacije da znam da je zaista Bog živ, da je prisutan, ali kako sam živio u jednome mjestu na način da sam imao društvo koje isto tako poput mene je prošlo te sakramente bez da redovito ide u crkvu, bez da redovito moli, bez da se redovito ispovijeda, onda sam ja počeo na svoj način razmišljati kako bi trebalo živjeti, bez da sam slušao Boga koji mi uvijek hoće dobro, kako ću ja slušati nekoga kada si mladi, kada je svijet ispred tebe, iskoristi slobodu, kako god ti hoćeš."
0:03:39,0:03:41,Naravno to ima svoje posljedice.
0:03:42,0:04:08,"I nakon srednje škole tojest pardon nakon osmog razreda upisao sam ugostiteljsku školu u Lošinju jer sam živio u centru Maloga Lošinja i vidio sam kako ljeto živi i svidjelo mi se to ljeto, svidjelo mi se način kako ljudi dolaze i kako uživaju."
0:04:09,0:04:11,I ja sam rekao pa ja ću tako.
