Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:12,"Dragi mladi i dragi vjernici, vjerujem da dosta poznajete ovaj odlomak i da vam je ovaj dio Evanđelja dosta poznat."
0:00:13,0:00:33,"Prvo što možemo uočiti i vidjeti kako je lijepo da ovdje se spominje ime Lazar, ovaj siromah, ovaj bolesnik, on ima ime, dok za bogataša se kaže samo neki bogataš."
0:00:34,0:00:44,"Odmah vidimo na čijoj je strani srce Božje, na strani onoga koji pati, na strani onoga kome je teško."
0:00:46,0:00:59,"I mi ponekada svi zaboravimo da nam je Bog uvijek blizu i kao što zna Lazara po imenu, a njegovo ime znači Bog pomaže, tako zna i mene i tebe."
0:01:01,0:01:11,"Zaboravimo mi svi ponekad da kaže Isus u svetom pismu, u dlanove sam te svoje urezao, svakda si mi pred očima."
0:01:13,0:01:30,"Kako je lijepo znati da imamo Boga koji je na našoj strani, koji nas ljubi, koji nas poznaje imenom kao što poznaje ovdje Lazara, a s druge strane kaže neki bogataš."
0:01:32,0:01:38,"Vidite, Bog je uvijek na strani onih koji pate, kojima je teško."
0:01:40,0:01:47,"Ljudi koji pate, kojima je teško, koji su bolesni ostaje samo pouzdanje u Boga."
0:01:49,0:01:52,I u tom trenutku čovjek preda svoj život Bogu.
0:01:54,0:02:13,"Puno puta nama dok je dobro svima zato je ovom bogatasu teško, nije grijeh biti bogat nego je grijeh kad zamijeniš Boga, kad odustaneš od njega, kad ti ne treba, kad se ne pouzdaješ u njega onda je problem."
0:02:14,0:02:28,"A dokle god čovjek stavlja svoj život i što god prolazi na ovoj zemlji u njegove ruke, očekuje ti ono što je čekalo Lazara, nagrada, nagrada."
0:02:29,0:02:43,"Meni je zanimljivo, sjećam se, ako bi gledali ovaj odlomak Evanđelja danas, ne samo o materialnom bogatstvu, šta je s nama u Crkvi koji obilujemo duhovnim bogatstvom?"
0:02:46,0:02:51,"Imamo puno duhovnog bogatstva, ponekad se ponašamo kao ove bogatstva kao ovaj bogataš."
