Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:23,"Dragi mladi, dragi vjernici, kao što ste na početku svete misije rekao danas je blagdan anđela čuvara, zahvalni Bogu da smo svi dobili pojednog da nas čuvaju."
0:00:24,0:00:37,"Međutim, upravo kad pripremajući ovu propovijed i razmišljajući što govoriti o anđelima, vjerujem da vi dosta dobro to poznajete tematiku."
0:00:38,0:00:58,"Međutim, koliko god poznajemo dosta dobro anđele i da im se molimo i znamo i onu molitvu, ono što me šokiralo onako na prvu, kad upišeš u Google tražilicu i napišeš anđel, što sve izbaci o anđelima?"
0:00:59,0:01:05,"Dakle, imamo lavinu toga gdje se govori o anđelima."
0:01:06,0:01:12,"Međutim, u toj lavini svega nije sve katoličko, nije sve dopušteno."
0:01:13,0:01:26,"I ono što možemo reći da postoji jedno krivo štovanje anđela, da postoji jedno krivo traženje pomoći od anđela."
0:01:27,0:01:34,"Naravno da je nama Bog dao anđele da nas čuvaju, da nam pomažu."
0:01:35,0:01:37,I tko otkrije uopće to da postoje anđeli?
0:01:38,0:01:46,"Pa čuli ste danas u Evanđelju, sam Isus priča i njihovi anđeli koji gledaju lice Božje."
0:01:46,0:01:54,Znači Isus pripovijeda danas u Evanđelju da nam je dao jednog anđela da nas čuva.
0:01:55,0:02:05,"Međutim, ima puno opasnosti danas u krivom tumačenju i štovanju anđela."
0:02:05,0:02:19,"I zato sam rekao, dovoljno vam je da u Google tražilicu napišete anđelo pa ćete vidjeti hrpu toga što astrologija, što tarot, što nju što New Age nudi o anđelima."
0:02:20,0:02:39,"Jeste li ikada razmišljali kako to da cijeli Zapad koji je prestao vjerovati, koji se počeo stidjeti i odbacivati kršćanstvo, odjednom toliko pobožan prema anđelima?"
0:02:40,0:02:51,"Imate do te mjere da se skoro razvila religija, ja to zovem i anđelomanija jer nema što se ne nudi o anđelima."
0:02:53,0:03:30,"Jedan prosječni čovjek koji je odbacio Boga ipak nije sretan, ipak to materijalno da nije ispunilo, da ipak traži nešto duhovno, a tu su za odličnu zamjenu neštovanja Boga top štovanje anđeli jer oni su eto tako nama u službi, uskaču kad treba i onda vi vidite u prvom čitanju smo slušali da je Bog dao Izraelcima anđela da ih vodi i naglašava tamo, slušajte ga, što vam kaže, slušajte ga."
