Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,Sve vas lijepo pozdravljam i svima želim dobro večer.
0:00:08,0:00:18,"Kad kažem dobro večer želim reći brate i sestro ugodno se i lijepo večeras osjećaj, ne želim ti pokvariti raspoloženje."
0:00:21,0:00:29,"Stara krčka izreka mede agan, ništa previše."
0:00:30,0:00:34,Dakle ljepota života je u umjerenosti.
0:00:36,0:00:43,"Tema koja nam je zadana zapravo na prvi mah izgleda vrlo jasna, nema tu nejasnoća."
0:00:44,0:00:53,"Znamo što je umjerenost, znamo što je neumjerenost, znamo što je jelo, znamo što je piće."
0:00:54,0:01:04,"Jedino što možda ne znamo taj zicilebni situaciju, dakle gdje se ovo sve skupa događa i ostvaruje."
0:01:06,0:01:10,"Naime, znamo kakve su posljedice neumjerenosti."
0:01:12,0:01:25,"Ako se još prisjetimo Rimskog carstva, Rimsko carstvo je propalo upravo poradi neumjerenosti što su se rimljali, gostili i pretjerivali u hranu i piću i zato je rimsko carstvo i propalo."
0:01:26,0:01:32,"Na koncu konca tko nije čuo za Titanik, tragediju Titanika."
0:01:33,0:02:07,"Tragedija se dogodila iz jednostavnog razloga što se pretjeralo u iću i piću, jelo se, pilo se, veselilo se, makar su drugi brodovi davali do znanja posadi Titanika da plove prema velikoj gromadi leda, ali posada Titanika nije uzimala to za ozbiljno, nije htjela remetiti mir odnosno bolje reći raskalašenost na brodu i vidjeli smo odnosno i znamo što se dogodilo."
0:02:08,0:02:29,Nije li možda neumjerenost kod naših mladih za vrijeme onih izlazaka preko vikenda noću tolike nesreće upravo najvjerojatnije poredi pretjeranosti ili umjerenosti u piću.
0:02:31,0:02:47,Hedonizam vodi u propast kao da je posve dovoljno da se narađeni fizički premoren čovjek nasiti i napije da se onda preda odmoru i snu.
0:02:48,0:02:57,To je animalan život koji ponižuje čovjeka u njegovu osnovnom ljudskom dostojanstvu.
0:02:59,0:03:14,"Neću zlorabiti vašu strpljivost, nastoja ću biti vrlo kratak držajući se one od gorkoga koji kaže neka riječima bude tjesno, a mislima prostrano."
0:03:15,0:03:24,"Dakle, stara latinska izreka si duo facium idem non est idem."
0:03:25,0:03:29,"Dakle, ako dvoje čine isto, nije isto."
0:03:30,0:03:38,To možemo mirno primijeniti i na područje govora pa tu izreku parafrazirati.
0:03:39,0:03:42,"Ako dvoje govore isto, nije isto."
0:03:42,0:03:50,"Naime, svi mi govorimo o umjerenosti, neumjerenosti, a ipak da po tim ne mislimo isto."
0:03:51,0:03:54,"Što tko misli pod tim, ne znamo."
0:03:57,0:04:02,Znamo da živimo u jednom ludom svijetu gdje je duša više zatočena od tijela.
0:04:03,0:04:11,Došlo je neko takvo vrijeme da više nisu u modi vrijednosti koje se ne mogu kupiti ni prodati.
0:04:12,0:04:15,Nastupila je neka moralna inverzija.
0:04:16,0:04:18,Sve se mjeri kroz tržište.
0:04:19,0:04:33,"Kako netko lijepo reče i napisa, novac glupe pretvara u pametne, ružne u lijepe, nevaljane u valjane, teroriste u mirotvorce, isto mišljenike u protivnike."
0:04:34,0:04:44,"U životu došlo do zamjene teza, kapital je postao subjekt, a život objekt smisla življenja."
0:04:45,0:04:48,Materijalno nadvladalo duhovno.
0:04:49,0:04:56,"Nije više problem u tome da se ne vidi rješenje, već u tome što se ne vidi ni sam problem."
0:04:57,0:05:03,Može li nam netko drugi reći što je nama bitno ako sami ne znamo što želimo?
0:05:05,0:05:14,"Svijet je postao vele trgovina i svi žele prodavati svoju rob, uključujući i svoje frustracije, svi su prodavači."
0:05:15,0:05:18,"Ako slušaš sve te prodavače, poludjet ćeš."
0:05:19,0:05:25,"Slušaj svoj unutarnji glas, glas savjesti, Božji glas u tebi."
0:05:27,0:05:34,"Glas savjesti je zapravo nepodmitljivo sudište čovjeka, rekla bi sveta Terezija."
0:05:34,0:05:44,To je zapravo koliko sam razumio i smisao ovih vaših redovito molitvenih i meditativnih susreta.
0:05:45,0:05:50,"Čovjeka tvore duša i tijelo, važno je jedno i drugo."
