Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Hvala, nisam se Marija, ali lijep pozdrav svim slušateljima Hrvatskog katoličkoga radija."
0:00:04,0:00:09,"Evo, 20 sati je, vi ste ponovno u emisiji Duhovno-duhovite večeri."
0:00:09,0:00:16,"Večera sa mnom u studiju je jedna poznata hrvatska pop pjevačica, Jelena Žindrić, svima poznata kao Žaža."
0:00:17,0:00:21,"Draga Žaža ili Jelena kako želiš, dobro došla."
0:00:21,0:00:24,"Dobro večer, dobro večer, lijepo je biti tu, eto, prvi put, ali."
0:00:25,0:00:25,Prvi put.
0:00:26,0:00:27,"Je, je, ali nadam se ne zadnji put."
0:00:28,0:00:29,Naravno da ne zadnji put.
0:00:29,0:00:42,"Cijenjeni slušatelji i vas od srca pozdravljam, znam da ste večera sa nama u ovoj emisiji i večera ćemo skupa moliti, slušati njezino iskustvo i o njezinom umjetničkome putu, ali naravno i ovome duhovnome."
0:00:42,0:00:53,"I svakako vi poznajete broj Hrvatskog katoličkoga radija, možete zvati, a naravno i vaše molitve, pozdrave i sve što ide možete pisati na Facebook profilu jer smo live stream."
0:00:53,0:00:55,"Pa evo, slobodno nam se javite."
0:00:56,0:01:04,"Draga Žaža, evo, svi u Hrvatskoj znamo da nekoliko dueta koje si snimila su te proslavili, poznala si, poznatija."
0:01:05,0:01:14,I što za tebe znače zapravo te pjesme i što znače za tebe svi oni komplimenti ljudi koji dobivaš?
0:01:14,0:01:16,Jer pjesme imaju neku posebnu važnost za tebe.
0:01:17,0:01:18,koje si do sad snimila?
0:01:18,0:01:29,"Definitivno, nikad što se tiče pjesama, nikad ne biram pjesme samo zato jer moram nešto snimiti ili zato jer to radio pušta."
0:01:30,0:01:46,"I ako se i rade nekakvi kompromisi, većinom ja guram neku svoju priču jer prije svega moram stvarno to sjetiti jer ono meni je glazba cijeli život od peteg godine pjevam, od peteg godine sanjam zapravo baviti se pjevanjem i ništa nikad nisam ni drugo vidjela u svom životu."
0:01:47,0:01:57,"Tako da definitivno svaka pjesma ima neku priču i poruku, možda nije svakom uvijek jasna, ali često puta ima i neku poruuku za mene, osim samo za ljude vani."
0:01:59,0:02:14,"Nekako ja u svakoj prvo nalazim utjehu za sebe ili nekakvo ono ohrabrenje ili bilo što motivaciju i uglavnom ako ja to zapravo osjetim, onda će vjerojatno i slušatelji osjetiti."
0:02:14,0:02:19,"A što se tiče ovog drugog pitanja, a zaboravljiva sam, ne znam koje je bilo."
0:02:20,0:02:21,"Znači, koje je bilo?"
0:02:21,0:02:23,Nije bilo ono kad bi se ja sjetio.
0:02:25,0:02:26,Jer nemam inače.
0:02:26,0:02:27,"A da, te mi iznači komplimenti."
0:02:28,0:02:33,"Pa lijepo je čuti, jako, naravno, svi volimo da nas neko pohvali i da ti da neko."
0:02:33,0:02:49,"tu potvrdu da si napravio nešto dobro, ali ja zapravo najviše od riječi volim ono kad dođem na koncert i kad ljudi stvarno pjevaju sa mnom i onda se stvara ta neka posebna sinergija i to se riječima opisati ne može i doslovno evo živim za takve trenutke."
0:02:49,0:02:52,"Ne važno da li je moja pjesma, samo da pjevamo svi skupa."
0:02:53,0:02:56,Kažu da si malo drugačija od drugih pjevačica na estradi.
0:02:56,0:02:57,Pitam se zašto.
0:02:57,0:02:58,Čudna.
0:02:59,0:03:13,"Ne znam, prosudite sami, hiperaktivna i zapravo nekako počela sam ne imati filter, ali ne u lošem smislu, nego prije sam se suzdržalaavala se, pričata o nekim stvarima."
0:03:14,0:03:25,"Suzdržavala sam se možda biti i ja jer nas današnji svijet malo uči tome da moraš se uklopiti u taj neki, u tu kutiju i biti dio nečega, da, kalup."
0:03:26,0:03:43,"A zapravo shvatila sam da od kad sam počela slušati stvarno ono iznutra, pa makar možda i ponekad neki moji izlete bili, i su se bože, fali mi riječ, totalno, možda nisu iskusni, da, to sam htjela reći."
0:03:44,0:03:48,"Znači, često dobivaš savjete nekih starijih ljudi kako bi se trebalo ponašati."
0:03:48,0:03:49,A meni je sve.
0:03:49,0:03:56,Mene sve više vuče da napravim ono nešto koje meni iznutra govori da je dobro i od kad sam počela to govoriti zapravo.
0:03:56,0:04:03,Meni se jako svidjelo što si za jedan portal izjavila da više voliš da ljudi dolaze slušati tvoje pjesme nego gledati.
0:04:03,0:04:03,Da.
0:04:03,0:04:12,"I mislim ono što ja, koliko ja poznajem ono što radiš i tvoje nastupe i istupe, jako mi se sviđa što si na vrijeme zauzela taj slobodni stav."
0:04:13,0:04:27,"Znači što nisi pod utjecajem tog nekog kalupa, pogotovo zbog posla kojeg radiš, dakle stalo ti je do sadržaja, do glazbe, do kvalitete, a ne da ljudi dolaze na tvoje koncerte ili što mi se jako sviđa, to možeš i sama prokomentirati."
