Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Hvala vam, Marija Sima."
0:00:04,0:00:07,"Zovem se Vlade, moja supruga Dena."
0:00:08,0:00:21,"U kratko ću vam spomenuti svoje svjedočanstvo, naše upoznavanje, naš hod sa Isusom, naše upoznavanje Živog Isusa."
0:00:25,0:00:28,Nisam očekivao da će baš to lako izgledati.
0:00:30,0:00:36,"Kad sam rekao Isusa i Isusa, evo tu sam za tebe što bi trebao, da se dođete, slobodno."
0:00:36,0:00:39,"me zovem, ali ovako pa što nisam očekivao."
0:00:40,0:00:41,Pa neka evo.
0:00:44,0:00:46,"Kaj, nisam si Marija, još jedan ja sam Dejana."
0:00:48,0:00:57,"Kao što je moj muž rekao, pokušat ćemo vam ukratko opisati našu priču koja ide ovako."
0:00:59,0:01:08,Moje osobno obraćenje je počelo na malo neobičan način kroz moju bolest.
0:01:09,0:01:11,"Naime, ja volim."
0:01:11,0:01:24,Ja bolujem od jednog sindroma koji se zove Alpertov sindrom koji napada bubrege i od malih nogu se u stvari sa time bori pod četvrte godine života.
0:01:26,0:01:31,Doktori su rekli da će kad sad doći do kroničnog zatajenja.
0:01:32,0:01:44,"Sa mojih, a tak 26 godina, ja sam završila na dijalizi i na dijalizi sam bila, a tako otprilike nekakvih godinu i pol dana."
0:01:46,0:02:01,"Ja inače dolazim iz obitelji u kojoj nisu baš, moji roditelji nisu baš neki vjernici, dosta tu ima i psovke i kako bi Bog rekao dosta velikog rada za obraćenje."
0:02:02,0:02:14,"Ali evo ja sam iz svog osobnog iskustva imala tu, kako bi ja rekla čast dobiti bolest jer je mene moja bolest dovela do mog osobnog obraćenja."
0:02:16,0:02:30,"E sada, ja kad sam krenula u svoje obraćenje, koje je išlo kroz tu bolest, ja sam tek malo više zagrizla kada je to stvarno krenulo dosta loše."
0:02:32,0:02:41,"Kako je ta dialisa trajala godinu i pol dana, ja sam sama sebi rekla da je sada krajnje vrijeme da počneš stvarno moliti."
0:02:42,0:02:50,"I dogodio se jedan slučaj, bio je moj rođent ali i moja draga prijateljica je meni poklonila jednu malu knjižicu Molitve svete brigite."
0:02:51,0:02:56,"Ja prije inače nisam tako jako molila, ono će naš krunicu u to i tamo."
0:02:56,0:03:07,"Ja sam sama sebi rekla mogu, idem godinu dana ću to molit i tražit ću tri stvari od Isusa, to je od Bredite da izvolim od Isusa."
0:03:08,0:03:21,"I rekla sam Bože, prvo što želim je obračenje svoje obitelji, drugo što želim svoje ozdravljenje i treće da mi podariš muža, ali koji ćemo odvesti Bogu."
0:03:22,0:03:30,"Ja sam već tada bila u jednoj dugačkoj vezi u kojoj sam stvarno mislila da je to to, ali Bog je ipak imao malo neki drugačiji plan."
0:03:31,0:03:45,"E sada, u stvari kada sam krenula sa svime time, nakon što sam uspjela iz molitve tu molitvu od godinu dana i nakon toga su se stvari počele događati još gore."
0:03:48,0:04:00,"U stvari ja sam, moje stanje je krenulo sve lošije i bilo je upitno kao šta ćemo dalje, znači imala sam visoki plak i trebao se naći što prije donor."
0:04:01,0:04:10,"I kada je završila ta molitva, misla sam Bože šta je ovo pos, posla ide sve gore i gore, ono što sam sad uopće i molila, ali dobro."
0:04:10,0:04:12,I šta se dogodilo?
0:04:12,0:04:19,"Našli smo mog donora, moj tata je meni darovao gubreg, nakon toga evo što sam iz molila, ozdravila sam."
0:04:21,0:04:25,Kroz moju bolest moje obitelj je doživjela obraćenje.
0:04:26,0:04:36,"Ja sam sa svojom majkom uvijek sam imala ok odnos, ali nikad mi nismo nešto pretjerano ni pričali to, tako da je to sve krenulo na bolje, počeli smo pričati."
0:04:37,0:04:42,"U stvari baš se ta bolest razprižila, moj odnos sa mojim bratom se promijenio."
