Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Evo mi smo Daniel Ivana Kadanović, dolazimo iz Križevaca, u braku smo skoro šesnaest godina, u vezi smo prije toga bili tri godine, hodali smo u predbračnoj čistoći, roditelji smo četvero prekrasne djece."
0:00:14,0:00:23,"Kroz male grupe ljubavi i poštovanja susrećemo se sa mladima koji su u vezi, sa zaručnicima, supružnicima i samcima."
0:00:24,0:00:34,"Na grupama promišljamo o jednostavnim, a vrlo oslobađajućim i važnim temama koji osnažuju, obnavljaju i posvećuju te sve odnose."
0:00:35,0:00:48,"Na naše male grupe ne dolaze samo ljudi koji imaju probleme nego i oni koji smatraju da se njihov odnos može malo poboljšati, a u svakom odnosu ima prostora za poboljšanje i za napredak."
0:00:49,0:01:00,"Imamo vrlo snažno svjedočanstvo o snazi i vrijednosti sudjelovanja na našim grupama, a male grupe Ljubav i poštovanje svoje temelje imaju i u temeljnoj knjizi Ljubav i poštovanje."
0:01:00,0:01:04,"Vjerujem da ste čuli, možda neki čak i čitali ovu knjigu."
0:01:06,0:01:19,"Evo ako, kao većina nas kada krenemo tražiti neku srodnu dušu nekoga, mi se baziramo na to da tražimo savršenog partnera za sebe."
0:01:19,0:01:43,"Znači, nama je cilj kad ulazimo i u vezu, kasnije i u brak, kad se odlučujemo za brak da bude netko, znači tko će biti savršen za nas, tko će čitati moje misli, tko će se slagati više-manje sa svim onim kako je razmišljao, tko će me razumjeti u svakoj situaciji, tko će mi na bilo koji način moći automatski sve ono kako ja mislim pomoći i biti savršen partner za mene."
0:01:44,0:01:49,"I tu već činimo i mi smo naravno tako postavili stvari, ali već tu činimo jednu pogrešku."
0:01:50,0:01:56,"Ako gledamo iz perspektive Božje riječi, Isus, odnosno sam gospodin da daravao se prvo za nas."
0:01:57,0:02:19,"Kada smo shvatili kroz ove principe, kroz istinu, u biti nisu to principi, to je sve ono što Božja riječ na vrlo jednostavan način tumači, ali mi često puta ne vidimo, ne čujemo i znamo da nas istina oslobađa, ali nekad tu istinu jednostavno kao da ne vidimo i ne želimo prihvatiti, kada smo shvatili da nije poanta u tome da ja tražim savršenog partnera, nego gospodin traži od mene da ja postanem savršen partner."
0:02:20,0:02:25,Jer ako ja tražim savršenu partnericu i ona traži savršenog partnera tko će nas u konačnici bit?
0:02:25,0:02:30,"Konačno sad ako pričamo o savršenstvu znamo tko je savršen, samo jedno je, jedan je savršen."
0:02:30,0:02:41,"Ovdje pričamo o tome da ja želim biti taj koji će pokrenuti stvari, onaj koji će se davati za drugu osobu jer to je upravo primjer Isaaca Krista."
0:02:41,0:02:54,"Kada smo postavili tako temelje u našem braku preko noći se počele događati nevjerojatne stvari, počele su se makivati nad, počele su se makivati mnoge druge stvari koje su nam iznimne, iznimne probleme stvarale brakom i toga uopće nismo bili svjesni."
0:02:56,0:03:07,"Evo naš zajednički životni put krenuo je još u srednjoj školi kada smo kao gimnazijalci išli zajedno u razred, ali nismo bili ništa nešto ekstra dobri prijatelji."
0:03:07,0:03:22,"Povremeno je to naše, nakon srednje škole, dopisivanje bilo SMS porukom na starijim Nokijama, ne znam, vi to vjerojatno ne znate, dok trebaš tri puta stisnuti da bi došao do onog slova koje ti treba, tu pokazuje da ipak imamo nekakvo iskustvo u nogama."
0:03:23,0:03:31,A sad nešto što bi zapravo htjela podijeliti s vama vezano je na ono što je Frast jepam govorio uz one normative koje nam postavlja svijet.
0:03:32,0:03:43,"Borila sam se kao djevojka s nekim frustracijama vezano u svoj izgled, od uvijek sam bila ovako malo jača i uvijek sam mislila da se ja kao ovakva neću nikada dudat."
0:03:43,0:03:50,"Hoće se u mene uopće zagledat, hoće biti ono zainteresirano kad ja nisam ne izgledaman po mjerilima svijeta."
0:03:51,0:03:58,"Sjećam se, bila sam baš u zboru, smo pjevali u Župi, u zboru mladih i bila je pjesma Kakav prijatelj je Isus."
0:03:59,0:04:13,"U tom trenutku imala sam osjećaj da je ta pjesma pisana upravo za mene, da je onaj tekst, on naše boli nosi i naš teret i sve jade i on sve naše brige lakša brigom svojom."
0:04:13,0:04:26,"Meni je tu pao toliki teret, dobila sam tu slobodu da nisam više ovisna o tome što ja mislim, o toj nekakvoj zarobljenosti tijela, da mi je važno što kaže svijet ili ovo moderno društvo."
0:04:27,0:04:35,"Evo zato vas potičem sve da se oslobodimo toga, da nam ne bude vodilja ono što kaže svijet nego ono što kaže Bog."
0:04:35,0:04:41,"A Bog kaže da svakoga od vas i nas ljubi, takav kakav jest i on te ljubi."
0:04:42,0:04:48,Evo i zato prekrasno vas je vidjeti sve ovdje u želji da budemo što bolji.
0:04:50,0:04:56,"Naš zajednički dan je ozbiljniji, ozbiljniji put počeo je kada smo podačastili u Međugorje."
0:04:57,0:05:02,Ja sam podačastila sa svojom kumom i prijateljicom koja je ovdje večeras s nama.
0:05:02,0:05:08,Daniela je išla sa svojom majkom ali cijelo vrijeme je zapravo bilo druženje s nama.
0:05:08,0:05:34,"Nakon faza zaljubljenosti, divljenja, podrške, rekli bismo savršenstva, došla je realnost, shvatili smo svu raskoš naše različitosti, stigle su napasti vezane uz življenje čistoće, napasti uz to da on mene ne razumije, da on ne čita ono što moje misli, da zapravo možda oni nisu oni savršeni i bilo je baš napet jedan period u tom našem odnosu."
0:05:37,0:06:01,"E sad kad smo oko napetosti, ta napetost dovela je uistinu do preispitivanja Ivane i u jednom trenutku nakon otprilike godinu dana veze ona više nije bila sigurna da li smo mi uistinu jedno za drugo i to je za mene bio jedan mogu reći jedan od jako, jako dubokih trenutaka i vrlo značajnih za moj život, mene kao muškarca, dječaka u tom trenutku zašto?"
0:06:01,0:06:18,"Zato što sam mi u određenim eto pogotovo kad smo veza mi dječake znamo onako malo glumiti mač o mene, nedirljive i tako i u tom trenutku kad sam shvatio da gubim Ivanu, da uistinu bi mogao izgubiti Ivanu, moje srce je nešto počelo se događati."
0:06:19,0:06:30,To je ono što smo pričali da te nevolje koje mi nekad i prolazimo ne moraju apsolutno biti ništa loše nego gospodin dopusti određene stvari da se mi proispitamo.
0:06:30,0:06:35,I tako sam ja uistinu shvatio da li mi do potvrde ta situacija da ja Ivanu uistinu volim.
0:06:36,0:06:40,Ali kako sada spasiti stvar i kome se obratiti?
0:06:41,0:06:56,"I meni jednostavno dođe s obzirom da se Marija spojila, da je ona žena iznad žena i da ona vjerojatno jedina može shvatiti ženu do kraja, ali sam gospodin, ja sam dao zavjet Mariji, znači krenuo sam u borbu, krenuo sam u odluku."
0:06:56,0:07:00,"Često puta se mi ravno, evo kao što je fraz Stepan rekao sa osjećajima."
0:07:00,0:07:19,"Osjećaji su tu, osjećaj gospodin daje, sve je to divno, krasno, ali mi smo kroz ove godine braka shvatili da osjećaji mogu biti jako, jako varljivi, da ljubav nije osjećaj, da oprost nije osjećaj, da stvari koje mi često puta mislimo da moraju doći same po sebi nisu osjećaj nego odluka i tu vas potičemo na tu odluku."
0:07:20,0:07:32,"I tako sam odlučio, evo borit ću se, odlučujem se, ne znam kuda to vodi gospodine i Mario, moja majko, ali želim spasiti jer sam stvarno osjetio, evo, taj poziv."
0:07:32,0:08:06,"Tako da je to bilo vrlo značajno za mene, ali u konačnici je ispalo značajno naravno i za nas jer nakon toga stvar se pogurala, stvari su se poboljšale, mi smo se zaručili i dali smo jedan, a tako, napravili smo jedan dogovor sa gospodinom, čim se jedan od nas zaposli, znači da jedan ima bilo kakve prihode mi se vjenčamo, znači idemo u brak, opće bez ikakvih, bili smo sigurni da smo jedni za drugo, zaručili smo se u dvanaest mjesecu na Ivanim Rođedan i u četiri mjesecu on dobije posao, to ne za stalno, dobije posao."
0:08:08,0:09:04,"Dogovorili smo se i idemo ispoštivati dogovor i mi eto četiri mjeseca smo imali ispod sebe, dobili smo datum dvadeset šestosam znači u volitvi da će dvadeset šestosam mora biti naš dan znači imali smo puno vremena za pripreme četiri mjeseca i tako i ono što je vrlo zanimljivo kad smo to otvorili put gospodinu već kroz dva tjedna kako smo to odlučili meni se ukaže prilika za posao ja dobijem posao kasnije i ono što je još jedna stvar koliko koliko je bog vodi nas u probitnost koliko je njegova probitnost velika mi smo htjeli čisto jedna možda ovako beznačajna stvar ali nama je bilo toliko značajna i toliko pokazalo koliko Bog brine za najmanje stvari koliko mu je bitno s obzirom da smo mi htjeli jednu salu u jednoj sali koja nam je bila jako, onako, to vrijeme je popularno, nama je jako draga, kada smo tu imali svadbu, no međutim kada smo zvali za taj datum, to je ona već dvije godine unaprijed, evo rezervirati, to je bilo zauzeto."
0:09:04,0:09:40,"I dobro, šta sad, oni nama ponude dan prije, dvadeset petosam a onak taj nije dvadeset šestosam gospodin nek bude dvadeset petosam nek bude petak nema veze mi idemo u venčanje i dođemo mi potvrdi taj datum da potpišemo i sad kako otvori gospodin knjigu gdje je to bilo kaže ono zašto vi želite baš petak baš želite petak mi imamo kakav danas pa ne mi smo htjeli subote pa subota vam je slobodno dvadeset šest ako niste slobodno pa zvali smo prije ne znam tjedan dana, deset dana, a gledajte stvarno netko je baš taj datum promijenio, pa to ne sloboda ako hoćete, subotu evo, što vi kažete?"
0:09:41,0:10:05,"Vi vjerojatno dva, uopće nismo naravno niti razmišljali, koliko gospodin, ali još jedna stvar je tu vrlo zanimljiva, u tom trenutku kad smo rekli da potvrdili tu salu, meni zove telefon, znači prošli tjedan dana kad sam bio na razgovoru za posao i u tom vremenu nisam dobivao pozive, čak sam bio malo ljuti da gospodina, gospodine pa ono, ja molim, mislim, hello, šta sad?"
0:10:07,0:10:13,"Uglavnom u tom trenutku kad su mi rekli da me, meni zove telefon, zove me iz te tvrtke i kaže dobili ste posao."
0:10:13,0:10:22,"Znači koliko gospodin kad odvažimo se, kad otvorimo se, kad se ne ravnamo čisto pošteno nego toj vjeri, odluci gospodin stvarno čini velika, velika djela."
0:10:24,0:10:31,"I dalje tako, medeni mjesec nakon svadbe bio je prekrasan ali naše putovanje u zajedničkom životu tek je počelo."
0:10:32,0:10:51,"Većina nas stav o braku prije nego što uđemo u taj brak je ako smo jedno za drugo i ako nas je Bog spojio a je naš brak bi trebao biti savršen i svijet nam to govori da se moramo slagati, da nam se savršeno, da se moramo razumjeti, lololaj, onda je to super, ako nije gotovo."
0:10:52,0:10:53,Znači kriva percepcija braka.
0:10:53,0:11:04,"No dolazimo onda do rijetka iz Biblije, iz prve poslanice Korinčanima gdje piše, ali ako se i oženiš, nisi sagriješio, ali imat ćeš nevolje u životu."
0:11:06,0:11:18,"Na ovaj dio iz Božje riječi nismo baš previše stavljali fokus, samim time nismo bili ni spremni na ono što nam može riječ govori, ali nas želi upozoriti na ono što zapravo brak i zajednički život jest."
0:11:19,0:11:45,"Obasipale su nas nevolje ne voljeti pa drugačiji temperamenti kako spremamo sobom, koliko ćemo vremena provesti kod moje obitelji budući da smo živjeli kod njega, koliko nam vremena treba da kupimo neki aparat i hoćemo li kupiti ovo nešto, da li nam ovo treba ili ovo luksuz ili nam ovo ne treba, to su nekakve sve sitnice koje zapravo život znači."
0:11:46,0:12:30,"naprimjer ja sam brza, ekspresna, sebi odmah, ako trebam sad nešto ja ću skupiti sad, Daniel je stalažen, on bi rado promislio, proguglao, potražio, šesnaest trgovina usporedio gdje je jeftinija cijena, evo i moje je bilo, nije bilo dobro moja hrana i da bi skočila u prvi dućan dala možda tri tisuće kuna više za neku stvar dok je njegovo ono prate tri tjedna istraživanja isto previše pa smo mi onda to nekako napravili zapravo savršen spoj ja sam uzela dio od njega gdje stvarno moraš malo pogledati kaj ćeš kupiti a on je uzeo i rekao ajmo pet dana kupiti nešto a ne šesnaest ili tri tjedna tako da evo tu su te nekakve različitosti te nevolje koje vam gospodin po svojoj riječi i obećava."
0:12:31,0:12:43,Još jedna zanimljivost i što se tiče te različitosti ja sam osoba koja volim primati poklone i sad ja naravno kupujem i djelujem po onome što kako je meni bitno.
0:12:43,0:13:05,"I za prvu godišnjicu braka ja izaberem Lančić, za njega, Naš Križić, nije bilo važno koliko košta, glavno da je meni super i sada ja njemu to donesem, očekujem onu reakciju, kako bi ja reagirala super, kakav si mi super poklon kupio, ono hvala ti što si mislio na mene i tak nešto prekrasno mi poklonio, a on kaže ajoj hvala, a kad si baš sad trebala trošiti novce na to."
