Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,Vjerojatno ste primijetili u Evanđelju ovu rečenicu kad kaže za Ivana Krstitelja koliko je velik.
0:00:09,0:00:26,"A kad opet gledamo povijest i biblijske ličnosti i proroke, svaki od velikih ljudi biblijski imao je ajmo reći čudan način života od samog začetka pa do njegovog djelovanja."
0:00:28,0:00:34,Ali kada Bog nešto hoće onda on nekoga bira da bi po njemu nešto napravio.
0:00:36,0:00:59,"I ovo što ga danas kaže koliko je Ivan bio toliko velik nije samo to što je bio ajmo reći tako dobar propovjednik, nije velik zato što je toliko revnovo da se obrati što više ljudi, ma je velik zbog jedne druge stvari, a to stvar se zove poniznost."
0:01:00,0:01:08,"Možda je Bog i nas ovdje neke izabrao da po nama nešto napravi veliko, ali ne može jer smo često oholi."
0:01:11,0:01:36,"I kad uzmeš kontekst Ivana Krstitelja, njegov, ajmo reći, čudan život, dinamičan, vidiš kako je Bog intervenirao od samog njegovog začeća, pa ona situacija sa njegovim ocem kad je zamijenio, pa sve do rođenja, pa sve do susreta Elizabete i Marije kada je Ivan već ujutro bi prepoznao Isusa."
0:01:38,0:01:43,"I u ono vrijeme Ivan je bio poznatiji od Isusa,."
0:01:44,0:01:50,"U ono vrijeme Ivan je bio zvijezda, on je imao više učenika od Isusa."
0:01:52,0:02:01,"Svi su čuli više u tom vremenu, svi su čuli za Ivana i išli su vidjeti tko je on nego što su znali za Isusa."
0:02:02,0:02:20,"Međutim, tu je veličina njegova kada on za sebe kaže, kada je silno mnoštvo hrli prema njemu, dolazi u pustinju da ga vidi, a on kaže za sebe, nisam ja onaj za koga me vi držite, ja nisam mesija."
0:02:21,0:02:26,Dolazi netko puno veći kome ja nisam dostojan odriješiti obuće na nogama.
0:02:27,0:02:45,"Morate razumjeti malo kontekst da uloge sluge u onom periodu je bilo da skida obuću vlasniku, ali znate da u onom periodu nisu bili uredni putevi, da su često obuća bila prašnjava, smrdljiva, oznajena i da je to bilo ponižavajući posao."
0:02:46,0:02:59,"A Ivan Krstite koji je bio u usponu, koji je bio poznatiji od Isusa, ne drži do sebe, nego kaže nisam ja onaj za kojeg me držite."
0:03:00,0:03:05,I tu se već nazire ovo zašto kaže zbog čega je Ivan toliko velik.
0:03:07,0:03:09,Ivan je bio ponizan.
0:03:10,0:03:13,On kaže nisam ja taj za koga me držite.
0:03:14,0:03:21,"Na drugom mjestu kaže za Isusa, on treba da raste, a ja da se umanjujem."
0:03:22,0:03:42,"Pitam vas, tko od nas u ovome svijetu kad su u nekom usponu karijere, posla, pogledajte političare, pogledajte vladodršce, direktore, kad je netko u usponu koliko je spreman reći gledaj ja se mičem da ti uspiješ."
0:03:43,0:03:46,"Vi svi dobro znate na poslu, ko da živite sa hienama."
0:03:47,0:03:54,"Znači nema šanse ako napreduješ, ako si uspješan, željeti oči iskopati u bilo kojem području."
0:03:55,0:04:00,"I nije slučajno ona uzrečica kad kaže da će ti ljudi oprostiti sve, samo neće uspjeh."
0:04:02,0:04:11,"A ovdje Ivan Krstitelj u usponu zvijezda, on kaže nisam ja taj, evo, ustupa mjesto Isusu."
0:04:13,0:04:35,Jako vam je to zanimljivo da znate kad se slavi blagdan njegov dvadeset četiri lipnja ali znate svi kad je ivan krstitelj a znate da je tada kakav dan znači od tog trenutka od dvadeset četiri lipnja dan počinje se skraćivati.
0:04:37,0:05:06,"Simbolično Ivanova slava počinje zalaziti, dolazi Isus jer do tog dana dvadeset četiri lipnja dan je najduži na taj način gospodin želi pokazati tu ivanovu poniznost i pokazuje dan dok Isus se rađao za božić dvadeset pet prosinca kada slavimo kada je najduža noć najduža tama želi pokazati da isus dolazi u našu tamo."
0:05:08,0:05:16,Ali je ovdje zanimljivo ako počinju kraći dani da je Ivan kao jedna zvijezda koja počinje zalaziti.
0:05:18,0:05:34,"I vidite šta je prvi preduvjet da bi Bog uradio nešto u našim životima, da ne stavljamo sebe na prvo mjesto, da znamo staviti Boga na prvo mjesto, ne isticati sebe, nego dopustiti da Bog u nama raste."
0:05:35,0:05:46,"Zato je Ivan bio toliko velik, nije tražio svoju slavu, nego je od tog dana počeo ustupati mjesto Isusu."
0:05:47,0:05:58,"Međutim, on je jako dobro poznavao Sveto pismo, poznavao je proroke, kao i svi židovi onoga vremena, iščekivao je tog Mesi u kad će doći."
0:05:59,0:06:05,"Znači, Krist je na grčkom prijevod za Mesi i on ga je isto iščekivao."
0:06:06,0:06:11,I vi znate da je on javno pokazao i rekao tko je Isus.
0:06:12,0:06:15,I znate da je zbog toga na kraju je poslije završio gdje?
0:06:16,0:06:17,U zatvor.
0:06:18,0:06:22,Međutim dok je bio u zatvoru često je čuo što Isus radi.
0:06:23,0:06:31,"Ustupio je njemu mjesto, maknio je se, dolazi na vidjelo Isus, dolazi njegovo djelovanje."
0:06:32,0:06:36,"Sada se ljudi počinju okupljati oko Isusa, ne više oko Ivana u pustinji."
0:06:38,0:06:40,"Međutim, što se dogodilo?"
0:06:43,0:06:46,Ivan je postao u zatvoru malo zbunjen.
0:06:48,0:06:48,Zašto?
0:06:49,0:07:14,"Sam je osobno pokazao na Isusa da je on Mesi, međutim zbunilo ga je Isusovo djelovanje, zato što je on dok je propovijedao Gornjevo navješćivao je pročišćenje naroda da će pročišćiti ohole, grešnike i sve ostalo, međutim on u zatvoru sluša kako Isus se druži s grešnicima, liječi bolesne, sve od onoga kontra što je on rekao."
0:07:16,0:07:32,"Ivan počinje zapadati u jednu malu, ajmo reći sumnju da li je dobro prokazao da li je to stvarno misija jer po onom kako je on očekivao da će ta misija biti sve se drugačije odvija."
0:07:33,0:07:37,Koliko Sunca moja mi put imamo sliku Boga takvu?
0:07:38,0:07:42,"Jedno zamišljamo, jedno očekujemo, a događa se drugačije."
0:07:43,0:07:47,I onda nam je teško prihvatiti i padamo u sumnju prema Bogu.
0:07:48,0:07:54,"Dakle, ovdje dolazi do izražaja jedna kriva slika Boga."
0:07:55,0:07:55,Zašto?
0:07:56,0:08:03,"Pa zato što je Ivan vjerovao, doći će mesija, sve će to počistiti i riješiti."
0:08:04,0:08:37,"Međutim, kod proroka Izaije kaže u trideset pet poglavlju četiri redak on sam hita da vas spasi ivana je zbunilo to on očekuje mesiju međutim bog ne šalje samo nekog čovjeka bog ne šalje samo nekog proroka bog ne šalje kralja nego on sam dolazi on sam hita da vas spasi i kada su ivanovi učenici došli kod Isusa, Ivan postavlja pitanje jesi li ti taj?"
0:08:38,0:08:40,Kako mu je Isus odgovorio?
0:08:42,0:08:49,"Isus mu je odgovorio, vidiš da slijepi vide, hromi hodaju i nabrajam mu čudesa."
0:08:50,0:09:00,"Drugim jezikom, Isus mu nije direktno odgovorio, ja nisam samo mesija, ja nisam samo prorok, ja sam Bog, onaj koji je osobno došao."
0:09:01,0:09:03,"I to je bilo zanimljivo, zašto?"
0:09:03,0:09:10,"Zašto Isus nije tako direktno odgovorio Ivanu, ja sam Bog."
0:09:11,0:09:18,"To nama često druge religije govore kako vi možete tvrditi za Isusa da je Bog, on je samo prorok."
0:09:19,0:09:28,"Međutim, ako čitate pomno Sveto pismo kao i u ovom dijelu, Isus stalno ukazuje na sebe da je on i Mesi, ali i Bog."
0:09:29,0:09:32,"Da Bog sam osobno dolazi, da ne šalje izaslanstvo."
0:09:34,0:09:38,I Isus mu odgovara tako da prati čudesa i sve ostalo.
0:09:38,0:09:39,Zašto?
0:09:40,0:09:46,"Zato što je Ivan poznavao pisma, zato što su proroci sve govorili o tome da će se to sve dogoditi."
0:09:46,0:09:59,"I sad kad se događa, Isus je znao da će Ivan to shvatiti, da je on Bog, da on nije samo obični čovjek i da ne sumnja, da je dobro prokazao, da je dobro rekao i da je dobro navijestio."
0:10:01,0:10:05,Svi mi možemo doći u trenutke sumnje i imati krivu sliku Boga.
0:10:07,0:10:23,"Međutim, sam Isus govori slijepi gledaju, hromi hode, gubavi se čiste, gluhi čuju, mrtvi ustaju, siromasima se navješćuje evanđelje i danas mi imamo znakove Božjeg djelovanja."
0:10:24,0:10:29,I danas mnogi imaju krivu sliku Boga i ne vjeruju jer žele konkretno nešto vidjeti.
0:10:30,0:10:35,"Evo i večeras ćemo imati jedno svjedočanstvo ovdje divno, intervencije Božje."
0:10:35,0:10:37,Toliki ljudi imaju iskustvo Boga.
0:10:38,0:10:54,"To što ti imaš takvu sliku Boga, Boga mrtvoga ili nekog mesije koji nas treba osloboditi samo od neprijatelja koji će voditi ratove ili ovakvu sliku ili onakvu, to se ti trebaš preispitati svoje sumnje i svoju sliku."
0:10:55,0:11:07,"Vidiš li ti u ovome svijetu, vidiš li ti u svojoj obitelji, vidiš li ti u svom životu intervenciju Božju koja ti potvrđuje sliku Boga kako navještava Evanđelje."
0:11:09,0:11:23,"Stotine su onih koji imaju krivu sliku Boga i onda dolaze umjesto mira, dolaze do nemira jer se ne podudara njihova slika Boga sa djelovanjem Božjim."
0:11:24,0:11:27,"Jedno se događa, a ti drugo očekuješ."
0:11:28,0:11:30,I to je zbunilo Ivana.
0:11:30,0:11:37,"Međutim, Ivan pošto je poznavao Sveto pismo, brzo je shvatio da je Isus i Mesija istovremeno i Bog."
0:11:40,0:11:46,Zato to isto pitanje nije mučilo u tom periodu samo Ivana.
0:11:48,0:11:49,Slika Boga.
0:11:49,0:11:51,Koga je u tom periodu još to mučilo?
0:11:52,0:11:55,Tko nije znao prepoznati pravu sliku Boga.
0:11:59,0:12:15,"Farizeji su isto poznavali dobro Sveto pismo, farizeji su isto dolazili slušati čak Ivana, ali i njih je mučilo, oni su Isusa poslali u smrt, njekali su uskrsnuće Isusovo."
0:12:16,0:12:22,"Nisu mogli prihvatiti takvog Boga, nisu mogli prihvatiti takvu sliku Boga."
0:12:23,0:12:24,I šta se događa?
0:12:25,0:12:33,Koja je razlika između Farizeja i Ivana po pitanju slike Boga.
0:12:35,0:12:36,Koju razliku uočavamo?
0:12:39,0:12:47,"Znači Ivan ok ima sumnju, on šalje svoje učenike Isusu da postavi pitanje jesi li ti taj."
0:12:49,0:12:59,"Znači on želi otkloniti svaku sumnju, želi otkloniti sve ono što mu donosi nemir i da se uvjeri jesi li ti taj."
0:13:00,0:13:07,"Za razliku od Pharizeja oni ne dolaze Bogu, oni ne postavljaju pitanja."
0:13:09,0:13:10,I u čemu je sad tu problem?
0:13:11,0:13:13,Problem je i razlika.
0:13:14,0:13:21,"Ako Ivan postavlja Isusu pitanje jeste li ti taj potvrdi, reci, odgovorio, objasni."
0:13:23,0:13:24,Znači Ivan se da poučiti.
0:13:26,0:13:33,"Ivan dopušta da mu Bog promijeni, da mu Isus promijeni sliku koju on imao o Bogu, o Mesiji."
0:13:35,0:13:45,"Farizeji ostaju tvrdoglavo u svojoj slici Boga iako su ga i razapeli, nječu i uz kasnuće, ali i dalje ne mijenjaju sliku Boga."
0:13:45,0:13:49,Oni imaju neku sliku svoga Boga kojeg i dalje očekuju.
0:13:50,0:13:56,"Tu vam je ključ svega razumijevanja, dopusti da ti Gospodin promijeni sliku Boga."
0:13:57,0:14:25,"Ja to vidim u pastoralu, nekim ljudima to, kad dotakneš sliku njegovog Boga koja nije možda u okvirima Evanđelja, to je strašno, ne diraj, neće poslušat, ne daju se podučit, na kraju pitam te što radiš kad imaš krive slike o Bogu, koga pitaš da ti objasni, čak ulaš na kavu ili dolaziš Isusu da objasni mi kositi koja je tvoja prava slika."
0:14:26,0:14:43,"Drugo, puno je onih unutar Crkve i u vjeri koji su Bogu hvala zahvaćeni milošću Božjom negdje na početku svog života u nekom trenutku doživjeli jednu sliku Boga i tu se zabetoniraju, to je to."
