Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Zato ću voditi ispit zavijesti i molim te, ukoliko osjetiš neku osobu koju spominjem, trebaš oprostiti, oprosti."
0:00:13,0:00:20,"Možda misliš sada ja ne mogu oprostiti, ali mi ne tražimo našu snagu."
0:00:22,0:00:29,"Zato ću svaki puta reći, u ime Isusa Krista i snagu njegove ljubavi ja tražim."
0:00:37,0:00:45,"Gospodine, večeras dolazimo pred tebe i molimo da spustiš duh vraćanja."
0:00:49,0:00:54,Večeras želimo prvo oprostiti svome zemaljskom ocu.
0:01:00,0:01:22,"Dragi tata, želim ti oprostiti, tate se za svaku grubu riječ."
0:01:27,0:01:30,"Neće nas ti praštiti, ne može nam ruku pomirenja."
0:01:33,0:01:43,"I za svaki puta kada si kazao na moje pouzdanje, kada mi nisi vjerovao, kada si govorio da od mene neće biti ništa."
0:01:46,0:01:54,"Dragi tata, u ime Isusa Krista, snagom njegove ljubavi, ja ti već raspravljam."
0:01:57,0:02:00,Praštam ti oče što si nas napustio.
0:02:03,0:02:09,Među vama ima i onih koji ste napušteni od svoga oca.
0:02:12,0:02:15,"U svome duhu, recimo, u ime Isusa Krista."
0:02:18,0:02:21,"Dragi tata, ja ti pružam ruku pomirenja večeras."
0:02:25,0:02:26,Razmisli večeras.
0:02:29,0:02:31,Jel imaš što oprostiti svome ocu.
0:02:38,0:03:24,"I reci o duhu, tata, ja ti prašam.njak što si više vremena provodio sa svojim prijateljima, prašnjak ti što si varovao, prašnjak ti što si nas osiromašio, dragi tata, večer si pružio ruku pomirenja."
0:03:31,0:03:41,"Ako ti je otac smrta to isto učinio, kao da je živ, ako ti je možda u srcu teško, ne boj se."
0:03:45,0:03:46,Gospodin gleda na tvoju volju.
0:03:51,0:03:59,Na trenutak razmisli ako nešto trebaš oprostiti svome ocu i zatvoriti svaku rad na svome srcu.
0:03:59,0:04:18,"U ime Isusa Krista, snagom njegove ljubavi, večeras mama prašnava tebi, draga mama, što ću ti opustiti?"
