Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:04,"Hvala Nisuci Marija, lijep pozdrav svima."
0:00:04,0:00:08,"Evo utorak je moje ime Francijepan Brčina, urednik i voditelj ove emisije."
0:00:09,0:00:26,"Čast mi je večeras da u ovoj emisiji mogu ugostiti, mogu reći svoga prijatelja, svoga ministranta, poznanika, Gabriela Lukića, studenta ekonomije, mladića koji je aktivan kako u vjerskom životu, tako i na drugim područjima, ali to ćemo sve čuti večeras kroz njegovo svjedočanstvo vjere."
0:00:26,0:00:28,"Gabriel, dobrodošao u emisiju."
0:00:29,0:00:31,"Dragi Stjepane, hvala na pozivu i hvala Nisuci Marija."
0:00:32,0:00:36,Evo ja uvijek nekako volim reći da je dobro čuti vas mlade kako razmišljate.
0:00:37,0:00:43,"jer ipak su ovo vremena nekako posebna, a siguran sam da je dobro i svako svjedočanstvo koje možemo čuti."
0:00:43,0:00:53,"Pa evo za početak da nas uvedeš možda malo u priču o svom životu, o svom osobnom iskustvu Boga, kako je to krenulo, jesi li bio uvijek u vjeri, kako to sada gledaš, pa evo prepuštam ti riječ."
0:00:54,0:00:55,Odlično pitanje.
0:00:56,0:01:17,"Pa za početak, evo jednostavno nemam neku tešku priču kao što su imali mnogi koji su sjedili na ovoj tu stolici, Bogu hvala na tome, ali drago mi je da sam uspio Boga spoznati kroz molitvu, kroz krunicu, kroz Euharistiju, kroz te neke sakramente i taj neki sakramentalni život što također smatram isto vrijednim."
0:01:18,0:01:50,"Moja životna priča, moja životna priča sa duhovnošću ne mogu reći da je počela sa 13-14 godina, ali je definitivno imala jedan početak kada sam obukao ministransku haljinu i počeo ministrirati u Sesvetama, u Župi svih svetih i mogu reći da su me roditelji potaknuli na to, poticali su me da jednostavno sam okružen tim mladim u tim mladim katoličkim društvima, sa mladim ljudima koji vjeruju u Boga, vjerovali su da će to utjecati dobro na mene, i hvala Bogu, utjecalo je na mene."
0:01:50,0:02:10,"Sada, kada se pogledam, kada se vratim daleko u tu prošlost, evo, prije nekih sedam, osam godina, ali u tim trenucima sam znao da, to jest nisam znao, ali u tim trenucima nisam imao predožbu neke duhovnosti, nisam imao predožbu duhovnog svijeta i tamo sam dolazio čisto da dođem na poticaj mojih roditelja."
0:02:11,0:02:18,"Nije mi bilo pretjerano teško, ali nisam dobio ono što sam želio dobiti, a nisu od mene, nije dobio ono što je on želio dobiti od mene."
0:02:18,0:02:21,"Kako je vrijeme prolazilo, ja sam evo, uvršten."
0:02:21,0:02:27,"Ja sam ušao u srednju školu, došao je pubertet, mijenjanje stajališta, mijenjanje stavova."
0:02:28,0:02:40,"Ja sam došao u fazu koju sam dosta ambiciozno gledao na svoj život, toliko ambiciozno da sam vjerovao da za sve što se u mom životu dobro ili loše događa sam upravo zaslužan ja."
0:02:41,0:02:53,"Da ću ja biti zaslužan hoću li se ja sutra probuditi, da sam ja zaslužan hoće li ovaj projekt biti odrađen kako sam ja zamišljao, da ću ja biti zaslužan za to hoće li taj izlazak proći dobro ili loše ili hoće li odnos sa nekim biti dobar ili loš."
0:02:53,0:02:57,I kao da sam Boga iz opće i čitao iz cijelog svoga života.
0:02:58,0:03:02,Nisam smatrao da je tu za mene i da bi ja trebao biti tu za njega.
0:03:03,0:03:11,"Kako je vrijeme prolazilo, ja sam i dalje nastavio dolaziti na sve te misije, nemajući predođbu da je nešto, da jednostavno se ne dajem u to u potpunosti."
0:03:12,0:03:30,"I tako sam nastavio kroz cijelu tu svoju srednju školu i radio na taj način, a svaki put kada nije bilo onako kako sam zamislio da bude, korio sam sebe i nisam bio zadovoljan samim sobom, ali i samo sam krivio sebi i govorio treba si više raditi, treba si raditi ovako, treba si raditi onako."
0:03:30,0:03:36,"Kada je došao fakultet, nastavio sam praktički na isti način, ne vidići nikakvu pogrešku u tome."
0:03:38,0:03:40,Tamo negdje u prvom mjesecu 2021.
