Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala lijepo.
0:00:01,0:00:04,"Marija, lijep pozdrav svim slušateljima Hrvatskog katoličkoga radija."
0:00:04,0:00:13,"Evo dvadeset sati i vi ste večeras u još jednoj emisiji koja će biti pred nama ispunjena dobrim gostima, dobrom temom."
0:00:13,0:00:16,Večeras svakako tema ovoga susreta je brak.
0:00:17,0:00:24,"Priprema braka online, priprema braka, problemi u braku, tako da vjerujem da vas ova tema zanima."
0:00:24,0:00:34,"Zato mi je čast da večeras u studiju mogu pozdraviti prije svega jedan mladi bračni par koji će govoriti o svom iskustvu pripreme braka, ali i naravno iskustvu osobne vjere."
0:00:35,0:00:41,"Naravno, pozdravljam ovdje u studiju Miju i Domagoja Čondić."
0:00:41,0:00:41,Dobrodošli.
0:00:42,0:00:42,Dobro večer.
0:00:45,0:01:10,"Njima je pratnja kroz život bio moj subrat Fraželjko Klarić kojega od srca pozdravljam, ali nismo njega samo pozvali ovdje u studiju što je njihov prijatelj, nego zato što je moj subrat Fraželjko Klarić studirao u Rimu i to baš teologiju braka i obitelji, a kroz proteklo razdoblje ovaj bračni par je pratio i trenutno pratio online puno bračnih parova koje je ovaj."
0:01:10,0:01:13,evo pokušava približiti vjeru i pomoći.
0:01:13,0:01:18,"Željko, tebi je ovo drugi puta u ovoj misiji duhovno-duhovite večeri i baš mi je drago i dobrodošao."
0:01:20,0:01:25,"Hvala lijepo što si me pozvao, pozdravljam te i sve tvoje slušatelje, vjerujem sve gladne ovih tema."
0:01:25,0:01:29,"Evo drago mi je da smo večeras ovdje, meni drugi puta, hvala ti."
0:01:30,0:01:32,"Evo krenut ćemo, Mija i Domagoj od vas."
0:01:33,0:01:53,"Pa evo na početku možda prije svega da slušatelje čuju što je to vas dovelo do takvog promišljanja o pripremi za brak i nekom vašem prvo osobnom iskustvu vvo vjere zapravo dolazi od samog rođenja, rekla bih."
0:01:53,0:02:09,"Oboje smo iz predivnih katoličkih obitelji, tu imamo zaista sreće da smo odgajani u vjeri cijeli život i da smo imali i zajednicu oko sebe i duhovno nekakvo vodstvo."
0:02:10,0:02:14,"Međutim, nas dvoje smo počeli hodati jako mladi."
0:02:14,0:02:20,Ja sam zapravo imala 19 godina i domo je tri godine stariji od mene.
0:02:20,0:02:22,Od mene i već smo tu mi počeli.
0:02:23,0:02:36,"Naravno, mlade naštvo nosi puno, nosi različitost i odmičete malo od svakako tog prvog iskustva vjere."
0:02:37,0:02:43,"Iako nismo nikad previše lutali, nismo nastavili rasti."
0:02:44,0:02:48,"Naša veza je zapravo bila jedna duga, ali dobra veza."
0:02:49,0:03:01,"Međutim, nakon onih nekoliko prvih godina intenzivne, lijepe veze i veće ljubavi, Ostali smo nekako više usredotočeni svaki na sebe."
0:03:02,0:03:14,"I uvijek smo bili zajedno, ali unutar tog zajedništva bili smo dosta i odvojeni, što je na kraju krajeva onda dovelo i do određenih kriza."
0:03:15,0:03:29,"I u tim krizama uvijek smo nalazili i utjehu i podršku u crkvi i u vjeri, međutim to je sve bilo slabije i posustajalo je kao što je posustajala i naša veza."
0:03:31,0:03:37,"Ne mogu reći da smo skroz posustali jer smo danas ovdje, ali trebala nam je pomoć."
0:03:38,0:03:57,"I zapravo ja sam osobno tu najviše od svega konačno došla do toga da predam Isusu, da predam sve i da zapravo nam Isus i predanje donese snagu odluke što ćemo i kako ćemo zapravo dalje."
0:04:00,0:04:02,Hvala Dragu Bogu da je tako ispalo.
0:04:03,0:04:05,"Znači, Mija je jedno šest mjeseci."
0:04:06,0:04:16,"molila samo za moj povratak, da se vratimo na one staze na kojima smo odgajani, šta nam to onda znači."
0:04:17,0:04:20,"I hvala Bogu, uspjela je."
0:04:21,0:04:30,Zahvaljujući tečaju Filipa koji je bio krajem 2019.
0:04:30,0:04:30,i 2019.
0:04:30,0:04:30,m.
0:04:32,0:04:40,i ona je jedna pola godine molila i meni nagovarala da dođem na to i ja ona.
0:04:40,0:04:44,Pa iće ona meni goriti što ona zna više od mene.
0:04:45,0:04:48,Ima drugih koji će mi to reći sve.
0:04:49,0:04:54,Ali ona nije pa ustajala i ja sam došao na taj tečaj.
0:04:55,0:05:02,I kroz taj tečaj sam ponovno osjetio otkucaje svog srca za vrijeme misli.
0:05:02,0:05:10,"Sjetio sam, Bog je živ tu, znači Bog je s nama i nikad nas nije napustio."
0:05:11,0:05:15,I tako smo onda korak po korak došli.
0:05:15,0:05:17,"Došli smo do danas, sad nismo tu."
0:05:18,0:05:42,"Umeđu vremenu, naš prijatelj Fraželjko je na studiju bio u Rimu i kad sam završio taj tečaj, Filip mjesec dana poslije toga, mi smo se susreli slučajno ispred mog stana i ja sam mu rekao za taj tečaj, rekao sam za našu krizu i da bih htio promjenu."
0:05:44,0:05:55,"I onda je on mene pogleda, tu sam mu još rekao par nekih stvari, detalja i di sam mu napomenuo na koji način razmišljam i šta bih htio ne promijeniti."
0:05:56,0:05:59,Gdje bih htio da naša veza ređe jednu stepenicu dalje.
0:06:01,0:06:13,"Tu sam onda spomenuo kako razni prijatelji isto imali one probleme i su oni govorili pa dobro, doma im je."
0:06:13,0:06:15,To se može jednostavno riješiti.
0:06:15,0:06:21,"Ako se pokvari autom, promjeniš autom, strgaš mobitel, kupiš novi mobitel."
0:06:22,0:06:24,I to samo se olako svačamo.
0:06:27,0:06:29,Znači da je brak samo tako.
0:06:30,0:06:42,"Evo s ovim srećom, ovim tečajem nam je Fraželjko objasnio da brak nije samo jedan papir koji možete baciti, nego je to savjes."
0:06:43,0:06:47,"A evo, prepuštam riječ njemu koji bi on mogao reći malo više o tome."
0:06:47,0:06:48,Šta je to?
0:06:48,0:06:59,"Meni je bilo, evo kad već su oni poželjeg vrta sebi, da ja nešto kažem o njima, u smislu, ja mi u Domogu je poznajem već dugi niz godina."
0:07:00,0:07:07,"neko naše intenzivno poznanstvo je bilo od susreta mladih u Dubrovniku, je li to bilo 2014."
0:07:07,0:07:07,godine?
0:07:08,0:07:22,"Nekako nakon toga smo se redovito viđali, ja sam bio kapelan na Srednjem Duhu i bilo mi je zanimljivo vidjeti mlade ljude koji se vole, koji dolaze u crkvu redovito, svaki put su zajedno, pozdravili bi se, vidjeli bi se i to sve."
0:07:22,0:07:26,Ja sam kasnije otišao iz Zagreba i vidjeli bi se povremeno.
0:07:26,0:07:35,"Meni je bilo zanimljivo vidjeti njihovu, kad sam to, domogled što je spomenuo, dakle tu neku, nazovimo tako, određenu krizu veze."
0:07:35,0:07:42,"Veze kako oni sami u krizi veze, dakle odnosa, sazrijevaju u vjeri."
0:07:42,0:07:51,"Znači, ja vjerujem da vjera upravo dolazi do nekog svog pročišćenja, do nekih svojih dubljih spoznanja upravo kad dođe do krize."
0:07:52,0:08:01,"Kad je stile pršavo, sve je lijepo, sve je dobro, ne razmišlja o tim stvarima, nego tek kad dođe do nekog krize, potrebna je da bi se moglo naći nešto bolje."
0:08:01,0:08:10,"Oni nisu odustali jednog drugog, nego tražili su još nešto i mene je to vuklo u njihov svijet nekako, hoćemo nešto promijeniti, hoćemo nešto bolje."
0:08:11,0:08:40,"Evo, to si dobro istaknuo da vjerujem da ima i puno ljudi koji su u vjeri i imaju poteškoće, da li nema veze da li su još kao dječko ili su ili su u braku, ali vi ste imali sreće da ste imali za prijatelja svećenika i koji vam je mogao pomoći, ali što Fraženko sa onima koji prolaze određene krize i kada se ne obrate nekoj trećoj strani, znači koja im može osvijetliti možda put, često onda se zapravo stvori jedna još teža situacija iz koje oni još teže izlaze."
0:08:41,0:08:47,"Što je tvoje mišljenje, dakle u tim situacijama kada bračni parovi ili bilo tko prolazi određenuenu krizu, znači traži pomoć."
0:08:47,0:08:59,"Da, dakle, bez obzira da li je netko recimo vjernik ili nije vjernik, da li ide u crkvu ili ne ide, ili poznaje svećenika ili ne, ljubav je u naravi čovjeka."
0:08:59,0:09:02,"Znači, postoji neka naravna zajednica."
0:09:03,0:09:04,Na prvom mjestu roditelji.
0:09:05,0:09:08,Prvi su roditelji ti koji savjetuju.
0:09:08,0:09:12,"Domagoji će se možda sjetiti, a tome će se možda prepoznati mnogi drugi parovi."
0:09:13,0:09:20,"Jednom prilikom domagoji mi kaže, moj tata je primijetio, kaže, rekao nam je, vaša veza je postala bez veze."
0:09:21,0:09:23,Mnogi mladi se mogu naći u tome.
0:09:23,0:09:25,Znači nekome je već govorio o tome.
0:09:25,0:09:29,Znači ta neka naravna zajednica koja je obitelj već govori o tim stvarima.
0:09:29,0:09:32,"Dakle, valja doći do svećenika."
0:09:32,0:09:39,"Jasno, lijepo, ja rado govorim na pripremi za brak da je važno imati vodstvo."
0:09:39,0:09:46,"Ali imati vodstvo to ne znači samo ovisi o svećeniku župniku koji tebe vuče, nego važno je dopustiti se voditi."
0:09:46,0:09:48,"Dakle, oni su mene tražili na neki način, ne ja njih."
0:09:49,0:09:59,"U tom nekom poznanstvu nisam nikad tražio da budem iznad njihove veze ili nečega takvo, nego nekaako tako se prirodno posložilo da su oni tražili neki sadržaj."
0:09:59,0:10:13,"Znači, možemo vidjeti koje su to problemi i krize u koje najčešće možda se upadne prije svega iz vaše perspektive, a naravno Željko i iz tvojeg iskustva sa ljudima, koje su to stvari koje najčešće i kako može odgovoriti na njih."
0:10:13,0:10:18,Mi nikad nismo imali konkretne probleme da bismo kao mnogi parovi ih mogli istaknuti.
0:10:19,0:10:28,"Ono što je bio naš, rekla bih najveći problem je oprez odnosno neodlučnost što može biti veliki problem."
0:10:28,0:10:36,"Ali nadovezala bi se samo zapravo kratko na ovaj dio priče vezano za savjete, već i o obitelji i ostalo."
0:10:37,0:10:46,"Puno smo imali dobrih savjeta, lijepih primjera i vodstva, međutim u nekom trenutku to preraste i u pritisak, pritisak okoline."
0:10:47,0:10:55,"I posebice mi smo zaista dugo, dugo, dugo godina hodali i očekivanja su bila pred nama da čim prije napravimo taj korak dalje."
0:10:56,0:10:59,"Međutim, ti nekakvi naši problemi su nas u tome ometali."
0:11:00,0:11:08,"Najviše bih rekla fokusiranost na same sebe umjesto na nas dvoje., kao jedno koje treba ići naprijed."
0:11:08,0:11:18,"Sve dok nismo došli do tog trenutka da konačno odlučimo, naravno uz Božu pomoć, da želimo napredići zajedno."
0:11:18,0:11:25,"Evo, ne mogu zaista istaknuti ništa konkretnije gdje bismo se povezali možda s drugim parovima, ali to ne znači da to nije dovoljan problem sam za sebe."
0:11:26,0:11:30,"Jer vrlo često znaju parovi reći mi nemamo problema, ali stoje na mjestu."
0:11:30,0:11:34,To znači da ipak postoji nešto što im ne dopušta da krenu dalje.
0:11:38,0:11:39,"Rajka, što bi?"
0:11:40,0:11:47,"Kako bi se posvađali ili došlo do nekih nesuglasica, ne razgovaramo puno, dan, dva, tri."
0:11:48,0:12:02,"I na primjer nedjelja, ako to se ne dogodi u petak, znači na misu u sedam sati, mi smo se nalazili i stojimo jedan pored drugog."
0:12:03,0:12:06,"I sve dok ne dođe mir s tobom, mi nismo razgovarali."
0:12:06,0:12:14,"I tek onda kada bude mir s tobom, bi ponovno krenulo sve iz početka, pogledi bi bio topli, jedan prema drugom, ispričali bi se i."
0:12:14,0:12:29,"I tako da sve ovo oko nas je prolazno, bili smo mladi, rasli smo, sazrijevali smo, ali crkva je uvijek bilo mjesto gdje smo se mi vraćali."
0:12:30,0:12:37,"Znači, Bog, misa, ispovijed, znači to je uvijek što nas je vraćalo gdje smo išli s početka."
0:12:38,0:12:41,I vjerojatno se čuvalo od nekakvih ozbiljnijih problema.
0:12:41,0:12:45,"Želja, tvoje iskustvo osobno, koji su najčešći neki problemi?"
0:12:45,0:12:50,Ja ću samo reći evo slušateljima koji nas prate da mogu poslati svoju poruku ako imate.
0:12:50,0:12:56,"neko pitanje za Fraželjka, jer on ipak je on studirao na ovu temu o obitelji i braku."
0:12:56,0:13:02,"Vi koji nas pratite putem Facebooka, čitam vaše poruke, slobodno ako hoćete postaviti neko pitanje, ja ću prenijeti njima."
0:13:02,0:13:02,Izvoli.
0:13:03,0:13:09,"Ovako, prečesto najveći problem u vezi je loš temelj."
0:13:11,0:13:19,"Znači, ja bih volio kad bi sve priprave za brak se odvijale puno, puno ranije nego što se ulazi u brak."
0:13:19,0:13:24,"Znači, da postoji, čak i u nekom planu, postoji ona daljnja priprava."
0:13:25,0:13:30,"Ja bih rekao, to čak se događa recimo negdje tamo u početku srednje škole."
0:13:30,0:13:35,Znači da tada se stavljaju naznake kakav bi trebao biti temelj ljubavi.
0:13:35,0:13:39,"I mi stvarno, kad činimo ovu pripravu za brak, što činimo?"
0:13:39,0:13:41,"Prvi korak je, ajmo vidjeti kakav je nacrt."
0:13:42,0:13:46,"Znači, kakav plan Bog ima sa ljubavlju, kakav plan Bog ima sa čovjekom uopće."
0:13:47,0:13:48,"Dakle, što je Bog zamislio?"
0:13:49,0:13:55,"Da bi taj plan jednog dana, kad budeš imao djevojku, kad budeš u nekoj vezi, znao već polako ostvarivati."
0:13:55,0:14:01,"Znači, kad imaš plan, kad imaš nacrt što bi trebao biti, puno su jednostavniji koraci odluke."
0:14:02,0:14:07,"Jer ovako, ono što su oni jako dobro primijetili, mi smo bili usmjereni na samoga sebe."
0:14:07,0:14:10,"Zapravo, zaljubljenost je usmjerenost na samoga sebe."
0:14:11,0:14:13,Ja još uvijek ispunjavam samo ono što meni treba.
0:14:13,0:14:20,"Ja volim drugoga, ali koristim ga čisto nekako utilitaristički, nekako za samoga sebe, ono što meni treba."
0:14:20,0:14:25,A smisao je da se dođe do braka u jednom trenutku da možeš voljeti drugoga.
0:14:25,0:14:30,"Znači, ja se tebi predajem, ja tebi sebe dajem u tvoje ruke itd."
0:14:31,0:14:32,"Dakle, temelj."
0:14:33,0:14:38,"Kad bi znali kakav je dobar temelj, kakva je dobra stvar, lakše bi se išlo za nekim ostvarenjem."
0:14:38,0:14:40,To je nekako najčešći problem.
0:14:41,0:14:58,"Zna biti problem ljudima koji su i ozbiljni u vezi i smatraju se spremnima za brak, koji puta i posao i stambeno pitanje i neke te životne stvari koje se nekako moraju nužno posložiti da bi ljudi rekli e sad smo i spremni za brak."
0:14:59,0:15:10,"Nekad ta priprema s jedne strane ljudske zna biti dobra, zna biti dobar ozbiljan par, ali nekako mora se posložiti još malo više tih nekih stvari oko ljudske."
0:15:10,0:15:12,"Okol ljudi, oko njih samih."
0:15:13,0:15:15,Tako da je bitno da se radi.
0:15:16,0:15:22,"Nečko prepoznaje, mi smo sada došli u jednu fazu gdje nismo dovoljni sami na sebi."
0:15:22,0:15:26,"Dakle, nije dovoljno to da smo ja zaljubljeni, nego ja moram nešto davati."
0:15:26,0:15:30,"Ajmo vidjeti što ja mogu tebi dati, da mi učinimo jedno drugo sretnim."
0:15:31,0:15:32,"Evo, to je neki."
0:15:32,0:15:38,"Ja bi se, opr<|notimestamp|><|nodiarize|> Nadovezao na Fraželjke, baš ovo zadavanje."
0:15:39,0:15:45,"Ali prije nego što smo spomenuli brak u Osenjivućanji, ja sam jednu šalu."
0:15:45,0:15:57,Ja sam jedno šalo narekao kako vi svećenici se svake četiri godine idete negdje i kako vaš put diva se vodi.
0:15:57,0:16:03,Ja sam rekao da ću se ja ženiti kada se ti vratiš u Zagreb ponovno na Sveti Duh.
0:16:04,0:16:08,"Ali prošla je dosta godina, pa smo daleko od istine."
0:16:08,0:16:10,Bolje je ne čekati.
0:16:10,0:16:15,"Bolje je ne čekati, ali došli smo do tog koraka."
0:16:16,0:16:19,Ali hoću se nadovezati što je Preželjko rekao davanje.
0:16:22,0:16:27,Mene je Mija kroz ove godine učila kako voljeti se to.
0:16:27,0:16:30,Dugo je na meni pisalo kao volim te naš.
0:16:31,0:16:32,"Kako to izgovoriti, volim te?"
0:16:34,0:16:38,"Ona nam piše s lomom, volim te, svako večer pa to ona, ajde po noći."
0:16:38,0:16:40,Mene je to bilo teško reći.
0:16:41,0:16:42,Ne zamislio.
0:16:43,0:16:45,"I malo po malo, znači to je Mija."
0:16:46,0:16:52,"Mene je dobila u tom djelu i ja sam joj govorio, volim te i volili smo se i dalje se volimo."
0:16:53,0:16:55,"Ali što hoću reći, to davanje."
0:16:57,0:17:04,"I u te krizi, jer sam jedno pitanje bila od jednog isto svećenika, dobro, pa što čekate?"
0:17:05,0:17:06,Ja sam znao da je ona.
0:17:07,0:17:08,Da je ona ta.
0:17:08,0:17:09,"To je ono tada, za brahak za života."
0:17:10,0:17:12,Ali nešto je favo.
0:17:13,0:17:15,Nisam imao potvrdu u seti.
0:17:16,0:17:21,I tek nakon tečaja sa Filipinom.
0:17:21,0:17:22,Filipinom.
0:17:22,0:17:23,Da li je to nešto?
0:17:24,0:17:29,"Dobio sam jednu potvrdu, nismo je odjedne tema, to davanje 100%."
0:17:31,0:17:33,Tada sam sebe pitala da li sam ja dao 100%.
0:17:35,0:17:35,Mi.
0:17:36,0:17:37,Spreman da sebe dao 100%?
0:17:37,0:17:38,Da li je 100%.
0:17:38,0:17:42,"Jer ako je bilo 99,9%, znači nešto je moglo poljubiti mi."
0:17:43,0:17:44,Ne mora to biti sada svađa.
0:17:45,0:17:48,"To može biti neka, bilo koja druga osoba, može biti posao."
0:17:48,0:17:49,"Ne, ne, ne."
0:17:49,0:17:57,"Dajmo vidjeti, malo vi ste onda se oključili sa praželjkom online kao jedno produbljivanje pripreme za brak."
0:17:57,0:18:02,"Dakle, to nije bio neka klasični tečaj pripreme za brak, nego to je bilo na dobrovoljnoj bazi."
0:18:02,0:18:04,Koje teme ste obrađivali i kako je to izgledalo?
0:18:06,0:18:10,"Prije nego što nastavimo na same teme, kako je uopće došlo do toga?"
0:18:10,0:18:11,Kako smo došli do toga?
0:18:13,0:18:18,"Kao što smo sada prošli kroz ovo sve, ja sam zapravo kroz život uvijek bacali tu neku lopticu."
0:18:18,0:18:24,"Jedan se daje više, drugi se daje manje, nikako se uskladiti u tom nastojanju."
0:18:27,0:18:39,"Do trenutka kad zapravo nismo krenuli nakon tečaja Filipa, zajedno u sve skupa i uz dvoje stjepane duhovno vodstvo i sve što nam je tu dolazilo, rasli smo ponovno u svojoj vjeri."
0:18:40,0:18:45,i u našoj vezi i dobili smo konačno jasan smjer u kojem želimo ići.
0:18:45,0:19:01,"I zapravo smo tu susreli željka vrlo brzo nakon toga i rekli smo mu da želimo pomoć, da želimo više, da želimo sadržaj i da želimo zapravo da ti koraci se sad jasno dalje nastave."
0:19:01,0:19:10,"Nismo tada još bili niti zaručeni, zaručili smo se možda mjesec, dva poslije i onda smo krenuli."
0:19:10,0:19:16,"Dakle, naše zaručništvo je zapravo započelo sa susretomima pripreme za brak."
0:19:18,0:19:21,"Da, meni je bilo zanimljivo od njih sami."
0:19:21,0:19:22,"Dakle, oni su nešto tražili."
0:19:23,0:19:24,Željeli su nešto više.
0:19:25,0:19:27,Ja nisam znao u tom trenutku na koji način.
0:19:27,0:19:30,"Oni su me tražili kao da eja, nađemo se negdje na kavi pa da se malo vidimo."
0:19:31,0:19:32,Imamo ti nešto važno za reći.
0:19:32,0:19:36,"Ja bih ja, javit će mi samo da se treba vjenčati, da dođem ih vjenčati i to je to."
0:19:36,0:19:40,"Ne, ne, oni kažu mi želimo kao stasati za brak."
0:19:40,0:19:41,Želimo učiniti nešto.
0:19:42,0:19:46,"Pazite, to pitanje dođe gotovo svim parovima."
0:19:46,0:19:48,U ovom trenutku pitam vas što ćemo učiniti.
0:19:49,0:19:54,Neki ne čine ništa i onda odluče se na brzinu vjenčati misleći da će riješiti sve ono što je bilo prije.
0:19:55,0:19:58,Znači svi dođu do te mjere da pitaju se što ćemo sad.
0:19:59,0:20:07,"Ovo je bilo vrlo mudro, rekao bih, od jednog zaljubljenog para da i pa kaže, ajmo nešto raditi, što možemo raditi."
0:20:08,0:20:27,"Zapravo ja sam primijetio tijekom toga tečaja, tijekom tih priprema, jer ja sam utorijen bio na studiju, zapravo sve nas se prebacilo zbog korone na online i studiji i sve te stvari, tako da smo počeli otkrivati sve blagodati online studiranja., kao i susreta ovakve vrste."
0:20:27,0:20:32,Oni su sami tražili i vidio sam da traže sazrijevanje.
0:20:32,0:20:37,Ja sam sam morao sazrijevati u smislu nekog sadržaja toga svega što želim njima predati.
0:20:39,0:20:48,"Kako sam ja tražio kako što bolje pripremiti taj neki susret sa njima, tako sam primijetio da su oni sami sazrijevali u svojoj ljubavi."
0:20:48,0:20:51,"Sazrijevali u tome da možeš doći, da možeš dati sebe u potpunosti."
0:20:52,0:20:54,I njihov rad je tu bio presudan.
0:20:55,0:20:59,Ja sam tu dao neke naznake otprilike koliko sam mislio da bi trebalo biti.
0:20:59,0:21:15,"Nismo čak ni odredili koliko bi trebalo trajati, nego smo išli ono ajmo vidjeti, jedan dio do Božića ćemo odraditi pa četiri ili pet susreta, bila su još, mislim, tri poslije, neki je trajao pola sata, neki sat vremena, nekom prilikom smo se zadržali, vi ste radili svaki puta, a poslije još jedan dio."
0:21:16,0:21:26,"Sakako, teme koje smo obrađivali tijekom tih susreta i koje sad nudimo ponovno zajedno s njima, na neki način na njihovu inicijativu, ponovno ove online pripreme."
0:21:27,0:21:30,"Teme su, dakle, jasno i podijelili u tri neke faze."
0:21:30,0:21:35,"Prva faza je nacrt, taj nacrt, govori se o uvodu, dakle, ljubav za ljubljenost."
0:21:36,0:21:36,Što tiče nam to malo?
0:21:37,0:21:52,"Evo, dakle, uvod je ljubav za ljubljenost, razlika između onoga za ljubljenost što dolazi kao slučajno, kao plod nekog čovjekovog ljudskog procesa, možemo ga nazvati kemijskim procesom, možemo emotivnim, emocionalnim itd."
0:21:52,0:21:56,"Dakle, ljubav za ljubljenost i ljubav kao odluka da s nekim u vezi."
0:21:56,0:22:03,"Zatim, druga tema je naučiti hršćanski ljubiti, znači, postoji razlika kako se mi predajemo jednim drugome, čak i u vezi."
0:22:04,0:22:13,"Jer ta veza ne smije biti bez veze, kao što je rekao domoga je tata, ali ne smije biti bez zeze, nego da ta veza ide nekom svom cilju."
0:22:14,0:22:18,"Vidimo gdje je početak, kako je sad živimo i gdje planiramo doći."
0:22:18,0:22:23,I treća tema tog nekog uvoda je Božji plan sa čovjekom.
0:22:23,0:22:25,"Dakle, otkrivamo što Bog tu želi."
0:22:25,0:22:31,"Mi želimo nešto, imamo emocije, imamo srce, volimo se, ali onda vidimo postoji neka veća poluka od toga."
0:22:31,0:22:33,"Dakle, što Bog planira s nama?"
0:22:34,0:22:41,"Jasno, svaka od ovih susreta je prožet biblijskim tekstovima, znači prema teologiji Ivana Pavla II."
0:22:42,0:22:47,biblijski tekst na kojem pokušavamo tumačiti ono što bi mi trebali ostvarivati.
0:22:48,0:22:53,"Drugi dio je, dakle, osim ovoga nacrta, drugi dio je izgradnja kuće na stjeni."
0:22:54,0:22:56,Znamo da je evangelijski kuća na stjeni nešto čvrsto.
0:22:56,0:22:57,Ajmo vidjeti kako to izgraditi.
0:22:58,0:23:03,"Tako se govori, četvrta tema je izbor osobe i zaruke, znači konkretan izbor."
0:23:03,0:23:10,"Ja njima posvijestim čisto to da oni kad su u vezi, još uvijek nisu vjenčani, još uvijek imaju priliku izabrati."
0:23:10,0:23:16,"Da sami sebi mogu reći, ja od svih drugih muškaraca ili ja od svih drugih žena izabirem baš tebe."
0:23:16,0:23:17,"Znači, ja sami to posvješćujem."
0:23:18,0:23:23,Ta svijest s kojom ulazimim jednog dana u brak je jedan ogroman zalog onoga što će biti kasnije.
