Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Dobro večer, valjda nisi Marija, jako mi je drago da sam večeras ovdje s vama."
0:00:07,0:00:26,"Često sam bio ovdje u ovoj crkvi, ali nikada ovdje na duhovno-duhovitim večerima i kad sam se pitao što i kako, što duhovno, što duhovito s vama podijeliti jer rat nije baš tema koja je duhovita iako je u njemu bilo itekako duhovitih stvari."
0:00:26,0:00:31,Ja ću se za početak prije nego što krenem na rat malo predstaviti kako me i Frastjepan zamolio.
0:00:31,0:00:56,"Evo malo slušajući njega shvatio sam ukratko da sam ja tragač za istinom, sad malo me i njegova propovijedna dahnula i uvjeren sam da smo on kao svećenik i ja kao povjesničar kompatibilni, vrlo i nadopunjujemo se jer zadatak nas povjesničara je da ljude osvijestimo o važnosti povijesti, da nešto nauče za budućnost."
0:00:57,0:01:07,"Vodimo se onom, povijest je učiteljica života i onda nas povijest svaki put ne iznenadi i svaki put se ciklički ponavlja."
0:01:08,0:01:08,Zašto?
0:01:09,0:01:11,Zašto uvijek uokolo ratovi?
0:01:11,0:01:20,Prostjepanje je jako dobro to odgovorio u propovijedi kada je pričao o ljubavi i otvorenosti čovjeka prema Božjoj ljubavi.
0:01:20,0:01:47,"Dakle, Bog je stvorio čovjeka nesavršenog da ima mogućnost biranja, da ima svoju vlastitu volju i često čovjek nije otvoren toj ljubavi i mi povjesničari kao što se i svećenici trude da ratova i tih sukoba više ne bude, da pošalju tu poruku mira i mi se trudimo da nekako ljude osvijestimo da budu otvoreni ljubavi."
0:01:48,0:02:03,"Dakle, to je zadatak nas povjesničara i možda će nekom slučati šokantno, ali jednako Bog ljubi i Arkana i Radka Mladića kao i tebe, tebe, tebe i tebe, jednako, baš isto, istom ljubavlju."
0:02:05,0:02:12,"Eto, i onda je samo pitanje to koliko će se tko osvijestiti, koliko će se tko otvoriti Božjoj ljubavi."
0:02:13,0:02:21,"Ništa, nadam se da će biti više onih koji će se otvoriti ubuduće, svećenici nekrade svoj posao, mi povjesničari ćemo svoj."
