Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobro večer svima.
0:00:03,0:00:13,"Prvo pitanje, budući da smo se samo sa žaljevanja otrekli na početku svete mise, je li onda treba sadržati predavanje?"
0:00:16,0:00:17,"Mislim da ne, je li onda?"
0:00:18,0:00:19,"Dobro, možda ćemo nešto kratko."
0:00:22,0:00:23,Jeste shvatili propovjed?
0:00:29,0:00:32,"Koliko, 70%, 50%, 20%."
0:00:33,0:00:36,Ja sam čula da se nešto pričalo o razumu.
0:00:39,0:00:44,"O, o, to nam je lakše."
0:00:44,0:00:48,"Dobro, ja ću danas malo govoriti nešto i o emocijama."
0:00:50,0:00:59,"E sad, malo mi je nezgodno ovako okrenuti leđa oltaru, ali onda kada se mislim kome čuva leđa možda i nije to tako loše, jel da."
0:01:00,0:01:00,Dobro.
0:01:03,0:01:04,Pa ajmo ovako krenuti redom.
0:01:05,0:01:17,"Za početak, molim svakog od vas, ako želi može se to i zapisati, da si zamisli tri stvari, zbog kojih je trenutno zahvalan."
0:01:19,0:01:27,"Bilo bi stvarno dobro da si to upišete u mobitel ili negdje ako imate, ali ajde pokušajte barem zamisliti, iako je bolje zapisati."
0:01:28,0:01:34,Znači tri stvari na kojima sam zahvalan.
0:01:36,0:01:37,"Evo daću vam minutu, može li dosta?"
0:01:50,0:01:54,Kakve veze ima zahvalnost i samo sažaljenje?
0:01:54,0:01:55,To ćemo vidjeti malo kasnije.
0:01:56,0:02:00,"O, samo sažaljenje mislim da definira samo sebe, jel tako?"
0:02:00,0:02:03,Samog sebe žalim.
0:02:03,0:02:06,"Što mislite, je li to nešto dobro ili loše?"
0:02:07,0:02:08,Slobodno dovikujete.
0:02:10,0:02:10,Loše.
0:02:11,0:02:11,Dobro.
0:02:11,0:02:17,"Danas ćemo vidjeti, odnosno večeras, je li to dobro ili loše?"
0:02:17,0:02:28,"Ako je loše, zašto je loše i što možemo učiniti da bi to spriječili ili ako već upadnemo u to stanje kako se iz njega što prije izvući."
0:02:29,0:02:41,"Budući da je ovo psihološko duhovna večer onda ćemo malo povezati psihologiju i duhovnost jel psihologija nam tu nudi razno razne alate, ali i duhovnost nam nudi puno toga."
0:02:42,0:02:45,Zbog koga smo se mi večeras ovdje okupili?
0:02:46,0:02:46,Šta mislite?
0:02:48,0:02:50,"Nije frastjepan, zbog nekog drugog."
0:02:53,0:02:54,"Našeg gospodina, ali tako?"
0:02:56,0:03:08,"E, ako nam je gospodin nekakav uzor, psiholog bi rekao da je model ponašanja, onda ćemo gledati kako se Isus ponašao i truditi se i mi biti slični njemu, jel tako?"
0:03:09,0:03:12,"Što u Bibliji piše, je li Isus kada bio tužen?"
0:03:14,0:03:15,Što mislite?
0:03:15,0:03:16,Jel se sjećate?
0:03:18,0:03:20,"Koliko sam ja čitala, je bio je tužen."
0:03:21,0:03:25,Čak je bila jedna situacija u kojoj je plakao zbog koga?
0:03:27,0:03:29,"Zbog prijatelja jednog, jel tako?"
0:03:31,0:03:33,On je bio tužen u više situacija.
0:03:34,0:03:42,"A što mislite, je li bio ljut kada?."
0:03:43,0:03:47,"Baš onako bio pošteno ljut kad je tamo razbacao svašta nešto po hramu, jel tako?"
0:03:49,0:03:52,"Je li to ide uz Isusa malo, takvo ponašanje?"
0:03:52,0:03:52,Što mislite?
0:03:54,0:03:58,Je li on u tom trenutku kontrolirao svoje emocije ili nije?
0:03:59,0:04:00,Što mislite o tome?
0:04:01,0:04:03,Ili je onako reagirao na prvu?
0:04:04,0:04:05,Ili je jako dobro znao što radi?
0:04:08,0:04:12,"Ja bi rekla ovo drugo, da je znao što radi i zašto."
0:04:12,0:04:15,Zašto mi uopće sada pričamo o emocijama?
0:04:16,0:04:35,"Kad prođemo ispit, kad dobijemo posao, kad nađemo dobrog dečka, kad nam neka cura odgovori na poruku kako se osjećamo, jesmo sretni, veseli, radosni, odmazovemo nekog, e znaš šta se dogodilo, jel tako?"
