Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:25,"Dragi mladi, dragi vjernici, čuli smo i vidjeli danas u ovom Evanđelju vjeru jedne žene koja je u ono vrijeme bila strankinja, koja je čula da je Isus u tom mjestu i kaže Evanđelje da je imala kćer koja je bila opsjednuta, koja je imala zloduha."
0:00:27,0:00:31,Vidite što je muka jednog roditelja?
0:00:33,0:00:44,"Kada ti je dijete bolesno ili kada si ti osobno od nečega bolestan i da patiš od nečega, nekako s vremenom to i prihvatiš, kad osobno nešto patiš."
0:00:45,0:00:51,"Ali jako je teško gledati kad pati tvoje dijete ili kad pati netko tvoj, tko ti je drag."
0:00:53,0:01:00,"Teško je pomiriti se s činjenicom da pati, a da ne možeš pomoći."
0:01:02,0:01:04,Zamislite sada brigu ove majke.
0:01:06,0:01:16,"Puno puta vidimo u Evanđelju da netko Isusu dolazi da ozdravi nekoga fizički, ali ovdje dolazi i traži da oslobodi od zloduha."
0:01:18,0:01:18,I tko?
0:01:19,0:01:28,"Žena strankinja, grkinja, žena koja ne poznaje zakon, ali ima vjeri."
0:01:29,0:01:31,Što je famozno i dobro u toj ženi?
0:01:33,0:01:49,"Što je ona vidjela, prepoznala da taj Isus ima otvoreno srce, da taj Isus bez obzira na židovski zakon ne isključuje nikoga pa čak ni pogane."
0:01:50,0:02:08,"Zato ima takvu vjeru i dolazi i moli Isusa kad joj Isus kaže izgleda malo Isusov odgovor grub, ne priči davati sa stola psićima, a ona kaže da, ali psići žive od mrvica."
0:02:09,0:02:14,To je dotaklo Isusa kad je vidio koju ona vjeru ima.
0:02:15,0:02:37,"Da je molila nije odustajala, koliko puta se mi pokolebamo kad nešto tražimo od Boga, koliko je danas roditelja kojima je teško gledati da im djeca pate, da su bolesna, da su u nekakvom problemu, ali mi olako padnemo u kušnju da odustajemo od molitve."
0:02:38,0:02:54,"I ono što je zanimljivo kod ove žene, ta upornost, ona se doslovce prebacuje Isusu, ne odustaje, upornost vidite što onda jedna žarka uporna molitva može."
0:02:56,0:02:59,"Međutim, ovo treba još više staviti naglasak za što ta žena moli."
0:03:00,0:03:10,"Pa možda i u našim obiteljima, prijateljstvima, tamo gdje živimo u sredini vidimo nekog bolesnog, mlade osobe bolesne, teško je to gledati."
0:03:11,0:03:19,"Dirne nas sve kad čujemo da je netko mlad bolestan, umire ili ima ozbiljnu bolest, ljudi smo, dotakne nas to."
0:03:21,0:03:23,Ali vi se zamislite šta je u ovome duhovnom kontekstu.
0:03:25,0:03:26,Koliko je bolesnih?
0:03:28,0:03:31,Zašto ovoj ženi stalo kad smo fizički bolesni?
0:03:32,0:03:37,"Ok, bolest će nas možda ograničiti za neku godinu života ovdje duže na zemlji."
0:03:39,0:03:40,A što je sa opsjednućem?
0:03:42,0:03:48,Što je sa ljudima koji su se dali pod robstvom grijeha da čavo uđe u njihov život?
0:03:50,0:03:52,Sa onima koji nemaju veze s Bogom?
0:03:53,0:04:06,"Kolike majke i očevi danas plaču za svojom djecom, ne mogu im pomoć jer ih Bog ne zanima, jer ih duhovnost ne zanima, nisu ni svjesni da su pod utjecajem zloga."
0:04:07,0:04:17,"Kolike majke plaču i traže odgovore kako obratiti pomoći svom djetetu, zato što je ta činjenica strašna, znači ne radi se više o fizičkoj bolesti."
0:04:18,0:04:27,"Kad je netko u grijehu, kad je netko pod utjecajem sotone, to je konačni tvoj kraj, smrt i duhovna i tjelesna."
0:04:28,0:04:45,"Nije li ovo dragi mladi razlog dobar da se i vi i ja i svi ode ovdje zapitamo i zabrinemo, kolike gledamo koji žive u teškom grijehu i pod utjecajem zla i nitko ništa ne čini, nitko ništa."
0:04:46,0:04:48,Čak smo počeli posustajati i upozoravati.
0:04:50,0:05:00,"I vidite ova žena ne odustaje, strankinja zna, vjeruje da Isus može sve."
0:05:01,0:05:02,Što je njoj ostalo?
0:05:03,0:05:11,"Što ostaje danas svakom ocu majci za svoje dijete koje vidi da je u ropstvu, ovisnosti, droge ili u nekom drugom problemu."
0:05:12,0:05:30,"I poručujem, ostaje ti Isus, Isus ostaje svima i zato ostaje ova vjera s kojom mi moramo vjerovati da Isus može učiniti, ozdraviti, obratiti nekoga ako mi uporno molimo kao ova žena."
0:05:32,0:05:33,Što vidimo kod nje?
0:05:34,0:06:04,"Vidimo poniznost i nije joj bilo teško i Ići protiv svog dostojanstva, ona je grkinja, dolazi pred Isusa, kleci, moli, ide na uštrbi svog dostojanstva samo da pomogne svom djetetu, samo da Isusa ozdravi od tog zloduha jer znala je ako dijete ne doživi oslobođenje da je to smrt."
0:06:06,0:06:37,"Koliko mi puta vidimo u našim sredinama, mi uvijek kad je stvar ozdravljenja od Sotone, o egzorcizmu kad se priča mi i nekada ovdje kada je znalo biti netko da ima reakcije onda samo gledamo takvu fizički tu osobu, te reakcije pa neki uplašeni, nekima poraste vjera, ok i od mnoštva toga koliko smo puta čuli, možemo prste nabrojiti, skoro pa ništa."
0:06:39,0:06:48,"Ali koliki su oni koji nemaju izvanske manifestacije, ne vriste, ne bacaju se ovdje po podu, a žive u teškom grijehu."
0:06:50,0:07:04,"Osoba koja je opsjednuta, koja ima reakcije, ona se bori, ona moli, ona je zato u crkvi, ona traži egzocistu, traži pomoć i možda će njezino oslobođenje trajati mjesecima, godinama."
0:07:04,0:07:16,"A šta je sa ovih vjernika pod navodnicima, oni koji nemaju izvanske reakcije, ali nemaju ništa ni s Bogom, žive u ovome svijetu kao da Boga nema."
0:07:19,0:07:34,"Ako si ti prekinuo svaki odnos s Bogom, ne Nemoliš, živiš u teškom grijehu, nije uvijek znak da je netko opsjednut, samo da ima manifestacije izvanske i da se baca po vodu, da vrišti, povraća ili ne znam što."
0:07:35,0:08:08,"Imate puno onih koji šute, imate oni koji su opsjednuti, prekinuli davnu relaciju s Bogom i dođu u crkvu i mogu biti u crkvi, nemaju izvanske manifestacije, ali imaju manifestaciju mržnje, imaju manifestaciju ogorčenosti prema svemu što je ljubav, što je Bog, što je crkva, što je dobro, na to imaju snage i energije udarati i sve bez manifestacije potaknuti, vragom, a toga nisu ni svjesni."
0:08:09,0:08:10,I koliko je danas takvih?
0:08:11,0:08:12,Koliko?
0:08:13,0:08:25,"I zato ova žena zna što je to opasnost, ovo moje dijete ne bude li oslobođeno, a to može samo Bog, zato se ponižava, pada na koljena i moli za oslobođenje."
0:08:27,0:08:34,"Ovo poručujem svima nama, svakoj majci, svakom ocu koji moli za obraćenje svog djeteta."
0:08:35,0:08:41,"Ne posustajte, uporni budite, vidite da Isusa dirne naša upornost."
0:08:43,0:08:44,Kako je se ona našla?
0:08:46,0:08:50,"Rekla je gospodine, pa i mi živimo od mrvica."
0:08:52,0:08:59,"Znala je da Bog može, zato i mi ne možemo i ne smijemo očajavati, nego molit."
0:09:01,0:09:06,I vidite vjeru jedne strankinje.
0:09:07,0:09:13,"Isus je okružen židovima, oni koji su znali zakon, ali ga nisu prepoznali."
0:09:14,0:09:18,Nisu oni u Isusu vidjeli tu istu snagu koju je vidjela ova žena.
0:09:21,0:09:29,"Koliko nas dolazi na mise u crkve i kaže da su katolici, a ne vjeruju u Isusa u snagu i moć?"
0:09:31,0:09:37,Više je onih vjernika koji vjeruju u moć i snagu sotone i vraga i grijeha nego Isusa Krista.
0:09:38,0:09:42,Ja ne znam kako to promijeniti u glavama naših vjernika.
0:09:43,0:09:49,"Kad se priča, priča se više o snazi, džavla, sotone, nego Boga."
0:09:50,0:09:56,"I dok god tako budemo, nitko od nas neće ni od čega biti oslobođen, nitko."
0:09:58,0:10:07,"Mi nismo oni koji sami sebe oslobađamo, nego koji tražimo liječnika, ta strankinja dolazi njemu."
0:10:08,0:10:18,"es druge strane, danas se spominjemo jedne druge svetice, ne znam jeste li čuli Bakita, crna svetica iz Sudana."
0:10:20,0:10:34,"Kada je imala između pet do sedam osam godina dok je radila sa svojom obitelji u polju, trgovci ljudima su je ukrali, preprodali i pet puta je mijenjala vlasnike."
0:10:35,0:11:31,"Jedan je tako bio okrutan da je dao čak da je i ozljeđuju i fizički i psihički naravno maltretiraju, da joj je po ranama znao posipati sol, da je na svome tijelu nosila sto četrdeset četiri biljega tih rana izvanjski pričamo o ranama izvanjskim zamislite dragi mladi sto četrdeset četiri izvanjske rane pet vlasnika pet šefova zamislite ako na svome je tijelu nosila sto četrdeset četiri izvanjske rane HDZ-a, koliko ih je morala imati na srcu, koliko je onda morala podnijeti poniženja, na islam je bila prisilno natjerana."
0:11:33,0:11:47,"I tek peti vlasnik koji otkupljuje prodaje za Italiju gdje susreće kršćanstvo, gdje susreće Isusa, koga ona susreće, ta druga žena danas Bakita?"
0:11:50,0:12:01,"Zamisli da imaš takvih pet gospodara koji su se življavali na tebi, koji su ti nanosili i fizičke i emocionalne i duhovne rane."
0:12:02,0:12:07,Svi mi dobro znamo koliko je teško iz psihologije ozdraviti na srcu jednu ranu.
0:12:09,0:12:18,A svaka rana koja je otvorena je potencijalna da se nakači džavu s otona i da te maltretira preko tvojih rana.
0:12:22,0:12:24,Koliko je onda imala na srcu rana?
0:12:26,0:12:39,"Nakon pet takvih poglavara, vlasnika susreće Isusa, kontra od svih ostalih."
0:12:40,0:13:06,"Zamisli netko tko je prošao takav život, tko nosi rane i na tijelu i na srcu, dođe i gleda u križ i kaže pa gle napokon ovaj gospodar je drugačiji od drugih, ovaj gospodar isto ima rane na svome tijelu, ovaj gospodar me prihvaća, Ovaj gospodin liječi moje rane a ne stvara."
0:13:08,0:13:24,"Vidite koliko puta stranci, oni koji su zaista bili cijeli život daleko od Boga, u njemu otkriju, pronađu puno više od onoga što nama promakne svakodnevno."
0:13:25,0:13:28,Kad ste dragi mladi promatrali tako Isusa?
0:13:29,0:13:36,"Moj gospodar ima rane, moj gospodar ima srce, moj kraj mene ljubi, ne osuđuje me."
0:13:36,0:13:44,"čujem me, zašto onda prihvaćamo zlo i grijeh i bježimo od takvoga kralja?"
0:13:47,0:14:07,"Koliko je vas onih koji ste umorni, možda vam je dosta svega i sami imate svoju životnu priču i svoje rane i teško je i nepravda i bolesti i ljudi."
0:14:09,0:14:22,"Ali ti govorim o Isusu, o ovome o kojemjem je Bakita govorila, u kojeg se zaljubila, koji joj je pomogao oprostiti svima, koji je u njoj probudio još poziv da se posveti koredovnica."
0:14:25,0:14:27,Svi u životu trebamo tako gospodara.
0:14:28,0:14:30,Možda ti se ne da više boriti.
0:14:31,0:14:33,Ne znam kako zamišljaš ti ljubav.
0:14:34,0:14:35,Što je za tebe ljubav?
