Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:09,"Dragi sestre, dragi mladi, današnja poruka ovoga Evanđelja i prvog čitanja je jednostavna."
0:00:11,0:00:15,Koliko put ste razmišljali o blagoslovu ili proklestvu?
0:00:18,0:00:23,"Po čemu nam to u život dolazi blagoslov, a po čemu proklestvo?"
0:00:25,0:00:47,"Najgora stvar koja se može svima nama dogoditi, a kažemo da smo vjernici, je da uzmemo stvari u svoje svoje ruke, a kažemo da smo vjernici, onda ti je zagarantirana propast."
0:00:48,0:00:49,Zašto?
0:00:50,0:00:51,Pa to vidimo iz današnjeg čitanja.
0:00:53,0:01:13,"Evo, tamo u Evanđelju se Isus doslovce prepire sa svojim sunarodnjacima, oni koji su štovali Božju riječ, oni koji se nalaze u hramu, oni koji znaju sve o svetom pismu, što je navješteno u njemu."
0:01:15,0:01:26,"Doslovce Isusa proglašavaju da je on obsjednut, do te mjere ne mogu podnijeti Isusov nauk da se lataju kamenje, da ga kamenuju."
0:01:27,0:01:38,"A cijeli život uče u tom svom zakonima nauku o Isusu, o njegovom dolasku i na kraju ga ne prepoznaju."
0:01:40,0:01:41,Što vidimo kod njih?
0:01:42,0:01:45,"Ako je, oni se na koga se opozivaju?"
0:01:46,0:01:50,"Na Abrahama, na Oca pravijere."
0:01:51,0:02:01,"Međutim, gdje možemo vidjeti Abraham iako je bio uzora, iako je bio svet, iako je bio poto za židove ono baš primjer super."
0:02:03,0:02:15,"Možemo vidjeti, svi znamo onu situaciju da Abraham nije mogao imati odmah potomstvo, da i oni Sara su došli do starosti, nisu mogli imati svoje djece."
0:02:16,0:02:38,"I što su, počeli su gubiti možda malo strpljivost, pa su onda počeli preuzimati stvari u svoje ruke, na koji način, kad je Sarara skužila da ne može zatrudnjeti onda je ponudila svoju služavku i ona je rodila Abrahamu sina koji se zove Ismail."
0:02:40,0:02:42,Međutim to nije njegovo pravo dijete.
0:02:42,0:02:49,"Znači njih dvoje su preuzeli stvari u svoje ruke, traže kompromis za situaciju u kojoj su se našli, ne mogu imati djece."
0:02:52,0:02:54,I onda uliječe u tu priču služavka.
