Start (HH:MM:SS),End (HH:MM:SS),Segment
0:01:20,0:01:28,"Dragi mladi, dragi vjernici, tko od vas ovdje nije kao i San u potrazi za srećom?"
0:01:30,0:01:38,"Koliko ta riječ danas je potrebna svima, ali ne toliko kao riječ nego kao osjećaj."
0:01:40,0:01:42,"Biti radostan, biti sretan."
0:01:44,0:01:59,"Nekako smo u svijetu u kojem živimo više puta izloženi različitim situacijama koje nas možda udaraju sa svih strana, koje nam ne dopuštaju biti sretni."
0:02:00,0:02:14,"Pa nekada kada mi govorimo o toj radosti, sreći, pa čak i ljubavi koju vas najviše zanima imamo osjećaj da smo u raskoraku."
0:02:16,0:02:24,"Često čujemo i pričamo o ljubavi, o sreći, o radosti, a stvarnost našeg života je nešto drugačija."
0:02:26,0:02:32,Kršćanstvo naša vjera nije ona koja obećava made i mlijeko.
0:02:34,0:02:56,"Nije ispravno vjerovati ako bude ako budem dobar vjernik da ću biti lišen svake patnje, kušnje, problema pa i negativnih osjećaja i pomanjkanja evo i radosti koju ovaj svijet nama prividno se čini daje ili nas možda može ispuniti."
0:02:57,0:03:00,"Ne, naša vjera nešto drugo daje."
0:03:02,0:03:09,"Ona daje da budemo vjernici, ona daje da budemo oni autentični svjedoci radosne vijesti."
0:03:10,0:03:24,"I zato današnje Evanđelje koje spominje tu svjetiljku, Isus govori o svojim učenicima, da mi smo oni koji vjerujemo, mi smo oni koji trebamo donositi svjetlo drugima."
0:03:25,0:03:44,"Ali da li mi možemo, da li uopće svjetlimo radošću, da li svjetlimo ljubavlju, jer možemo li uopće privući nekoga ili osvjetliti našim primjerom života ako i sami nismo takvi."
0:03:46,0:04:05,"Kaže da postoji jedna indijska poslovica da je Bog izveo čovjeka u polje kukuruza i rekao mu, gledaj, prođi kroz ovo polje kukuruza i otkini onaj najveći klas koji budeš vidio."
0:04:07,0:04:13,"Što izabereš veći klas u polju, tvoja sreća i radost biti će veća."
0:04:15,0:04:17,"Ali ima jedno pravilo, kažem, Bog njemu."
0:04:18,0:04:21,Možeš kroz kukuruz proći samo jednom.
0:04:24,0:04:46,"I taj čovjek je krenuo kroz kukuruz i gledajući, uspoređujući, tražeći najveći klas, HS došao je već do kraja, a pri kraju su bili samo sve manji i sve manji i manji klasovi i na kraju je izišao iz polja a da nije otrgnuo niti jedan klas."
0:04:49,0:05:00,"Mi smo u polju našeg života, često hodamo, tražimo taj najveći klas, ali gospodin ti govori sad otkini."
0:05:02,0:05:11,"Da čeras otkini ovaj klas prvi koji ti se daje, zašto trčiš za onim najvećim, na kraju ćeš ostati nesretan?"
0:05:12,0:05:16,Zašto zamišljamo sreću i ljubav negdje u budućnosti?
