Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:04,0:00:08,Ja sam Charlie Chapman i završavamo Launch Week s vrlo uzbudljivim gostom.
0:00:08,0:00:13,On je suosnivač mreže podcast-a Relay FM i voditelj previše emisija da bi ih ovdje nabrojali.
0:00:14,0:00:19,Također je suosnivač časopisa Theme System putem svoje nove robne marke cortexmerch.com.
0:00:20,0:00:22,"Dobrodošao u emisiju, Mike Hurley."
0:00:35,0:00:37,"Mike, hvala što si došao u emisiju.."
0:00:37,0:00:37,Drago mi je.
0:00:38,0:00:38,Hvala što ste me primili.
0:00:39,0:00:50,"Dakle, ako sve bude po planu, ovaj će epizoda završiti cijeli tjedan dnevnih epizoda i nadam se da će doći do golemog uspjeha, slave i bogatstva itd."
0:00:50,0:00:50,itd.
0:00:51,0:00:51,"Da, naravno."
0:00:52,0:00:52,Točno.
0:00:52,0:00:54,To je jedina prirodna zaključka.
0:00:54,0:00:59,Jednostavna je stvar u pokretanju nečega neizbježan uspjeh koji ćete dobiti.
0:00:59,0:01:00,"Da, točno."
0:01:00,0:01:13,"I stvarno sam uzbuđen što ću to završiti s vama jer sam, iako sam razvijač aplikacija i vjerojatno većina ljudi koji slušaju su razvijači aplikacija, a svi koji sam do sada intervjuirao su razvijači aplikacija ili dizajneri aplikacija."
0:01:13,0:01:20,Mislim da je jedna od stvari koju stvarno želim učiniti s ovim programom razgovarati s ljudima izvan našeg područja jer mislim da postoji mnogo toga za naučiti.
0:01:20,0:01:41,"A posebno s vama, pokrenuli ste mnoštvo različitih stvari, posebno podcastove i cijeli posao oko podcastova, ali živite i u nekoj vrsti tehnološke sfere, pa ste na neki način dobar način da premošćite taj jaz između vas, razumijete naš svijet prilično dobro, ali mislim da još uvijek možemo puno naučiti od vas i kako vaš posao funkcionira."
0:01:42,0:01:48,"Da, imam puno empatije za dizajnerima aplikacija, ali i puno želje da ih potičem."
0:01:50,0:01:58,Dovoljno ste daleko da možete postavljati zahtjeve bez previše razmišljanja o tome što se krije iza tog zahtjeva.
0:01:58,0:02:00,Ne trebam se brinuti koliko će to potrajati.
0:02:00,0:02:00,U redu.
