Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Kipa, dobro večer i dobro došli u Novi Čučpajs."
0:00:02,0:00:13,"Danas je sa nama jedan kralj, evo odličan je kralj svadbi, vrlo, vrlo poznat po svadbama, feštama, konceptima, društvenim mrežama, Ivan Matić Ivica."
0:00:14,0:00:15,Crtica je kralj svadbi.
0:00:15,0:00:18,Kralju dobro došli i hvala što si došao.
0:00:18,0:00:19,Hvala ti na pozivu.
0:00:19,0:00:21,"Ovo je više za frekvencija, mislim."
0:00:21,0:00:25,To je medijska neka mala igranka.
0:00:26,0:00:29,"To kad te ljuti, nekuža da si to par puta znaš."
0:00:29,0:00:31,Staviš kojem svadbi onda ne.
0:00:31,0:00:33,"Mada je kakav si ti kralj, šta, šta ona."
0:00:34,0:00:40,"Čovječe si bio kad u neko lokalo, bilo gdje da kažu, di si kralj, di si legenda, pa to je za frekvencije kakav kraj."
0:00:41,0:00:47,"To je više, u tom našem slangu, to je više za frekvencije, ali naravno ima svoju nekakvu pozadinu."
0:00:47,0:00:50,"Da, pazi, imaš članak, onaj veliki strgnuo i olete se trona."
0:00:51,0:00:51,Pa to je isto.
0:00:52,0:00:53,"Davno je bio članak, ali."
0:00:54,0:01:14,"Ja i Ole zajedno radimo, prijatelji smo i imamo često zajedničke svadbe i to uvijek bude fantastično, te dvije energije kad se slože ta Dalmacija, taj aparat, pogotovo i Ole Tokos je patičan, dragi, odličan i vođa i čovjek i stvarno je i vrlo ugodan za svakoga, to je takav lik."
0:01:15,0:01:22,"I tako da mi napravimo jedan super štimul, kad se spoji kontinent i kad se spoji Dalmacija, to je super štimul."
0:01:22,0:01:25,"Može kaže za Joleta, muška maja šukuta."
0:01:25,0:01:26,I može biti.
0:01:27,0:01:32,"Jole, sorry, ali evo, dosta ti je teško uhvatiti, Ivica stalno putuje, stalno radiš, to je nešto."
0:01:33,0:01:37,"I sad si na nekom proputovanju pa smo te ono čopili, znači dobro je."
0:01:38,0:01:40,"Ajmo od početka, tvoji neki početci."
0:01:42,0:01:46,"Treba si možda biti onog keramičara, ali nisam, nisam to bio."
0:01:47,0:01:52,"Čuješ, inače nisam baš spreman za bilo kakvu djelatnost, da nešto radim."
0:01:53,0:02:19,"Nisam od malena, imao sam taj jedan mali problem, pitao sam ministra da ti ispričam nešto, imao sam sedamnaest godina taj nesretni karcinom prvi puta i već mi je tada rekao doktoru u biti mom ocu, kaže najbolje da se on bavi s nekakvom strukom što nije vezana uz nekakve obrte, nekakve precizne mehanike i to da ne bi dolazio u nekakav dodir sa nekakvim ne znam stvarima što bi moglo oštetiti ovo desno oko."
0:02:20,0:02:26,Tako da sam ja od početka zaljubio u glazbu već sa devet godina u biti i u glazbi sam cijeli život.
0:02:28,0:02:35,Nekakvi početci bili su uvijek tim da nema koje dijete ne voli glazbu i dan danas.
0:02:35,0:02:41,"A pogotovo onda kad nije bilo, onda vrijeme nije bilo ni mobitela, ni televizija, ni radio, ni ništa."
0:02:42,0:02:53,"Kad si dobio tako nešto, onda si to cijelo vrijeme sam proizvodio, skidosi, se radio stajnice nekakve pjesme koje su bile tada i u narodu, izvorne itd."
0:02:55,0:03:05,"I tako to je bio početak, onda sam kasnije kad sam bio već, ajmo recimo, tineđer, onda sam svirao u Muzičkom mladinjskom gradu Zagrebu, u Federalnom savjezu."
0:03:05,0:03:17,"Četiri godine tada smo hodali po bivšoj jugi i svirali smo, družili se i to je jedno bilo lijepo vrijeme, ali otac mi nije sugerirao da se nastavim baviti s tim."
0:03:17,0:03:24,On je nekako se bojao da neće to preći u nekakav drugi smjer.
0:03:24,0:03:29,"Pa da, oni su se bojali, tada bilo je to dosta nepoznato da bi se moglo od toga živiti."
0:03:29,0:03:41,"Onda uvijek su ti koji su bili prikazani bili su M čudo obučeni, M dugo kosi, M ih je pratila nekakva stigma da su u drogi, u alkoholu, nisu oženjeni, nemaju obitelji."
0:03:41,0:03:47,"A mi smo iz jedne tradicionalne obitelji, konzervativne, i nekako čuvali smo tu privatnost."
0:03:47,0:04:01,"I kako je otac moje čuvao obitelji i čuvao mene, tak sam i naravno sam u to vrijeme odlučio se baviti nekakvim drugim, školovao sam se za nešto drugo i ljubav se opet vratila u 40-im godinama da sipak posvetim glazbi."
0:04:02,0:04:15,"Posvetio sam se onako baš ono do koske što kažu, ali baš sam se posvetio 100% tome, uživam u tome, radim to, pokušavam živjeti od toga, još uvijek se preživljavamava, ali pokušam živjeti."
0:04:16,0:04:17,Tu smo danas kod Alena.
0:04:18,0:04:23,"O tebi se i vidi da uživaš u životu, ali nije ni čudo koliko šira javnost zna."
0:04:24,0:04:27,"Tri karcinoma ti si tu ujedio, mislim, kral si po tome."
0:04:28,0:04:30,To sam ostavio možda za drugi dio emisije.
0:04:32,0:04:39,"Baš i ono specifično u ovom emisiju, sad kad znaš čovjek nasuprot tebe, a ono, fighter, znaš tako da da."
0:04:40,0:04:42,"Ali ovo nisam znao proteklo, u 2011."
0:04:42,0:04:42,godini je prvi dio.
0:04:43,0:04:44,"Da, onda sa Krstima 17."
0:04:44,0:04:45,i u 2024.
0:04:46,0:04:47,baš sam se tada ženio.
0:04:47,0:04:52,"A gledaj, to ti dođe kad si mlad., možda čak lakše podnosiš što znači."
0:04:53,0:04:56,"Ti ne kuži šta se događa, ti ideš kod doktora, vama tamo."
0:04:56,0:05:01,"Teško je to bilo i dugo je bilo to liječenje, nije tada bila medicina toliko razvijena kao danas."
0:05:02,0:05:18,"Ali u to vrijeme, bili su tada isto doktori dosta dobri, dijagnozirali su tu bolest i riješio sam im osim te neke operacije koje su bile da bi se spasilo drugo oko i da bi se uopće život spasio."
0:05:18,0:05:23,"Tako da ovo što danas živim, ja sam sretan da sam uopće živio."
0:05:24,0:05:30,"Evo, dosta ih je otišlo i dan danas ljudi razboljeva i odlaze."
0:05:31,0:05:36,"Tako da je svaki dan života vrlo dragocjen i treba ga cijeniti, uživati u njemu."
0:05:36,0:05:41,"Ne znamo dokad će to sve trajati, ali čovjek treba paziti na život."
0:05:41,0:05:47,"Ima jedan život, to je dar od Boga i stvarno treba ga živjeti i planirati uvijek nekakvu svjetlost u budućnosti."
0:05:49,0:05:57,"Ja sam taj nekakav evo koji pronosim glas tih ljudi, koji podržavam sve ljude i odlazim često cijele života."
0:05:57,0:06:09,"Evo kad je Halid pokojni izgubio oko, onda sam isto bio kod njegove bolici i bio sam doma i baš mi je zvao naš zajednički prijatelj, njegov veliki tekstopisac i prijatelj iz Jeronima."
0:06:10,0:06:14,Ovaj kaže Maju i kaže šefi je ono što njega zvao šefi iz Zemlje.
