Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Ovaj prigovor sa grobovima, nekad se spominje zašto nema novca od tih vladara ili slične stvari su, mislim u stvari smiješna pitanja, ništa nije neobično u tome da nisu sačuvani."
0:00:10,0:00:32,"Znajući povijest kroz razvijeni kasni srednji vijek, vrijeme provalo Osmanlija, masovnog uništavanja onoga što mi danas opisujemo kao kulturno baština, rušenja crkava, trajnog stanja rata, korištenje toga materijala objašnjava zašto nemamo nekakav monumentalni Saint-Denis francuskih kraljeva ili nekakvo jedinstveno mjesto gdje se gotovo pojavio kult tih vladara."
0:00:33,0:00:43,Što često čini mi se u ovim polemikama ili kritici nije jasno da je Hrvatsko kraljevstvo jedna institucija koja nije ustvari od desetog stoljeća prestala postojati sve do početka dvadesetog.
0:00:43,0:00:51,"Mi često imamo ovu pojednostavljenu sliku nakon zvonimira sa ovom pričom legendom o zvonimiroj smrti i onda nastaje nekakav kaos, dolaze Mađari i Arpadovići."
0:00:52,0:00:59,"Međutim, zaboravlja se činjenica da promjena na prijestolju, promjena glave na koju je prešla kruna ne znači dokidanje kraljevstva."
0:01:12,0:01:18,"Dragi prijatelji, 1100 godina Hrvatsko kraljevstva je prošlo, ali ponos je i dalje ostao."
0:01:19,0:01:25,"Hrvatsko kraljevstvo moramo obilježavati, moramo učiti o njemu jer je to temelj našeg identiteta."
0:01:26,0:01:36,"I ja u tu svrhu stvarno nisam mogla dobiti bolje gosta što svaki put kažem, ali stvarno moram reći da sam malo i ponosan kako za svaku temu nađem savršenog gosta."
0:01:36,0:01:37,Tako je to i ovaj put.
0:01:38,0:01:45,"Sa mnom je profesor povijesti sa odsjeka za povijest filozofskog fakulteta u Zagrebu, Trpimir Vedriš."
0:01:45,0:01:59,"On je inače uz mnogo toga čime se bavi, jedan od glavnih autora izložbe u početku Bijaše kraljestvu u Klovićevim dvorima, za koji su vjerojatno mnogi od vas i čuli, a ta izložba traje još mjesec i pol dana."
0:02:00,0:02:27,"Ako se ne varem, profesor će reći više, tako da ovo će biti svojevrsna i reklama, ali i osvrt na tu izložbu i naravno sve ono što je u njoj prikazano, a to je cjelokupna povijest Hrvatskog kraljestva i ono što je najvažnije kako da se zrelo odnosimo prema njemu, jer Hrvatsko kraljestvo dobiva napade sa svih strana, od naših susjeda do naših unutarnjih, da tako kažem, oponenta koji napadaju, ali s druge strane postoji određena mitomanja i preuveličavanje."
0:02:28,0:02:33,"U svakom slučaju, ovo će opet biti jedan objektivan pristup, jedan zreliji pristup."
0:02:34,0:02:38,"I tako da hvala puno profesora što ste s nama, dobro nam došli."
0:02:38,0:02:40,"Evo, hvala lijepa, hvala na pozivu."
0:02:41,0:02:57,"Evo, ako mogu, odmah htio bih samo pojasniti kad ste rekli da sam jedan od glavnih autora, formalno ja sam suautor izložbe, prvi autor izložbe je profesor Dino Milinović i moj kolega profesor Tomislav Galović, tako da sam ja na neki način treći u tome redu."
0:02:59,0:03:06,"E sad, što se tiče same izložbe, možda da kažem nešto o tom kako je izložba, zašto je postavljena."
0:03:08,0:03:14,"Dakle, izložba je dio proslave ili komemoracije ili obilježavanja 1100 godina Hrvatskoga kraljevstva."
0:03:15,0:03:18,Odlukom Hrvatskog sabora iz proljeća 2024.
0:03:18,0:03:20,godine 2025.
0:03:20,0:03:32,"je proglašena godinom tog jubileja, da tako kažemo, i u sklopu toga je Ministarstvo kulture, među ostalim aktivnostima, dalo inicijativu, pokrenulo i u stvari organiziralo ovu izložbu."
0:03:32,0:03:36,"Nas trojica smo kao autori tu uskočili, dakle, podmetnuli leđa."
0:03:36,0:04:23,"Međutim, treba reći da je izložba jedan ogroman pothvat, za mene je to bilo novo iskustvo, interesantno na više načina, gdje je ustvari osim nas trojice, dakle izuzetan značaj za uspjeh izložbe imaju i djelatnici Klovićevih dvora, dakle od Kustosica, ravnatelja, arhitekta, dizajnera koji su u tom sudjelovali, dakle čitav jedan tim ljudi koji su stvarno podmetnuli leđa i ozbiljno se naradili u relativno kratkom vremenu, dakle prve polovice dvije tisuće dvadeset pet da je izložba pripremljena i organizirana i onda veliki broj suradnika koji su, dakle bilo da su sastavili svoje tekstove za katalog, bilo da su nam pomagali savjetom, ukupno valja ne znam preko sto ili koliko već ljudi u svemu tomu sudjelovalo."
0:04:23,0:04:26,Tako da to je jedan organizacijski bio veliki i zahtjevan pothod.
0:04:26,0:04:32,"Evo, bili smo zajedno prošli tjedan, zaista impresivna izložba, a još impresivniji ste mi bili vi."
0:04:33,0:04:50,"Tri sata ste pričali o svemu bez kapi vode, još ste nas i istjerali jer je zatvaralo, još bi vi mogli pričati, ali to valja samo govori o tom koliko ste entuzijastični za to što ste odradili, a jeste li zadovoljni kako je to sve posloženo i kakav je odaziv do sad, jer se znaju neke brojke."
0:04:50,0:04:57,"Evo ako se tiče zadovoljstva, mislim možda se jedna loša osoba zapitati, ja nisam nikad potpuno zadovoljan, nisam s čime što radim."
0:04:57,0:05:24,"Uvijek mi se čini da se stvari mogu napraviti i bolje i naravno ta izložba je stvarno bila veliki izazov, trebalo je postaviti u relativno kratkom vremenu, što je značilo da smo morali čitav niz izbora napraviti, selekcije, redukcije i tu je, možemo reći odmah otvoreno ne samo niz artefakata koje bismo bili rado vidjeli na izložbi, nego i niz možda pitanja, problema koje bismo željeli otvoriti iz niza razloga jednostavno nije bilo to tehnički izvedivo."
0:05:24,0:05:30,"E sad, tako kako jesmo to uobličili, na kraju moram priznati da jesam zadovoljan."
0:05:30,0:05:37,"Spreman sam priznati i neke nedostatke ili slabosti, ali generalno mislim da je izložba na kraju lijepo ispala."
0:05:37,0:05:46,"Što se tiče posjećenosti, nemam kao što sam rekao velikog iskustva inače sa postavljanjem izložbi, nemam predožbu koliko ljudi posjećuje inače izložbe."
0:05:47,0:05:52,"Što se tiče brojeva moram priznati, ustvari ja sam očekivao da će više ljudi izložbu pogledati."
0:05:53,0:06:00,"Koliko znam nisu to, mislim službeni neki podaci, možda tridesetak tisuća ljudi da je do sad pogledalo."
0:06:00,0:06:02,Za takav sadržaj nije to ni loše.
0:06:02,0:06:08,"Da, pa kažu da je to dobro posjećena izložba, ali evo ja sam moram priznati očekivao možda čak i više."
0:06:08,0:06:13,Izložba je otvorena sredinom listopada do sredine veljače 2026.
0:06:14,0:06:23,S tim da evo sad mislim da smijem javno to obznaniti ovih dana da će se još se produžiti za mjesec dana izložba.
0:06:23,0:06:29,"Dakle, svi oni koji nisu stigli ili neće uspjeti ovih dana, a bit će u prilici još do sredine ožujka i posjetiti."
0:06:30,0:06:30,"Super, super."
0:06:32,0:06:36,"Što se tiče same izložbe, možda malo pitanje."
0:06:38,0:06:45,"nije savršeno, ali jel se radi o isključivo znanstvenom projektu ili ste u početku htjeli poslati neku društvenu poruku?"
0:06:45,0:06:49,Ja bih čak rekao da se ne radi primarno o znanstvenom projektu.
0:06:50,0:06:59,"Dakle, to je opet kažem za mene zanimljivo iskustvo da mi koji dolazimo iz akademske zajednice na svoj način određeni i gledamo, interpretiramo dakle tu prošlost."
0:07:00,0:07:07,"Međutim, ovaj muzealni ambijent traži nešto drugo, on traži pojednostavljivanje stvari, prezentaciju, ima svoju vizualnu dimenziju praktičnu."
0:07:08,0:07:13,"Evo, tko bi o tome razmišljao koji zid je nosivi zid koji nije, na koji nešto možete piše refit na koje ne možete."
0:07:14,0:07:25,"Dakle, hoću reći od ovoga izvorno jezgrno znanstvenog pristupa tim problemima do njegove prezentacije u ovakvom obliku postoji čitav niz koraka koji traži čitav niz stručnjaka različitih struka."
0:07:25,0:07:37,"Dakle, u tom smislu ja bi čak rekao to je ne znam je li ovaj znanstveni dio najvažniji, on bi trebao dati nekakav ton, neku osovinu, nekakvo središte, ali uz to postoji niz drugih ovih svih momenta."
0:07:39,0:08:02,"Evo, dakle u tom smislu ne bih rekao da jest i izložba svakako šalje društvenu poruku, to uopće nije upitno, ona je jednostavno jedan oblik, željela je biti jedan oblik poticajne refleksije o hrvatskoj povijesti pod vidikom dakle ove obljetnice i specifično unutar okvira razmišljanja o institucijama koje su držale hrvatski identitet od ranoga srednjeg vijeka do dvadeset stoljeća."
0:08:03,0:08:18,"Pitam to iz razloga jer jako je puno pohvala, većina ljudi koje ja znam da su bili su oduševljeni, ali naravno za taj društveni aspekt bile su i neke kritike konkretno sa ljevice, s nekih ljevih medija, ali to ćemo kasnije obraditi."
0:08:18,0:08:26,"Ali prvo bi volio da idemo na ono pozitivno, a to je sama izložba, da malo prođemo na ono što ste vi najviše željeli prenijeti."
0:08:27,0:08:33,Pa izložba počinje jednim odvojenim dijelom koji se tiče kralja Tomislav i njegove krunidbe.
0:08:34,0:08:42,Pa ono što bi ja volio pitati je kako i zašto je baš Tomislav postao ta središnja figura hrvatskog srednjeg vijeka kada o njemu znamo toliko malo.
0:08:43,0:08:48,Stalno čujemo kako nema dovoljno izvora o tom čuvenom kralju Tomislavu.
0:08:48,0:08:52,"Da, evo ovako, dakle tu je već, sad ste implicirali čitav niz stvari koje traže neko pojašnjenje."
0:08:53,0:09:08,"Kad ste rekli da izložba počinje sa tim nekakvim pristupom Tomislavu, izložba je u stvari koncipiran da završi sa tim dijelom i konkretno vaše iskustvo odnosno naše zajedničke šetnje bila tada sam ja namjerno krenuo od tog zadnjeg dijela izložbe."
0:09:09,0:09:18,"Naime, izložba je koncipirana na tri kata od čega je prizemlje neka vrsta uvoda u izložbu ili završetka izložbe, jedan ekskurs o Tomislavu."
0:09:18,0:09:20,I njega smo podijelili na sljedeći način.
0:09:20,0:09:25,U jednoj predsjednici smo predstavili izvore o kralju Tomislavu.
0:09:25,0:09:34,"Dakle ono što imamo kao povijesna svjedočanstva, pouzdana povijesna svjedočanstva, spomena njegova imena, njegove službe i neposrednog konteksta njegove vladavine."
0:09:34,0:09:49,"I tu smo na neki način željeli, to uvijek ponavljam kod vodstva napraviti nešto kao dekompresijsku komoru da smanjimo onaj pritisak koji su očekivanja javnosti, bilo pozitivna, bilo negativna, stavila na teret prezentacije ove naše hrvatske povijesti."
0:09:50,0:10:07,"I ono što je tu ključno, izložba ustvari se, to nije izložba o kralju Tomislavu, nije izložba o njegovoj krunidbi, to je izložba o kontinuitetu institucije, dakle Hrvatsko kraljevstvo pod različitim imenima koja simbolički se oslanja na prvi spomen Tomislava kao kralja."
0:10:08,0:10:12,Dakle u tom smislu ima veze sa krunidbom ili sa Tomislavom kao kraljem.
0:10:12,0:10:33,"I to je ono što pokazujemo kroz nekoliko ključnih izvora koji svjedoče o tome da je zaista u korespondenciji dakle pape s početka desetog stoljeća bio nazvan kraljem, da je sazvao dakle važne splitske sabore odnosno pod njegovim pokroviteljstvom su oni sazvani i onda pokazujemo kako u raznim izvorima dakle nekakva vrsta odjeka ili sjećanja na to je preživjela."
0:10:34,0:10:42,"I onda nakon toga ustvari nastavljamo pokazujući i sada je to odgovor na drugi dio vašega pitanja, kako to da Tomislav postao toliko važan."
0:10:42,0:10:48,Prvo ono što je važno reći da je Tomislav izgleda nakon dvanaest najkasnije trinaest stoljeća bio zaboravljen.
0:10:48,0:11:06,"Međutim, on tu nije niti jedini, ni prvi, ni posljednji i činjenica je da je prekinut kontinuitet od mjesta ukopa hrvatskih kraljeva ranoga srednjeg vijeka, preko na neki način gubitka uspomene na njegovo ime na njega, objašnjava zašto je morao ponovno biti tek otkriven u znatno kasnijem razdoblju."
0:11:06,0:11:11,"I opet naglašavam, tu se ne radi isključivo o Tomislavu nego i nizu drugih ranog srednjegovnih vladara."
0:11:11,0:11:24,"Treba reći da, dakle, da stvari koje mi uzimamo kao ključno svjedočanstvo, natpisi, građevine, prije nastanka, dakle, oblikovanja arheologije kao moderne discipline u devetnaest stoljeću nisu bili dostupni."
0:11:24,0:11:30,Tako da evo mi u jednom dijelu izložbe pokazujemo kako je ono što smo nazvali otkrićem povijesti kroz 17.
0:11:30,0:11:31,i 18.
0:11:31,0:11:41,"stoljeće su pomalo prvi predmoderni povjesničari otkrili imena tih knezova, dakle otkrili su te izvore, počeli su ih interpretirati i to odgovara na pitanje kada i kako je Tomislav postao središnja osoba."
0:11:42,0:11:43,On je u principu krajem 19.
0:11:44,0:12:05,"stoljeća u kontekstu razvoja hrvatske historiografije prepoznat kao prvi koji je nosio titulu reks kralja, dakle u međunarodnoj korespondenciji i onda je dakle kroz domišljanje povjesničara toga vremena zadobio i još neke karakteristike koje su ga učinile ne samo prvim nego znamenitim vladaromom oslanjajući se na tumačenje konteksta Hrvatske u njegovo vrijeme."
0:12:06,0:12:19,"Dakle, njegovo očito savezništvo sa Bizantom, njegov sukob sa Bugarima, mogući sukob sa Mađarima, njegovu ulogu u povezivanju sa Rimskom crkvom, učušćivanju Hrvatske crkve u tom svijetu latinskog kršćanstva."
0:12:19,0:12:44,"Tako da evo, velim, to je nešto što je dovelo do toga da je Tomislav dvadeset godina poglavito dvadeset stoljeća ulaskom Hrvatske u Jugoslaviju postao nekakva vrsta simbola hrvatskog identiteta, hrvatske povijesti, njenog kontinuiteta i u tom smislu je oblikovano nešto što možemo pisati kao mit o Tomislavu, koji se sastoji naravno od različitih momenta, elemenata koji nisu svi jednako povijesno vjerodostojni."
0:12:44,0:12:45,"E, to sam htio pitati."
0:12:45,0:12:56,"Ako želimo, kad smo već obećali objektivnost, ja moram ono ljudima najvažnije pitanje je li on stvarno krunjen na Duganskom polju, odnosno je li Tomislav grad Tomislav grad?"
0:12:56,0:13:07,"Dakle, ovako, pa Tomislav grad je svakako danas Tomislav grad, ali treba reći vrlo jednostavno da ne postoji pisani izvor, niti suvremeni, niti neki srednjega vijeka koji govori o tom gdje on bio krunjen."
0:13:07,0:13:08,"Znači, to je činjenica."
0:13:09,0:13:11,Druga činjenica je tada je ideju o tom da okrunjen.
0:13:13,0:13:30,"na Duvajskom polju, interpretacija jednog srednjovjekovnog izvora, Ljetopisa Popadukljanina koji spominje tu jednu krunu u ranom srednjem vijeku, ali dosta maglovito, u devetnaest stoljeću interpretirana kao da bi se moglo odnositi na Delmini, dakle tu planicije Dalme, dakle ono što je interpretirano kod Duvajskog polja."
