Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Fajn, svi su Marija, sretan pozdrav svima."
0:00:04,0:00:22,"Evo kako je Nikola predstavio, mi smo Dubravka i Luka Rojc, rođeni smo u Zagrebu, roditelji smo četvero djece, dvije cure, dva dečka, Ana Mara, Mihajl i Šimun, Mihajl je s nama večeras ovdje, ovaj dečko u prvom redu."
0:00:24,0:00:51,"Evo mi ćemo vama iznijeti svjedočanstvo o Božjoj blizini, njegovoj, njegovu zahvatu kroz naše živote, kako u fazama naših života od djetinjstva, evo pa do sada, koliko je on bio blizu, šta je radio u pojedinim fazama, evo pa ćete vidjeti zapravo zašto smo sluge beskorisne, zašto smo u zajednici sluge beskorisne, bez njega ne bi mogli ništa učiniti."
0:00:53,0:01:38,"Ja dolazim iz tradicionalne katoličke obitelji koja nije baš išla u crkvu, možda na velike blagdane, Božić i Uskrs, ali sam kroz tu obitelj primio svu toplinu doma, roditeljskog doma, brižnost, brigu, ali evo bokse i u tom vremenu u mojem djetinstvu, jučer nisu moji baš išli u crkvu puno, se pobrinuo i providio je jednu osobu do moje predškolske dobi koja me čuvala kao malog dečka, moji roditelji kad su bili na poslu su je plaćali da bi me čuvala."
0:01:38,0:01:51,"Ta osoba je jedna baka iz susjedstva, dvije, tri kuće do nas je bila i ona je bila vrlo pobožna osoba i išla je vrlo čest u crkvu, skoro svaki dan i znala je mene voditi istu crkvu kao malog sa sobom."
0:01:52,0:01:57,"Ja bih išao u nedjelju u crkvu nekad preko tjedna i zajedno smo se molili prije spavanja, prije jela i tako."
0:01:57,0:02:06,"Tako da je evo Bog je stavio jednu osobu koja je meni utkala temelje neke vjere, temelje vjere u Isusa Krista."
0:02:06,0:02:22,"I ja sam odmah kao mali to prihvatio, odmah sam povjerovao u gospodina i rado sam išao u crkvu, rado sam išao na misu i kad sam i sam krenuo kad sam bio i stariji možda prvi, drugi raze, treći sam sam bio je crkva dosta blizu pa sam znao preći cestu par koraka i sam otići na misu."
0:02:23,0:02:30,"I volio sam biti kao što je prva pjesjesma danas govorila volim biti u tvojem domu, slaviti te istu se tamo, ja sam ono baš volio ići u crkvu."
0:02:32,0:02:45,"Evo tako je to bilo jedno vrijeme do prve pričesti, onda smo u četvrtom razredu u osnovne smo promijenili kvadrat, preselili smo se iz Trešnjake u Novi Zagreb, u Trnsko i sad sam morao steći nove prijatelje, nova poznanstva."
0:02:46,0:03:05,"Crkva je bila dosta daleko, jedno petnaest i dvadeset minuta hoda tako da nisam često išao u crkvu samo za nedjeljom i na vjernavuke isto tako povremeno nekako se taj odlazak u crkvu se smanjio i novo društvo me zaokupilo u tom novom kvartu i tako."
0:03:05,0:03:44,"Tako da sam malo smanjio odlazak u crkvu, došlo je vrijeme krizme, išao sam na vjeronauk, pripremajući se za krizmu, evo sam bio kod deško i malo smušem, nisam bio skroz koncentriran na sve što se govori tamo, nešto sam pohvatio, nešto nisam jesam, ali uglavnom bio sam na krizmi, bilo mi je to lijepo, onda sam nešto krenuo kratko na srednjoškolski vjeronauk i kako je došla srednja škola, to je bilo pola godine sam išao godinu dana na srednjoškolski vjeronauk i kad je došla srednja škola malo su krenuli izlazci van, druge nekakve zanimacije, sportovi, glazba i sve više i više sam se udaljavao nekakve crkve."
0:03:45,0:03:48,Nisam išao tako nečesto na svetu misu nedjeljom.
0:03:49,0:04:06,"Isto je bilo su mise samo za veće blagdane, Božić, Uskrs, ali nekakva temeljna vjera u Isusa Krista je ostala u tom cijelom periodu, evo to je neke moje radinežerske dobi."
0:04:08,0:04:12,"Nažalost, to vrijeme sam dosta izlazio van."
