Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:04,Hvaljeni su si Marija i Sveti Osip.
0:00:05,0:00:13,"Evo čuli jeste kako se zovem, ali još jedno što ću se ja predstaviti, ja sam vam zaručnica iz Sova."
0:00:14,0:00:17,"Imam najbolju svekrvu i najboljeg svekra, tako da znate."
0:00:22,0:00:27,"I danas temu ste vidjeli koja je, kaže, biraj život."
0:00:28,0:00:30,Vi ste izabrali život i Bogu hvala za to.
0:00:31,0:00:36,"I lijepo vas pozdravljam zbog toga što birate život, biti od života za život."
0:00:36,0:00:39,Tko je život i od koga je život?
0:00:40,0:00:46,"Život je Bog, od Boga je život i život je darovan da bi se živio, a ne životario."
0:00:47,0:00:56,"Kako često kod nas se događa da životarimo, da preživljavamo, da ne živimo?"
0:00:56,0:01:05,"Ajmo vidjeti kad život započinje, od početka, kad gledamo po biblijskom, ja znam da vi volite Bibliju, je li tako?"
0:01:07,0:01:08,"Da, da, da, odlično."
0:01:09,0:01:12,I je li samo imate ili je i koristite?
0:01:14,0:01:15,Bogu dragom hvala.
0:01:15,0:01:20,"Znači, riječ je tijelom postala u punini vremena."
0:01:20,0:01:33,"Kad je došlo vrijeme za to, riječ se utjelovila i postala je osoba odjevena tijelom i darovan joj je punina onoga i neba i zemlje."
0:01:33,0:01:46,"I pogledajmo sada, ako je život započeo stvaranjem, a je i jedino je kod čovjeka, Bog uzeo zajedništvo."
0:01:47,0:01:54,Kod svega drugog stvorenog što kaže i reče i bi i vidi da je veoma dobro jel tako?
0:01:54,0:01:56,Je li u vašim Bibljama tako piše?
0:01:56,0:01:58,Bog hvala znači iste su nam dobre.
0:01:59,0:02:01,"Ja samo volim provjeriti, nemojte se ljutiti."
0:02:02,0:02:11,"I kad pogledamo što kod stvaranja čovjeka ide, kaže načinimo čovjeka na svoju sliku, sebi slična."
0:02:12,0:02:24,"I znači što Bog čini, stvara čovjeka utiskujući sebe u njega i traži od svih stvorenja što, da se poklone Bogu u čovjeku."
0:02:24,0:02:36,"I tu pada još netko, onaj što je bio prvi pred licem pada zbog čovjeka i kakva će njegov odnos biti prema čovjeku, kakav je do danas dan, jel tako?"
0:02:37,0:02:45,"Radi sve da bi zaveo, prevario, da bi uzeo ono što je naše od Boga darovano nama."
0:02:46,0:02:54,"Kao što je bilo u Edenu i kao što se u Edenu poslužio istim stilom, zar danas to ne čini?"
0:02:56,0:03:03,"Zar danas nismo ušli u i živimo jako, jako, jako interesant kulturu smrti."
0:03:05,0:03:08,Kad smrt želi preuzeti sve.
0:03:09,0:03:25,"I evo ne znam jeste li čuli, ja sam baš moja sestra koja je sa mnom u Vukovaru, pita ona mene jesi pročitala što je bilo za vrijeme domovinsko kod nas i u beiha u Sarajevu."
0:03:26,0:03:28,"Bio je safari, znate šta je safari?"
0:03:30,0:03:40,"Plaćali su izvana pojedinci i grupe da bi dolazili u Sarajevo i ubijali pojedince, ljude, djecu."
0:03:41,0:03:46,Imala je cijenu je se imalo i s tim su se falili.
0:03:47,0:03:53,To je kad pogledamo pokazatelj kako život nije zaštićen.
0:03:54,0:04:02,"I pogledajmo kod Adama i Jeve kad su poslušali, izgubili raj, što se tada dogodilo s njima?"
0:04:05,0:04:20,"Ispad, odlazak, napušta se zajedništvo i što neprijatelj prijatelj, uživat njihovog života darovan preko njih čini sijek licu čega?"
0:04:21,0:04:24,"Zavisti, ljubomore i svega."
0:04:25,0:04:39,"I kako Lukavo kaže, kad ne bi bilo tvoga brata, Bog ne bi imao izvora, morao bi prihvatiti tvoje, pa i za to najbolje, njega skrati, tvoje će morati prihvatiti."
0:04:40,0:04:42,I jel se danas tako ne događa?
0:04:43,0:04:45,Jel nemamo osjećaj upravo toga?
0:04:47,0:04:54,"Da i danas isti stil, sotona mijenja stil, samo mijenja osobe s kojima se služi."
0:04:55,0:04:58,Stil njegov od početka do danas je isti.
0:04:59,0:05:21,"A jesmo li mi naučili čitajući i ne misleći da je to nekoć bilo nego da je to i danas, posljedica grijeha, biranje smrti dovodi do uništenja pojedinaca, zajednica, obitelji."
0:05:23,0:05:39,"I kad pogledamo danas, evo, Evo kad sagledate i jako dobro vi vidite i moleći pred bolnicama i zauzimajući se i pomažući onima koji donose i nose život da ga donesu do kraja, što možete primijetiti?"
0:05:40,0:05:50,Kako često neprijatelj nađe suradnike da obeshrabi te pojedince kako bi posijao smrt.
0:05:51,0:05:55,I hoćemo mi dati priliku da smrt pobjeđuje?
0:05:57,0:06:11,Vi ste pokazali da se borite i Bogu hvala za to i nastavit ćemo se boriti za to jer ne zaboravimo nismo mi birali Boga nego je Bog izabrao nas.
0:06:12,0:06:24,"Nitko od nas nije birao kad će doći na ovaj svijet ali je Bog birao naše obitelji i nas, kad će nas poslati i u vrijeme u koje će nas poslati."
0:06:26,0:06:28,I jesmo li zahvalni za obitelji u kojima smo?
0:06:31,0:06:34,"Kako, kako, kako bi rekla, jel da?"
0:06:36,0:06:45,"Nekada ne više, ne, nego da glede svega naših očekivanja, naših želja, našeg mišljenja i svega."
0:06:46,0:07:05,"Kako je kroz povijest biblijsku kad pogledamo i izabranom, a da tražimo ratovi, malo malo ubijanja, malo malo nedaće, malo malo zla su se događala."
0:07:06,0:07:07,A razlog tome je bilo što?
0:07:08,0:07:13,"Kad god se napusti Boga, tko pristupa."
0:07:16,0:07:20,Znači imamo samo dva izbora i na nama izbor.
0:07:21,0:07:26,Hoću li biti Božja ili ću biti u službi nekog drugoga?
