Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Hend, Hend, Nikas Toraz, Hend, Hend, samo lekcija."
0:00:06,0:00:11,"Ja sam tu, stotki plus, stoj prvi kamavrata, jer sam šampion neuspjeha prvaka."
0:00:48,0:01:02,"Znači veliko nam je zadovoljstvo nakon Janice Kostelić u našoj emisiji ugostiti još jednu ženu, Ana Jovanović, bivša Telisačica, svjetski broj jedan, osvajačica Rolanda Rosa."
0:01:03,0:01:09,"Hvala ti što si našla vremena za nas jer Hvala vama Slavena, čast mi je da budem danas sa vama tu."
0:01:10,0:01:15,"Nisam imala puno prilike da govorim, tako da mi je zadovoljstvo da podelimo ovaj dan."
0:01:16,0:01:19,Da i ja siguran da će biti zanimljivo.
0:01:19,0:01:28,"Da budemo točni, ti si ugostila nas jer se nalazimo u Palmada Majorci, to ti je dom, to smatraš domom sada?"
0:01:28,0:01:35,"Trenutno da, ja ste ovdje, djeca idu u školu, ovdje sad živim već pet šest godina ustvari."
0:01:35,0:02:03,"Ovdje sam kupila kuću još dvije tisuće osam dok sam igrala ali u posljednjih par godina mi je ovo postao dom bravo lijepo je možemo reći i dosta i dosta vremena provodimo na polju što je lijepo, jel tokom cijele godine vrijeme je lijepo, imam jel tri dečaka, tako da je život vrlo aktivan i sa njime je uvijek lakše biti na polju, družiti se, tako da i škole su odlične, tako da je sve dobro."
0:02:04,0:02:38,"Bravo, znači već deset godina si van tenisa i uspješna si poslovna žena, imala si svoju kozmetičku liniju, imate i nekakvu IT firmu, je li, je li, je li, kako danas govore da je i sport neki biznis, jel tako, je li ti nadomještava onaj adrenalin energiju, jel nalaziš to što si imala na terenu i što sportašima fali kad se ostave, jel to nalaziš kao tu kompetitivnost, natjecanje i u ovome biznisu i u ovome konferentu?"
0:02:38,0:02:43,"Ne, mislim da ta vrsta adrenalina ne može da se ponovi."
0:02:44,0:02:55,"Ne znam kako je u trenerskim vodama da li može da se nadomjesti taj osjećaj, ali taj osjećaj kada igraš na centralnom terenu i kada igraš velike turnire jednostavno ta vrsta adrenalina ne može."
0:02:56,0:02:57,Taj pritisak i taj pritisak.
0:02:57,0:03:10,"I zbog toga se u biti mnogi, čak većina sportaša se na neki način čak i boji ostaviti, boji prekinuti karijeru jer mu fali i taj pritisak, fali i onaj raspored koji imaš od malih nogu rutina."
0:03:11,0:03:17,"Ali ti si rekla ti par puta kad bi se pojavila, ti si rekla da si ti ostavila ovako i da ti u biti ne fali."
0:03:18,0:03:32,"Naravno nije bio lagan korak i nije bilo lako ostaviti TNS jer ipak od pet godine je to moj život, moja prva ljubav, nešto što sam stvarno voljela i u čemu sam bila vrlo dobra da kažem."
0:03:33,0:03:36,Ali ja sam imala osjećaj da je to pravi moment za mene.
0:03:36,0:04:00,"Željela sam nešto drugo, želala sam da slijedim neke druge puteve koje sam vidjela da mogu, tako da ne mogu da kažem da mi nedostaje, sada kada gledam i dalje pratim, nedostaju mi veliki turniri, nedostaje mi to takmičenje, nedostaje mi taj osjećaj i taj adrenalin, ali ne želim za svojom odlukom, vrlo sam sretna tu da sam sada."
0:04:01,0:04:06,"Dobro, znači imaš posao, imaš majčinstvo, onda si ambasadorica UNICEF-a."
0:04:08,0:04:12,"Jel imaš vremena ovako za sebe, slobodnog ili ne toliko, ne toliko."
0:04:13,0:04:48,"Sada na sreću ili nažalost ponekad imam neke vikende slobodno, tako da koristim vrijeme za sebe i za prijatelje i da putem, ja volim da putem, ironija je to što ceo život sam na putu obožavam, to je moj, da, to je moj guilty pleasure putovanje, da, da, da, ali uživam u majčinstvu, stvarno to je nešto što sam isto želela i to mi je da kažem prioritet, a naravno i posao jer ceo život sam, da kažem u strukturi, u poslu i volim da radim i volim da imam te neke nove izazove."
0:04:49,0:04:49,Bravo.
0:04:51,0:04:56,Često se kaže za ljude da zapnu u prošlosti pa ostanu zapleteni.
0:04:57,0:05:03,"Mi smo se uhvatili u biti, zapeli smo u sadašnjosti, ali ajmo se mi vratiti na početak."
0:05:03,0:05:11,"Znači, rođena si osam sedme u Beogradu, mama, tata, brat, mlađi je li tako i ti."
0:05:12,0:05:15,"Obitelj intelektualaca, ne baš sportska obitelj."
0:05:16,0:05:24,"Tate je igrao košarku i onda je završio ekonomiju, a mama je advokatica, da, ona je završila pravo."
0:05:25,0:05:39,"Brat je četiri godine mlađi od mene i ja sam od ovog bila više kao neki tomboj, nisam se nikad igrala sa barbikama, lutkama, mene to ništa nije zanimalo, voljela sam tako da bojim, da crtam i da se igram sa loptama."
0:05:39,0:05:50,"Čak imam neke snimke, ja mislim kad sam imala četiri godine sam našla plastične teniske rakette pa sam to koristila kao ne znam gitaru i stalno sam u zid samo udarala lopticu."
0:05:51,0:05:53,"Dobro, da, vidiš to, kako."
0:05:54,0:06:07,"Oke, kad su djeca mala, obično se zakačiš, recimo u Splitu, mi smo svi htjeli igrati u Hajduka jer je tamo Hajduk ili Jugoplastika jer je tamo tada se zvala Jugoplastika."
0:06:07,0:06:16,"Obično se dijete i u individualnom sportu zakači za neku zvijezdu, za nekog lokalnog heroja, a u to vrijeme nema baš tenisačica iz Srbije."
0:06:16,0:06:18,Ima Monika Seleš.
0:06:18,0:06:27,"Ona je odrasla u Novom Sadu pa se preselila za Ameriku, ali nekako sam ja gledala njene mačeve i ona je bila moj idol i ja sam žela da budem kao ona."
0:06:28,0:06:45,"A pošto sam ja li vrlo tvrdoglava i uvijek sam morala da isteram svoje do kraja, ja sam tako mami i tati stalno govorila hoću li igrati tenis, hoću li igrati tenis i konačno za pet i rođena mi je tata poklonio i mama mali teniski reket i to je bio znak da su me upisali u tenisku školu."
0:06:45,0:06:49,"Aha, je li ima priča, je li to istinita, jer se svašta čuje, hvala."
0:06:50,0:07:04,Mi smo tako doznali da kad si imala pet godina da si zapamtila broj telefonskih reklame za školu tenisa i kad se mama vratila izvan posla ili šta da si ti rekla mama nazovi broj.
0:07:04,0:07:08,"Ovaj imaš pet godina, mama misli krivi je broj, nazove i nije krivi broj."
0:07:09,0:07:09,A što je to?
0:07:10,0:07:10,Istina.
0:07:10,0:07:16,Jer to je bio škola dvadeset pet maj i reklamirala se za vrijeme mečeva Monikinih.
0:07:16,0:07:33,"I ja sam to zapamtila, uvijek sam imala vizualno pamćenje i onda sam rekla mami da nazove i tamo sam krenula, tamo sam trenirala prvih mjesec dana u dvorani i odatle mislim da imam neke kasete starih snimaka i onda sam se preselila na 11."
0:07:33,0:07:38,april koji je bio klub bliže zemlji od gdje sam živala.
0:07:38,0:07:40,"Znači tenis, tenis je."
0:07:41,0:07:41,Sve.
0:07:42,0:07:55,"I je, ali u sređenim zemljama i u boljim vremenima sada nego što je bilo tad u Srbiji to je jedan sport koji zahtjeva predanost, koji zahtjeva angažman cijele obitelji."
0:07:55,0:08:03,"Znao preko Đokovića i preko Ivaniševića koji su bili naši gosti i to su one varijante malo i sulude, one all-in varijante."
0:08:03,0:08:13,"Ali ako maknemo to sa strane, znaš u klubu ti je sve garantirano, ovdje ti, ti obitelj sve morate sami raditi."
0:08:13,0:08:24,"Kako, kako, kako pamti šta vremena još ako damo da je Srbija, znači rat u državi, pa su sankcije, pa je bombardiranje NATO-a, tako da je sve skupa."
0:08:25,0:08:28,"Jel bilo to nije bilo baš lako, trebala je jaka bolja."
0:08:28,0:08:34,"Da, nije uopće bilo lako i ja mislim da smo znali kako će to izgledati, mislim da se nitko na to ne bi usudio."
0:08:35,0:08:49,"Ali pošto je sve tako dolazilo lagano, kao da je to neka zanimacija, djete tu predškolu, mama je čak prije treninga pokušavala da mu upiše na folklor koji definitivno nije bio za mene i to je bilo više nešto da djete radi prije nego što je li sa sedam godina krenuo u školu."
0:08:49,0:08:58,"I onda su ljudi govorili da sam talentovana, ali opet nitko nije mogao da sanja da će to da nas odvede, a to su naravno bile najteže godine za našu zemlju."
0:08:59,0:09:36,"I ja kažem, stavljam se sad u poziciju mojih roditelja kao mlada majka, najlješeg godine rat, neizvjesnost, ne znam se šta će biti sutra, a opet djete ide stopama nekim i igra sport koji je vrlo skup i koji zahtjeva puno odricanja i eventualno kasnije i putovanja, ali oni su uvijek bili tu s mnom i stvarno i moj brat je odrastao na teniskim terenima, tamo je i puzao, tamo je i trčao i napravio prve korake i oni su te vikende provodili sa mnom jer je li oni turneri do deset i do dvanaest godina, to je sve bilo vikendom."
0:09:36,0:09:36,Da.
0:09:38,0:09:54,I često se danas priča i postavlja pitanje o ovim uvjetima koji su potrebni za razvijati se kao sportaš i onda se malo i forsira pa se i pretjeruje od roditelja.
0:09:55,0:10:06,"Tvoj primjer, tvoj primjer je još jedan dokaz da optimalni uvjeti nisu nužno idealni."
0:10:06,0:10:13,"Ne moraš imati sve, trebaš imati jasno rekete neke stvari, ali za neke druge stvari treba malo i sanjati, treba se i potruditi."
0:10:14,0:10:20,"Je li ona priča koja danas djeluje nesvarno o bazenu, da ste vi trenirali u bazenu, plivačkom bazenu?"
