Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:16,"Evo meni je uvijek izazovno pričat kratko, koji me znate, znate one antologijske videa od po dva sata i tako, tako da ovo će biti pravi izazov pogotovo jer je tema jako zanimljiva i aktualna."
0:00:17,0:00:21,"Evo kao što mi je rekao Fra Stjepan, vi ste u ciklusu koji se bavi pripremom za brak."
0:00:22,0:00:29,"Pa zanima me samo ako možete dići ruke, tko od vas još nije u braku, a priprema se za brak, koliko vas ima, dignite ruke samo."
0:00:34,0:00:38,"A šta vi ostali mladi, vi ste, a vi ste za duhovne pozive."
0:00:39,0:00:40,"Dobro, ok."
0:00:42,0:00:51,Ne postoji knjiga u Svetom pismu koja direktnije govori o pripremi za vrag i Božjem načinu ulaska u vrag od knjige o tobi.
0:00:52,0:00:58,"Tako da vi koji ste na tom putu pripreme, koji o tom razmišljate svakako ju razmatrajte i žvačite."
0:00:59,0:01:03,Pošto nemamo puno vremena pročitat ćemo neke od glavnih točaka.
0:01:04,0:01:07,Knjiga o tobi je jedna od biblijskih knjiga koja govori o obiteljskoj povijesti.
0:01:08,0:01:20,"I znamo da većina biblijskih knjiga se tiču kraljeva, ratova, velikih narodnih kretanja, ali knjiga o tobi govori baš o povijesti jedne obitelji."
0:01:20,0:01:39,"I zbog toga je jako zanimljiva, to je jedna od rijetkih knjiga u Svetom pismu s kojom se baš svi možemo poistovjetiti, zato jer svi imamo svoju obiteljsku povijest, dolazimo iz nekog background-a, imamo neka stremljenja, imamo i neke zapreke koje nas sprečavaju da dođemo do onog što često smatramo da je naš životni poziv."
0:01:39,0:01:41,I tako je bilo i sa Tobi na obitelji.
0:01:41,0:01:45,Tobi je bio jedan mladić koji je odrastao u progdaničkoj obitelji.
0:01:45,0:02:06,Vjerujem da među vama ima jako puno onih mladih ljudi koji dolaze iz progdaničke obitelji s obzirom da je taj rat još uvijek svjež u našem sjećanju i da je jako puno katolika zapravo moralo izbjeći sa svojih često i stoljetnih ognjišta i to progonstvo je na neki način obilježilo to bino odrastanje.
0:02:06,0:02:15,"On je bio dijete prognanika, oni su došli u neprijateljsku zemlju, njihovi običaji nisu bili cijenjeni i njegov otac je bio pravednik."
0:02:16,0:02:26,"On je unatoč tome što su Židovi se prilagođavali običajima naroda u kojima su živjeli, on je odlučio Božji zakon poštivati to do kraja."
0:02:27,0:02:36,Pokapao je mrtvaca što je bilo tad zabranjeno i čak je nekad bio možda i prerevan u tome tako da se njegova obitelj osjećala zapostavljeno.
0:02:36,0:02:48,"A njegova majka je ušla naravno kao i brojne majke koje su imale jako težak život, posebno iz takvih prognaničkih obitelji u jedan mentalitet, identitet žrtve."
0:02:48,0:03:03,"I on je odrastao kao nesiguran mladić, to ćemo vidjeti kasnije, nije imao snage sam započet novi život, odvojiti se od roditelja, razmišljati o svojem pozivu, nego je bio u tome prilično nesiguran."
0:03:03,0:03:12,I sad imamo dvije obiteljske sudbine koje postaju toliko teške da dva aktera koje će Bog kasnije spojiti požele umrijeti.
0:03:13,0:03:15,I ovo je jedna jako važna lekcija za vas.
0:03:16,0:03:20,Mi kao kršćani znamo da smrt je nužna da bi se dogodio život.
0:03:22,0:03:27,ISU sam kaže da ako sjeme ne padne na zemlju i ne umre ne može donijeti rod.
0:03:28,0:03:33,"I to je jedan paradoks kršćanstva, to je jedan drugi pogled na smrt s obzirom na druge religije."
0:03:35,0:03:44,"I Tobit je stalno ustrajao u dobrim djelima, u izvršavanju Božjih zapovijedi, a bilo mu je sve teže."
0:03:44,0:03:53,"I to je nešto što često naš kršćanin može i obeshrabriti, trudiš se i ispada što se više trudiš, što više daješ Bogu, to ti je gore."
0:03:54,0:03:55,Vjerujem da ste to mogli doživjeti.
0:03:56,0:04:23,"I to nisu bile samo zdravstvene teškoće, to su bile i financijske teškoće, to je bilo i progonstvo, gotovo je bio ubijen od vlasti i u jednom trenutku on više ne može izdržati zato jer nakon što je pokopao mrtvaca po židovskom zakonu, zato jer je dirao mrtvo tijelo, on nije mogao ući u kuću, on je ostao spavati u dvorištu i šta mu se tu dogodilo?"
0:04:24,0:04:27,Ptica je obavila nuždu u njegove oči i on je još i oslijepio.
0:04:27,0:04:34,Znači više ne može ni raditi i tu on dolazi do toga da je poželio umrijeti.
0:04:35,0:04:42,"On je bio vjernik, znao je da Božji zakon brani samoubojstvo, ali on više nije vidio izlaza."
0:04:43,0:04:55,"I došao je u tu poziciju da je rekao ovako, ovaj citat, ide molitva u kojoj on vapi Bogu i kaže a sad postupaj sa mnom po svojoj volji, odluči se da prihvatiš moj duh, da umrem i postanem zemlja."
0:04:56,0:05:00,Jer mi je bolje umrijeti nego živjeti i slušati lažne prijekore.
0:05:01,0:05:02,Poželio je umrijeti.
0:05:03,0:05:16,"A u isto vrijeme Sara, jedna djevojka koja je živjela u Egbatani u medijskom glavnom gradu, gradu je doživjela smrt svojeg sedam muža."
0:05:17,0:05:26,"Zamislite, sedam puta se udala i prije prve vraćne noći, brak još nije konzumiran, njenih sedam muževa je umrlo."
0:05:26,0:05:31,"I naravno ljudi su počeli govoriti pa ovo ubija svoje muževe, nemoguće da se to dogodi sedam puta."
0:05:31,0:05:36,I ona je čula te klevete i odlučila se popeti u gornju sobu na tavan da se objesi.
0:05:37,0:05:45,"I ona kaže Bogu ovakvu molitvu, zapovjedi gospode da pođem s ove zemlje i da više nikad ne čujem ove uvrede."
0:05:45,0:05:51,"Ne želiš mi smrt udijeliti, svrni onda pogled na mene i smiluj se da više nikad ne čujem ovih uvreda."
0:05:52,0:06:02,"I vidimo i ona zato jer je bila vjernica, zato jer je znala koliko će bol nanijeti svojim roditeljima koji su već ranjeni, odustao je od samoubojstva i moli Boga da joj Bog oduzme život."
0:06:03,0:06:08,"I ono što je zanimljivo, baš tad kad se čini da je sve izgubljeno, priča tek počinje."
0:06:09,0:06:15,"Blaženi kardinal Aloizije Stepinac kaže da ondje gdje se čini da je sve gotovo, tu Bog tek počinje."
0:06:15,0:06:15,Zašto?
0:06:16,0:06:22,"Jer tek kad predamo sve svoje oružje, onda se Bog može po nama proslaviti."
0:06:22,0:06:30,"Evo, bila je odlična propovijed od Frastjepana, stvarno ja sam upoznao jako, jako puno vjernika koji redovito Bogu stavljaju određenu granicu."
0:06:31,0:06:35,i zato je potrebno da nekad u životu imamo ovakva rubna iskustva.
0:06:36,0:06:43,"Tek kad je sve gotovo tu Bog počinje, kaže blaženi kardinal Olizije Stepinac i to je paradoks kršćanstva."
0:06:44,0:06:52,"U kršćanstvu se moraš predat, moraš biti poražen, moraš dići bijelu zastavu da bi pobijedio."
0:06:52,0:06:58,To je potpuno obrnuta logika od ovog svijeta i zato je tako teško shvatiti.
0:06:59,0:07:10,"I Krist sam dopušta da bude potpuno poražen, da bude skinu do gola, izbičevan, ponižen, popljuvan i onda nadmoćno pobjeđuje baš po tom križu."
0:07:11,0:07:13,Jer na taj način se Bog proslavlja.
0:07:13,0:07:15,Ako ti pobjeđuješ svojom snagom to je tvoje.
0:07:16,0:07:21,Ako dopuštaš doslovno da umreš da bi križ živio onda križ pobjeđuje.
0:07:21,0:07:36,"Crkveni otac Sveti Efraim Sirac jednom prilikom rekao da možemo staviti duhovne naočale i gledati što se događa u duhovnom svijetu u onom trenutku kad je križ popljuvan, gol, razapet čavlima se podiže na križ."
0:07:37,0:07:46,On je rekao tad da možemo gledati duhovnim očima da bi vidjeli da on tada uzjahao četveroprežna bojna kola da bi porazio Sotoninu vojsku.
