Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,Hvala vam puno na uvodnom govoru.
0:00:08,0:00:12,Pozdrav svima iz Minnesote u Sjedinjenim Američkim Državama.
0:00:13,0:00:26,"Iako bih volio osobno predstaviti ovaj rad i biti s vama u trenutku, zahvalan sam na prilici da podelim svoj rad na daljinu i naravno pozdravljam vaše pitanja."
0:00:26,0:00:28,U lipnju 2025.
0:00:29,0:00:31,"godine, svi me dobro čuju?"
0:00:31,0:00:33,"Da, dobro vas čujemo."
0:00:33,0:00:39,"Mislim da ih vidim, lako prepoznajem neke kolege u publici."
0:00:39,0:00:40,Pozdrav svima.
0:00:40,0:00:42,U lipnju 2025.
0:00:43,0:00:51,"godine, Međunarodna Ortodokska teološka udruga koja je upravo spomenuta organizirala je konferenciju u Rimu u suradnji s Angelicumom."
0:00:51,0:00:57,"Kao dio ove konferencije, imali smo privilegiju privatnog sastanka s Popovjeda Leom XV."
0:00:58,0:01:14,"U svom adresu sudionicima konferencije, Popovjeda Leo je izjavio, a citat: Sastanak u Nici nije samo događaj iz prošlosti, već kompas koji mora nastaviti voditi nas prema potpunoj vidljivoj jedinstvenosti svih kršćana."
0:01:14,0:01:34,"Razvijajući ovu točku, Popovjeda je dodao Together, vjerujemo u Triunu i Bogu, u Kristu kao truly human i truly God, i u salvation kroz Isus Krist, accordingito s Scripturima, red u crkvi i pod vodstvom Holy Spirit, kao i u crkvi baptistima, resurrection of the dead i eternal život."
0:01:36,0:01:41,"Dakle, što su implicacije ovakvog zajedničkog faitha za prospekt interkomunion?"
0:01:42,0:01:45,I vjerujem da su te implicacije prilično ozbiljne.
0:01:46,0:01:49,"Hence, pitanje raised u naslovu moje papire nije retorical."
0:01:50,0:01:53,Can the Nicene faith unite Catholic and Orthodox Churches?
0:01:54,0:01:56,The question je meant to be provocative.
0:01:57,0:01:59,Sviđa mi se da je to očito.
0:02:00,0:02:02,Naš zajednički Nicenev vjeranstvo nije dovoljno.
0:02:03,0:02:10,"To je zato što, prvo, postoje i neologički i neologički faktori koji su doprinijeli našem lingeringu schizmu."
0:02:11,0:02:19,"Neologički faktori koji su doprinijeli našem zajedničkom političkom i političkom, sociologijom, psihologijom, prisutnom vodstvu i tako dalje."
0:02:20,0:02:28,"I concurra da su ti faktori vrlo ozbiljni, perhaps i neodlučni, ali ne bih ih u ovom papiru."
0:02:28,0:02:37,"Dakle, ovaj papir fokusira se isključivo na teologičke faktore koji su doprinijeli našem zajedničkom vjeranstvu."
0:02:37,0:02:45,"Moje Nicene solution, ako ima bilo kakvo merit at all, applies only to the prospekt Eucharistic komunion between Catholic and Orthodox churches."
0:02:46,0:02:55,"Moje solution ne, i ja repeat, ne applies to the reconciliation of the churches of the Reformation, with either Catholics or the Orthodox."
0:02:56,0:03:03,"Dakle, moja centralna thesis je da je faith of Nica je sufficient, in fact, for the reestablishing of communion."
0:03:04,0:03:10,"I will put forth dva argumenta u defense of this proposition, and then consider three objections, and reply to the objections."
0:03:11,0:03:16,"The Nicene faith expresses our common belief in the triune god, the full divinity of Christ."
0:03:16,0:03:18,and the Divine Incarnation.
0:03:18,0:03:29,"The expanded verzija Nicene Creed, that was endorsed by the Council of Constantinople, također adds a statement about the formarks of the Church, baptism, resurrection, and the life of the world to come."
0:03:29,0:03:38,"Catholic and Orthodox Christians are aware that we share these fundamentals of our faith, yet we are also painfully aware of numerous obstacles to unity."
0:03:39,0:03:52,"The crucial metodological question or conundrum to address before getting to the specific theological issues is this, which theological differences should be considered church dividing, and which differences should not be seen as such."
0:03:52,0:03:56,"Clearly, not all doctrines are of the same da su sve doktrine jednake vrijednosti."
0:03:56,0:03:58,Ali kako bi se mogla odrediti relevantna distincija?
0:03:59,0:04:11,"Some direction u rezolvovanju ove metodologijske pitanja je offered u dokumentu Vatikana Tunel Eumenizma Unitis Redintegrazio, a let me quote iz eleventh paragrafa tog dokumenta."
0:04:11,0:04:25,"Moreover, u ekumeniku dijalogu, Catholic Theologians stojeći od tečaja crkve i istražujući divine misterije, s odvojenim brethren, moraju proći s ljubavom za truth, s charitetom i s humilitetom."
0:04:26,0:04:37,"Kada kompariraju doktrine s one drugom, trebali bi se sjetiti da u Catholic Doctrine postoji hijerarhija truda, jer su jer se razlikuju u odnosu na temeljnu kršćansku vjeru."
