Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Je li mi Bog sve oprostio?
0:00:03,0:00:13,Mnogi imate probleme i sumnje da li nam je Bog sve oprostio pogotovo što ako smo nešto zaboravili u ispovijedi.
0:00:15,0:00:26,Nadam se da svako kada ide na ispovijed nastoji se zaista pripremiti i da se već kod kuće razmišljaš o onom što želiš reći u ispovijedi.
0:00:28,0:00:48,"Ukoliko netko dođe na ispovijed a intenciju kod kuće je imao i razmišlja o tom grijehu kojeg je učinio, a slučajno u ispovjedonici zaboravio taj grijeh, pa iako je teški grijeh, ako nije namjerno prešućen ili zaboravljen, on je oprošten."
0:00:50,0:00:58,"Ali potrebno je drugi put kada se sjetiš da taj grijeh nisi verbalizirao i rekao u ispovijedi, reci drugi puta."
0:00:59,0:01:13,"Dakle, evo to imajte na pameti, ukoliko grijeh neki niste svjesno i namjerno prešutili, da ste zbog straha ili nečega zaboravili, on je oprošten."
0:01:13,0:01:19,Ali kada idete drugi puta na ispovjed svakako imenujte taj grijeh.
0:01:22,0:01:28,Važno je zato dobra priprema prije da možete evo na neki način izreći sve.
0:01:30,0:01:35,Drugo pitanje je ravnodušnost i skrupuloznost u ispovijedi.
0:01:35,0:01:37,Imamo dvije različite strane.
0:01:38,0:01:59,"Osobno kao ispovjednik vidim ljude koji su ravnodušni, koji su došli bez ikakve pokajanja i sjećam se jedne situacije s takvim penitentima se najčešće susrećemo kada su ove velike ispovijedi."
0:01:59,0:02:06,"Sjećam se jednog dečka koji je došao i počeo je pričat, ali sam primijetio da nije došao što je on želio."
0:02:07,0:02:21,"Pa sam ga pitao da li on zaista želi ispovijed ili ga je netko nagovorio, on je rekao da mu je mama naredila pošto je Uskrs da se mora ispovijediti i da će pitati mene da li je on bio."
0:02:23,0:02:25,Dakle to vam nije valjana ispovijed.
0:02:26,0:02:36,"Taj dečko je došao zbog straha i naravno da je bio apsolutno hladan, nezainteresiran, bez imalo trunke pokajanja."
0:02:38,0:02:56,"jedan od elemenata sakramenta ispovijedi jest da se kajemo, a ne da uđemo ravnodušniju ispovjedonicu i da tipično ono, ja sam ispovijedio u Italiji pa i u Hrvatskoj, ima onih koji dođu malo da popričaju."
0:02:58,0:03:16,Pa se sjećam u Italiji da sam ispovijedio u jednom otvorenom svetištu gdje su imali ovako samo sazidanu male ispovjedonice i to je bilo kao jedno svetište gdje se gospođa ukazala ali nikad nije crkva izgrađena nego je bio jedan šator gdje su se održavale mise i veliki park.
0:03:17,0:03:25,I puno ljudi je dolazilo šetat pse tamo i puno ljudi je prolazilo tim parkom šetat ne da je došlo na misu ili posjeti to svetište.
0:03:26,0:03:35,"I onda kada vide tu našu ispovjedavnicu iz stakla pa onda provjere koja, ako im je osoba koja ispovijeda na prvu simpatična onda uđu se ispovijedat kao."
0:03:36,0:03:44,"Sjećam se jedne gospođe ulazi, skida torbicu, skida kaput, badi telefon, badi ključeve."
0:03:44,0:03:46,Ja pitam gospođu što mi kao pit.
0:03:48,0:03:55,"Onda kada smo krenuli do ispovijedi, kažem, ali nisam ja došao na ispovijedi, ja sam došao malo popričat jer mi dijelite simpatično.."
0:03:57,0:04:04,"Dakle, ispovjed nije duhovni razgovor, ispovjed nije psihološki razgovor i ne smije to biti."
0:04:06,0:04:12,"I zato govorim, ima ljudi koji su možda netko nagovorio da ide na ispovjed."
0:04:13,0:04:32,"Kod nas je jako izrazito naglašena tradicionalnost, ne znam iz Bosne sam, iz Hercegovine sam, kod nas je normalno u obitelji, svi trebaju ići na ispovjed i mi vrlo možemo primijetiti lako kad netko nije, kad je ravnodušan, kad je on tu."
0:04:32,0:04:45,"Kao što ja primijetim i ovdje ovdje novim četvrtima, kad upadne neki padobranac koji ovdje nije došao zbog Boga, to se vidi, to se osjeti i to se može osjetiti."
0:04:46,0:04:54,Onda zamislite ako mi kao ljudi to možemo osjetiti kako Bog onda čita naše ljudska srca zbog čega smo mi tu.
0:04:57,0:05:09,"Nije da je netko uvijek namjerno došao što je ravnodušan ili hladan, o tome ću malo govoriti, već nismo u sebi izazvali pokajanje."
0:05:11,0:05:18,"Puno ljudi dođe i neka je se, hladan je, ne grize ga savjest za ono što radi."
0:05:19,0:05:45,"Međutim, morate znati, duše koje su dugo vremena, pogotovo godina ustrajale u nekom grijehu, ti postaneš hladan, tebi savjest otupi, ti ono što je grijeh tebi postane normalno jer to je jedna uvrijeđena praksa koju ti ponavljaš, rutina gdje postane tvoja ovisnost i tebi je sasvim normalno."
0:05:46,0:05:47,Mi u društvu imamo stalno te rasprave.
0:05:49,0:05:57,"Kada danas Katolička crkva za neki grijeh kaže da je grijeh, imate skupinu ljudi koji će reći ne, sloboda je to, to nije grijeh."
0:05:59,0:06:06,Mi u sebi stalno imamo borbu između naše savjesti i našeg nagona.
0:06:07,0:06:22,Naš nagon je više podložan našem tijelu i tu je uvijek onda sukob i zato se kroz ispovijed ojačava naša savjest da bi pobjedila naš nagon.
0:06:23,0:06:36,"Ukoliko se mi otvorimo grijehu i ustrajno živimo u njemu, normalno da ćemo postati indiferentni, hladni i ne osjećamo ni grižnju savijeti ni ni ništa."
0:06:37,0:06:39,Što u takvoj situaciji?
0:06:40,0:06:50,"Što u situaciji ako vi imate neki grijeh, idete na ispovjed i to sam dosta puta čuo, dobio to pitanje, ispovijedam to ali se ne kažem."
0:06:54,0:07:16,"Upravo sam rekao, može biti evo taj razlog, ali mi trebamo voditi računa prije ispovjedi da da bi kajanje naše bilo dobro, da ne bi bili ravnodušni u ispovijedi, trebamo se potruditi učiniti četiri stvari."
0:07:17,0:07:28,Trebamo pokušati izazvati u sebi pokajanje za neki grijeh ili grijehe za koje ne osjećamo da našu savjest uopće tište.
0:07:29,0:07:33,"Jer kažem, nije uvijek samo mjerilo, zato imamo sedam glavnih grijeha."
0:07:34,0:07:36,Nije uvijek samo mjerilo naša savjest.
0:07:37,0:07:40,"Savjest može biti iskrivljena, može biti zatupljena."
0:07:42,0:07:55,"I taj dečko je vjerojatno ovdje, ali jako mi je drago, bili smo dogovarali tu ispovijed jučer, koji sam ne može se načuditi šta mu je bilo nakon toliko godina ravnodušnosti sada došao na ispovijed."
0:07:56,0:08:06,"Znači očigledno je nečija molitva njegove majke ili nekoga, ako on osobno nije molio, izazvala u njemu odjednom pokajanje da se želi ispovjediti."
0:08:08,0:08:18,"Zato vam je dobro i trebamo voditi računa da u sebi imamo prije svega unutarnje pokajanje, pokajanje srca."
0:08:19,0:08:38,"Znači nije dovoljno ono što sam rekao, moji su iz Hercegovine ili iz Bosne ili pobožni su, moraš na ispovijed, Uskrs, Božić,, a nemamo ono unutarnje pokajanje da moje srce, moja duša vapi da ide na ispovijed, nego zato što mi je to netko rekao da trebam."
0:08:39,0:09:05,"Znači prije svega mora motiv odlaska na moju ispovijed biti unutarnji pokretač, ne nikakav izvanski, ne neka osoba, nego ti osoba može potaknuti da ti razmišljaš o ispovijedi, ali ti samu sebi prije ispovijedi, probaj moliti gospodina, reći ću poslije kako, da se pojavi taj unutarnji osjećaj ja želim se ispovijediti."
0:09:06,0:09:11,Ono što mora još biti nadnaravni osjećaj pokajanja.
0:09:13,0:09:15,Što je to nadnaravni osjećaj da se kajem?
0:09:18,0:09:37,"Da na ispovjed neću otići što mi je kao u ovom primjeru mladića rekla mama ili tata nego moj motiv odlaska je nadnaravni a to je Bog, njegova ljubav, njegovo milosrđe i idem radi toga ne zato što mi je netko naredio ili rekao."
0:09:37,0:09:41,"Znači unutarnji, nadnaravni i šta mora biti još?"
0:09:42,0:09:46,Mora biti izraz pokajanja najveći.
0:09:48,0:09:49,To možemo vidjeti kod svetaca.
0:09:50,0:10:08,Svjedci kada se kaju za svoje grijehe i kada razmišljaju o svojim grijesima oni zaista u ispovijedi toliko su jaki i obećavaju da po cijenu smrti neće više učiniti taj grijeh.
0:10:09,0:10:14,Mora biti jedno najveće oduševljenje da ja više nikada neću napraviti nešto takvo.
