Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:25,Danas ćemo imati jedan malo drugačiji podcast.
0:00:26,0:00:33,"Nećemo imati geopolitičkih analiza, ali ćemo imati nešto što je vrlo zanimljivo ako ništa drugo iz perspektive ratova."
0:00:33,0:00:37,"No s druge strane, još više od toga zanimljiv je naš današnji gost."
0:00:38,0:00:40,On je gospodin Mario Filipi.
0:00:40,0:00:42,Najprije gospodine Filipi dobrodošli.
0:00:43,0:00:45,Drago mi je da ste me pozvali.
0:00:45,0:00:47,Hvala i pozdrav svima koji nas gledaju.
0:00:48,0:00:54,"Autor ste sjajne knjige Nikola Tesla ispod paučine, ali to kako kažu nije sve."
0:00:55,0:01:11,"Iznimni ste, kolega ste novinar, pjesnik, glumac, pjevač, fotograf, ribar, voćar, veslač, čovjek koji je dva puta kao sto postotni hrvatski ratni invalid pokušao preplivati la manš niste uspjeli ali nikad ne uspjeli."
0:01:12,0:01:13,Eto tako.
0:01:15,0:01:27,"Imate intenzivno, bogat život, jedan dio tog života posvetili ste i čovjeku, definitivno najvećem umu u povijesti čovječanstva Nikoli Tesli."
0:01:27,0:01:29,Bližimo se njegovom rođendanu.
0:01:30,0:01:32,Zašto sam vas odlučila pozvati?
0:01:32,0:01:47,"Kad zapravo razmišljam u ovim emisijama o geopolitici, o ratovima, o gospodarima ratova i onima koji danas uništavaju tuđe živote, tuđe zdravlja, pomislim često što bi dali da imaju jednog Teslu."
0:01:47,0:02:01,"Naime, Tesla je rekao da bi trebalo, točno citiram, svakoj naciji dati jaku obranu, a sve ne principu izravnavanja bojnog polja kako bi se uništavala sva neprijateljstva koja se približavaju."
0:02:01,0:02:04,Zapravo je Tesla bio totalno antiratni tip.
0:02:05,0:02:15,"Da, on je očekivao da time što bi svi narodi na svijetu dobili takvo njegovo oružje da bi time spriječio ratove."
0:02:15,0:02:27,"Međutim, to je bio potpuno pogrešna procjena jer nikad normalni ljudi ne dobivaju takvo oružje, dobivaju manijac i luđaci koji onda žele podčiniti svijet."
0:02:27,0:02:52,"I tako da je jako pametno od njega, na kraju on je shvatio, čak je pitao jednom više sebe nego druge, bili trebao Ligi naroda kojoj je njegova doba postojala, predsjedništvu Ujedinjenih naroda, dati to oružje kao neku tajnu čovječanstva, ali onda je od toga odustao i vidio je da je tamo šuplje, da se tamo špionaža radi i tako."
0:02:52,0:02:59,Uglavnom nije rekao ništa konkretno i nije nijedan papir ostavio koji omogućuje da se to oružje upotrijebi.
0:02:59,0:03:15,"Do danas ono nije nigdje upotrijebljeno, a znamo da su i Rusi i Amerikanci radili brojne eksperimente, a možda i drugi pokušavajući da upotrebe tu oružje, ali evo Tesla je bio mudar i sakrio to jer da nije onda bi to bilo gore od atomskog rata."
0:03:16,0:03:29,"Samo da ja sad odmah raščistim, je li to zapravo ona zraka ili snop smrti o kojem se govori i koliko je uopće Tesla u svojim izumima se time bavio, oružjem?"
0:03:29,0:03:40,Pa rekao je da je moguće na daljinu od dvjesto km uništiti kamion ili avion zavisni što se približava ili brod sa izvjesnim elektromagnetskim valovima.
0:03:41,0:03:49,"Kako ja nisam fizičar, ja nisam duboko u toj materiji pa ne znam, pa i fizičari vjerojatno ne znaju jer da znaju već bi upotrijebili to."
0:03:50,0:04:19,"Dakle on je čak i pod kraj života kad je bio jako nemoćan već četrdeset jedan godine slavao telegrame jugoslavenskoj vladi jer on je volio htio je braniti tu svoju novu domovinu proširenu jer nije on bio zalupani nacionalist nikakve vrste on je rođen u hrvatskoj ali kad je stvorena jugoslavija on je smatrao da aj nekako da tu Jugoslaviju uredimo da bude dobra, jel mislio je da može biti dobra."
0:04:19,0:04:41,"I on je htio pomoći da ju brane od Hitlera i dva velika telegrama je poslao ali od toga nikakve koristi nije bilo i da su bili zainteresirani vlasti držati tadašnji možda sigurno ne bi uspjeli jer Tesla bi morao osobno doć, morao bi biti mlad i jak doć tamo i reći ovdje Toren, tamo Toren, tu napravite tako."
0:04:41,0:04:45,"Prema tome nije bilo moguće, ali pokušao je, vidi se njegov patriotizam na taj način."
0:04:46,0:04:51,"Dakle široki patriotizam, ne samo hrvatski nego jugoslavenski kao htio je spasiti državu."
0:04:52,0:04:55,Zna li se sadržaj tih telegrama?
0:04:55,0:05:11,"Pa ja sam ih vidio, ali sad s tim telegramima je vrlo diskutabilno koji je pravi, koji je lažni jer dosta se toga falsificiralo, ja vam mogu poslije reći o ovim telegramima Mačeku, kad dođemo do toga."
0:05:12,0:05:18,"Ali on je jako širok, opširne telegrame slavao skoro cijelo jedno pismo."
0:05:18,0:05:23,"Ja sam ih vidio, ima ih i na internetu, to nije nikakva tajna."
0:05:23,0:05:36,"Dva puta je slavao, malo su, jednom je tražio da budu pet tornjeva, drugi puta devet pa nisam sad siguran koji je Telegram pravi, nisam se nikad upuštao u te detalje."
0:05:36,0:05:49,"Uglavnom pokušavao je pomoć svojoj novoj široj domovini da se spasi ali nije se dalo, mislim to je, ona je bila unaprijed propala čim je napravljena, tako naopako nije se mogla održati kao ni ova druga."
0:05:49,0:05:50,"Uostalom, bilo je dosadno."
0:05:50,0:05:56,"Da, ali možemo reći da je osim genijalnog uma očito Nikola Tesla bio i veliki sanjar."
0:05:57,0:05:58,Veliki sanjar.
0:05:58,0:06:13,"Da, sanjar, hoću reći njegovo oružje se nije ovo čestično oružje odnosno zrake smrti takozvani nije zaživjelo, ali zaživjele su neke druge stvari koje je on prvi uspostavio."
0:06:13,0:06:27,"Vi znate da je on prvi koji je jedan mali brodič model broda pokretao na daljinski, kao što mi danas sa daljinskim upravljamo s televizorom i s ovim."
0:06:27,0:06:44,"Dakle, to je bilo toliko čudno u to doba da su stručnjaci iz Patentnog zavoda došli specijalno k njemu u New York na taj neki bazenčić gdje je on tim brodom upravljao i rekao ako vi ne vjerujete upravljajte vi, recite kud hoćete da brod ide."
0:06:44,0:06:46,Pa sve je išao je tamo kud su oni rekli.
0:06:46,0:06:50,"Dakle, prvi koji je napravio taj bežični brod."
0:06:50,0:06:52,Upravo to sada rade Ukrajinci.
0:06:52,0:07:02,"Oni imaju bežične podmornice koje plove prema ruskim brodovima, mogu čak i zaspati na dnu mora i čekati dok operater to odluči i onda napucaju brod."
0:07:02,0:07:45,"Dakle, i ti silni dronovi, bespilotne letjelice, dakle, Tesla se umiješao u rat u Ukrajini, puno nakon svoje smrti, da i u Izraelu i koje i u Izraelu i tko je kuda, a bilo ga je i u Lui jer su naši su stručnjaci napravili bespilotne letjelice već devedesetih godina i sjećate se one epizode kad su Srbi napravili veliku paradu u Slunju i hvalili se kako oni imaju oružje i postrojbu u ovoj jedinici koja neće tako lako pasti, a nakon toga su poletili leci među njih i bespilotna letjelica je pustila letke na kojima je pisalo što god vi radite mi smo iznad vas."
0:07:46,0:07:54,"Dakle bili smo vrhunski proizvođači i navodno su Turci k nama dolazili gledati i kopirati naše letjelice, a sad mi od njih kupujemo bayraktare."
0:07:55,0:07:56,"Da, to dovoljno govori o nama kao državi."
0:07:57,0:07:59,"Da, ali to je sad digresija, ajmo se vratiti."
0:08:00,0:08:02,Ali imate sasvim pravo s tom digresijom.
0:08:03,0:08:05,Znate što me zanima gospodine Filipi?
0:08:06,0:08:15,"Bili da stalno se govori kako je Tesla iza sebe ostavio ogromno nasljeđe papire, dakle dokumente, nekakve svoje projekcije, planove."
0:08:17,0:08:19,On je jedna velika sveobuhvatna tema.
0:08:20,0:08:33,"Je li itko ikad nešto tu pronašao i je li, mislim zbog čega se primjericejerice FBI trgao za njegove dokumente, za njegovo nasljeđe, zbog oružja, zbog nečeg drugog, zbog nekih drugih izuma?"
0:08:33,0:08:36,Pa nije FBI zapravo skoro ništa kriv.
0:08:37,0:08:44,"U tom sklopu, sad govorimo o njegovoj smrti, sad smo prešli na njegovu smrt, trebali smo doći do kraja."
0:08:44,0:08:45,Polako doći ćemo mi da se.
0:08:47,0:08:51,"Kada je Tesla umro, zapravo to je enigma i kad je umro."
0:08:52,0:08:59,"Srbima jako paše, sviđa im se da je on umro na njihov Božić, međutim, to je diskutabilno je li to bilo tada."
0:08:59,0:09:03,"Pazite vi ovaj slika ovaj slijed, ovaj kronologiju."
0:09:03,0:09:43,Četiri jedandvije tisuće četrdeset tri on odlazi sa svojim prijateljem i suradnikom georgeom šerfom u nekakav laboratorićić mali on je imao i on nešto to u gradu hoće napraviti eksperiment i on kaže george mene strašno boli u prsima ne mogu više radit moram ići doma otišao je u hotel i rekao nek me nitko ne smeta postavio tablu don't disturb i više ga nitko nije vidio dakle četiri oko podneva sedam na večer u dvadeset četrdeset njega pronalazi čistačica odnosno sobarica Ellis Monehan upada u njegovu sobu.
0:09:44,0:09:46,Zašto je upala u sobu gosta u predponoć?
0:09:47,0:09:48,Dakle to nikad nitko ne radi.
0:09:48,0:09:50,Dakle očito da je imala razloga.
0:09:50,0:09:51,Tri dana je prošlo.
0:09:52,0:10:02,"Ako je on dobio infarkt četiri u podne ili u deset sati, nemoguće je da preživi tri dana a da ništa ne jede i ne pije, nikom se ne javi telefonom."
0:10:02,0:10:05,Dakle očigledno da je on umro puno ranije.
0:10:08,0:10:27,"Ima jedan roman, Louis Perglio je autor koji tvrdi da je on otrovan, da su ga zap zapravo otrovali ovi preteče ovih današnjih svjetskih vladara, samozvanih, jel dakle određena ekipa milijardera koja je htjela vladati svijetom, a da bi vladali svijetom trebalo im je testljeno oružje da ucijenjuju sve države."
0:10:27,0:10:34,"Međutim, to nije dokazano, to je roman koji tako kaže i ne kažem da je to istina jer ne znam."
0:10:35,0:10:50,"Ali on tvrdi da je on umro petoga što nije daleko od istine, ali kad je on pronađen mrtav, doktor je rekao da je to sve u redu, da nema nikakvih sumnjivih okolnosti, da je umro sad malo čas prije dvije minute, dakle što je očito lagao."
0:10:52,0:11:15,"E tada na scenu stupi jedan čovjek o kojem nitko ne govori u javnosti i to je recimo sad prvi put da ja ovako u podkastu to spominjem, a to je Teslin prijatelj iz hotela i pere Ovrlić Vincencov, jedan primorac, Hrvat koji je iz Punta na otoku Krku došao u Ameriku i radio kao neki majstor u hotelu i on je s Teslom bio prijatelj."
0:11:15,0:11:22,Oni su zajedno nekada noću šetali prema glavnom kolodvoru i natrag i družili se međusobno.
0:11:22,0:11:31,"Tesla se nije pravio važan šta ću se ja družiti s tobom, ti si običan čovjek, nego on je bio skroman i pričali su i on je o tome napisao i članak kako su se družili oni Tesla."
0:11:32,0:11:39,"I svi koji su to znali, odmah su probudili Peru i rekli da je Tesla i umro, idemo ga urediti."
0:11:39,0:12:04,"I onda Per je, Orlić Vincencov je prvi bio taj koji je Teslu presvukao, kupao, obukao ga u ono fino lijepo njegovo djelo, polegnuo ga, stavio mu ruke, prekrižene na prsa i tako da su neki autori koji su prije pisali knjige rekli kako je Tesla bio savršen čovjek, da je on sam sebe obukao prije smrti što očito da nije moguće, jel?"
0:12:04,0:12:05,To nitko ne radi.
0:12:06,0:12:13,"Dakle, nakon toga kad su, kad poslije je tek došao FBI, došao je Savak Ostanović pa su provalili."
0:12:16,0:12:34,"Ali FBI nije ništa zapravo radio, oni su samo došli, provjerili što se događa i dogovorili su sa, jer nisu znali što s tesljom imovinom koja je bila jako velika, par kamiona tih njegovih paketa, bačvi i ne znam što sve imao u sanduke."
0:12:35,0:12:40,I onda su to otpremili u skladište za čuvanje imovine stranaca.
0:12:40,0:12:50,"Znali su da Tesla nije stranac nego američki državljan, ali su svejedno to učinili jer nisu znali kud bi s tim, jer on nije imao kuće u koje bi se to moglo smjestiti."
0:12:51,0:13:16,"Ali je zanimljivo da je Tesla u Americi imao drugog nečaka, Nikolu Trbojevića, sina od njegove sestre Milke, sin od jednog jako finog svećenika Jovana Trbojevića koji je bio finiji gospodin, a i ovaj je lijepo odgojen, fizičar, pametan, izumitelj u auto industriji u Detroitu, imao je kuću u deset soba i mogli su kod njega smjestiti testiljenu imovinu, ali nisu."
0:13:17,0:13:31,"I mogli su njemu dati u nasljedstvo testiljenu imovinu, ali nisu, nego su dali Savi Kosanoviću jer je on bio politički jak, Tito je bio saveznik Amerikanaca i tu je politika odigrala ulogu."
0:13:31,0:13:33,"Vidite, ne možemo od geopolitike pobjeći."
0:13:33,0:13:37,"Neka Sauva vi pričate, jasno se, kako kažu, pretvorila sam se u uhu."
0:13:37,0:14:16,"Dakle, to, tog časa kad je otišla, kad je njegova, to njegovo blago otišlo u to skladište, onda su nakon izvjesnog vremena došli iz mornarice, časnici, predvođeni jednim čovjekom, zove se Fitzgerald, Teslin prijatelj, inače vrlo inteligentan, elokventan čovjek, lijep kao glumac, tako su ga opisivali, koji je rekao da Tesla sigurno ima tamo nešto zanimljivo i onda su oni puno slika radili i pokušavali iz tih dokumenata otkriti nešto važno, ali koliko se vidi ništa nisu otkrili, baš bitnoga."
0:14:17,0:14:36,"Bio je tamo čak i ovaj stric od današnjeg predsjednika Donalda Trumpa, John Trump, koji je, mi je ovo zadatak da pogleda njegove papire, on je gledao i rekao je da tu nema ništa tako važnog da bi to bilo bitno, ne znam, za američku državu, tako da sve skupa je to poslije zaspalo."
0:14:36,0:14:55,"Međutim, postoji taj roman Louisa Perdua koji tvrdi da je nakon testiranja smrti nastao pravi mali rat tajnih službi iza kulisa u kojem je u sve skup kad se zbroji stradalo preko petsto ljudi, što agenata, što slučajnih prolaznika."
0:14:55,0:14:56,Čijih tajnih službi?
