Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"o seksualnosti u dobi preadolescencije uspavana, kad djeca se samo zadovoljavaju u vrtiću."
0:00:04,0:00:08,Znači to nema seksualnu konotaciju bar tamo do prepuberteta.
0:00:08,0:00:12,"Kad kažu za predškolsko dijete pošaljite ga u sobu da to završi, a šta da završi?"
0:00:12,0:00:16,Ta culica je rekla mami da su je pitali da li bi te promjena spola usrećila.
0:00:17,0:00:23,"Što po meni znači ako dođe dijete sa ne znam dvanaest godina, tjeskobno depresivno, anksiozno, mi moramo vidjeti zašto."
0:00:23,0:00:28,"Vi čuli na mladi u pomoć, općenito gledano, evo ti imaš sada dijete u pubertetu."
0:00:28,0:00:38,"Evo ja vjerujem da bi puno više ljudi, malo više djece, kad bi znali da, jer to je ono skok u vjeri, da ti prvo ti imaš šestero djece, a onda Bog pošalje minibus."
0:00:38,0:00:41,Niko neće kupiti minibus sa inim djetetom.
0:00:41,0:00:42,Kako učiš djecu?
0:00:42,0:00:45,"Ako te neko mlatne u školi i u vrtiću, šta im je djelo?"
0:00:45,0:00:55,"Kad sam upoznao tatu prije četiri godine, tad je nekako meni tek neka mala knjiga života, roditeljstva, mog osobnog razvoja, rasta dobila neku točku na i."
0:00:55,0:01:05,"Sad ono znaš očekivanja šta će biti, kako će biti, ali ja sam znao da su moja djeca iza mene i supruga i zajednica."
0:01:08,0:01:12,"Ja sam bio spreman i da on kaže Mata i ja sam taj i taj, jajac sad mošić kući."
0:01:16,0:01:18,"Gledate podcast Rastući s djecom, dobro nam došli."
0:01:19,0:01:34,"Ovu epizodu podržavaju naši sponzori HipiPlazma i zaista im zahvaljujemo, a vjerujem da su vam ti sponzori dobro poznati i da su redovan gost u vašim domaćinstvima, kućanstvima već generacijama."
0:01:36,0:02:04,"Brojne su problematike koje nas muče generacijama, puno toga došlo je i danas, što nas muči u roditeljstvu i danas ćemo se baviti brojnim temama od onog utjecaja koji ima otac i majka na dijete, do toga je li dijete kćer ili sin, kako se boriti sa vrtićancima, kako školarcima, a kako reagirati u odnosu sa adolescentima, evo napokon nešto i za njih."
0:02:04,0:02:25,"Sve to obuhvatit će znanje mog današnjeg gosta koji zapravo ima jedan popriličan raspon djece od godinu, ako se ne varam do petnaest, evo sad će nam to pobliže objasniti, otac šestero djece, psiholog, psihoterapeut i autor knjige Umijeće sreće, moj gost je danas Matej Čuljak."
0:02:25,0:02:26,"Dobrodošao, Matič."
0:02:26,0:02:27,Još bolje vas našao.
0:02:27,0:02:28,Pozdrav svim gledateljima.
0:02:29,0:02:30,Kako je raspon?
0:02:30,0:02:34,Raspon je od 17 mjeseci do skoro 15 godina.
0:02:35,0:02:38,"17 godina braka, danas vam je godišnje, znači 6."
0:02:38,0:02:39,"Da, to je ispalo."
0:02:41,0:02:48,"Super je zapravo ispalo jer to je jedno od onih pitanja koje ste pitala vezano za roditeljstvo, partnerstvo."
0:02:49,0:02:53,Ajde da krenemo odmah s tim onim kad ste me već pitala.
0:02:53,0:02:58,"Ja bih rekao, kad bi se ona sebe definira, znači ja sam možda se osjećam ugodnije ulozi roditelja nego partnera."
0:02:58,0:02:59,Stvarno?
0:02:59,0:02:59,Da.
0:03:00,0:03:12,sad zato što ono kako sam ja odrastao bez oca i to ja sam u sebi uvijek imao nekakvu ideju da ja znam šta treba kao ono kad budem imao svoju djecu ja ću znati kako to treba biti kao tata.
0:03:12,0:03:20,"A ovaj partnerski dio znaš kako je prošao rat itede onda smo od velike neke obitelji smo ostali samo brat blizanac, mama, baka i ja."
0:03:21,0:03:50,"I onda naš tu ti je nekako fala ta neka muška figura jel Dida je zapravo kako mi je poginuli uljak devedeset dva tada sam imao devet godina kao moje drugo dijete i onda Dida je tu Dida je bio stola radio od kuće to je danas popularan rad od kuće on je već tada radio od kuće i I onda mi je on je zapravo krenuo, znači odradi svoj posao, ode u Birds napije se, dođe kući, nekih pola sata plače u kuhinji, onda brat i ja ga izmasiramo i on zaspi."
0:03:50,0:03:52,I tako smo živjeli s njim četiri godine.
0:03:52,0:04:03,"Tako da, ovo ću reći, ja njega karakterizujem kao dobrog pijanca u smislu da nije bio agresivan, nije bio zločest, nije cedero, nije ništa vrištao, ali on nije imao neku mušku figuru."
0:04:03,0:04:08,"I onda taj među odnos u obitelji, zato smatram da svako dijete ima pravo na oca i majku."
0:04:09,0:04:13,Naravno da imamo iznimke i samohranih roditelja i kad neki roditelj umre ili da.
0:04:13,0:04:30,"ili iz neke situacije je jednoroditeljska obitelj, ali za mene kao osobu koja odrasla samo sa majkom, smatram da svako dijete bi trebalo imati oca i majku, mada ja kažem mami da ona je nas voljela i za mamu i za tatua."
0:04:31,0:04:45,"I ja kao iz pozicije osobe koja je već više od dvadeset godina u jednoj crkvenoj zajednici i bio sam i ministar prije tako, im psihologija i moja osobna psihoterapija, ja znam da sad ne treba ništa promijeniti u životu i da je sve bilo kako treba biti."
0:04:46,0:05:01,"Ali kad sam upoznao tatua prije četiri godine, tad je nekako meni tek neka moja knjiga života, roditeljstva, mog nekog osobnog razvoja, rasta, recimo je dobila neku točku na i."
0:05:01,0:05:22,"S tim da to moje upoznavanje je više plod molitve braće i zajednice nego li možda neke moje hrabrosti jer iako čovjek je trebao biti hrabar da tako nešto napravi, ali smatram da molitva je tu jako puno pomogla meni da ne odustanem iako sam ono čekao zapravo četrnaest godina da se mi vidimo."
0:05:22,0:05:25,I na poticaj svećenika tadašnjeg iz naše župe iz Krista.
0:05:25,0:05:31,"iz naše župe, iz Krista Kralja, Alojzija Žlebečićema, kad je on mene pitao da li ja znam kom je tata, pa reko znam."
0:05:32,0:05:34,"Kažem pa dobro, da li bi njega kontaktirao."
0:05:34,0:05:38,"Pa reko dobro, Alojzija, roditelj kontaktira dijete, ne obrnuto."
0:05:38,0:05:41,"Kažem pa dobro, ti imaš 24 godine, pa nisi više dijete."
0:05:42,0:05:47,"Tada sam se zaručio, bio sa današnjim suprugom i ok, i onda smo od tada, brat, ja njega potražili."
0:05:48,0:05:59,"Sa 24 godine, znači trebalo mi je 14 da se mi stvarno nađemo, između toga je bilo svega i svačega, pozivi, iako mi kad bi ja njega nazvao, trebalo mi je možda nekih više od pola godine da dođemo do broja."
0:06:00,0:06:02,"jer tata mi nije Hrvat, tata mi je kosovar."
0:06:03,0:06:08,"I onda trebalo je tu neko vremena da mi njega nađemo, pronađemo itd."
0:06:10,0:06:14,I on preko telefona je to svaki put zvalo prilično korektno.
0:06:15,0:06:20,"Bog, mi smo tu, ali ne mate i kao da si šta si kako si, tako."
0:06:21,0:06:28,"I preko telefona on je stvarno bio ljubazan i ugodan i jeste dobro dječki, šta ima, kako mama, šta radite, svaka tonak sve ok."
0:06:29,0:06:31,"Ali da se vidimo nikako, nikako."
0:06:31,0:06:37,I onda je meni zapravo najveći trigger bila 2019.
0:06:37,0:06:49,"zapravo sam ja imao jedan dan kad sam napokon odustao, ja sam kao kupio, tad mi je žena bila trudna sa četvrtim djetetom i morao sam kupiti iz normalnog auta u auto sa SS7 Siceva."
0:06:50,0:07:02,"I onda sam ja prodao svoj stariji auto, još smo nešto odigli kredita i ja sam jednom poznaniku dao sam novce da mi kupi auto, odnosno posao sam mu kad mi je našao auto i onda sam ostao i bez para i bez auta."
0:07:02,0:07:03,Nemoj izlaziti.
0:07:03,0:07:19,"I onda kad sam se napokon pomirio sam sa sobom, ali opet kažem tu mi je vera pomogla najviše da se pomirim da mi te pare mi neće nitko vratiti i kad sam ga ja nazvao i rekao da sve ok, ne moraš me više zvati, neću ni ja tebe, sve ok, samo im je to poslost stvarno mučno."
0:07:19,0:07:27,"I taj dan mi je baš bio, dan nakon toga mi je bio super, baš sam se oslobođeno, bez nekog utega i grča u želucu."
0:07:28,0:07:36,"I nazovem ja mamicu naravno i kažem da mi je danas stvarno super dan, čini mi se kad bi uplatio brojeve za lot da bi dobio."
0:07:36,0:07:42,"I kažem, pa ajde napravi nešto što ti je najteže u životu, što izbjegavaš već neko vrijeme, ajde sad to napravi kad si kao jak."
0:07:44,0:07:48,"Ja kažem dobro, onda ću zvati tatu i ona kaže, ja ono."
0:07:49,0:07:50,Šta ti rečeš?
0:07:50,0:07:50,Šta ti rečeš sad?
0:07:52,0:07:52,Zašto?
0:07:53,0:07:55,"Zato što ja sam pet godina prije toga, 2014."
