Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:19,"Hvaljenici Marija, dragi dobri gledatelji i ljubitelji Marko Evanđelja."
0:00:19,0:00:25,Frante i ja dođemo do eshatoloških besjeda i do govora koji uključuje neke jako dramatične stvari.
0:00:26,0:00:27,To je početak 13.
0:00:27,0:00:28,poglavlja.
0:00:28,0:00:29,"Frante, kad sam bio 5."
0:00:29,0:00:41,"razred osnovne škole, jedan profesor je na prvi sat u osnovnoj školi govorimo, ali je došao i rekao bit će suza, bit će plaća, ako bude problem, ne budete li učili."
0:00:41,0:00:43,"Mi smo se uprepali, ono baš je bilo dramatično."
0:00:43,0:00:46,"Ali to nije bio kraj svijeta, to je bio samo vama u školi."
0:00:46,0:00:49,"Samo nama u školi, ali to je za nas bio kraj svijeta."
0:00:49,0:00:51,"Dakle, to je bilo slično onome o čemu ćemo danas govoriti."
0:00:51,0:01:11,"Dakle, govorimo danas dragi gledatelji o grozoti pustoši koja stoluje gdje joj nije mjesto, govorimo o ratovima i za glasove o ratovima, govorimo o potresima, o gladi itede kaže predavat će vas vijećima i tući vas sinagogama, predavat će na smrt brat brata i otac sina kao u komunizmu itede Franak, o čemu se ovdje zapravo radi?"
0:01:11,0:01:16,"Zašto isto se ovako eskatoroški, pa nekako dramatično i mračno predviđa?"
0:01:17,0:01:36,"Zato što se počinje nečim drugim, izlaze iz hrama, završio je dan, bio je dug dan sa puno rasprava, završio je sa jako oštrim riječima, pismoznancima i uputom na čudesnu malu dobrotu jedne siromašne udovice."
0:01:37,0:01:45,"i onda izlaze iz hrama i odlaze na Maslinsku goru i sad se hram vidi u svojoj ljepoti, u raskošu."
0:01:45,0:02:03,"I oni koji opisuju hram kažu da je bio čudesan, da je izgledao jako lijepo i tada jedan od učenika kaže, gleda je učitelju, gleda je kakva li kamenja, kakva li znanja."
0:02:03,0:02:09,"Dakle on se divi, imamo jedno u divljenje pred tim čudesnim hramom.."
0:02:11,0:02:15,"Isus kaže, vidiš li ta veličanstvena znanja?"
0:02:15,0:02:21,"On zna da to izgleda veličanstveno, a onda počinje govor o nečem što nitko od njih ne vidi."
0:02:24,0:02:30,"Ja mislim da je jako važno ući u glavu ovog učenika i ostalih učenika kad vide taj hram, tu boravi Bog."
0:02:31,0:02:35,To je mjesto gdje je Bog na cijeloj kuli zemaljskoj izabrao biti.
0:02:37,0:02:38,"To mu je kuća, tu on boravi."
0:02:40,0:02:43,Ne možeš zamisliti da nema hrama.
0:02:44,0:02:45,Pa nije Bog beslučni.
0:02:46,0:02:53,"Ako ne samo to da nije Bog nego ako bi se hram izgubio, srušio, nestao kako bismo mi opstali."
0:02:53,0:02:54,Kako bi vjerovali da?
0:02:54,0:02:56,"Ne bih znao kako vjerovati, kako bi uopće opstali."
0:02:57,0:02:59,Ne možeš opstati ako nemaš središta.
0:02:59,0:03:19,"Ako nemaš, kad pogledaš recimo sve druge religije, svaka ima u središtu mjesto ili Epifanije gdje se Bog objavio ili mjesto njegova boravka gdje se vjeruje da je on tu, to je središte svijeta i ti možeš graditi svoj život oko toga jer u središta je osigurano."
0:03:20,0:03:31,"Kad dođeš u Indiju, vidiš kako su organizirana mjesta, sela, uvijek su oko hrama, tako su i naši gradovi organizirani, grade, hram je centar."
0:03:31,0:03:38,"Dakle, u njihovoj glavi je ako hrama nestane neće biti više života, nije moguće živjeti."
0:03:39,0:03:40,Ištupav si najvažnije.
0:03:41,0:03:50,"I onda im Misus kaže važnu stvar, neće se ostaviti ni kamen na kamenu nerazvaljen."
0:03:50,0:04:05,"Dakle on im govori o rušenju cijelog svijeta, ne samo hrama nego cijele predođbe u jednom takvom životu, cijelog sustava koji se izgradio i naravno hrama koji stoji u središtu."
0:04:06,0:04:14,"I to je jako vezano uz tekst koji dolazi i stoji u središtu ovog trinaestog poglavlja, to je razorenje Jeruzalema."
0:04:15,0:04:25,"Mi smo sada pred Jeruzalemom koji je za Židove pupak svijeta, središte svijeta, mjesto gdje je Bog se objavio, gdje je on boravio, gdje je htio biti."
0:04:25,0:04:37,"I sad imate, imamo Isusa koji vidi da taj hram nije više u službi i on će biti razoren, a sebe i svoje tijelo je proglasio hramom."
0:04:39,0:04:47,"Dakle tu opreku, oporbu između starog hrama i novog hrama, starog sustava i novog sustava."
0:04:48,0:04:51,I on im govori o rušenju tog sustava.
0:04:54,0:05:03,"To je njima sigurno bilo jedno ne samo dramatično nego teško povjerovati, u njima se puno toga moralo slomiti, sto posto."
0:05:03,0:05:22,"Dakle, oni najprije tom učeniku rekao o tom da neće biti kamen na kamenu ostati razvaljen, to zvuči vrlo oštro ali to će doći kasnije sa propašću Jeruzalema kao dobar kratki opis onoga što se dogodilo."
0:05:23,0:05:26,To se uistinu dogodilo sedamdesette godine.
0:05:27,0:05:40,Nakon toga imamo Petra Jakova Ivana i Andreju Čatvoricu koji su sada jako zainteresirani za to što je Isus rekao i sada ga pitaju recite nam kad će to biti i na koji se znak sve to ima srušiti.
0:05:41,0:05:41,Kad?
0:05:41,0:05:43,Da znamo da se moramo pripremiti.
0:05:43,0:05:58,"Jer to je najava nečega groznoga, nečega neočekivanoga, to da će biti sve srušeno, to je apokalipsa, to je nestanak jednog cijelog svijeta, kad, kako, to je njihovo pitanje."
0:05:58,0:06:19,"I sad počinje Isusov dugi govor i to je u Markovoj Evanđelju najduži njegov govor, ide do kraja trinaestog poglavlja i mi možemo vidjeti kratko prvi dio, treba će nam jedan drugi susret za drugi dio, ali ovaj prvi dio najprije govori o početku nevolja."
0:06:19,0:06:21,A zrnulo je da je trinaesto poglavlje puno nevolja.
0:06:22,0:06:23,Evo samo kažem ostalo.
0:06:23,0:06:26,"I još drugi detalj, samo što mi me je malo prijeporo napadati."
0:06:26,0:06:33,"Kad izlaze iz crkve, odnosno iz hrama, kad su izašli, Isus mi je govorio o tim katoličkim besjedama i katastrofama koje se spremaju."
0:06:34,0:06:48,"Slično je u našim starijim crkvama bilo kad na izlasku iz crkve imao si često na zidu s unutrašnje strane crkve upozoravajući nekakav ili tekst ili sliku, neki prikaz da ostane malo ljudima od straha, što kažu utira strah u ukosti, da pazi šta rade kad izađu."
0:06:49,0:06:53,"Zanimljiva psihologija čisto, zato je ovaj tekst konstruiran na slično naži."
0:06:54,0:06:56,"Ne mislim da je to bila nužno namjera, ali."
