Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli u podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:38,0:00:51,"Pozdrav, ja sam vaš voditelj, David Barnard, a moj današnji gost je Joseph Choi, bivši marketinški stručnjak za e-trgovinu koji sada pomaže razvijačima aplikacija da postanu viralni na TikToku."
0:00:51,0:01:03,"Na podcastu razgovaram s Josephom o tome što trenutačno funkcionira za aplikacije na TikToku, kako stvoriti viralni sadržaj i zašto biste trebali pokušati raditi s influencerima koji nemaju mnogo sljedbenika."
0:01:03,0:01:06,"Hej, Joseph, hvala ti što si se danas priključio podcastu."
0:01:06,0:01:07,"Hvala što si me primio, Davide."
0:01:08,0:01:10,"Dakle, razgovarat ćemo o TikToku."
0:01:10,0:01:17,"Mislim da će mnogi biti uzbuđeni slušanjem ove epizode, ali prije nego što se pozabavimo nekim tehnikama i načinima rada na TikToku, trebali bismo razgovarati o tome."
0:01:17,0:01:22,"Neke od tehnika i stvari koje učite i na kojima radite, zašto TikTok i što vas je dovelo do marketinga na TikToku?"
0:01:23,0:01:24,Dajem vam kratku povijest.
0:01:24,0:01:27,"Kad sam bio na fakultetu, želio sam zaraditi novac na mreži."
0:01:27,0:01:29,"Bio sam dosadan svojim predmetima, pa sam otišao na YouTube."
0:01:30,0:01:34,Poslušao sam podcaste i posao koji sam pronašao bio je dropshipping.
0:01:34,0:01:42,"To je model ispunjavanja za e-trgovinu, gdje kupujete proizvod čim ga kupac."
0:01:42,0:01:44,"Dakle, imate vrlo tanke marže."
0:01:44,0:01:45,Nije to dobar posao.
0:01:46,0:01:49,"I jedini razlikovni čimbenik koji imate je pisanje tekstova, marketing i oglasi."
0:01:50,0:01:55,Tako sam postao vrlo dobar u oglasima i primijetio sam da su mnogi e-trgovinski marketinški stručnjaci tijekom godina imali mnogo više od toga.
0:01:55,0:02:08,Prošla su godina usmjerena na razvoj aplikacija i stvarno me zanima da se mnoge od istih taktika e-trgovine u kojima sam naučio marketing sada koriste u prostoru aplikacija za potrošačke tehnologije.
0:02:09,0:02:18,"Dakle, u posljednjih nekoliko mjeseci upoznao sam mnogo više osnivača koji koriste TikTok i kratke videozapise kako bi postali viralni s aplikacijama."
0:02:18,0:02:26,"I stvarno mislim da je to sjajna prilika da dobijete svoje prve tisuću korisnika, deset tisuća MRR-a za pretplatne aplikacije."
0:02:26,0:02:31,Uđimo u to i htio sam započeti s pitanjem zašto TikTok?
0:02:32,0:02:40,"Postoji toliko načina da privučete pozornost, medije, SEO, pokretanje bloga i sve ostalo."
0:02:40,0:02:48,Ali što je jedinstveno na TikToku da ljudi počinju postići uspjeh i da je to možda dobar prostor za eksperimentiranje s nultim jedan.
0:02:48,0:02:55,"Kada se klizite na TikToku i klizite kroz videozapise, videozapisi koje vidite nisu od ljudi koje pratite."
0:02:56,0:03:03,Pristupio bih možda više od 95 posto videozapisa koje klizite su od tvoraca koje nikad prije niste vidjeli.
0:03:03,0:03:08,"Zbog toga je samo mnogo vremena za gledanje potpuno novih računa, potpuno novih videozapisa."
0:03:09,0:03:16,"Dakle, kao tvorac možete snimati videozapapise na TikToku s nula sljedbenika i dobiti milijune pregleda na svom prvom videozapisu."
0:03:16,0:03:18,To sam doživio sam jednom.
0:03:18,0:03:19,Stvorio sam novi račun.
0:03:20,0:03:25,Napravio sam videozapis s nula sljedbenika i dobio sam pedeset tisuća pregleda na prvom videozapisu.
0:03:25,0:03:27,I samo sam govorio o San Franciscu.
0:03:27,0:03:31,U to sam vrijeme živio u San Franciscu i samo sam počeo govoriti o kulturi SF-a.
0:03:31,0:03:33,Ali ljudi u prostoru aplikacija rade isto.
0:03:34,0:03:35,I mislim da je to ono što je jedinstveno na TikToku.
0:03:36,0:03:45,"To je kao da prije morali ste izgraditi sljedbenike na Instagramu ili Facebooku ili ako ste htjeli napraviti reklame, znate, plaćate za sadržaj da ga stavite pred ljude."
0:03:46,0:03:48,S TikTokom samo trebate napraviti kvalitetan sadržaj.
0:03:48,0:03:49,To može postati viralno.
0:03:49,0:03:50,iz nule.
0:03:50,0:03:53,"Da, troškovi marketinga su nulti ako to radite sami."
0:03:54,0:03:58,"A ako plaćate tvorcu, možete mu platiti fiksnu naknadu i dobiti eksponencijalni povrat."
0:03:59,0:04:08,Rekli ste da ste započeli u e-trgovini i čini se da je e-trgovina možda bila malo ranija na TikTok sceni od aplikacija.
0:04:08,0:04:13,Što mislite da se promijenilo ili što mislite da je učinilo da je aplikacija zanimljivija u posljednje vrijeme?
0:04:14,0:04:19,"Dakle, TikTok Shop pokrenuo se u studenom 2022."
0:04:19,0:04:19,godine.
0:04:20,0:04:21,"Dakle, to je studeni 2024."
0:04:22,0:04:22,godine kada snimamo ovo.
0:04:22,0:04:25,Prošla su samo dvije godine otkako je pokrenut TikTok Shop.
0:04:25,0:04:30,"TikTok Shop je u osnovi part, platforma za pridruživanje za proizvode za e-trgovinu na TikToku."
0:04:30,0:04:34,Kao vlasnik brenda možete prenijeti svoj proizvod za e-trgovinu u trgovinu TikTok.
0:04:34,0:04:36,Postavite postotak provizije za pridruživanje.
0:04:37,0:04:49,"Neki ljudi to čine od petnaest do dvadeset posto, a zatim će se tvorci automatski moći prijaviti za vaš proizvod i početi snimati videozapise, a plaćanja i sve ostalo obavljaju se putem TikToka."
0:04:50,0:04:59,"Dakle, na početku je to bila velika zlatna groznica za robne marke jer ste mogli samo prenijeti svoj proizvod i zatim platiti proviziju samo tim tvorcima TikToka."
0:05:00,0:05:10,"Dakle, tijekom proteklih dvije godine, došlo je do velikog naglih ulag trend s tvoraca za sve te tvorce koji sada vide koliko novca možete zaraditi na TikToku."
0:05:10,0:05:16,"Trgovina, znate, ti petnaest posto provizija brzo se zbroji ako postanete viralni s TikTokom."
0:05:16,0:05:26,"Dakle, sada postoji cijela nova klasa tvoraca koji su stvarno dobri u stvaranju videozapisa koji ne samo da dobivaju preglede, već i visoku konverziju."
0:05:26,0:05:29,"I zapravo, znate, to nije samo preglede kao mjerilo za prazninu."
0:05:30,0:05:34,Kao što je to zapravo vođenje milijuna i milijuna dolara GMV-a samo kroz ove tvorce TikToka.
0:05:34,0:05:35,Trgovina.
0:05:35,0:05:46,"Dakle, mislim da se prostor kao cjelina marketinga utjecaja i tvoraca razvio i ljudi su izmislili nove taktike za marketing pripovijedanje priča, privlačenje i kreativne CTA-e."
0:05:47,0:05:52,"Dakle, TikTok Shop definitivno je potaknuo mnoge inovacije na tržišnoj strani."
0:05:52,0:05:57,"Jedna od tvrtki koja je, mislim, zaista zanimljiva u ovom prostoru, u prostoru elektroničke trgovine, je Tabs Chocolate."
0:05:57,0:06:02,"Dakle, prošli su od nula do deset milijuna prihoda u godini samo na TikToku Shopu."
0:06:03,0:06:10,"A osnivač tog, Oliver, stavio je proizvod Tabs Chocolate na pauzu i prešao na aplikacije."
0:06:10,0:06:16,Tada je pokrenuo aplikaciju pod nazivom Study Buddy i pomaže učenicima s njihovim zadaćama.
0:06:17,0:06:19,"Znate, to je aplikacija za umjetnu inteligenciju, ali je bio vrlo transparentan."
0:06:20,0:06:21,Izradio ju je u javnosti i govorio je.
0:06:21,0:06:33,"I rekao je: Eh, upotrijebit ću sve svoje znanje o e-trgovini i raditi istu marketinšku aktivnost, ali za ovu aplikaciju jer ima veću maržu, veće je izlazne višestruke vrijednosti i veću zadržavanje."
0:06:33,0:06:38,"Dakle, kad je počeo to raditi, počela je i mnoštvo aplikacija i radilo isto."
0:06:38,0:06:46,"I mislim da je to nova val, mislim da su aplikacije naravno uvijek rastale na različite načine, ali mislim da je TikTok nova stvar."
0:06:46,0:06:58,"I zanimljivo je, mislim da to nije tako da aplikacije iznenada postaju viralne na TikToku ili da nitko nije pokušao da to radi prije, jer je Widget Smith postao viralan na TikToku 2020."
0:06:59,0:06:59,godine.
0:06:59,0:07:03,"Dakle, prije četiri godine postalo je viralno, znate, doseglo je prvo mjesto u trgovini aplikacijama."
0:07:03,0:07:21,"Zapravo smo imali Davida Smitha, razvijača toga na podcastu, i razgovarali smo s drugim aplikacijama koje se bave marketinškim poslovanjem na TikToku, ali čini se da je možda pitanje zašto sada, zašto počinje eksplodirati, to što su ti ljudi iz e-trgovine zapravo pionirski u tehnikama koje će sada bolje funkcionirati za aplikacije."
0:07:21,0:07:22,Mislim da je to točno.
0:07:22,0:07:34,"Želio sam se uroniti u vaše razumijevanje algoritma i već ste spomenuli kako stranica za vas pokreće toliko toga, ali htio sam se malo dublje uroniti u taj kontrast."
0:07:35,0:07:37,SEO je tako težak.
0:07:37,0:07:42,"Znate, tako je teško dobiti rangiranu stranicu jer je gotovo svaka tema već preplavljena."
0:07:43,0:07:57,"Kao što ste spomenuli, Instagram i Twitter i druge tipične društvene mreže, Facebook, morate izgraditi publiku prije nego što možete vidjeti stvarnu skalu, to je samo drugačija iskustvo."
0:07:57,0:08:06,"I tako, postoji li još nešto u vezi s algoritmom što mislite da ga čini tako učinkovitim za virus i kao marketinški kanal?"
0:08:06,0:08:15,"Postoji razlika između influencerica i onoga što volim zvati, mislim, kao neukusni UGC tvorci u tradicionalnom smislu, što je influencer?"
