Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s pretplatnim aplikacijama."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih pretplatnih aplikacija u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:20,Dobro došli na podcast Subclub.
0:00:20,0:00:24,"Ja sam vaš voditelj, David Bernard, i ovdje je danas Jacob Eiting."
0:00:24,0:00:25,"Pozdrav, Jacob."
0:00:25,0:00:26,"Pozdrav, David."
0:00:26,0:00:27,Uvijek je užitak biti ovdje.
0:00:28,0:00:28,Uvijek je užitak.
0:00:29,0:00:40,"Danas je naš gost Leon Sassin, suosnivač i tehnološki direktor tvrtke Rise Science, tvrtke koja se bavi pomaganjem ljudima da prevladaju izladate izazove u vezi sa spavanjem, da se bolje osjećate i da budete produktivniji."
0:00:41,0:00:42,Od svog osnutka 2014.
0:00:42,0:00:50,"godine, Rise se uglavnom usredotočio na vrhunske sportaše, pomažući nekim od najboljih momčadi NFL-a, NBA-a i sveučilišnih nogometa u spavanju."
0:00:50,0:00:51,No 2019.
0:00:51,0:00:57,"godine odlučili su ući u prostor pretplate za potrošače, što je postalo još važnije 2020."
0:00:57,0:00:59,godine jer je COVID izazvao njihov model B2B.
0:01:00,0:01:05,Leon i tim u Riseu prošli su od bez iskustva u pretplati za potrošače krajem 2019.
0:01:06,0:01:10,godine do više od pet stotina tisuća dolara u ARR-u danas.
0:01:10,0:01:11,"Dobrodošao na podcastu, Leon."
0:01:12,0:01:15,To je prilično zanimljiva priča i puno zabavnih stvari u koje se može uroniti.
0:01:15,0:01:16,Upravo je to nešto u što se može uroniti.
0:01:16,0:01:21,"Prijelaz, puno aplikacija ide od B do C, B do B i to je stvarno zabavno, ali lijepo je da ste danas na podcastu."
0:01:21,0:01:22,Hvala što ste me pozvali.
0:01:22,0:01:25,Zabavno je razgovarati s vama danas.
