Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:15,Pozdravljam vas u 55 minuta.
0:00:16,0:00:17,Hvala da pratite moj podcast.
0:00:18,0:00:31,Tema o kojoj ćemo danas razgovarati je u stvari pojačana na neki način i postala dostupna široj publici kroz tribinu koja je prošli tjedan održana u Gradu Zagrebu na temu da li je 45.
0:00:32,0:00:39,"godine Zagreb oslobođen ili okupiran, da li je oslobođen od ustaštva."
0:00:39,0:00:44,od fašizma ili je u stvari okupiran novim totalitarnim sustavom.
0:00:45,0:00:53,"Moj današnji gost je istraživač, publicist i član udruge za promicanje istine o hrvatskoj povijesti, gospodin Pero Šola."
0:00:53,0:01:09,"Gospodin Pero, puno vam hvala da ste našli vremena za ovaj razgovor i kad sam prvi put vidjela vaše priopćenje za medije o održavanju te tribine, sam si pomislila, evo, konačno neko postavlja pitanje koje se treba postaviti."
0:01:10,0:01:14,Ako je izgleda jedino Hrvatska na njega od svih država tzv.
0:01:15,0:01:16,"istočnog bloka, nije još uspjela."
0:01:16,0:01:18,"bila, znači, istinit odgovor."
0:01:18,0:01:20,Pa mi smo tako i pristupili tome.
0:01:21,0:01:24,Znači mi smo u ovoj tribini postavili pitanje i tražimo odgovor.
0:01:24,0:01:28,Mi nećemo tvrditi da je stav koji ja imam osobno da je on istina ili stav neki drugi.
0:01:29,0:01:33,"Mi ćemo i danas, ustvari ne danas nego na toj tribini smo postavili to pitanje."
0:01:34,0:01:36,Mi ćemo danas opet o tome razgovarati.
0:01:37,0:01:47,"Mi smo takvu tribinu imali u Đakovu isto prije, budući da je Đakovo, u Đakovo je, sad nećemo koristiti termin oslobođenje, koristit ćemo termin ulaska partizanske vojske u Đakovo."
0:01:47,0:02:02,"Znači, Goslavenska armija u Đakovo je ušla sedamnaest travnja jedna tisuća devetsto četrdeset pet u vukovar je ušla dvanaest travnja u osijek je ušla četrnaestoga itede Znači prema zapadu do Bleiburga kad je protjerala sav taj hrvatski narod petnaest svibnja."
0:02:02,0:02:05,Ta Golgota toliko traje.
0:02:05,0:02:12,"Ali evo zanimljivo je u Đakovu kad smo postavili to pitanje Đakovčanima da li je Đakovo, tojest je li Đakovo oslobođeno 17."
