Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Veliki paradoksi opraštanja.
0:00:17,0:00:19,"Lagano, a često nedostupno."
0:00:20,0:00:22,"Pri ruci, a često zaboravljeno."
0:00:23,0:00:27,"Osloboditeljsku za drugoga, a još više za samoga sebe."
0:00:28,0:00:31,"Na svim usnama, a ipak krivo svačeno."
0:00:32,0:00:35,"Prirođeno čovjekovu srcu, a ipak neostvarivo."
0:00:36,0:00:50,"Bitno za ljude, a tako često zastrašuju.će, ugodženo duši, a ipak prijeteče tajanstveno, a ipak svakdašnje tako božansko, a ipak tako ljudsko."
0:00:51,0:00:55,"Hvaljeni su svi Marija, svim slušateljima Hrvatskog katoličkoga radija."
0:00:56,0:01:15,"Evo, ovo je bila najavna rečenica, najavni stih za našu temu večeras u emisiji Duhovno-duhovite večeri, a tema je večeras praštanje ili oprost, a sa mnom u studiju je moja draga prijateljica Tanja Kuprešak, psihologinja, voditeljica obiteljskog savjetovališta."
0:01:15,0:01:16,"Draga Tanja, dobrodošla."
0:01:18,0:01:29,Hvala na pozivu i zapravo evo što si pronašao medijskog prostora i vremena za jednu ovako bitnu univerzalnu temu koja se u istinu tiče svakoga od nas.
0:01:30,0:02:02,"Istina da je ova tema jako aktualna, jako potrebno o njoj govoriti i cilj ove večerašnje emisije, cijenjeni slušatelji je upravo razjasniti neke stvari o oprostu jer oprost ili praštanje kako god nazvali, često neki svačaju pogrešno, možda su i neki različiti izričaje oko toga i zato sam večeras u studio pozvao i tebe draga Tanja da sa svog psihološkog stajališta možda možemo pomoći našim slušateljima približiti ovu temu i zapravo dati možda i neke uput ili savjete kako oprostiti."
0:02:02,0:02:24,"Međutim, vi slušatelji dobro znate telefon našega radija, a to je 099 460 9988 gdje nam možete pisati, a isto tako možete nas uživo pratiti preko Facebook stranice Hrvatskog katoličkoga radija, a i također uživo na Instagram profilu Frastjepan Brčina."
0:02:25,0:02:34,"Zanimljivo je ako ste kada čitali psalme, u psalmu 55 od 12 do 14 kaže ovako pa poslušajte pozorno."
0:02:35,0:02:36,Kralj David piše ovako.
0:02:37,0:02:44,"Da me pogrdio dušmanin bio bih podnio, da se digao name koji me mrzi, pred njim bi se sakrio."
0:02:45,0:02:56,"Ali ti, ti si to bio meni jednak, prijatelj moj, moj pouzdanik s kojim sam slatko drugovao i složno hodi smo u domu Božjem."
0:02:57,0:03:06,"Dragi slušatelji, izabrao sam za uvod ove emisije upravo ovaj cita, draga Tanja, zato što Kralj David se žali, žali se na svoga prijatelja."
0:03:06,0:03:14,"Dakle, on kaže da bi mu bilo sve jedno da ga je povrijedio bilo ko drugi, ali kaže ti, baš ti koji si sa mnom drugovao, ti koji si mi bio blizak."
0:03:15,0:03:24,"A s time hoću započeti ovu emisiju jer koliko god ima ljudskih odnosa, pogotovo onih bliži, tu dolazi i do povrede."
0:03:25,0:03:30,I zato vjerujem da niko od nas ne može reći da nekad u životu nije bio povrijeđen.
0:03:31,0:03:37,"Međutim, ono što možda smo često skloni napraviti nešto, a to je prikriti da smo povrijeđeni."
0:03:37,0:03:46,"Prikriti bol da nas je neko povrijedio, pa neka to znamo i odglumiti, pogotovo se sjećam kad sam bio mlađi, kad me neko pita jesam li ljutiš, ma ne, ne ljutim se."
0:03:46,0:03:52,"Dakle, već u glasu čovjeka čuješ i os osjetiš da su emocije povrijeđene."
0:03:52,0:04:09,"Dakle, evo dragi slušatelji, znam da svi živimo u obiteljima i nas nikada ne boli, nije nam teško kada nas povrijedi netko tko je daleko, tko je nešto rekao onama, tko nije naš prijatelj, nije član obitelji, nas upravo boli kao što kraj David kaže onaj dokog nam je stalo."
0:04:10,0:04:16,"Međutim, mi već danas razmišljamo upravo o toj temi, o temi praštanja, oprosta, jer zašto?"
0:04:17,0:04:25,"Zato što svi živimo u zajednicama, svi jedni drugima nanosimo možda povrede, da li svjesno, nesvjesno i često se borimo sa praštanjem."
0:04:25,0:04:33,"Draga Tanja, evo kao mali uvod ovoga u emisiju, da li i zašto nam je bitno uopće prašnjavati?"
0:04:34,0:04:35,Zašto nam je bitno?
0:04:35,0:04:40,Pa bitno nam je zato da bi zapravo mogli imati zdrave odnose prije svega.
0:04:40,0:04:46,Jer da imamo zdrave odnose treba muć čisti u taj nekakav odnos.
0:04:46,0:04:56,Evo sad ću povući paralelu sa nečim iz života naprimjer i zato evo i kad radim sa mladima uvijek negdje sugeriram da ne lete iz veze u vezu što se često događa.
0:04:57,0:05:13,"Jer puno puta evo zbog nekog, neke neprorađene povrede idu iz jednog u drugo i zapravo se neriješijetko upravo svete nekoj osobi koja to nije zaslužila i samim time opet to ide lančano."
0:05:13,0:05:22,"I zapravo iz jedne veze u drugu i na kraju su nesretni, nezadovoljni i nije im jasno što se zapravo događa."
0:05:23,0:05:37,"Nama je, pošto je ovo Hrvatski katolički rad i manje više oni koji nas slušaju, su svi vjernici i svi znamo dobro što je nauk Crkve, što je Isusov nauk koji kaže 77 puta trebamo oprostiti, pa sjetimo se samo molitve Oče naša itd."
0:05:38,0:05:42,"Dakle, i sa stajališta naše vjere znamo da treba oprostiti."
0:05:43,0:06:00,"Međutim, često se dogodi oni riječi ljudi kad kažu ne mogu oprostiti, kako oprostiti, zašto oprostiti, pa onda ljudi neki padnu u zamku, misle ako nekome neću oprostiti, zapravo ja ću ga na taj način malo kazniti, pa neka vidi kako mu i neka sam sad malo brži."
0:06:00,0:06:11,"A ja vas slušatelji pitam, kako ćete prepoznati da li ste nekome zaboravili oprostiti ili možda namjerno nećete oprostiti, to su određeni simptomi."
0:06:11,0:06:17,"Dakle, kada s nekim smo možda u zavađi, ne želimo oprostiti, povrijeđeni smo, često radimo jednu stvar."
0:06:18,0:06:20,"Dakle, ta nam se osoba stalno pojavljuje u mislima."
0:06:21,0:06:28,"Dakle s njom ustajemo, ručamo, večeramo, stalno mislimo kako ćemo je sresti, kako ćemo joj to reći ili ne reći ili kako ćemo je zaobići."
0:06:29,0:06:38,"To sve znamo iz ove neke duhovne perspektive, ali što se događa sa psihološke perspektive, što se događa kada čovjek odluči ne oprostiti?"
0:06:39,0:06:42,Dolazi do psihosomatske bolesti o kojoj bi volio da malo progovoriš.
0:06:43,0:06:48,"Da, zapravo treba uvijek vidjeti šta je pozadina tog ne praštanja, jel?"
0:06:48,0:07:05,"Ali ono sa emotivne strane gledano tu je ja bih rekla miks, ja bih rekla jedan otrovni koktel različitih emocija, od ljutnje, od razočaranja, tuge, srama."
0:07:05,0:07:10,Zapravo je u pozadini ne praštanja puno puta onaj najdublji osjećaj srama.
0:07:11,0:07:34,Ali naravno ne samo to nego kažem najrazličiti osjećaj koji osoba negdje u sebi taloži i gdje onda upravo puno puta se jave u tretman zbog nekakvih pritisaka u predijelu srca i različitih kažem ovo je najčešći ali i nekih drugih stresa koje je psihosomatskih tegoba a gdje je u biti u pozadini baš to.
0:07:34,0:07:55,"I razlog zašto sam se ja nekako počela više baviti oprostom i je taj dio jer sam malo analizirala terapije koje radim i svugdje gdje je nekako došlo do zastoja, gdje taj napredak ide jako sporo, radilo se upravo o tome da su ljudi nespremni oprostiti."
