Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Dobro, ajmo pokušati u to područje Duha Svetoga ući jer ono što Crkvi danas manjka, to znači nama kršćanima, to je upravo Duh Sveti."
0:00:11,0:00:20,"Isusa zazivamo svaki dan, pred Isusom se klanjamo, pred tabernakulom on je tamo, stalno zazivamo gospodine, gospodine, gospodine."
0:00:20,0:00:24,"Oca nebeskog isto zazivamo, Oče naš koji se na nebesima, sve to."
0:00:24,0:00:25,A gdje je Duh Sveti?
0:00:27,0:00:28,Gdje smo ga zaboravili?
0:00:29,0:00:30,Gdje smo ga zametnuli?
0:00:34,0:00:38,A svrha Isusova dolaska na svijet je Duh Sveti.
0:00:38,0:00:40,Isus je došao da bi Duh Sveti mogao doći k nama.
0:00:40,0:00:44,"Zato on kaže ako ja ne odem, Duh Sveti neće moći doći k vama."
0:00:44,0:00:46,"Ako ne dođe, vi ćete ostati jadni."
0:00:47,0:00:50,"Vi ste vidjeli kad čitate Evanđelja, to je nešto strašno, užasno."
0:00:51,0:00:52,U čemu?
0:00:52,0:00:53,Isus čini velika čudesna.
0:00:53,0:00:58,"Isus se moli, Isus poslije, Isus se prekrasno govori i vidi, Bog je to, Bog je u njemu."
0:00:58,0:01:01,"A apostoli, mišljenje je jednak od početka do kraja."
0:01:02,0:01:13,"Nakon tri godine idu oni u Jeruzalem da Isus umre, a on je Petru prije već rekao, ti ćeš biti stjenan, na toj stjenici gradit će crkvu svoju, a to je peron, njemu dolazi gospodin, to se ne može dogoditi."
0:01:13,0:01:22,"Dakle, na kraju, nakon tri godine što ih se s njima država vjeronauka ovako i to nečim tvrtkom svaki dan i to ne samo navečer, od jutra do mraka i preko noći."
0:01:23,0:01:25,"Bio s njima, evo, pio, govorio, govorio, molio."
0:01:26,0:01:31,"Nakon toga mora reći, mora prvom papi Petru, odlazi sotero, u šaš."
0:01:32,0:01:33,U ničem se nisu promijenili.
0:01:36,0:01:39,"Na danu zašašta, dakle nakon uskrsnuća oni još uvijek sumnjaju, si to ti."
0:01:41,0:01:49,"I sad ti Mateo pisao je na danu zašašta još uvijek mnogi posumnjaše je li on zbilja uskrsnuo ili je to samo imao i viđenje, onda iskaže, a šta ću vam pričati?"
0:01:49,0:01:52,Kad dođe Duh Sveti sve će vam biti jasno.
0:01:53,0:02:01,"Dakle, prijatelji dragi, kršćanin se ne postaje tako da završiš vjeronauk i firmu pa da ideš onda griješiti."
0:02:05,0:02:06,"Kaže, evo sada u noć."
0:02:07,0:02:12,Kršćanin se postaje tako da Duh Sveton dopusti da počne u tebi djelovati.
0:02:14,0:02:16,Tada se vidi da si ti čudesan čovjek.
0:02:16,0:02:20,"Tada postaješ fascinantan, dragocjen, sad sad svatko hoće za tobom."
0:02:21,0:02:23,Tada radiš kako nitko ne može raditi.
0:02:25,0:02:33,"Tada dakle čudesno možeš drugima govoriti, oslobađati ih od zloga i od bolesti, tada jednostavno tebe Bog oslobađa od svih mogućih situacija."
0:02:33,0:02:43,"I treće, tada ti imaš toliko kreposti, toliko humanosti, dobrote, snage, toliko je tvoje zvanje čvrsto da ljudi kažu, daj, kako bih ja mogao biti kao ti?"
0:02:46,0:02:50,"Ne znam više kad mi netko dođe pa kaže, a kako bih ja mogao biti kao vi, a kako bi ti bio u ruku?"
0:02:51,0:03:06,"Ne možeš doći, ja imam toliko toliko godina, ti dvadeset sedam a ja tristo osam prema tome ne možemo razdvojiti sa razlikovanjem ali jasno mi je to on želi toga isto toga Isusa voljeti."
0:03:06,0:03:14,"Jer kako mi jedna došla, sjećam se jedna studentica kaže, ja bih voljela tog vašeg Isusa voljeti, kako je vaš Isus lijep?"
0:03:17,0:03:17,Kako?
0:03:18,0:03:24,"Pa vidim na vama, kako je vaš Isus lijep, ja bih htjela tog vašeg Isusa voljeti, dajte mi pomoćite."
0:03:26,0:03:33,"Isusa ćete zavoljeti ne tako da čitate sveto pismo, trebate ga čitati, ali time nećete vašeg Isusa zavoljeti."
0:03:34,0:03:40,"Ne ni tako da puno molite, Isuse, Isuse, Isuse, ne, on je rekao, oni koji viču gospodine, gospodine."
0:03:43,0:03:46,"ne znači da si moj prijatelj, neće ući u Kraljevstvo nebeško."
0:03:46,0:03:47,Kako onda?
0:03:47,0:03:48,Što da radimo?
0:03:48,0:04:03,"Jednostavno, najprije se pokajte za svoje grijehe, to je prvo što Petar na Dan duhova kaže, obratite se, pokajte se, priznajte svoje grijehe, to je prvo, umrite, umrite sebi, to je prvi korak."
0:04:04,0:04:12,"I drugo, onda zazovite Duha Svetoga da dođe k vama, da ćete primiti dar Duha Svetoga."
0:04:12,0:04:13,Samo ta dva jednostavna koraka.
0:04:14,0:04:19,"Prvi je korak da sam vas ja poučio, drugo priznam grijehe, ovo je jadno grlo."
0:04:20,0:04:22,I treće da molimo Duha Svetoga.
0:04:22,0:04:24,Pa ćemo napraviti ta tri koraka.
0:04:24,0:04:33,"Prvi ste čuli, vi snagom Duha Svetoga možete postati čudesni, čudesni ljudi."
0:04:34,0:04:36,Da vas drugi pitaju odakle tebi to?
0:04:37,0:04:37,Daj meni.
0:04:38,0:04:54,"Sad Tom Pavlu je došao onaj vraćar bioenergetičar pa kaže, ja bih htio, kažem ako ga položi ruke da on prima Duha Svetoga, on kaže odlazi, to nije tjelesno nešto, to nije bioenergija, to je apsolutno snaga Božja, a ne ljudska, to se ne prima tako."
0:04:55,0:04:57,Najprije se pokaj kažu u svojih grijeha.
0:04:59,0:05:07,Ajmo napraviti taj prvi korak pa ćete vidjeti zapravo kako je onda lijepo biti član Katoličke crkve.
0:05:08,0:05:11,Ovako dok toga nemamo dosadno.
0:05:16,0:05:28,"Evo kad je Petar kaže, kad su čuli to što je Petar govorio kao što sam ja večeras vama govorio, duboko se potresoše u srcu i rekoše Petru i apostolima, braću, šta da činimo?"
0:05:30,0:05:44,"A Petar im reče obratite se, dakle to je to prvo, pokajte se, obratite se i neka se svaki od vas krsti u ime Isusa Krista za oproštenje grijeha, neka ti se oproste grijeh, to je prvo."
0:05:45,0:05:52,"I onda ćete, onda ćeš primiti dar Duha Svetoga jer je vama namijenjen on i vašoj djeci."
0:05:52,0:05:57,"I onda još opominjao, spasite se od ovoga pokvarenog naraštaja."
0:05:59,0:06:00,Ajmo na prvi korak.
0:06:01,0:06:07,Pogledaj koji su grijesi u tebi koji te sprečavaju da Duh Sveti u tebi zaista može djelovati.
0:06:08,0:06:24,"Da li ti uopće dopuštaš slobodu da te Duh Sveti skroz, skroz najprije izgradi, najprije rehabilitira, najprije oslobodi od onoga gdje si ti sebe iskvario, grijesima, sebičnostima i svime i postao nesposoban da gledaš dalje."
0:06:24,0:06:33,"Najprije pogledaj gdje želiš da te Duh Sveti ponovno potpuno, potpuno ozdravi."
0:06:35,0:06:38,"A onda gleda koji su tvoji grijesi, gdje ti najviše griješiš."
0:06:41,0:06:44,Najveći grijeh koji se ljudima događa je nevjera u Boga.
0:06:45,0:06:46,Nevjera.
0:06:47,0:06:50,Jer tko god vjeruje bit će spašen.
0:06:54,0:06:56,Da li vjeruješ da postoji Bog?
0:06:57,0:07:01,"To je isto kao da te pitam, vjeruješ li ti da postoji ljubav?"
0:07:04,0:07:05,Vjeruješ li da postoji Bog?
0:07:08,0:07:12,"A to znači, vjeruješ li da je Bog sada tu pred tobom?"
0:07:14,0:07:17,Dobro stoji pred tobom i kaže evo to sam ja.
0:07:18,0:07:24,"Jer Bog ne može negdje ne biti, on je uvijek na svakom mjestu, on je posvudašnji."
0:07:26,0:07:27,"Prema tome, sad pred tobom."
0:07:33,0:07:40,I možeš tome Bogu koji je Isus Krist dati svoje grijehe.
0:07:40,0:07:52,"Isuse, evo ti moj grijeh, evo ti moja oholost Isuse, žao mi je što sam se pravio važan, što sam smatrao da tebe ne trebam, da sam ja stvoritelj sebe, oprostite mi."
0:07:55,0:08:03,"Evo ti moja škrtost, žao mi je što se bojim ljudima nešto darovati, što mislim da će onda moja kasa biti prazna."
0:08:04,0:08:07,Oprosti mi što ne vjerujem da se davanjem postaje bogat.
0:08:11,0:08:31,"Oprosti mi što sam bludno griješio, što sam se dao nagovoriti kao da je u seksus ljubav ili kao da je seksužitak, a to je tako kratkotrajno i tako jadno i tako me porazi i toliko ponizi i povuče dolje i učini ovisnikom."
0:08:31,0:08:32,Oprosti mi.
0:08:35,0:08:47,"Evo ti moj grijeh, preljuba, kad nisam bio vjeran bračnom drugu, mislima, riječima, dijelima, željama, oprosti mi."
0:08:53,0:09:05,"Evo ti moje grijehe kad nisam znao ljubiti svoju spolnost, poštivati ju, čuvati ju, cijeniti ju kao izvor života i kao sudionicu u ljubavi za druge."
0:09:06,0:09:07,Oprosti mi.
0:09:14,0:09:31,"Oprosti mi kad sam gledao ružne slike na televiziji, slušao ružne vitseve, pripovjedao, maštao vječito i tako, postao sav prljav i upravljao svoju spolnost umjesto da ona bude čista, lijepa, kulturna."
0:09:41,0:09:44,Evo ti grijeh zavisti i ljubomore.
0:09:45,0:10:25,"Oprosti što ne mogu trpjeti da su drugi bolji od mene, da su drugi uspjeli, a a ja običan student, da su drugi sveučilišni profesori, a ja samo domaćica, da su drugi slavni bilo gdje, a ja običan zaboravljen čovjek, oprosti mi što zaboravljam da je slava samo u tome da ti name ne misliš i da si ti sam i da slavam se ne postaje po djelima nego po postojanju i povezivanju s tobom."
0:10:25,0:10:28,Ti si slava čovjekova Bože moj jer ti si moj život.
0:10:32,0:10:40,Oprosti mi kad postanem neumjeren i kad sa mnom zavlada želudac i jelo i piće.
0:10:43,0:10:49,Oprosti mi kada postanem opsjednut cigaretama i rob cigareta i dima.
0:10:51,0:11:49,"I kada opušten da me zarobi alkohol i droga i televizija i grijeh i osvetoljubivost i ljubomora, oprosti mi kad se svađam, primi taj moj grijeh Isuse i uništi ga, kad se prepirem, kad se vrijeđam, kada mrbljam, kad se srdim, kada mrzi i kad tučem i ogovaram druge, primi moj grijeh kada druge Kleveće, krivo sudi i osuđuje."
0:11:52,0:11:58,"Oprosti mi svaku moju negativnu riječ, žao mi je, time sebe činim negativnim."
0:11:59,0:12:03,"Svaku ružnu riječ, oposti mi, svaku ružnu misao, oposti mi."
0:12:04,0:12:05,"Evo, tezo se."
0:12:09,0:12:14,"Primit svu moju lijenost, nemarnost, površnost, nedisciplinu."
0:12:16,0:12:19,Oprosti mi što se još nisam.
0:12:19,0:12:23,sam dok krvi umorio protiv svoj ljetiv grijeh.
0:12:25,0:12:26,To dopuštam.
0:12:29,0:12:31,"Oprosti Maru, oprosti."
0:12:32,0:12:37,"Ili bio sudionik u čovjeku, oprosti mi, želim sloboda, nisam sloboda."
