Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala vam da pratite moj podcast.
0:00:18,0:00:25,"Podsjećam vas, ako želite dobiti podsjetnik na razgovore koje snimam, da kliknete na pretplati."
0:00:25,0:00:32,Onda će vam se pojaviti obavi svaki puta kada mi objavimo nešto novo na YouTubeu ili na našem portalu Narod na hair.
0:00:33,0:00:36,"Moj današnji gost je Amerikanac, Brian Brown."
0:00:37,0:00:58,"On je čovjek koji je posljednjih 15 godina učinio jako puno na američkoj sceni, ali i na međunarodnoj za promociju obiteljskih vrijednosti, zaštitu braka kao zajednice žene i muškarca i promociju, zaštitu, širenje znanstvene istine da život počinje začećem."
0:00:58,0:01:11,Brian je isto tako otac devetero djece i vodi organizaciju koja se zove Međunarodna organizacija za obitelji koja organizira svake godine svjetske kongrese o obitelji širom svijeta.
0:01:12,0:01:13,"Evo, ja ću s njim sada."
0:01:13,0:01:24,"razgovarati na engleskom, a naš ćemo razgovor prevesti tako da ćete moći, i vi koji znate engleski, i vi koji imaju lakše pratiti na hrvatskom, doznati sve ono što vam Brian ima za reći."
0:01:25,0:01:26,"Brian, dobrodošli."
0:01:26,0:01:27,Hvala što ste me čuli.
0:01:27,0:01:29,Situacija je: please to welcome you here in Zagreb.
0:01:29,0:01:30,I am happy to be here.
0:01:32,0:01:45,"I have just explained that you are the president of the international organization for family, which organizes conferences about family all around the world and promotes family."
0:01:46,0:01:49,"So, sometimes all the news we get from you."
0:01:49,0:01:54,Svi novi vijesti koje dobivamo iz SAD-a su budna kultura i liberalne vijesti.
0:01:54,0:01:56,"Dakle, dajte nam svoju stranu."
0:01:56,0:02:04,"Pa, mislim da je temeljna stvarnost u Sjedinjenim Državama da većina ljudi ima tendenciju da je za obitelj, vjerska."
0:02:04,0:02:12,"Očito imamo brojne različite kršćanske religije, ali ljudi imaju tendenciju da vjeruju u život i obitelj."
0:02:13,0:02:15,"Sada, postoje li podjele?"
0:02:15,0:02:24,"Da, ali kao što možete vidjeti na mnogim našim izborima, pogotovo nedavno, podijeljeni smo narod, ali ljudi, znate, ima mnogo više."
0:02:24,0:02:31,U Sjedinjenim Američkim Državama ima mnogo više ljudi koji se bave obitelji nego što biste primijetili na europskom radiju i televiziji.
0:02:31,0:02:47,"Zato pokušavamo povezati te ljude s ljudima diljem svijeta koji vjeruju u isto, bez obzira na svoju zemlju ili pozadinu, i pokušati izgraditi pokret jer je druga strana moćna, ne samo u Sjedinjenim Američkim Državama, već diljem svijeta."
0:02:47,0:02:49,"Dakle, to je ono što radimo i vi ste bili ključni dio toga."
0:02:49,0:02:50,Dugo smo bili prijatelji.
0:02:51,0:02:52,"Dugo, dugo."
0:02:53,0:03:01,"I tako nastavljamo boriti se i imamo neke dobre uspjehe, neke neuspjehe, ali glavna je točka."
0:03:01,0:03:07,"da stvorimo globalni pokret za zaštitu braka, života i obitelji."
0:03:07,0:03:27,"Da, istina o prirodi ljudskog bića zapravo postaje sve ugroženija ideologijom spola do te mjere da se prije pet ili deset godina ne bi moglo zamisliti da bismo trebali dokazati razlike između muškaraca i žena."
0:03:28,0:03:30,Ali to je zapravo logičan razvoj.
0:03:31,0:03:37,"Pa, mnogi od nas, mislim, razgovarali smo o tome kad ste imali vlastiti amandman o braku u ime obitelji."
0:03:37,0:03:39,i svega velikog posla koji ste obavili s referendumom.
0:03:39,0:03:40,"Da, točno."
0:03:41,0:03:47,"Dakle, referendum smo imali, naravno, neposredno prije vas u Kaliforniji, referendum."
0:03:47,0:03:51,I ne znam jesu li ljudi u Hrvatskoj shvatili da smo 2008.
0:03:51,0:03:57,"godine pobijedili u obrani braka kao saveza muškarca i žene u Kaliforniji, u najliberalnijoj državi."
0:03:57,0:04:03,I tako je mit da je svatko postao budan pogrešan.
0:04:03,0:04:09,"Ali ono što se dogodilo bilo je da smo pobijedili u Kaliforniji, a zatim smo održali državni referendum u Mainu i Sjevernoj Karolini."
0:04:10,0:04:12,Pobijedili smo suce Vrhovnog suda u Iowi.
0:04:12,0:04:16,Upravo smo pobijedili u nekoliko tih borbi do 2012.
0:04:17,0:04:17,godine.
0:04:17,0:04:22,"A onda su eliti shvatili: Ne, ljudi nisu s nama."
0:04:22,0:04:27,"I tako su to predali sudu, a sudovi su odlučili sve poništiti."
0:04:27,0:04:47,"I u to vrijeme smo rekli: Ako u zakon stavite laž da je majka ili otac zamjenjiv, da nije jedinstven, da nije važan, onda ćete naravno nastaviti s lažom da nema ništa, da su muškarci i žene potpuno zamjenjivi."
0:04:47,0:04:48,I to je ono što smo postigli.
0:04:48,0:04:56,"Gdje je sve otišlo, gdje ako odlučite da ste muškarac, svi odlučuju da je žena."
0:04:57,0:05:06,"A onda je sve otišlo do točke u kojoj, kao što ste vidjeli, morate koristiti zamjenice koje vam diktiram."
0:05:07,0:05:09,Više ne možete imati svoje uvjerenja.
0:05:09,0:05:25,I velika ironija svih ovih pokušaja da se koriste zločini iz mržnje ili zakoni o diskriminaciji ili bilo kakvi zakoni za kažnjavanje govora ljudi jest da nam je od samog početka rečeno da ne možemo koristiti zločine iz mržnje ili zakone o diskriminaciji ili bilo kakve druge vrste zakona za kažnjavanje govora ljudi.
0:05:25,0:05:28,Rekli su nam da nema posljedica preispitivanja braka.
0:05:29,0:05:31,Neće biti nikakvog utjecaja na društvo.
0:05:31,0:05:32,Kako je to moguće?
0:05:32,0:05:33,Ne žele usvojiti djecu.
0:05:33,0:05:34,To je rečeno ovdje.
0:05:34,0:05:37,A sada je glavni rat da ih usvoje.
0:05:38,0:05:39,Sve je to bila laž.
0:05:39,0:05:53,"A sada ne samo da, ali kad jednom preispitate prirodu onoga što znači biti čovjek, kad jednom postavite osnovna pitanja antropologije, idete protiv prirode i istine."
0:05:54,0:05:55,"Naravno, bit će utjecaja."
0:05:55,0:05:56,A sada je to mnogo dalje.
0:05:57,0:06:01,Ne samo da je to bila laž da neće utjecati na nikoga nikoga.
0:06:02,0:06:09,Sada zapravo pokušavaju reći što smijete reći i misliti i koriste snagu zakona da vas kažnjavaju.
0:06:09,0:06:11,Ako ne mislite da bi to trebali činiti.
