Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Ekipa, dobrodošli na Ović Špres."
0:00:03,0:00:11,"Današnji gost je gospodin Ante Brešić Mikulić, potpredsjednik Hrvatske organizacije HDZ-a Grad Zagreba."
0:00:13,0:00:17,"Poštovanje gospodine Ante, počnemo opušteno."
0:00:17,0:00:25,"Tako, evo poštovanje, drago mi je da sam gost i u vašoj emisiji, već dugo vas pratim i evo treći pravaš u ovoj godini ako se ne varam."
0:00:25,0:00:26,"Je, je, je."
0:00:26,0:00:32,"E sad, kad ovako čovjek vas prati na vašim profilima, ima i ono PL-plemeniti."
0:00:33,0:00:35,"Pa, može malo objašnjenja na početku."
0:00:35,0:00:37,"Prvo, zapravo to više koristim."
0:00:37,0:00:40,u području nekih svojih kulturnih i društvenih aktivnosti.
0:00:41,0:00:50,Sam inače dolazim iz jedne stare katoličke plemenite obitelji i kako osobno smatram da su te obiteljske vrijednosti vrlo važne očuvanja.
0:00:51,0:01:07,"Sam sam recimo sin hrvatskog branitelja i draguljica časnika i brat mog djeda je bio u Drugom svjetskom ratu časnik, moj praraditelj je bio domovinski časnik, prije toga imao sam isto i velike pretke u borbi s Tulucima kroz stoljeća."
0:01:08,0:01:13,Tako da to je jedan omaž obiteljski jer smatram da mi moramo u ovo doba.
0:01:13,0:01:22,"kada se upravo uništava obitelj, održavati i povijesnost naših hrvatskih obitelji koje su bile nositelji naše državnosti i identiteta."
0:01:22,0:01:32,"Peto zato često znam koristiti možda i nagnjeno kao neke u svoju vrstu i nad, ali ponekad i zbog sebe i zbog pomoći prema vastoj obitelji."
0:01:32,0:01:34,"Inače, to je dobro za marketing."
0:01:34,0:01:36,"Nekome se sviđa, nekome ne, ali svi zahvaljuju."
0:01:38,0:01:40,"To ste bitno na izborima, vjerojatno."
0:01:41,0:01:46,"Meni nije toliko, više mi je bitnije moje djelovanje u kulturi."
0:01:46,0:01:47,"Mislim da sam zapažan, ne."
0:01:47,0:01:49,Ali zapažanje svakako.
