Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:14,"Znate li po očevima pustinje koja je najvažnija karakteristika za nekoga tko slijedi, za jednog kršćanina, koja je najvažnija karakteristika?"
0:00:14,0:00:15,"Evo, da li netko zna?"
0:00:16,0:00:36,"Prva od svih, rasuđivanje, rasuđivanje, to je ono svjetlo koje kaže Krist da imamo svjetlo u sebi, to je, to je raspoznavanje duhova, to je ono što govore očevi pustinje da je važno stajati na vratima svoga uma i pitati misli od koga ste."
0:00:37,0:00:50,"Ovi moji misli, ovo je moj osjećaj, evo ne znam, to što sam sad zaokupljen, sad govorim o nekome, stalno sad cijepljen, samo o tome govorim, od koga mi to dolazi ta zaokupljenost?"
0:00:51,0:00:53,"Moram pitat to, moram rasuditi."
0:00:54,0:02:22,"Znači ne smijem uzimati zdravo za gotovo ono što se u meni događa, moje misli, jer ja sam, kako smo sad čuli u onoj evanđelju, za razliku od svih živih bića na Zemlji, evo ja imam besmrtnu dušu, imam razum, imam volju, ja sam, evo to, ja često dajem tu usporedbu, ako su životinje kao nekakvi roboti, neki kompjuteri, mi smo isto, mi smo isto, mi smo isto, imamo tijela, isto su to neki strojevi, materijalni, ali mi za razliku od njih smo spojeni na internet, to je velika razlika, izgleda isto, naš šimpanz, čovjek više-manje isto, ovaj kompjuter nema nekih starinskih, nema veze s internetom, ovaj drugi spojen na internet, to je, možemo reći, ima besmrtnu dušu, sve je na oblaku itede ja sad ne ulazim previše, ima toliko cijeli jedan svijet, ali šta se događa u toj našoj spojenosti na internet, na mrežu, na duhovni svijet, da sad smo vidjeli u ovom Evanđelju, da možemo, da neka nadahnuća imamo od Boga i Kris kaže, bravo Petre, to ti je od, to nije došlo od tebe, nije to došlo samo od kompjutera, od mozganja, nisi baš tako pametan, to ti je došlo od mog oca, Krist kaže, malo, nije ovo slučajno što to u Evanđelju piše, malo poslije iza toga, kažem mu, u originalnom kaže opizom mu, satana, znači stani iza mene, Sotonu, zašto ideš, jesam ja učitelj, jesam ja, sad si rekao da sam ja Krist, da treba mene slijediti, a ti ideš ispred mene i mene poučavaš, stani iza mene, Sotona je onaj koji se stavi ispred Boga, stani iza mene."
0:02:23,0:03:21,"Znači u jednom trenutku mu je došlo jedno nadahnuće od Boga, u drugom trenutku mu je došlo nadahnuće od zlog duha koji nas svara i mi smo podložni tome, on je, znači on ima tisuće godina iskustva s ljudskim brodom, znači zamislite jednog mađioničara ili zionista koji ima tisuće godina znanja, iskustva, varanja, poznaje nas točno i zna, evo mislim potpuno sami mi pred njim smo potpuno izgubljeni, tojest potpuno s Kristom imamo zaštitu, evo možemo se opustiti, možemo, nije to tako, sada ta stvar rasuđivanja, kažu bdina svojim mislima, nije to tako nešto, a šta mi sad moramo vježbati svojim snagama, četrdeset godina meditirati pod nekim stablom, to dok sveti radi u nama ko hoćemo, dok sveti možeš biti ne bez ikakvog, da nikada nisi prošao nikakvu knjigu, evo ako živiš ustrajno u ispovijedi, u molitvi i boriš se, dok sveti ti daj malo pomalo to."
0:03:25,0:04:19,"Evo rasuđivanje, kako ćemo rasuditi u ovoj situaciji gdje, sad smo čitali na misiji Evanđelje o trnu, trnu u oku i brvnu, evo kaže, krvi zanimljivu stvar, kako možeš, sad stalno vadimo o drugima, ovaj ne zna, ovaj se prečešće na ruke, ovaj na usta, ovaj, ti ne znaš, ti ne znaš budalo, ti si se cijepio, ti si izdao, ti si budala jer se nisi cijepio, pa i tako, znači stalno vadimo nekome trun iz oka, ovaj, a s druge strane ne možeš nikako vaditi trun iz oka ako neka abnormalna je to sad dimenzija, teško je zamisliti, tojest ako je greda ispred mene, ja uopće njega ne vidim, znači ne vidim brata, sinoć sam u razgovoru s ovim bratom koji me je napao, ako, uvijek smo bili braća, voljeli se sad to cjepivo je donijelo neki razlog, nije cjepivo nego jedan zloduh, da on mene više, da on mene ne vidi, on se on vidi na kojoj si strani."
0:04:19,0:04:26,"strani, zauzmi stranu, onaj tvoj glupi video, zauzmi stranu, ne vidim me, ne vidim me uopće."
0:04:29,0:04:58,"Sad govorimo o njemu, puno puta sam ja imao oko u gredu, nisam vidio drugoga, važno je, tu sam u ovom pozivu, kad sam bio u nekom žaru, jučer, preko jučer kad sam to pisao, taj poziv da dođete, onda sam nabrojao frakcije, zato sam uzao taj papir, tu je jedina priprema da se radi taj papir, onda evo, prošao bi te frakcije, ako mi dopustite."
0:04:58,0:05:12,"Ne mogu ući u svaku, znači sad recimo sada ako ja uđem da li se treba pričesit na ruku, to bi trebao napisati jedan rad doktorski o tome i govoriti, tojest važan je duh, važno je prepoznat koji je duh."
0:05:13,0:05:30,"Naš jedan svećenik Stefano, znate ga mnogi, onda je u jednom trenutku kad je bio u jednoj prepirci, onda je rekao jednu antologijsku izjavu koja se ponavlja godinama, rekao je, u pravu sam, ali nemam duha, u jednoj svađi, jel, ja sam u pravu sam, ali nemam duha, jer ne volim tog čovjeka, ja nisam spreman dati život za njega nego se nešto svađam."
0:05:31,0:05:37,"Možda su svi statistički u pravu, možda su brojke na tvojoj strani, možda, ali ako ne ljubiš tog brata, ništa."
