Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ja sam uvijek imao dojam da crkva je bad guy.
0:00:03,0:00:08,"Kad god crkva kaže ne, uvijek iza tog ne ima jedan veliki da."
0:00:08,0:00:11,"Spolnost, spolni čin ti stvara život."
0:00:12,0:00:14,Spolni čin spaja duše.
0:00:14,0:00:18,Spolni čin može prouzročiti užasne boli nekim ljudima u srcu.
0:00:18,0:00:21,Je li to posljedica seksualne revolucije?
0:00:21,0:00:22,Apsolutno.
0:00:22,0:00:25,Jedan muškarac 55 godina misli da je djevojka od 6 godina.
0:00:26,0:00:26,Obožujem.
0:00:26,0:00:27,Transrasne osobe.
0:00:28,0:00:28,Transvrste.
0:00:29,0:00:30,Transvrste isto.
0:00:30,0:00:32,"Da, jedan čovjek koji misli da je papiga."
0:00:32,0:00:38,"Ja mislim da u walk ideologiji je samo novi naziv, novo ruho za staru laž., i to počinje uvedeno."
0:00:38,0:00:48,"Baš od smrti, Charlie, kao neke da su se zakolisne stvari, da su izašle na površinu, blisko pomazanje da se osnaži bolest neko ima i eutanaziju."
0:00:48,0:00:48,Ubiga.
0:00:48,0:00:50,Ja sam dogmatiziran.
0:00:50,0:00:51,"Ali si i ti, frenda."
0:00:51,0:00:53,Je li stvarno kriza očinstva?
0:00:54,0:00:54,Pa je.
0:00:54,0:00:57,Kako je to gledati roditelje kako stare?
0:00:58,0:01:00,"Pa teško, jako teško."
0:01:01,0:01:08,"Kako bi ti protumačio muževi, ljubite svoje žene kao što je Krist ljubio crkvu?"
0:01:09,0:01:14,"Kako je Krist ljubio, dao joj život u kojem trenutku kad je ona bila ne nevjerna."
0:01:21,0:01:24,"Bog, ja sam Iva Kraljević i dobrodošli u podcast."
0:01:24,0:01:27,Moj današnji sugovornik je Don Damir Stojić.
0:01:28,0:01:39,"Razgovarali smo o ljubavi, zaljubljenosti, braku, očinstvu, što znači biti podložna, što znači muževi, ljubite svoje žene, kao što je Krist ljubio crkvu."
0:01:40,0:01:53,"Razgovarali smo o današnjim aktualnostima u crkvi i u svijetu, o vuk ideologiji, otvorili smo neka vrlo zanimljiva pitanja, a Don Damir je vrlo dobro na njih odgovorio."
0:01:53,0:01:55,"U svakom slučaju, ostanite s nama do kraja."
0:01:56,0:02:01,"Bio je to iznimno koristan, bogat i zanimljiv razgovor."
0:02:02,0:02:07,"Prije nego što krenemo, pozivam vas da se pretplatite na ovaj YouTube kanal, ne košta ništa, a puno mi znači."
0:02:08,0:02:11,"Hvala sponzoru današnje epizode, Salezijane."
0:02:18,0:02:19,"Don Damir, dobro mi je došao."
0:02:20,0:02:22,"Hvala lijepo, konačno sam tu."
0:02:23,0:02:26,"Da, neko vrijeme se već dogovaramo, ali evo, dobro je."
0:02:26,0:02:32,"Htjela bih da danas malo popričamo o Valentinovu, odnosno zaljubljenosti jer je sutra Valentinovo."
0:02:34,0:02:45,"Što uopće znači biti zaljubljen, je li to onda prava ljubav ili nije, kako znati što je zaljubljenost, što je ljuba, ima tu u mojoj publici dosta cura i momaka koji su u toj fazi."
0:02:46,0:02:51,"Onda ćemo se malo osvrnuti na neke druge možda rekla bih teže teme, ali ajmo prvo u laganicu."
0:02:52,0:03:12,"Vrlo često kad razgovaram sa mladima i onda se spomene recimo predbračna čistoća, zaljubljivanje, veze, nešto što možda i čuju u propovijedi ili na katehezama, imaju taj neki dojam, a crkva samo brani sve, samo su neka pravila, samo kao da ih to malo stišće."
0:03:12,0:03:15,"A onda opet čuju sloboda, slobodna volja."
0:03:16,0:03:19,"Kako tu onda, ja ne znam što bi im rekla na to?"
0:03:19,0:03:22,Meni činili ste da crkva puno toga brani?
0:03:22,0:03:38,"Da, ja razumijem te prigovore zato što sam i ja, i ja odrastajući u Kanadi, u jednoj tradicionalnoj katoličkoj obitelji, pohađao sam katoličke škole, ja sam uvijek imao dojam da crkvava je bad guy."
0:03:38,0:03:48,"Da crkva uvijek, mi kažemo engleski, party pooper, uvijek kvari, teže što i nameće neka pravila, uvijek su neke zabrane."
0:03:48,0:03:50,Ne smiješ i moraš.
0:03:51,0:03:55,"Na kraju krajeva, kad usmiš da se Boži zapuje, to se sve svede na nemoj i moraš."
0:03:57,0:04:03,"Ja razumijem tu predrasudu i s jedne strane, to je tako, to je tako s jedne strane."
0:04:03,0:04:11,"Međutim, u startu ću da gledatelji, odnosno slušatelji, imaju na umu i stvarno želim da ljudi to negdje u glavi, kad god srka kaže ne."
0:04:12,0:04:13,"Ok, uvijek i za."
0:04:13,0:04:14,Uvijek iza tog ne ima jedan veliki da.
0:04:16,0:04:29,"I ponekad je problem nas svećenika ili roditelja ili ne znam što već što mi nekad ne dođemo do tog da, nego uvijek krenemo od ono ne smiješ, ne smiješ, ne smiješ i ne dođemo do onog da."
0:04:30,0:04:36,"I zato ja uvijek mladima kažem, ono dragi mladi, iza svakog ne ima jedan da."
0:04:36,0:04:40,"Ali ja bi jednu malo bolju sliku, evo možda slike su najbolje."
0:04:40,0:04:53,"Evo ove godine, ja znam da hrvatska javnost to možda ne prati, moja najdraža ekipa, bejzbol, Trono Blue Jays su bili u finalima World Series i izgubili su protiv Los Angeles Dodgers, ali dobro."
0:04:54,0:04:56,"Pa, ali govorim to radi bejzbola."
0:04:57,0:05:09,"Kad jedan tipičan Hrvat dođe k nama u Toronto, ja bih vodio u naš poznati Skydome, taj stadion, veliki dio bejzbola i dođemo na taj stadion i wow, ima show prije utakmice i tako."
0:05:09,0:05:13,"I kad krene utakmica bejzbola, tipičan Hrvat je rekao šta je ovo?"
0:05:14,0:05:20,"Neki baca, neki ima palac tamo pa palicu, jako puno pravila ima."
0:05:20,0:05:27,Bejzbol ima jako puno pravila i utakmica prosječna je oko tri sata.
0:05:27,0:05:32,"I ako ne znaš pravila, bejzbol je jedna užasno jedna dosadna utakmica."
0:05:33,0:05:42,"Međutim, kad neko kuži pravila bejzbola, to postane tako zanimljivo, tako inteligentno, toliko mogućnost strategije i tako."
0:05:43,0:05:56,"Tako ja volim posuđujem ja ovu sliku od biskupa Fulona Šina, katolička crkva, moral katolička crkva, na kraju krajeva je naša liturgija, ima toliko rubrika, toliko pravila i čovjek se stvarno može izgubiti u tome."
0:05:57,0:06:00,"Međutim, kad uđeš u to, kad razumiješ zašto."
0:06:01,0:06:04,ja sam uvjeren da stvari postanu zanimljivije.
0:06:05,0:06:08,"Tako da, evo upam ti bejzbol, jako puno pravila."
0:06:08,0:06:17,"I sad, naravno ako dođeš na tu utakmicu i ne znaš pravila, užasno je i dosadna utakmica, ali kad kušiš pravila, upravo pravila čine utakmicu zanimljivijim."
0:06:17,0:06:23,"Pa evo ja bi povukao malo tu paralelu što se tiče Katoličke crkve, posebno područje mora."
0:06:23,0:06:29,"Jer crkva govori puno puta nemoj, nemoj, nemoj, je, je, ali iza svakih ne ima jedan da."
0:06:29,0:06:42,"I još jedna stvar, znaš, evo kad se ja vozim bilo gdje, ja se sjećam, više ne idem tim putem, ali sjećam se iz Makarske, onaj dizanje gore prema Hercegovini i ono strašno."
0:06:42,0:06:51,"I ona ograda koja stoji ne ograničava moju slobodu, nego baš me štiti."
0:06:52,0:06:56,"Da ne daj Bože, ja malo zaspem da ne idem u provalju."
0:06:56,0:06:58,I Bogu hvala na onu ogradu.
0:06:59,0:07:16,"Pa evo jedna slika je, crkva ima jako puno pravila i zabrana, ali ja to gledam više kao neku ogradu koja govori ljudi, gledajte., nemojte preći ovu ogradu."
0:07:17,0:07:20,"Jer ako pređu, učuješ u jednu provalju."
0:07:21,0:07:24,"Sad može neki reći, u, ta ograda ograničava moju vožnju."
0:07:24,0:07:26,"Je, je, to baš tako."
0:07:26,0:07:28,"Međutim, Bogu hvala na toj ogradi."
0:07:28,0:07:32,"Tako ja, možemo još dalje malo u potpitanjima o tome pričati."
0:07:33,0:07:44,"Ali je, ja gledam na svaku zabranu, odredbu, zapovijed upravo kao jednu ogradu koja govori, djete moje, čuvaj se."
0:07:45,0:07:47,"Evo, baš da se ja nadovežem onda na tu sliku."
0:07:47,0:07:55,"Iako sam se htjela obaciti sa par paralelom vijoline, moje kada neko ne zna pravila, ali ovo mi je isto zanimljivo, baš to ograničenje na."
0:07:56,0:08:00,"O, o, gled, okej, baseball, sviranje vijoline, pa kad neko uzme pa ne zna pravila, ne može ni uživati."
0:08:01,0:08:07,"Ali, dobro, ne moraš ni znati baseball, ne moraš ni znati violinu, ali konkretno, evo, to je baš to ograničenje na provali."
0:08:08,0:08:21,"Čovjek to doživlja kao ograničenje koje, kako bih rekla, umanjuje njegovu slobodu i ide proširiti tu svoju slobodu, izginuće, poginuće."
0:08:21,0:08:21,Apsolutno.
0:08:22,0:08:25,"I sad, baš s tim da povežemo onda što mi je."
0:08:25,0:08:34,Što mi gubimo kada ova pravila crkvena doživljavamo kao ograničavanje slobode?
0:08:34,0:08:40,Jer ne mogu ja sad nekome samo reći ili neko tko sluša kao kad smo možda bili mali pa ono idi u pakao.
0:08:41,0:08:45,Je li to stvarno jedini odgovor ili možemo li nekako što mi gubimo tu?
0:08:46,0:08:48,Ovo je jako važno pitanje.
0:08:49,0:09:01,"Evo, tko god je bio u jedan muzej ili galeriju, evo ja sam bio prije par godina u Louvru prvi puta i vidio onu famoznu monolisuisu."
0:09:02,0:09:05,"Sad nije baš lijepa, ali je to vrijedna slika."
0:09:05,0:09:07,"Mislim, ta slika je bez cijene, naravno."
0:09:09,0:09:25,"I tekako ta slika ima jedan okvir i ne samo okvir, nego tamo su zaštitari koji čuvaju tu sliku i čak jedna staklena, jedna stena čini mi se u moje vrijeme, da ne bi neko nasrnio ali pucao ili bacio farbu."
0:09:27,0:09:30,A zašto je okvir oko te slike vrijedna?
0:09:31,0:09:33,"Sada, ajmo sad prijeći na spolnost."
0:09:35,0:09:36,"Spolnost, spolni čin."
0:09:37,0:09:44,"ti stvara život, spolni čin spaja duše i tijelo i dvije osobe."
0:09:45,0:09:49,Spolni čin može prouzročiti užasne boli nekim ljudima u srcu.
0:09:50,0:09:58,"Ja sam kao svećenik to vidio kod mnogih mladih koji su slomljeni, kad ljubav nije ljubljena itd."
0:09:59,0:10:05,Majka crkva je prepoznala da itekako moramo staviti jedan okvir oko toga.
0:10:07,0:10:12,"Ne zato što je loše, nego zato što je toliko dobro, toliko vrijedno."
0:10:14,0:10:19,"Da ono se mora zaštititi, jednu zaštitu oko toga, jedan okvir."
0:10:20,0:10:25,"I evo, analogija s likom, skupocjena slika, mi ćemo to ograditi."
0:10:28,0:10:31,Jer spolnost i spolni čin i bračni čin su toliko moćni.
0:10:33,0:10:40,"Život nije mala stvar, stvaranje novih života i ljudsko srce nije mala stvar na kraju krajeva, jer tu su emocije, tu su cijele osobe."
0:10:41,0:10:49,"I zato ne samo crkva, na kraju krajeva je i društvo i država, na kraju krajeva svi ljudi, čak i."
0:10:49,0:10:58,"Čak, evo stavimo Boga, Božje mi proslavi, Božje mi malo Boga sa strane, ja mislim da svi ljudi dobre volje vide da mora biti neki okvir tu."
0:10:58,0:11:10,"I čak ti neki okrili ateisti, progresivci koji potiču neku takozvanu slobodnu ljubav, brzo ćeš naići da itekako imaju oni svoj okvir, odnosno i čak svoja pravila."
0:11:10,0:11:25,"Tako da ja mislim da tu pravila ne ograničavaju, nego upravo, evo vratimo se nazadak, fantastičnu sliku sviranja, koristim često sviranje, evo kad Petar Buljan iz Bože pobjede, kad idemo, ja uvijek njega koristim kao primjer."
0:11:26,0:11:36,"Meni je Petar fascinantan zato što kad Petar svira, on lijeva ruka radi jednu stvar, desna ruka u ritmu, on pjeva, ja znam ni mu doći nešto reći, mi znamo čak pričati, on tri stvari."
0:11:36,0:11:37,Zašto?
0:11:37,0:11:46,"Jer Petar je usvojio sva pravila glazbe, toliko je interiorizirao to da je upravo toga činim slobodnim da svira."
0:11:46,0:11:52,"Sad ja mogu, ja ne siram ništa, znači ja sam antitalan, ja mogu gitaru ili ovu vilinu uzeti i lupat."
0:11:52,0:11:59,"I čak u nekom suvremenom svijetu oni mogu reći, wow kako dobro svira, kako slobodno svira."
0:11:59,0:12:00,"Ne, to nije sloboda."
0:12:00,0:12:10,"Sloboda znači kad uzmeš sva ta pravila, ispoštuješ te pravila, toliko ih interioriziraš u svom srcu da zapravo ja onda čak mogu skladat."
0:12:11,0:12:12,I to je sloboda.
0:12:14,0:12:15,I tako na području spolnosti.
0:12:17,0:12:23,Crkva ima svoja pravila koja ja vjerujem su utkane u ljudskoj naravi.
0:12:23,0:12:25,Crkva samo uzdiže ono što ljudska narav govori.
0:12:27,0:12:31,"Ali kad se to živi, tek onda dođeš do prave slobode."
0:12:32,0:12:35,Meni je interesantno da u svim područjima života to vrijedi i u prometu.
0:12:35,0:12:47,"Mislim, ne da Bog da nekoga što kažete šta će nam prometne znakove, pa samo ograničavaju moje kretanje, slobodu kretanja, je, stani malo, spašavati život od drugih ljudi, od samog sebe."
0:12:48,0:12:52,"Tako da, bilo bi suludo reći da moramo ukinuti prometne znakove i ne samo to u sportovima."
0:12:53,0:12:59,"Evo, gledajte kad klinci igraju, oni kikići, kada oni ode lopta i odeše svi za loptom."
0:13:00,0:13:01,I to nije zanimljivo.
0:13:01,0:13:05,Volimo gledati nogomet ili bilo koji sport kad se pravila poštuju.
0:13:06,0:13:10,Meni je zanimljivo zašto baš na području spolnosti ne smiju biti nikakva pravila.
0:13:12,0:13:12,To je nonsens.
0:13:13,0:13:16,Je li to posljedica seksualne revolucije?
0:13:16,0:13:17,Apsolutno.
0:13:17,0:13:20,Tko je došao i rekao: ne morate se igrati po pravilima?
0:13:21,0:13:23,"Doduše, seksualna revolucija je počela tamo u 50."
0:13:23,0:13:24,"godina, i za II."
0:13:24,0:13:33,"svjetskog rata, u SAD-u najviše, iz dobre namjere, da bi bile su stvarno neke nepravde koje se događale, apsolutno, posebno što se tiče žena."
0:13:35,0:13:42,"Međutim, seksualna revolucija je započela sa nekim čak i plemenitim idejama, ali totalno je išla u krivu."
0:13:43,0:13:44,"To inače i bude, je li tako?"
0:13:44,0:13:45,"Ne, apsolutno."
0:13:45,0:13:49,"Naprimjer, oni su smatrali da sva pravila koje su."
0:13:49,0:13:57,"Pravila koja su nametnuta i ugrožavaju slobodu, a posebno žene su ugrožene jer ne mogu kontrolirati svoj fertilitet, svoju plodnost."
0:13:59,0:14:15,"I u biti smatrali su da sve sustave autoriteta, posebno crkva, obitelj, država, društvo, da to nameće jedno skučavanje slobode, pa moramo se osloboditi potpuno."
0:14:15,0:14:20,"I ja mislim da je to najrazornija revolucija koja je odnijela puno života, milijune života."
0:14:21,0:14:26,Tako da i plodnostovi su užasni.
0:14:26,0:14:35,"Ima jedna knjiga, mislim da je napisala Mary Eberhardt, sociologinja, zove se 40 godina nakon pilule."
0:14:35,0:14:38,I ona žena sociologinja samo uzima onako kako je.
0:14:38,0:14:40,Koji su plodovi seksualne revolucije?
0:14:41,0:14:42,Je li poštujemo žene više?
0:14:48,0:14:50,Jesu li se smanjile spolne prenose bolesti?
0:14:50,0:14:50,Nisu.
0:14:51,0:14:52,O čemu mi pričamo?
0:14:52,0:15:00,"Seksualna revolucija je samo donijela negativne stvari: više razvoda, više nevjernost, više slomljena srca."
0:15:05,0:15:14,"Iako to je teško nekako, tu je puno individualnih slučajeva, ali s nekim vremenskim odmakom ipak se može staviti neki predznak."
0:15:14,0:15:17,"Teško je govoriti, ne znam žene su nesretnije ili nešto."
0:15:18,0:15:31,Ali opet stvarno s tim nekim odmakom mislim da će i tek posljedice ovih nekih trenutnih novih ideologija i događanja da ćemo moći za neodređeni broj godina donijeti neke zaključke.
0:15:33,0:15:37,Ali ja isto mislim da je seksualna revolucija bila možda u nekim.
0:15:37,0:15:43,"stvarima dobro zamišljena, odnosno imala dobre namjere, ali onda tu na kraju bude svega odese u neki ekstrem."
0:15:45,0:15:48,"Pa evo, recimo, skočila bi sad odmah na vuk ideologiju."
0:15:49,0:15:54,Slušala sam vaše izlaganje i u podkastu Mladi za domovinu i Hrvatsko nadzemlje.
0:15:55,0:15:57,"Kako je to zapravo počelo, zapravo taj izraz vuk?"
0:15:58,0:15:59,Je počelo dobro.
0:15:59,0:16:00,Je počelo dobro.
0:16:00,0:16:02,"Što je nam malo o tome, baš zanimljivo."
0:16:02,0:16:13,"Ja sam, ja kao i ti i svi ostali smo negdje to čuli, upliv američke kulture, woke, woke, woke, a on nam hoće reći, a se moram time baviti, moram vidjeti šta je."
0:16:13,0:16:14,"to, kako."
0:16:14,0:16:30,"U biti, zadnjih par mjeseci ja istražujem tu temu jako, čitam, slušam razno razno predavanje i vidim da zapravo taj izraz, okej, taj izraz go-k ideologija zapravo ima svoju povijest iz 1938."
0:16:30,0:16:30,godine.
0:16:32,0:16:40,"Vrlo zanimljiv je jedan blues, blues jazz svirač afroamerikanac, lead belly, je napisao jednu pjesmu, zove se Scopper Boys."
0:16:41,0:16:49,"I radi se o slučaju gdje su neki dečki, čini mi se, iz Mississippija krivo osuđeni, što je bilo ogromne, one Jim Crow laz, one rasističke."
0:16:49,0:17:03,"zakone u SAD-u i on je napisao jednu pjesmu posvećenu njima i u jednom intervjuu on je jednostavno rekao: Stay woke, u biti budi budan jer oko nas je sustavni rasizam."
0:17:04,0:17:07,"Što imao pravo zapravo, stay woke, budi svjestan, budi budan."
0:17:08,0:17:11,"I kad gledaš u tom kontekstu, to je super."
0:17:11,0:17:18,"Mislim, rasizam je zlo i rasističke zakone koji su tad bili posebno Jugo Amerike su bili zli."
0:17:20,0:17:23,"Međutim, negdje 2014."
0:17:23,0:17:33,"možda kad su bile ove nemiriri, čini mi se u Missouriju, sad brkam gradove i datume, ali u biti bili su ogromne opere rasističke neke nemiri."
0:17:34,0:17:38,"Taj izraz nikad nije nestao, ali je oživljen, woke."
0:17:38,0:17:46,"Ali malo je prošireno, nije samo bilo oko pitanje etničnosti, odnosno rasizma, nego svega."
0:17:46,0:17:58,"I zato sada pod wokom se trpa svega, od ekološka pitanja do politika identiteta, feminizam, LGBT prava, takozvana itd."
0:17:59,0:18:01,"Tako da, evo to je općenito, ali."
0:18:01,0:18:10,"Ali, kad gledaš izvore, ja mislim da woke ideologija je samo novi naziv, novo ruho za staru laž."
0:18:10,0:18:11,I to počinje u edinu.
0:18:13,0:18:20,"Woke ideologija počinje u edinu kad zmija govori: Evi, je li Bog stvarno tebi rekao da ne smiješ jesti s ovog stabla?"
