Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:11,"Bok, ja sam Iva i dobrodošli na moj YouTube kanal."
0:00:12,0:00:20,"Kao što vidite u samom naslovu, danas pričamo o pitanjima na koja treba dati odgovor prije nego što se zaručite."
0:00:20,0:00:41,"Ne prije nego što uđete u brak, jer nakon zaruka tu je presejing od svakog, više nitko ne pita hoćete li se stvarno vjenčati, jeste li spremni, nego je li spremna vjenčanica gdje je pozivnica, prijateljice su već na djetet, tetka iz Njemačke je spremna, kupila kartu pa ne možemo sad upropastiastiti svima plan i otkazati zaruke."
0:00:43,0:00:46,Što realno i bilo bi tužno otkazati zaruke.
0:00:46,0:00:49,Ali još tužnije je raskinuti brak.
0:00:50,0:01:00,"A ne znam je se, jel se meni čini, ili ćete se složiti sa mnom, ali ja sam tog dojma da kad čujemo da je netko razveden, ne netko nama blizak."
0:01:00,0:01:07,To je bijeli šum za bebu koja tu spava i koja nema ni mjesec dana i onda se ovako glasa.
0:01:07,0:01:10,Ako netko ima malu bebu onda zna kako je.
0:01:10,0:01:13,Nadam se da će mi dati da snimim do kraja video.
0:01:15,0:01:25,"Uglavnom kad čujemo da je netko razveden, netko koga ne poznajemo dobro, nego samo saznamo to kao nešto o njemu, uzmemo to onako, ha, ok, dio statistike."
0:01:26,0:01:39,"Kada čujemo da je netko prekinuo zaruke, raskinuo, otkazao vjenčanje, to nam je onako jako dramatično i odmah se pitamo što je bilo, ajme meni pretužno oslovljena srca, kako su to podnijeli."
0:01:41,0:01:43,"A realno, bolje prije nego poslije, zar ne?"
0:01:44,0:02:03,"Bolje bi bilo nikad, ali definitivno pitanja treba otvoriti i odgovoriti na njih prije nego što uopće kažemo hoću, a kam A kamoli prije nego što kažemo uzimam i sklopimo sakrament, odnosno udijelimo ga jedno drugome."
0:02:04,0:02:14,"Još jedna stvar koja mi je pala na pamet, zašto puno bolje mnogi plivaju u karijernim, poslovnim vodama nego u bračnim?"
0:02:15,0:02:25,"Možda baš zato što se za posao, poziciju, radno mjesto koje ćemo jednog dana obnašati, spremamo godinama."
0:02:25,0:02:29,"Realno, otkad krenemo u školu, pa dok se ne zaposlimo, sve vodi tome."
0:02:31,0:02:41,"Na faksu isto tako i ne pripremamo se za posao proslavu promocije, a u vezi ponekad se spremamo zapravo samo za vjenčanje, ne gledamo šta je poslije toga."
0:02:42,0:02:52,"To bi bilo jednako kao da studiraš samo da bi se obukao lijepo na dan promocije, proslavio, poslikao se i čuvao to kao jednu dragu uspomenu."
0:02:52,0:02:59,"Uopće te ne bi zanimalo kakav ćeš posao poslije raditi, kakav ćeš biti na tom poslu, hoćeš li ga uopće imati itd."
0:03:00,0:03:11,"Isto tom logikom ne trebamo se fokusirati previše na vjenčanje, trebamo puno, puno više razmišljati o braku, o onome što nas čeka nakon tog vjenčanja."
0:03:12,0:03:14,Jer to bi trebalo biti doživotno.
0:03:15,0:03:18,"Nikako ne proba, vidjet ćemo."
0:03:18,0:03:25,Moj savjet je da razvod i rastava uopće ne bude dio vašeg vokabulara u braku.
0:03:25,0:03:28,Nemojte se s tom riječju ni šaliti.
0:03:28,0:03:29,Izbacite to kao opciju.
