Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:38,"Sa ovim svime dolazi puno obaveza, puno nekih ciljeva koje sada želiš postići, puno uspoređivanja s drugima i sad sve to treba kontrolirati i onda duh postaje puno umorni nego što je bio prije možda kad si samo bio i sve ovo je ok, idem sad raditi i sve super, a sad odjednom moraš se brinuti kako će rasprodati ovaj koncert, kako vidi on je rasprodati, nisi, koliko on pogleda ima i koliko ti pogleda imaš i još šta sad pa te netko zove pogledi na ne idu dobro ti se stresirani su, puno toga."
0:00:39,0:00:43,"Tako da ne bih argumentirao da sam nesretni, ali da sam sretni 100% ne."
0:00:43,0:00:49,"Pripreman sam očinstvo staviti ispred karijere, barem mislim da jesam, u smislu karijeru prilagoditi."
0:00:50,0:00:57,Očinstvo znači ne odlaziti na neke preduge tourneje ako me dijete treba i žena me treba.
0:00:57,0:01:07,Baš sam osjetio da neću moći još dugo izdržati sam i pa će nam biti strah da ću si nauditi ili nešto.
0:01:08,0:01:13,"Strah me da ako nastavimo ovako sam trpiti, da ću si nauditi da trebam potražiti pomoćć."
0:01:14,0:01:24,"Trebao sam nekog poznatog, izvolio sam tatu i on je pomogao mi, odvezao me do tog sada mog duhovnika, svećenika."
0:01:25,0:01:26,Tamo sam počeo.
0:01:28,0:01:35,MICHAEL KRALJEVIĆ.
0:01:35,0:01:38,"Dobro svima, ja sam Ima Kraljević i dobrodošli u podcast."
0:01:38,0:01:45,"Danas smo u nešto malo drugačijem ambijentu, ako niste primijetili, jer smo danas mi otišli u goste kod našeg sugovornika u Istru."
0:01:46,0:01:49,Moj sugovornik zapravo i ne treba poseban uvod.
0:01:49,0:01:51,"Marko Purišić, be bila zadnja."
0:01:51,0:01:51,Dobrodošli.
0:01:52,0:01:52,Hvala.
0:01:52,0:01:55,"I dok gledaš, zaboravio sam da je tu kamera još jedna."
0:01:57,0:01:58,Kako si?
0:01:59,0:02:01,"Dobro, pusti ću sad kroz razgovor."
0:02:01,0:02:02,Nema pojma što sam danas šutljiv.
0:02:02,0:02:06,"Aha, evo, nadam se da sam samo čuo glasnice za ovaj razgovor."
0:02:06,0:02:07,"Ne, ne, ne, ne."
0:02:07,0:02:07,U ljetu više.
0:02:08,0:02:10,"Ok, evo, recimo onda da te opustimo."
0:02:11,0:02:12,Što si doručkovo jutro?
0:02:13,0:02:24,"A ono, svoj protein shake, staješ peanut butter, bananu, smrznete maline, bademo u mlijeko i skup proteina."
0:02:24,0:02:24,To je to.
0:02:25,0:02:30,"Da, to uvijek svaku jutro, osim ako se probudim ekstra gladan, onda nešto jaja ili tako nešto."
0:02:31,0:02:37,Mršavam jer sam od Doresen su debljio 10 kg i sad moramo opet nazad.
0:02:37,0:02:45,"Prije sam imao 107 kg pa sam imao problema ja sa težinom, pa sam spao na 69 kg i onda to je bilo premalo, malo pa sad se pazim."
0:02:45,0:02:46,Tražiš balans.
0:02:46,0:02:51,"Da, ali zgubit ću ga uskoro, imam osjećaj, opet kad krenu obaveze."
0:02:51,0:02:52,Način života vjerojatno.
0:02:53,0:02:56,"Da, kad krenu obaveze nećeš rutine ni ništa i onda ono."
0:02:56,0:02:56,"Da, da."
0:02:57,0:03:00,"Možemo to malo prije snimanja komentirali, taj način života gdje..."
0:03:00,0:03:03,Gdje puno vremena vjerojatno provodiš u kombiju?
0:03:04,0:03:06,"Malo na Bini, da."
0:03:06,0:03:14,"Da, najmanje u biti provodiš na Bini, zbog čega toliko putuješ i to je onaj najbolji momenti, ali u biti najmanje si na samoj pozornici."
0:03:15,0:03:19,"I sve oko toga je teško, ljudi kažu, ah, sviraš, najlakše svira to, u biti."
0:03:20,0:03:25,"Najteže je to biti odlazit od doma, odvajati se od bližnjih, po ne znaš koliko."
0:03:26,0:03:37,"Plus uvijek je strašno meni, osim biti na cesti, znaš ono koliko prometnih nesreća se događaju, a ti jednostavno statistički si puno na cesti, umoran si, voziš po mraku, po."
0:03:37,0:03:39,"danu, tako da, ali strašno je."
0:03:39,0:03:40,Znamo da te to čeka.
0:03:40,0:03:41,Onda ti je potpisao se kao.
0:03:42,0:03:45,"Ili te malo zaskočilo taj način života, a htio si samo pozornicu?"
0:03:45,0:03:48,"Pa ne znaš što sam ja, htio sam samo raditi glazbu i."
0:03:50,0:03:50,Nije to nikad.
0:03:52,0:03:55,"Ljudi me često pitaju, valjda ljudi tako razmišljaju, ja ne baš."
0:03:55,0:03:57,Možda ima neki gradio za plan ili nešto.
0:03:57,0:03:59,"Ja sam samo radio pjesmu, bilo mi je zabavno."
0:03:59,0:04:03,"Prijatelj mi je rekao da se prijavim na dvoranu, ja sam mislio da je glup za što mi je to rekao."
0:04:03,0:04:12,"Prijavio sam se jer je bilo, prijava je traja kraće od 10 minuta, da je trajala 15 ne bi im, nema šanse, nema strpljenja za te stvari, birokratske."
0:04:13,0:04:19,"I onda kad sam upoznao, mislio super, bit ću tamo za Rajuću 20 fanova, ako da, neko ko će slušati moju glazbu i to je to, nije."
0:04:19,0:04:20,Tako da da.
0:04:20,0:04:23,Ja stvarno mislim da nećeš tako dobro proći.
0:04:23,0:04:24,"Pa da, pa me."
0:04:25,0:04:36,"Odmah si išao dosta jako, ja se sjećam kad je, evo iz perspektive jednog običnog građanina, došla je ta vijest da je Žaža odustala iz nekog razloga i bit će sad neki novi lik, Baby Lazanja."
0:04:36,0:04:42,"I vjerojatno i ja osobno i puno ljudi je pomislilo kao Baby Lazanja, ok, Rim Team Tagidim, ajde dobro, kao."
0:04:43,0:04:49,"I na kraju smo svi upoznali i tebe i pjesmu prije same dore, jer si dosta, to sam htjela reći, dosta..."
0:04:49,0:04:57,"Dosta si jako išao medijski, gostovao si na radiju, bilo te članci neki, kao da si već imao neki zalog."
