Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Kad sam klekao u sobu, ja sam plakao i ja sam..."
0:00:03,0:00:04,To mi je najsabranije oče naš na svijetu.
0:00:05,0:00:07,"Ja sam rekao, bože, koji je moj smisao?"
0:00:07,0:00:10,"Daj mi neki smisao, daj mi ovo, upuštam ti se ovo ide."
0:00:11,0:00:13,"I od tada se desilo, cijela ta promjena."
0:00:14,0:00:19,"Da, to je puno dublje i nešto što se radilo i gradilo zajedno s ljudima."
0:00:20,0:00:23,"Na kraju, kako je da ime, nije baba dala ime masti, ljudi su dali ime."
0:00:23,0:00:24,"Ko šta ti je pomoglo, Zorina masti?"
0:00:25,0:00:27,"Zorina masti, ima baba koja radi masti, Zorina masti."
0:00:27,0:00:35,"Ali ja smatram, šta mi danas falijemo, moja generacija je svi i ja nekad falijem, počevši od sebe, neke stvari zaboravljamo i preulako ih svačamo."
0:00:36,0:00:40,"I onda fali topline, fali i odnose jedan prema drugome."
0:00:40,0:00:44,"Pa baba je prije uvijek pomagala ljudima, ona je to krenula tamo 60-ih godina."
0:00:44,0:00:47,"I to te onda ono, to te dira dušu, to te dira srce."
0:00:48,0:00:53,"I jednostavno ono, ta najčešća isto rečenica, šta god bude baba je tu, nju nije bilo brige."
0:00:54,0:01:04,"Oćemo mi smasti, napraviti po cijelome svijetu, nego njoj je bilo najbitnije da ne samo ja, nego svi mi dica ne izgubimo ono što je ona ulagala u nas."
0:01:05,0:01:07,"Mogao bi prištati do jutra, ali jednostavno ono."
0:01:08,0:01:09,Mikrofon je tvoj.
0:01:10,0:01:13,"Šta ja vam uvijek kažem, nije ovo meni samo posao."
0:01:13,0:01:15,"Ne, ne, ne tu pismo blagoslova."
0:01:15,0:01:16,Ja men to kažem.
0:01:16,0:01:21,"Pržite sunce od 7 do 5, jer oni nikada ne zaboravljaju taj dan zaraditi 30 eura."
0:01:21,0:01:26,"Ako nekoga vuče poduzetništvo i blizu je, ma probaj, ajde, ajde, ajde."
0:01:26,0:01:31,"A ne boj se faliti, ne boj se past, ne boj se karikiran, platit nešto više i da ćeš faliti."
0:01:31,0:01:32,Proti lakše ili teže?
0:01:40,0:01:42,Bok ja sam Ivo Kraljević i dobrodošli u podcast.
0:01:42,0:01:48,"Moj današnji sugovornik je Goran Čipčić, čovjek koji stoji iza brenda Zorina Mast."
0:01:48,0:02:04,"Odmah napominjem da ovo nije spozorirana epizoda, sve što kažemo je iskreno, autentično i zapravo nije ni poanta priče biznis nego srce, duša, priča, obitelj."
0:02:05,0:02:13,"To su vrijednosti koje su današnja tema, a Zorina Mast je ovako jedan šlag na vrhu."
0:02:14,0:02:25,"Nadam se da ćete ostati s nama do kraja razgovora jer je bio i ispunjen i smijehom i suzama, u svakom slučaju inspirativan, zanimljiv, opet nekako lagan."
0:02:26,0:02:31,"Prije nego što krenemo, pozivam vas da zapratite, odnosno pretplatite se na ovaj YouTube kanal."
0:02:32,0:02:35,"Ako želite i financijski podržati, možete to učiniti na Patreonu."
0:02:35,0:02:39,"Ako ne znate što je Patreon, poveznica se nalazi u opisu ove epizode."
0:02:40,0:02:43,"Svima koji to činite, zahvaljujem ovim putem od srca."
0:02:43,0:02:47,"Zahvaljujući vama mogu raditi ovaj posao, također vođen na srcem."
0:02:47,0:02:52,"A kako svoj posao vodi Goran, čućete danas u ovoj epizodi."
0:02:52,0:02:54,Ostanite s nama do kraja.
0:02:59,0:03:02,"Pa, dragi Gorane, dobro jutroro i dobrodošao."
0:03:02,0:03:04,Dobro jutro i hvala ti na pozivu.
0:03:04,0:03:07,Kažem dobro jutro kao da smo neki jutarnji show na radiju.
0:03:08,0:03:09,Kako si?
0:03:09,0:03:12,"Pa evo super, odmorna je to nova godina, tako da."
0:03:13,0:03:20,"Baš sam se lipno odmorio za ove praznike, tako da, više manje svi su bili na nekom godišnjem dopustu ili kako već, tako da baš mi je dobro došao."
0:03:21,0:03:21,"Ajmo, baš mi je drago."
0:03:21,0:03:26,"Mislim da u trenutku kada ova epizoda iziđe će već biti, pa možda čak i blizu tvojeg rođendana."
0:03:27,0:03:29,"Tako da je nova godina daleko, rođendan uskoro."
0:03:30,0:03:37,"Ali dobro, ja mislim da neke stvari o kojima ćemo govoriti su aktualne uvijek, bez obzira je li nova godina ili je proljeće ili što je."
0:03:39,0:03:48,"Ne bih htjela da ovo izgleda kao nekakav naš strogi intervju, nego jedan razgovor o tvojoj poduzetničkoj priči, tvojoj životnoj priči općenito."
0:03:48,0:04:01,"Ujutro sam, evo dok sam se šminkala, poslušala na YouTube-u epizodu o Zorinoj Masti, o Babi Zori, o Startup Hrvatska i moram reći da sam pustila koju suzu."
0:04:01,0:04:05,"Amo se malo vratiti ona još unazad, kako je počela uopće ta priča."
0:04:06,0:04:13,"Evo, mislim, vjerojatno se sjećate kako je tvoj život izgledao prije uopće ideje da nešto napraviš od Babine."
0:04:13,0:04:19,"kreme i kako se odgodi uopće taj klik ili se u familiji možda pričalo, moglo bi se to nekad."
0:04:20,0:04:25,"Kako je baba poslovala, ajmo reći, s tom kremom prije nego što je ovako komercijalizirana?"
0:04:25,0:04:29,"Pa baba je prije uvijek pomagala ljudima, ona je to krenula tamo 60-ih godina."
0:04:29,0:04:35,"I onda kako je pomogla jednome drugome, trećemu, ljudi su govorili svoje iskustva i tako su dolazili i kod babe."
0:04:35,0:04:38,Mi svi znamo u kući kako se to radi.
0:04:38,0:04:43,"Ja sam najmlađa djete, nas je četvero, unuća devedeset sedam, na drugog srica troje."
0:04:44,0:04:48,"Jednostavno, mi smo to ogledala, nikad ono, jedan od nas je to uvijek i otvoreno, iskreno, nikad."
0:04:49,0:04:57,"baba kad je radila kremu, nikad to nije bilo da sad, ne znam, meni Ćaća, došla mu baba i sa rekla, evo, ajmo mi napravimo fasadu."
0:04:57,0:04:59,"Ne, nama samo nije ništa falilo."
0:04:59,0:05:04,"Imali smo sad kiša, imali smo ručak, večeru, doručak, bilo bi ja si na taj način sloboda."
0:05:05,0:05:15,"I ono, baba isto imala neki princip, kad bi došao neko ko je teško, ima ili opekline ili rak ili neko dita, nikada baba to nije, nikada ne bi uzela lipe."
0:05:15,0:05:28,"Jednostavno, dugi niz godina je to radila, a u mojoj glavi je to sve nekako počelo, ja sam isto to, nagledala sam se ljudi uz babu, još kad je dida umrla, ja sam spavao s babom godinu dana u kreveti.vetu, onda sam spavao sobi do."
0:05:29,0:05:35,"Sjećam se kad smo spavali skupa, došao ja u deset ili tri, nikad ja i baba nismo legitimni, nismo mogli doći u gospodinu iz Molle."
0:05:37,0:05:39,"Nikad, jednostavno, uvijek ono."
0:05:40,0:05:49,Imali smo tu neku ono povezanost na svoj način i ja isto nikad nisam sam odmah doživljavao to šta baba radi.
0:05:50,0:05:57,"U svom životu, ono kad sam ja i studenti i u srednjoj školi, jednostavno ono, ali je meni bilo do toga."
0:05:58,0:06:11,"Radio sam masu poslova, ono otvoreno kažem., među svim tim poslama sam bio, ono, ja sam ono otvoreno iskreno kažem, među najgorima, jednostavno nisam imao volje, nisam imao elana, nije me ništa ispunjavalo i nisam imao nikakav moti."
0:06:12,0:06:22,"I onda kad sam to sve nekako prošao, ne ideme, ne idemo, da sam u jednom momentu nikada ne zaboravi došao s posla, da sam vozio Rikše na Rivi i sjećam se ono."
0:06:22,0:06:23,Ja oprost nisam razumio.
0:06:24,0:06:26,"To su Rikše na Rivi, ono trokolice gdje voziš turiste."
0:06:26,0:06:27,Aha.
0:06:27,0:06:36,"I ono pržite sunca od 7 do 5, nikada ne zaboravi, taj dan zaradio 30 eura dan, vidim prijatelja Božu, on skipera je 100 eura dan i manđa."
0:06:36,0:06:40,"Malo, bože, šta ja radim."
0:06:40,0:06:41,Disa gubi.
