Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Pok, ja sam Ivo i dobrodošli na moj YouTube kanal."
0:00:02,0:00:12,"Danas ćemo vam pričati o pet jezika ljubavi djece, odnosno o ovoj knjizi Gerija Chapmana i Rosa Campbella, a pisat ću u opisu Sve bez brige."
0:00:13,0:00:32,"Ne znam jeste li čuli uopće za pet jezika ljubavi, ali vjerujte mi vrijedi upoznati se sa tom idejom, tim konceptom i tim jezicima jer znam provjereno da je upoznavanje tih jezika i primjena u praksi spasila ili poboljšala mnoge veze, brakove, ali i unutarobiteljske odnose."
0:00:33,0:00:37,"Stvar je u tome da otkud uopće cijela ta ideja, odnosno što."
0:00:37,0:00:38,ona predstavlja.
0:00:39,0:00:57,"Recimo da odete u Njemačku i ne govorite njemačkim, nego samo nastavite pričati hrvatskim, i nađete na Njemca koji ne zna hrvatski, a vi baš želite se sprijateljiti s njim i uspostaviti neki odnos."
0:00:58,0:01:02,"Vrlo teško, jer ne govorite njegovim jezikom."
0:01:03,0:01:04,Isto je u ljubavi.
0:01:05,0:01:12,Vrlo je vjerojatnije i vrlo je lakše uspostaviti neki odnos i učiniti da se osoba osjeća voljenom.
0:01:13,0:01:17,od strane tebe ako govoriš na njegovom jeziku.
0:01:18,0:01:21,Pet jezika ljubavi i pet jezika ljubavi djece.
0:01:22,0:01:25,Naprovat ću redom kojim ću i govoriti o njima.
0:01:25,0:01:32,"Tjelesni dodir, riječi potvrđivanja, kvalitetno vrijeme, darovi i dijela služenja."
0:01:34,0:01:38,Također želim napomenuti da radi se o pet jezika ljubavi djece.
0:01:39,0:01:58,"Ako je dijete mlađe od četiri godine, ne treba težiti tome da već sad upoznaš koji mu je primarni jezik ljubavi, nego treba ga voljeti na svim jezicima, jer na taj način želimo i djete naučiti da postoji više od jednog jezika i da ono može i druge ljubiti kasnije na više od svog jednog jezika."
0:02:00,0:02:07,"Međutim, da, istina je da kasnije djeca, pa onda i odrasli ljudi, imaju jedan primarni jezik ljubavi."
0:02:10,0:02:11,Možda najbolje to reći ovako.
0:02:12,0:02:15,"Svi roditelji vole svoju djecu, gotovo svi."
0:02:16,0:02:23,"Ali, recimo, generalno roditelji vole svoju djecu, ali ne osjećaju se sva djeca voljenima."
0:02:23,0:02:24,Ima jedan super primjer u knjizi.
0:02:25,0:02:27,Ana i Sofija bile su najbolje prijateljice.
0:02:28,0:02:34,"Ana je odrastala u radničkoj, skromnoj obitelji, mama je bila kućanica, tata je radio u tvornici."
0:02:35,0:02:43,"Njihovi dani su se svodili na to da Ana pomaže mami pripremati večeru poslije škole, onda dođe tata s posla, zajedno večeru i gledaju televiziju."
0:02:44,0:02:44,To je to.
0:02:44,0:02:54,"Sofija, njena najbolja prijateljica i jednako dobra učenica, je živjela u imučnoj obitelji, mama je bila priznata liječnica, tata uspješan direktor."
0:02:56,0:03:00,Njihovi zajednički trenuci su uvijek bili nekakva egzotična putovanja na neke.
0:03:00,0:03:03,"Na neke atraktivne lokacije, destinacije."
0:03:05,0:03:21,"Međutim, kasnije, kad su se prestale družiti, kad ih je život jednostavno odveo na različite strane, kasnije je Ana postala vrlo uspješna, sretna žena, ispunjena, a Sofija je na kraju završila tako da se bori sa alkoholizmom i raspadom braka."
0:03:22,0:03:24,Pitamo se kakve veze to uopće ima.
0:03:25,0:03:36,"Ima, kad saznamo da je kasnije kao nekakav izvor problema sama Sofija prepoznala povjerivši se svom psihijatru, kad je rekla nisam."
0:03:37,0:03:40,Nisam nikad osjećala da me moji roditelji vole.
0:03:40,0:03:43,"I tu isto treba naglasiti, to nije rekla, nisu me voljeli."
0:03:44,0:03:51,"Možda onako, kognitivno je ona znala da je teoretski jesu voljeli, ali nije to nikad osjećala."
0:03:53,0:04:05,"Ako govorimo o primarnim jezikom ljubavi djeteta, svojem djetetu, ne znači da će ono biti lišeno problema, da će biti nužno presretno u svakom trenutku, neće doći u fazu bunta itd."
0:04:06,0:04:10,"Međutim, kad dođe sve to, imat će tu jednu sigurnost i temelj."
0:04:11,0:04:13,Ljubav je uvijek temelj i to.
0:04:13,0:04:20,I to knjiga puno govori o tome da ljubav prema djetetu uvijek mora biti bezuvjetna.
0:04:22,0:04:29,Zato što prava je ljubav uvijek bezuvjetna i pravom bezuvjetnom ljubavlju i ne možemo razmaziti dijete.
0:04:30,0:04:31,Upravo to i kaže.
0:04:31,0:04:46,"Hoćemo li na ovaj način razmaziti djecu ako ih ljubimo uvijek, odnosno volimo na njihovom primarnom jeziku bezuvjetno, ne zato jer je nešto učinilo, uspjelo ili napravilo, nego zato uvijek zato što ono jest, tako kakvo je."
0:04:47,0:04:49,Ne jer nijednom djetetu ne može biti previše.
0:04:49,0:04:52,"bezuvjetne ljubavi, pa takva ljubav ne može ni razmaziti."
0:04:53,0:04:58,Razmaziti ga može neprimjerena ljubav koja se daje ili odgaja na pogrešan način.
0:04:59,0:05:03,Idemo sada na ovih pet jezika ljubavi djeteta.
0:05:03,0:05:04,Prvo je tjelesni dodir.
0:05:05,0:05:08,Jezik kojeg je najlakše bezuvjetno primjenjivati.
0:05:08,0:05:12,"Kad su mali, dodirujemo ih puno, najviše."
0:05:12,0:05:16,"Što više odrastaju, to sve manje i tu treba biti oprezan."
0:05:16,0:05:24,"Jer malu djecu dodirujemo ponekad zato što jednostavno moramo je kupati, preslačimo, hranimo itd."
0:05:24,0:05:35,"Kasnije što je dijete samostalnije, to sve manje, ali onda možemo upasti u zamku da dijete dodirujemo kada ga ne stavljamo u autosjedalicu ili prelazimo s njime cestu pa ga primimo za ruku."
0:05:35,0:05:41,"Ako je dijete tu primarni jezik ljubav i tjelesni dodir, to je vrlo malo, to je ništa."
0:05:42,0:05:52,"Također ako je dijete tu primarni jezik ljubav i dodir, tada ga fizički udarac voli na jednoj puno, puno dubljoj razini nego što mi uopće shvaćamo."
0:05:52,0:06:17,"I naravno da nikada ne treba dijete fizički kažnjavati, samo želim reći da ako je dijete tu fizički dodir, primarni jezik ljubavi da ga onda u tim situacijama fizičko kažnjavanje boli i puno, puno više jer je to ono, onaj način na koji on želi primati ljubav, a prima onu totalno kontra poruku."
0:06:20,0:06:51,"Treba također paziti da muška djeca ne budu lišena ovoga nasprom ženske, naročito kasnije pred-teenageri i tineđeri ni sami previše ne žele, možda se i srame ili ne znam, nisam još roditelj odrasle djece., ali knjiga kaže da također i kasnije djecu treba, makar igrajući zajedno neke sportove ili onako uspućekajući ili barem ono high five, ne treba zanemariti, naročito ako prepoznamo da djete tu je to primarni jezik ljubavi."
0:06:52,0:06:53,"E sad, što kažu djeca?"
0:06:54,0:06:56,Autori su dok su pisali knjigu razgovarali s djecom.
0:06:57,0:07:03,"Na pitanje kako znaš da te mama voli ili kako znaš da te roditelji vole, jedno djeteto odgovara."
0:07:03,0:07:08,"Znam da me mama voli jer od kad sam fumfim, kad god iziđem iz kuće, uvijek dobijem zagrljaj."
0:07:08,0:07:14,"Jedna djevojčica živi s mamom, a tatua posjećuje svaki vikend i ona kaže, mislim da me otac više voli."
0:07:14,0:07:18,"Svaki put kad mu dođem, ljubi me i grli i govori kako je sretna što me vidi."
0:07:19,0:07:23,"Znam da me i mama voli, ali voljela bih da me tako grli kao tata."
0:07:25,0:07:46,"Pročitat ću vam sada ideje ako je vašem djetetu primarni jezik ljubavi fizički totir, a kako ćete znati je li to se nalazi u knjizi i mislim da to danas neću stići obraditi, zato nabavite knjigu ili komentirajte ako želite da u drugom dijelu pričam baš o tome kako prepoznati koji je jezik ljubavi primarni jezik tog djeteta."
0:07:47,0:07:52,"No dobro, idem pročitati sad ideje ako je telo ljujelesni dodir primarni jezik ljubavi tog djeteta."
0:07:52,0:07:59,"Kad ga pozdravljate na dolasku ili odlasku, zagrlite ga, ako je dijete malo nusičnite, spustite se na njegovu razinu."
0:08:00,0:08:17,"Zagrlite i poljubite dijete svaki dan na odlazku u školu ili povratku iz nje, sjednite blizu jedno drugom na kauču dok zajedno gledate televiziju, pohvalite dijetu dar usmjeren na dodir, primjerice mekani jastuk, dekicu, džemper ili sl."
0:08:18,0:08:24,"Povremeno pozovite cijelu obitelj na grupni zagrljaj, bez obzira koliko je obitelj velika ili mala."
0:08:24,0:08:31,"Igrajte zajedno igre ili sportove koji traže tjelesni dodir, to će vam omogućiti tu kombinaciju tjelesnog dodira i kvalitetnog vremena."
0:08:32,0:08:38,"Pjevajte zajedno s djecom živahne pjesme s pokretima poput pljeskanja rukama, vrtnje ili skakanja."
0:08:38,0:08:46,"Vodite borbe škakljanja, s manjom djecom čitajte zajedno priče držeći ih u krilu, držite se za ruke tijekom obiteljske molitve itd."
